episode,length,time,reward,delta
0,59.0,0.003751111111341743,41.0,100.0
1,500.0,0.03399071604917481,-1788.0,-0.001953125
2,500.0,0.033604345678668324,-996.0,-0.00390625
3,500.0,0.03272454320995166,-1095.0,-3.0517578125e-05
4,500.0,0.03030953086408772,-1194.0,-1.4901161193847656e-08
5,500.0,0.03959466666674416,-897.0,0.0
6,500.0,0.035066469135927036,-600.0,0.0
7,500.0,0.03818508641961671,-600.0,0.0
8,500.0,0.04268444444414854,-600.0,0.0
9,500.0,0.03182459259232928,-699.0,0.0
10,500.0,0.032347259259040584,-501.0,0.0
11,500.0,0.029143703703994106,-501.0,0.0
12,500.0,0.03109649382713542,-600.0,0.0
13,500.0,0.029142913580017193,-600.0,0.0
14,500.0,0.035728987654238153,-600.0,0.0
15,500.0,0.03031111111113205,-501.0,0.0
16,500.0,0.030267259259289858,-501.0,0.0
17,500.0,0.040459456789903925,-501.0,0.0
18,500.0,0.030103703703844076,-600.0,0.0
19,500.0,0.02940879012339792,-501.0,-1.4551915228366852e-11
20,500.0,0.03245116049356511,-501.0,0.0
21,500.0,0.03288454321000245,-501.0,0.0
22,500.0,0.030209580247174017,-600.0,0.0
23,500.0,0.03168355555544622,-501.0,0.0
24,500.0,0.04330548148118396,-501.0,0.0
25,500.0,0.03785441975333015,-501.0,0.0
26,500.0,0.045188740740741196,-501.0,0.0
27,500.0,0.0346469135802181,-501.0,0.0
28,500.0,0.05342854320997503,-501.0,0.0
29,500.0,0.05039723456775391,-501.0,0.0
30,500.0,0.03309906172853516,-501.0,0.0
31,500.0,0.036917728395110316,-501.0,0.0
32,500.0,0.032257580247005535,-501.0,0.0
33,500.0,0.03228325925920217,-501.0,0.0
34,500.0,0.03733214814792518,-501.0,0.0
35,500.0,0.03083219753079902,-600.0,0.0
36,500.0,0.030265283950939192,-600.0,0.0
37,500.0,0.037981629629484814,-501.0,0.0
38,500.0,0.031177481481336144,-501.0,0.0
39,500.0,0.03033362962969477,-501.0,0.0
40,500.0,0.045544691357918055,-501.0,0.0
41,500.0,0.0469692839506024,-501.0,0.0
42,500.0,0.04217758024697105,-501.0,0.0
43,500.0,0.03518340740720305,-501.0,0.0
44,500.0,0.044311703703897365,-501.0,0.0
45,500.0,0.05422064197546206,-501.0,0.0
46,500.0,0.06815486419736771,-501.0,0.0
47,500.0,0.05039604938292541,-501.0,0.0
48,500.0,0.048740740740868205,-501.0,0.0
49,500.0,0.04425481481484894,-501.0,0.0
50,500.0,0.05018034567910945,-501.0,0.0
51,500.0,0.0509179259256598,-501.0,0.0
52,500.0,0.04302854320985716,-501.0,0.0
53,500.0,0.03111664197558639,-501.0,0.0
54,500.0,0.029763160493985197,-501.0,0.0
55,500.0,0.03893017283962763,-501.0,0.0
56,500.0,0.03453590123444883,-501.0,0.0
57,500.0,0.029505975308438792,-501.0,0.0
58,500.0,0.02893274074085639,-501.0,0.0
59,500.0,0.028702419752789865,-501.0,0.0
60,500.0,0.0338220246912897,-501.0,0.0
61,500.0,0.055284148148075474,-501.0,0.0
62,500.0,0.03489185185162569,-501.0,0.0
63,500.0,0.04925708641985693,-501.0,0.0
64,500.0,0.054317037036980764,-501.0,0.0
65,500.0,0.037707061728269764,-501.0,0.0
66,500.0,0.03421985185195808,-501.0,0.0
67,500.0,0.036590617283764004,-501.0,0.0
68,500.0,0.034542617283932486,-501.0,0.0
69,500.0,0.047821432098771766,-501.0,0.0
70,500.0,0.0493428148147359,-501.0,0.0
71,500.0,0.04668523456757612,-501.0,0.0
72,500.0,0.04148938271600855,-501.0,0.0
73,500.0,0.03791802469140748,-501.0,0.0
74,500.0,0.044888493826874765,-501.0,0.0
75,500.0,0.038946370370467776,-501.0,0.0
76,500.0,0.0466694320989518,-501.0,0.0
77,500.0,0.055898074073866155,-501.0,0.0
78,500.0,0.052549925925632124,-501.0,0.0
79,500.0,0.04552019753100467,-501.0,0.0
80,500.0,0.04108839506170625,-501.0,0.0
81,500.0,0.039111111111196806,-501.0,0.0
82,500.0,0.02933807407407585,-501.0,0.0
83,500.0,0.031281777777621755,-501.0,0.0
84,500.0,0.03718123456792455,-501.0,0.0
85,500.0,0.04026074074090502,-501.0,0.0
86,500.0,0.056992395062025025,-501.0,0.0
87,500.0,0.050025876543259074,-501.0,0.0
88,500.0,0.050701827160537505,-501.0,0.0
89,500.0,0.04356582716036428,-501.0,0.0
90,500.0,0.04916069135788348,-501.0,0.0
91,500.0,0.03708167901231718,-501.0,0.0
92,500.0,0.03685451851833932,-501.0,0.0
93,500.0,0.03603120987645525,-501.0,0.0
94,500.0,0.039612444444628636,-501.0,0.0
95,500.0,0.03932799999984127,-501.0,0.0
96,500.0,0.04037175308667429,-501.0,0.0
97,500.0,0.03840908641996066,-501.0,0.0
98,500.0,0.04394587654314819,-501.0,0.0
99,500.0,0.0453598024691928,-501.0,0.0
100,500.0,0.04093906172874995,-501.0,0.0
101,500.0,0.04906666666647652,-501.0,0.0
102,500.0,0.0464316049383342,-501.0,0.0
103,500.0,0.05163219753103476,-501.0,0.0
104,500.0,0.05010844444450413,-501.0,0.0
105,500.0,0.045319506172745605,-501.0,0.0
106,500.0,0.05207348148132951,-501.0,0.0
107,500.0,0.05304019753111788,-501.0,0.0
108,500.0,0.03845846913600326,-501.0,0.0
109,500.0,0.034652444444418506,-501.0,0.0
110,500.0,0.03847703703695515,-501.0,0.0
111,500.0,0.04127012345679759,-501.0,0.0
112,500.0,0.03507713580256677,-501.0,0.0
113,500.0,0.04176355555546252,-501.0,0.0
114,500.0,0.05393224691351861,-501.0,0.0
115,500.0,0.04741649382731339,-501.0,0.0
116,500.0,0.044553876543432125,-501.0,0.0
117,500.0,0.03764740740734851,-501.0,0.0
118,500.0,0.04221866666648566,-501.0,0.0
119,500.0,0.04612424691367778,-501.0,0.0
120,500.0,0.04331693827180061,-501.0,0.0
121,500.0,0.03747437037054624,-501.0,0.0
122,500.0,0.034136888888951944,-501.0,0.0
123,500.0,0.035238320987900806,-501.0,0.0
124,500.0,0.04201244444402619,-501.0,0.0
125,500.0,0.05316819753124946,-501.0,0.0
126,500.0,0.04261135802471472,-501.0,0.0
127,500.0,0.03016059259243775,-501.0,0.0
128,500.0,0.03573451851889331,-501.0,0.0
129,500.0,0.033816098765328206,-501.0,0.0
130,500.0,0.029564049382770463,-501.0,0.0
131,500.0,0.04867832098761937,-501.0,0.0
132,500.0,0.03681145679001929,-501.0,0.0
133,500.0,0.02915279012358951,-501.0,0.0
134,500.0,0.03078004938288359,-501.0,0.0
135,500.0,0.03699990123459429,-501.0,0.0
136,500.0,0.03279328395046832,-501.0,0.0
137,500.0,0.041512296295877604,-501.0,0.0
138,500.0,0.06456533333357584,-501.0,0.0
139,500.0,0.05845965432126832,-501.0,0.0
140,500.0,0.04588404938294843,-501.0,0.0
141,500.0,0.03399545678985305,-501.0,0.0
142,500.0,0.03220622222215752,-501.0,0.0
143,500.0,0.03506804938297137,-501.0,0.0
144,500.0,0.03788641975279461,-501.0,0.0
145,500.0,0.04144316049405461,-501.0,0.0
146,500.0,0.04546014814832233,-501.0,0.0
147,500.0,0.04536691358043754,-501.0,0.0
148,500.0,0.062417777777682204,-501.0,0.0
149,500.0,0.10893787654322296,-501.0,0.0
150,500.0,0.04014340740741318,-501.0,0.0
151,500.0,0.03161520987669064,-501.0,0.0
152,500.0,0.04284997530885448,-501.0,0.0
153,500.0,0.04393600000003062,-501.0,0.0
154,500.0,0.047707259259368584,-501.0,0.0
155,500.0,0.04690567901252507,-501.0,0.0
156,500.0,0.05862992592619776,-501.0,0.0
157,500.0,0.05086340740763262,-501.0,0.0
158,500.0,0.0414905679012918,-501.0,0.0
159,500.0,0.03839486419747118,-501.0,0.0
160,500.0,0.044719802468989656,-501.0,0.0
161,500.0,0.0530295308640234,-501.0,0.0
162,500.0,0.0399280987653583,-501.0,0.0
163,500.0,0.0416880987654622,-501.0,0.0
164,500.0,0.03926241975295852,-501.0,0.0
165,500.0,0.038532345678959246,-501.0,0.0
166,500.0,0.04325728395042461,-501.0,0.0
167,500.0,0.04321145679023175,-501.0,0.0
168,500.0,0.04081896296293053,-501.0,0.0
169,500.0,0.03457303703726211,-501.0,0.0
170,500.0,0.031008790123451035,-501.0,0.0
171,500.0,0.030110419753327733,-501.0,0.0
172,500.0,0.03143743209875538,-501.0,0.0
173,500.0,0.055965629629554314,-501.0,0.0
174,500.0,0.053393777777728246,-501.0,0.0
175,500.0,0.03786745679008163,-501.0,0.0
176,500.0,0.02954271604949099,-501.0,0.0
177,500.0,0.03374735802481155,-501.0,0.0
178,500.0,0.06113027160517959,-501.0,0.0
179,500.0,0.07708483950636946,-501.0,0.0
180,500.0,0.0923279012349667,-501.0,0.0
181,500.0,0.07464296296302564,-501.0,0.0
182,500.0,0.09970607407421994,-501.0,0.0
183,500.0,0.0952746666666826,-501.0,0.0
184,500.0,0.10267851851813248,-501.0,0.0
185,500.0,0.07250251851837675,-501.0,0.0
186,500.0,0.032261925925922696,-501.0,0.0
187,500.0,0.04314074074090968,-501.0,0.0
188,500.0,0.06081777777762909,-501.0,0.0
189,500.0,0.03981669135782795,-501.0,0.0
190,500.0,0.03204385185199499,-501.0,0.0
191,500.0,0.038868938271662046,-501.0,0.0
192,500.0,0.04463407407365594,-501.0,0.0
193,500.0,0.03197629629630683,-501.0,0.0
194,500.0,0.04858311111092917,-501.0,0.0
195,500.0,0.030941629629978706,-501.0,0.0
196,500.0,0.054104493827253464,-501.0,0.0
197,500.0,0.03964799999994284,-501.0,0.0
198,500.0,0.03399427160502455,-501.0,0.0
199,500.0,0.044329876543088176,-501.0,0.0
200,500.0,0.0380657777777742,-501.0,0.0
201,500.0,0.03319269135818104,-501.0,0.0
202,500.0,0.04941234567877473,-501.0,0.0
203,500.0,0.030962962963258178,-501.0,0.0
204,500.0,0.033096691357968666,-501.0,0.0
205,500.0,0.05413649382717267,-501.0,0.0
206,500.0,0.042951506172812515,-501.0,0.0
207,500.0,0.04068306172848679,-501.0,0.0
208,500.0,0.034729876543224236,-501.0,0.0
209,500.0,0.03004246913587849,-501.0,0.0
210,500.0,0.033903012345490424,-501.0,0.0
211,500.0,0.037155160493512085,-501.0,0.0
212,500.0,0.039525135802705336,-501.0,0.0
213,500.0,0.034047209876916895,-501.0,0.0
214,500.0,0.045199802469142014,-501.0,0.0
215,500.0,0.0311841975308198,-501.0,0.0
216,500.0,0.06210291358001996,-501.0,0.0
217,500.0,0.05890923456809105,-501.0,0.0
218,500.0,0.05192019753076238,-501.0,0.0
219,500.0,0.04224316049385379,-501.0,0.0
220,500.0,0.052085728395013575,-501.0,0.0
221,500.0,0.055687111111183185,-501.0,0.0
222,500.0,0.044800000000122964,-501.0,0.0
223,500.0,0.03148918518536448,-501.0,0.0
224,500.0,0.05358024691395258,-501.0,0.0
225,500.0,0.09707101234562288,-501.0,0.0
226,500.0,0.059547654321249865,-501.0,0.0
227,500.0,0.05639703703673149,-501.0,0.0
228,500.0,0.05331871604948901,-501.0,0.0
229,500.0,0.0374190617280874,-501.0,0.0
230,500.0,0.054911209876536304,-501.0,0.0
231,500.0,0.03704454320995865,-501.0,0.0
232,500.0,0.03491792592603815,-501.0,0.0
233,500.0,0.031815506173188624,-501.0,0.0
234,500.0,0.03193837036997138,-501.0,0.0
235,500.0,0.03467298765417581,-501.0,0.0
236,500.0,0.036030024691172,-501.0,0.0
237,500.0,0.04856493827128361,-501.0,0.0
238,500.0,0.0485582222222547,-501.0,0.0
239,500.0,0.05208454320973033,-501.0,0.0
240,500.0,0.03816296296326982,-501.0,0.0
241,500.0,0.044187654320921865,-501.0,0.0
242,500.0,0.03305244444436539,-501.0,0.0
243,500.0,0.03854182716077048,-501.0,0.0
244,500.0,0.0519427160493251,-501.0,0.0
245,500.0,0.037346765431720996,-501.0,0.0
246,500.0,0.05269293827177535,-501.0,0.0
247,500.0,0.042927407407205465,-501.0,0.0
248,500.0,0.05414083950608983,-501.0,0.0
249,500.0,0.052888098765379254,-501.0,0.0
250,500.0,0.04853886419732589,-501.0,0.0
251,500.0,0.05639269135781433,-501.0,0.0
252,500.0,0.06582597530859857,-501.0,0.0
253,500.0,0.04783604938302233,-501.0,0.0
254,500.0,0.04518400000006295,-501.0,0.0
255,500.0,0.03719743209876469,-501.0,0.0
256,500.0,0.04072533333328465,-501.0,0.0
257,500.0,0.03987199999983204,-501.0,0.0
258,500.0,0.03334162962937626,-501.0,0.0
259,500.0,0.03907792592599435,-501.0,0.0
260,500.0,0.06397392592589313,-501.0,0.0
261,500.0,0.04036819753127929,-501.0,0.0
262,500.0,0.057964641975104314,-501.0,0.0
263,500.0,0.04818567901247661,-501.0,0.0
264,500.0,0.06059298765421772,-501.0,0.0
265,500.0,0.05603595061757005,-501.0,0.0
266,500.0,0.052530567901158065,-501.0,0.0
267,500.0,0.06271446913615364,-501.0,0.0
268,500.0,0.057778962962856895,-501.0,0.0
269,500.0,0.07588977777777473,-501.0,0.0
270,500.0,0.05101313580235001,-501.0,0.0
271,500.0,0.055877530864563596,-501.0,0.0
272,500.0,0.043601777777439565,-501.0,0.0
273,500.0,0.055998024691234605,-501.0,0.0
274,500.0,0.06936533333328043,-501.0,0.0
275,500.0,0.03762488888878579,-501.0,0.0
276,500.0,0.04979871604973596,-501.0,0.0
277,500.0,0.04956641975286402,-501.0,0.0
278,500.0,0.05010172839502047,-501.0,0.0
279,500.0,0.04934597530882456,-501.0,0.0
280,500.0,0.06161066666663828,-501.0,0.0
281,500.0,0.06513580246928541,-501.0,0.0
282,500.0,0.07715358024688612,-501.0,0.0
283,500.0,0.0645443950616027,-501.0,0.0
284,500.0,0.04792059259261805,-501.0,0.0
285,500.0,0.05516128395038322,-501.0,0.0
286,500.0,0.035817876543205784,-501.0,0.0
287,500.0,0.040967901234580495,-501.0,0.0
288,500.0,0.05747753086416196,-501.0,0.0
289,500.0,0.0745900246911333,-501.0,0.0
290,500.0,0.09340641975313702,-501.0,0.0
291,500.0,0.0629578271605169,-501.0,0.0
292,500.0,0.053880888889125345,-501.0,0.0
293,500.0,0.04603535802471015,-501.0,0.0
294,500.0,0.039678419753272465,-501.0,0.0
295,500.0,0.0413274074076071,-501.0,0.0
296,500.0,0.049088395061517076,-501.0,0.0
297,500.0,0.07460503703714494,-501.0,0.0
298,500.0,0.05149669135789736,-501.0,0.0
299,500.0,0.055430716049158946,-501.0,0.0
300,500.0,0.035678814815128135,-501.0,0.0
301,500.0,0.09366834567936166,-501.0,0.0
302,500.0,0.10336790123437822,-501.0,0.0
303,500.0,0.13339733333350523,-501.0,0.0
304,500.0,0.0969580246910482,-501.0,0.0
305,500.0,0.09005116049411299,-501.0,0.0
306,500.0,0.06147081481458372,-501.0,0.0
307,500.0,0.046875259259195445,-501.0,0.0
308,500.0,0.039158913580195076,-501.0,0.0
309,500.0,0.055651950617175316,-501.0,0.0
310,500.0,0.05317491358027837,-501.0,0.0
311,500.0,0.05900720987665409,-501.0,0.0
312,500.0,0.04530923456786695,-501.0,0.0
313,500.0,0.0660310123457748,-501.0,0.0
314,500.0,0.05180641975312028,-501.0,0.0
315,500.0,0.07382400000005873,-501.0,0.0
316,500.0,0.055143111110737664,-501.0,0.0
317,500.0,0.06444009876531709,-501.0,0.0
318,500.0,0.06828325925926038,-501.0,0.0
319,500.0,0.04843614814808461,-501.0,0.0
320,500.0,0.04652286419741358,-501.0,0.0
321,500.0,0.03805195061750055,-501.0,0.0
322,500.0,0.061902617283976724,-501.0,0.0
323,500.0,0.05184474074076206,-501.0,0.0
324,500.0,0.062298469135839696,-501.0,0.0
325,500.0,0.03754153086401857,-501.0,0.0
326,500.0,0.03527387654321501,-501.0,0.0
327,500.0,0.04041955555567256,-501.0,0.0
328,500.0,0.03461254321018714,-501.0,0.0
329,500.0,0.05190083950628832,-501.0,0.0
330,500.0,0.05697777777777446,-501.0,0.0
331,500.0,0.0663399506170208,-501.0,0.0
332,500.0,0.07014083950616623,-501.0,0.0
333,500.0,0.04041560493851648,-501.0,0.0
334,500.0,0.035824592592234694,-501.0,0.0
335,500.0,0.050830222222430166,-501.0,0.0
336,500.0,0.04086518518488447,-501.0,0.0
337,500.0,0.03488790123446961,-501.0,0.0
338,500.0,0.04178962962987498,-501.0,0.0
339,500.0,0.032778271604911424,-501.0,0.0
340,500.0,0.03266528395033674,-501.0,0.0
341,500.0,0.04551940740702776,-501.0,0.0
342,500.0,0.034940839505907206,-501.0,0.0
343,500.0,0.04333945678990858,-501.0,0.0
344,500.0,0.04153560493841724,-501.0,0.0
345,500.0,0.06770567901230606,-501.0,0.0
346,500.0,0.0589827160497407,-501.0,0.0
347,500.0,0.047026172839650826,-501.0,0.0
348,500.0,0.05753639506156105,-501.0,0.0
349,500.0,0.046151506172918744,-501.0,0.0
350,500.0,0.04306251851858178,-501.0,0.0
351,500.0,0.038025876543542836,-501.0,0.0
352,500.0,0.04170745678993626,-501.0,0.0
353,500.0,0.041003061728588364,-501.0,0.0
354,500.0,0.04783288888893367,-501.0,0.0
355,500.0,0.03243733333329146,-501.0,0.0
356,500.0,0.04208000000016909,-501.0,0.0
357,500.0,0.03905343209862622,-501.0,0.0
358,500.0,0.038292938271752064,-501.0,0.0
359,500.0,0.04338291358044444,-501.0,0.0
360,500.0,0.031377777777834126,-501.0,0.0
361,500.0,0.05289086419770683,-501.0,0.0
362,500.0,0.051515259259304,-501.0,0.0
363,500.0,0.05727762962987981,-501.0,0.0
364,500.0,0.06040019753072556,-501.0,0.0
