steps,time,reward,delta,converged
1,0.00591288888881536,0.0,0,False
2,0.006953876543093429,0.0,0,False
3,0.03166854320988932,0.0,0,False
4,0.016627753086368102,0.0,0,False
5,0.012197925925875097,0.0,0,False
6,0.012269827160480418,0.0,0,False
7,0.005873382716117703,0.0,0,False
8,0.002520098765444345,0.0,0,False
9,0.0037673086419545143,0.0,0,False
10,0.02933807407407585,0.0,0,False
11,0.007055012345517753,0.0,0,False
12,0.00516898765431506,0.0,0,False
13,0.019958913580239823,0.0,0,False
14,0.00918123456790454,0.0,0,False
15,0.024054913580130233,0.0,0,False
16,0.02771002469148698,0.0,0,False
17,0.0061993086421807675,0.0,0,False
18,0.008565728395069527,0.0,0,False
19,0.008617086419690168,0.0,0,False
20,0.006001777777782991,0.0,0,False
21,0.00676977777789034,0.0,0,False
22,0.006091851852033869,0.0,0,False
23,0.011458765432053042,0.0,0,False
24,0.019357234567905834,0.0,0,False
25,0.030245925925783013,0.0,0,False
26,0.005590518518602039,0.0,0,False
27,0.008536888888784233,0.0,0,False
28,0.005734716049346389,0.0,0,False
29,0.006080395061871968,0.0,0,False
30,0.0067085432099247555,0.0,0,False
31,0.020355555555397586,0.0,0,False
32,0.009525728394919497,0.0,0,False
33,0.010212345679065038,0.0,0,False
34,0.021283555555555722,0.0,0,False
35,0.021987555555597282,0.0,0,False
36,0.021382716049402006,0.0,0,False
37,0.006098567901290153,0.0,0,False
38,0.003833283950598343,0.0,0,False
39,0.008254419753257025,0.0,0,False
40,0.005161086419775529,0.0,0,False
41,0.0027958518517152697,0.0,0,False
42,0.013730765432228509,0.0,0,False
43,0.005728395061623814,0.0,0,False
44,0.014985481481517127,0.0,0,False
45,0.023299555555695406,0.0,0,False
46,0.0028499753086634882,0.0,0,False
47,0.0018698271605899208,0.0,0,False
48,0.017389037036991795,0.0,0,False
49,0.006567901234348028,0.0,0,False
50,0.029230222222167868,0.0,0,False
51,0.007127703703872612,0.0,0,False
52,0.00225817283944707,0.0,0,False
53,0.006015604938284014,0.0,0,False
54,0.023402271604936686,0.0,0,False
55,0.003248197530865582,0.0,0,False
56,0.012607604938239092,0.0,0,False
57,0.0045123950617380615,0.0,0,False
58,0.0019128888889099471,0.0,0,False
59,0.00463170370358057,0.0,0,False
60,0.022647703703569277,0.0,0,False
61,0.003547259259448765,0.0,0,False
62,0.020316839506222095,0.0,0,False
63,0.0035531851851828833,0.0,0,False
64,0.0071249382717724075,0.0,0,False
65,0.008613925926056254,0.0,0,False
66,0.007317728395264567,0.0,0,False
67,0.0111024197531151,0.0,0,False
68,0.016787358024657806,0.0,0,False
69,0.019310617283963438,0.0,0,False
70,0.012860049382652505,0.0,0,False
71,0.010513382715998887,0.0,0,False
72,0.042883950617124356,0.0,0,False
73,0.009402469135693536,0.0,0,False
74,0.005439209876612949,0.0,0,False
75,0.012612740740905792,0.0,0,False
76,0.037996641975269085,0.0,0,False
77,0.03300108641974475,0.0,0,False
78,0.03247288888883304,0.0,0,False
79,0.014564740740752313,0.0,0,False
80,0.01134103703702749,0.0,0,False
81,0.007185777777749536,0.0,0,False
82,0.00790162962971408,0.0,0,False
83,0.00895249382710972,0.0,0,False
84,0.004062024691393162,0.0,0,False
85,0.0028021728394378442,0.0,0,False
86,0.008985679012312175,0.0,0,False
87,0.02854202469120537,0.0,0,False
88,0.009321481481265437,0.0,0,False
89,0.01225323456787919,0.0,0,False
90,0.021844148148147724,0.0,0,False
91,0.0066560000000208674,0.0,0,False
92,0.016049382715891625,0.0,0,False
93,0.026157827160659508,0.0,0,False
94,0.012527407407333158,0.0,0,False
95,0.003758617283892818,0.0,0,False
96,0.011412938271632811,0.0,0,False
97,0.011068049382629397,0.0,0,False
98,0.016518320987643165,0.0,0,False
99,0.004699654321029811,0.0,0,False
100,0.0365878518516638,0.0,0,False
101,0.01544059259254027,0.0,0,False
102,0.010397629629551375,0.0,0,False
103,0.018156246913804353,0.0,0,False
104,0.013743012345685202,0.0,0,False
105,0.01562074074058728,0.0,0,False
106,0.021320691357914257,0.0,0,False
107,0.011096098765392526,0.0,0,False
108,0.003130864197601113,0.0,0,False
109,0.016447604938321092,0.0,0,False
110,0.007751111111019782,0.0,0,False
111,0.0029609876542053826,0.0,0,False
112,0.019124543209954936,0.0,0,False
113,0.005660839506163029,0.0,0,False
114,0.029047703703781735,0.0,0,False
115,0.013236543210041418,0.0,0,False
116,0.028425481481463066,0.0,0,False
117,0.005060345679112288,0.0,0,False
118,0.0026014814814061538,0.0,0,False
119,0.02842627160498523,0.0,0,False
120,0.0018413827160657092,0.0,0,False
121,0.008704395061613468,0.0,0,False
122,0.017402074074198026,0.0,0,False
123,0.008864395061891628,0.0,0,False
124,0.028380049382576544,0.0,0,False
125,0.007768888888904257,0.0,0,False
126,0.028674765432242566,0.0,0,False
127,0.00886676543223075,0.0,0,False
128,0.005567209876517154,0.0,0,False
129,0.006644543209858966,0.0,0,False
130,0.0035330370369592856,0.0,0,False
131,0.01961599999981445,0.0,0,False
132,0.015392000000019834,0.0,0,False
133,0.023633382716070628,0.0,0,False
134,0.009869827160400746,0.0,0,False
135,0.006095407407201492,0.0,0,False
136,0.007736098765462884,0.0,0,False
137,0.0037167407406286657,0.0,0,False
138,0.012248098765439863,0.0,0,False
139,0.0046787160492840485,0.0,0,False
140,0.0079241481482768,0.0,0,False
141,0.017768296296480912,0.0,0,False
142,0.026193777777734795,0.0,0,False
