episode,length,time,reward,delta
0,500.0,0.03801046913577011,-2877.0,-0.09428759961555189
1,500.0,0.04601837037034784,-3075.0,-0.0017466870188584949
2,500.0,0.04233283950634359,-3669.0,-0.0032026082938003686
3,500.0,0.03886617283933447,-3075.0,-7.177177525630185e-06
4,300.0,0.033569580246876285,-1982.0,99.99982334514196
5,500.0,0.052624987654326105,-3669.0,-1.0474963652029601e-07
6,157.0,0.020965135802725854,-948.0,49.99991167257099
7,113.0,0.013033086419909523,-508.0,24.999955836285494
8,107.0,0.009879703703518317,-502.0,12.499977918142747
9,29.0,0.0034050370372824545,-28.0,6.2499889590713735
10,59.0,0.004201481481231895,-157.0,3.1249944795356868
11,164.0,0.015460345679002785,-1054.0,1.5624972397678505
12,56.0,0.004741530864521337,-154.0,0.7812486198839252
13,15.0,0.0019500246912684815,85.0,0.3906243099419555
14,69.0,0.00886953086410358,-167.0,0.19531215497097776
15,29.0,0.004051753086059762,-28.0,0.09765607748548177
16,20.0,0.0025580246915524185,-118.0,0.04882803874274089
17,109.0,0.01223427160493884,-900.0,0.024414019371363338
18,58.0,0.005397333333348797,-354.0,0.012207009685681669
19,57.0,0.005315555555625906,-56.0,0.0061035048428408345
20,132.0,0.011429530864461412,-923.0,0.003051752421413312
21,29.0,0.002885530864205066,71.0,0.001525876210706656
22,16.0,0.00100819753106407,84.0,0.000762938105353328
23,58.0,0.007393185185264883,-255.0,0.0003814690526837694
24,62.0,0.006906469135628868,-259.0,0.0001907345263418847
25,77.0,0.007981827160165267,-571.0,9.536726317094235e-05
26,49.0,0.004378074073883909,-48.0,4.768363157836575e-05
27,18.0,0.0018690370370677556,82.0,2.3841815789182874e-05
28,68.0,0.005871012345778581,-265.0,1.1920907894591437e-05
29,19.0,0.0012321975309532718,81.0,5.9604539472957185e-06
30,20.0,0.0016118518519760983,80.0,2.9802269807532866e-06
31,65.0,0.00752197530846388,-361.0,1.4901134903766433e-06
32,39.0,0.0038700246914231684,-137.0,7.45056752293749e-07
33,22.0,0.00779654320967893,78.0,3.725283761468745e-07
34,16.0,0.0016351604940609832,84.0,1.8626418807343725e-07
35,67.0,0.006317432098512654,-264.0,9.313208693129127e-08
36,19.0,0.0020630123458431626,-18.0,4.6566043465645635e-08
37,17.0,0.0010512592593840964,83.0,2.3283021732822817e-08
38,24.0,0.001435259258869337,-23.0,1.1641503760984051e-08
39,48.0,0.005073777777852229,-245.0,5.8207518804920255e-09
40,75.0,0.0074018765435539535,-767.0,2.9103830456733704e-09
41,19.0,0.0019531851853571425,81.0,1.4551915228366852e-09
42,48.0,0.00445274074036206,-344.0,7.275957614183426e-10
43,19.0,0.001953580247118225,81.0,3.637978807091713e-10
44,48.0,0.005294222222346434,-146.0,1.8189894035458565e-10
45,79.0,0.009326222222171054,-573.0,9.094947017729282e-11
46,56.0,0.006497580247014412,-451.0,4.547473508864641e-11
47,17.0,0.0018480987655493664,-16.0,2.2737367544323206e-11
48,29.0,0.0031549629629807896,71.0,1.1368683772161603e-11
49,36.0,0.003935209876544832,-35.0,5.6843418860808015e-12
50,32.0,0.0036065185186089366,68.0,2.8421709430404007e-12
51,14.0,0.0020108641974729835,86.0,1.4210854715202004e-12
52,17.0,0.002223012345893949,-16.0,7.105427357601002e-13
53,54.0,0.0067998024692315084,-251.0,3.552713678800501e-13
54,21.0,0.0028412839506017917,79.0,1.7053025658242404e-13
55,21.0,0.0028171851849947416,-20.0,8.526512829121202e-14
56,42.0,0.004919703703762934,-338.0,4.263256414560601e-14
57,59.0,0.004642765431981388,-355.0,2.842170943040401e-14
58,20.0,0.0019358024692337494,80.0,1.4210854715202004e-14
59,57.0,0.005263012345949392,-254.0,0.0
60,65.0,0.0070486913582499255,-559.0,0.0
61,65.0,0.00684325925885787,-361.0,0.0
62,30.0,0.003513679012485227,-227.0,0.0
63,72.0,0.00905679012339533,-467.0,0.0
64,20.0,0.002628740740419744,-19.0,0.0
65,25.0,0.0020250864195077156,-24.0,0.0
66,39.0,0.0034603456792865472,-38.0,0.0
67,37.0,0.0033809382716754044,-36.0,0.0
68,25.0,0.0023747160494167474,75.0,0.0
69,76.0,0.006568691358097567,-570.0,0.0
70,54.0,0.004694913580351567,-251.0,0.0
71,140.0,0.013953580246834463,-1030.0,0.0
72,25.0,0.002963753086532961,-24.0,0.0
73,131.0,0.011791012345383933,-1021.0,0.0
74,19.0,0.0015672098766117415,81.0,0.0
75,21.0,0.0018978765428983024,-20.0,0.0
76,49.0,0.003252148148476408,-147.0,0.0
77,34.0,0.003994469136159751,-33.0,0.0
78,68.0,0.008680691358222248,-463.0,0.0
79,35.0,0.0038419753086600394,-133.0,0.0
80,27.0,0.0026417777776259754,-125.0,0.0
81,22.0,0.0026962962965626502,-21.0,0.0
82,26.0,0.0024039506174631242,74.0,0.0
83,42.0,0.002900938271523046,-140.0,0.0
84,17.0,0.0018247901234644814,83.0,0.0
85,14.0,0.0012266666667528625,86.0,0.0
86,19.0,0.002033777777796786,81.0,0.0
87,18.0,0.0013238518517937337,82.0,0.0
88,20.0,0.0014747654322491144,80.0,0.0
89,20.0,0.0013783703702756611,80.0,0.0
90,24.0,0.001938962962867663,76.0,0.0
91,16.0,0.001145283950791054,84.0,0.0
92,45.0,0.003122962963061582,-143.0,0.0
93,15.0,0.0010512592593840964,-14.0,0.0
94,18.0,0.001865481481218012,82.0,0.0
95,52.0,0.005411160494077194,-150.0,0.0
96,58.0,0.004318024691201572,-255.0,0.0
97,38.0,0.0026275555555912433,-37.0,0.0
98,19.0,0.001790419752978778,81.0,0.0
99,82.0,0.00707871604936372,-279.0,0.0
100,54.0,0.003646814815056132,-251.0,0.0
101,14.0,0.000956049382693891,86.0,0.0
102,139.0,0.01455446913587366,-732.0,0.0
103,74.0,0.007873975308939407,-469.0,0.0
104,18.0,0.0011081481479777722,82.0,0.0
105,30.0,0.0030629135799244978,-29.0,0.0
106,14.0,0.0032904691361181904,86.0,0.0
107,14.0,0.002371555555782834,86.0,0.0
108,18.0,0.0027962469134763523,-17.0,0.0
109,17.0,0.0025619753087084973,83.0,0.0
110,21.0,0.0032766419753897935,-20.0,0.0
111,21.0,0.0027207901234760357,79.0,0.0
112,158.0,0.01986212345673266,-1444.0,0.0
113,19.0,0.0021862716048417496,81.0,0.0
114,16.0,0.0012215308643135359,84.0,0.0
115,90.0,0.007582814814668382,-881.0,0.0
116,85.0,0.009003061728435569,-579.0,0.0
117,15.0,0.0019243456790718483,85.0,0.0
118,51.0,0.007365530864262837,-149.0,0.0
119,19.0,0.0021380740740823967,81.0,0.0
120,17.0,0.0015636543212167453,83.0,0.0
121,32.0,0.0022550123458131566,-31.0,0.0
122,37.0,0.0022913580246495258,-135.0,0.0
123,16.0,0.0012495802466219175,84.0,0.0
124,14.0,0.0013254320988380641,86.0,0.0
125,15.0,0.0018721975307016692,85.0,0.0
126,16.0,0.0015747160496175638,84.0,0.0
127,65.0,0.006019555555667466,-262.0,0.0
128,20.0,0.0018409876543046266,-19.0,0.0
129,15.0,0.001611061728453933,85.0,0.0
130,35.0,0.004148543209794298,-34.0,0.0
131,33.0,0.0036393086415955622,-131.0,0.0
132,14.0,0.0010895802470258786,86.0,0.0
133,14.0,0.0009327407410637534,86.0,0.0
134,21.0,0.0031620740742255293,79.0,0.0
135,42.0,0.006026666666912206,-239.0,0.0
136,50.0,0.007567012345589319,-445.0,0.0
137,29.0,0.004310913579956832,-28.0,0.0
138,73.0,0.0069677037040492,-369.0,0.0
139,17.0,0.001172938271338353,83.0,0.0
140,21.0,0.0012717037034235545,79.0,0.0
141,16.0,0.0009702716051833704,84.0,0.0
142,26.0,0.0015553580246887577,-124.0,0.0
143,70.0,0.004846617284329113,-366.0,0.0
144,35.0,0.005215209876496374,-133.0,0.0
145,18.0,0.0013526913580790279,-17.0,0.0
146,18.0,0.0015367901232821168,82.0,0.0
147,70.0,0.005062716048996663,-465.0,0.0
148,16.0,0.0011275061729065783,84.0,0.0
149,14.0,0.001036246913827199,86.0,0.0
150,25.0,0.002462024691340048,-24.0,0.0
151,22.0,0.002025876543029881,-21.0,0.0
152,16.0,0.0014700246915708703,84.0,0.0
153,14.0,0.0012689382715507236,86.0,0.0
154,23.0,0.0021803456788802578,-22.0,0.0
155,68.0,0.005064296296040993,-265.0,0.0
156,14.0,0.000915358024485613,86.0,0.0
157,17.0,0.0010477037039891002,-16.0,0.0
158,63.0,0.003888987654590892,-161.0,0.0
159,21.0,0.0012641975308724795,-20.0,0.0
160,29.0,0.0018441481483932876,-28.0,0.0
161,19.0,0.001287901234718447,81.0,0.0
162,16.0,0.0015332345678871206,84.0,0.0
163,39.0,0.0025627654322306626,-38.0,0.0
164,22.0,0.0020428641978469386,-21.0,0.0
165,25.0,0.0035851851853294647,-24.0,0.0
166,16.0,0.002261333333535731,84.0,0.0
167,34.0,0.004964740740433626,-33.0,0.0
168,74.0,0.009703111110866303,-370.0,0.0
169,15.0,0.0022273580248111102,85.0,0.0
170,45.0,0.004879802469076822,-143.0,0.0
171,18.0,0.0010603456789795018,82.0,0.0
172,21.0,0.0013052839508418401,-20.0,0.0
173,14.0,0.0009635555556997133,86.0,0.0
174,50.0,0.0029574320988103864,-346.0,0.0
175,16.0,0.0009975308644243341,84.0,0.0
176,16.0,0.0011006419754266972,84.0,0.0
177,21.0,0.0012839506175623683,-218.0,0.0
178,16.0,0.001268543209789641,84.0,0.0
179,111.0,0.0066125432099397585,-407.0,0.0
180,19.0,0.001159506172825786,81.0,0.0
181,16.0,0.001048493827056518,84.0,0.0
182,20.0,0.001313975308676163,80.0,0.0
183,35.0,0.002106864197685354,-34.0,0.0
184,41.0,0.0028543209878080233,-139.0,0.0
185,14.0,0.0009046913578458771,86.0,0.0
186,18.0,0.0011820246913885057,82.0,0.0
187,23.0,0.0014668641974822094,77.0,0.0
188,35.0,0.0020835555556004692,-34.0,0.0
189,56.0,0.003352493827151193,-154.0,0.0
190,17.0,0.001025580247187463,83.0,0.0
191,21.0,0.001308049382714671,79.0,0.0
192,17.0,0.0011022222220162803,83.0,0.0
193,15.0,0.001029135802127712,85.0,0.0
194,21.0,0.0013665185183526773,79.0,0.0
195,16.0,0.0009777777777344454,-15.0,0.0
196,16.0,0.0009702716047286231,84.0,0.0
197,26.0,0.0015292839507310418,-25.0,0.0
198,66.0,0.004148543209794298,-461.0,0.0
199,20.0,0.0012053333334733907,80.0,0.0
200,14.0,0.0008908641975722276,86.0,0.0
201,40.0,0.002377876543050661,-39.0,0.0
202,16.0,0.0010540246912569273,84.0,0.0
203,18.0,0.0012665679009842279,-17.0,0.0
204,15.0,0.0010603456789795018,85.0,0.0
205,46.0,0.002745679012605251,-45.0,0.0
206,24.0,0.0015952592593748705,76.0,0.0
207,18.0,0.0015209876542030543,82.0,0.0
208,19.0,0.0011666172836157784,-18.0,0.0
209,28.0,0.0019231604937886004,-27.0,0.0
210,85.0,0.0067764938271466235,-282.0,0.0
211,18.0,0.0010947160494652053,82.0,0.0
212,17.0,0.001114074073939264,83.0,0.0
213,27.0,0.0016896790125429106,-26.0,0.0
214,16.0,0.0009821234566516068,84.0,0.0
215,15.0,0.0009382716048094153,85.0,0.0
216,64.0,0.003750716049125913,-261.0,0.0
217,18.0,0.0012776296293850464,82.0,0.0
218,16.0,0.0010690370368138247,84.0,0.0
219,14.0,0.0009015308642119635,86.0,0.0
220,19.0,0.001149629629253468,81.0,0.0
221,14.0,0.0008505679011250322,86.0,0.0
222,60.0,0.0034477037038413982,-257.0,0.0
223,32.0,0.0018903703703472274,-31.0,0.0
224,34.0,0.0019871604940817633,-33.0,0.0
225,14.0,0.0008604444446973503,86.0,0.0
226,25.0,0.0014589629631700518,-24.0,0.0
227,15.0,0.0009193086420964391,85.0,0.0
228,18.0,0.0012649876543946448,82.0,0.0
229,16.0,0.0010832592593033041,84.0,0.0
230,14.0,0.0008936296298998059,86.0,0.0
231,16.0,0.0009394567900926631,-15.0,0.0
232,15.0,0.0009540740738884779,85.0,0.0
233,16.0,0.0009987160492528346,84.0,0.0
234,20.0,0.001260641975022736,80.0,0.0
235,14.0,0.0008659753084430122,86.0,0.0
236,56.0,0.003452444444064895,-253.0,0.0
237,16.0,0.000940641975375911,84.0,0.0
238,14.0,0.0009568395062160562,86.0,0.0
239,36.0,0.002479407407463441,-35.0,0.0
240,14.0,0.0008351604938070523,86.0,0.0
241,18.0,0.0010899753087869613,82.0,0.0
242,20.0,0.0013692839506802557,80.0,0.0
243,21.0,0.0013329382713891391,79.0,0.0
244,16.0,0.001528098765447794,84.0,0.0
245,14.0,0.0016197530862882559,86.0,0.0
246,19.0,0.002074074074243981,81.0,0.0
247,21.0,0.0023521975308540277,79.0,0.0
248,27.0,0.0024786172839412757,-26.0,0.0
249,16.0,0.0016011851853363623,84.0,0.0
250,24.0,0.002441481481127994,76.0,0.0
251,51.0,0.005736296296618093,-50.0,0.0
252,14.0,0.0015209876546578016,86.0,0.0
253,30.0,0.0031944691359058197,-29.0,0.0
254,31.0,0.001940938271673076,-129.0,0.0
255,16.0,0.0009975308639695868,84.0,0.0
256,17.0,0.001046913580466935,83.0,0.0
257,32.0,0.0019211851849831874,-31.0,0.0
258,51.0,0.003312197531158745,-248.0,0.0
259,14.0,0.0009331358023700886,86.0,0.0
260,16.0,0.001429728395123675,84.0,0.0
261,16.0,0.001471999999921536,84.0,0.0
262,18.0,0.0011911111109839112,82.0,0.0
