steps,time,reward,delta,converged
1,0.004199111111120146,0.0,0.0003538248557413724,False
2,0.003945876543184568,0.0,0.0003538248557413724,False
3,0.0006479012346289892,0.0,0.0003538248557413724,False
4,0.0033493333334035924,0.0,0.0003538248557413724,False
5,0.00785343209884104,0.0,0.0003538248557413724,False
6,0.0037250370370429664,0.0,0.0003538248557413724,False
7,0.0020306172840491854,0.0,0.0003538248557413724,False
8,0.000456296296306391,0.0,0.0003538248557413724,False
9,0.004570469135842359,0.0,0.0003538248557413724,False
10,0.0031968395062449417,0.0,0.0003538248557413724,False
11,0.002893432098744597,0.0,0.0003538248557413724,False
12,0.01262893827163225,0.0,0.0003538248557413724,False
13,0.001977283950623132,0.0,0.0003538248557413724,False
14,0.001572740740698464,0.0,0.0003684842186714313,False
15,0.001689679012315537,0.0,0.0003684842186714313,False
16,0.00543881481473818,0.0,0.0003684842186714313,False
17,0.006602271604947418,0.0,0.0003684842186714313,False
18,0.004570074073967589,0.0,0.00045915816442319444,False
19,0.004096000000004096,0.0,0.00045915816442319444,False
20,0.002625580246899517,0.0,0.00045915816442319444,False
21,0.01209837037026773,0.0,0.00045915816442319444,False
22,0.00210725925933275,0.0,0.00045915816442319444,False
23,0.015570172839488805,0.0,0.00045915816442319444,False
24,0.001257876543149905,0.0,0.00045915816442319444,False
25,0.0010567901234708188,0.0,0.00045915816442319444,False
26,0.0009837037036959373,0.0,0.00045915816442319444,False
27,0.0014068148149135595,0.0,0.00045915816442319444,False
28,0.0008813827161020527,0.0,0.00045915816442319444,False
29,0.010441481481507253,0.0,0.00045915816442319444,False
30,0.004392296296259701,0.0,0.00045915816442319444,False
31,0.005231407407450206,0.0,0.00045915816442319444,False
32,0.004385580246889731,0.0,0.00045915816442319444,False
33,0.00036345679006899445,0.0,0.00045915816442319444,False
34,0.006423308641956282,0.0,0.00045915816442319444,False
35,0.0009165432097688608,0.0,0.00045915816442319444,False
36,0.0027749135801968805,0.0,0.00045915816442319444,False
37,0.0012914567901134433,0.0,0.00045915816442319444,False
38,0.002389333333326249,0.0,0.00045915816442319444,False
39,0.003362765432143533,0.0,0.00045915816442319444,False
40,0.0015680000000202199,0.0,0.00045915816442319444,False
41,0.0005056790123489918,0.0,0.00045915816442319444,False
42,0.0008750617283794782,0.0,0.00045915816442319444,False
43,0.0015336296296482033,0.0,0.00045915816442319444,False
44,0.0018575802469058544,0.0,0.00045915816442319444,False
45,0.0027350123456244546,0.0,0.00045915816442319444,False
46,0.0036045432099172103,0.0,0.00045915816442319444,False
47,0.0016687407407971477,0.0,0.00045915816442319444,False
48,0.00035555555564315,0.0,0.00045915816442319444,False
49,0.0012938271604525653,0.0,0.00045915816442319444,False
50,0.004343703703739266,0.0,0.00045915816442319444,False
51,0.0009797530863124848,0.0,0.00045915816442319444,False
52,0.0009671111110947095,0.0,0.00045915816442319444,False
53,0.004679111111158818,0.0,0.00045915816442319444,False
54,0.00046814814811568795,0.0,0.00045915816442319444,False
55,0.0013048888888533838,0.0,0.00045915816442319444,False
56,0.0013293827161078298,0.0,0.00045915816442319444,False
57,0.0013669135802274468,0.0,0.00045915816442319444,False
58,0.005887209876618726,0.0,0.00045915816442319444,False
59,0.0019073580247095379,0.0,0.00045915816442319444,False
60,0.0024379259258466845,0.0,0.00045915816442319444,False
61,0.0021479506173136542,0.0,0.00045915816442319444,False
62,0.010278320987708867,0.0,0.00045915816442319444,False
63,0.0007379753086524943,0.0,0.00045915816442319444,False
64,0.0031889382715917236,0.0,0.00045915816442319444,False
65,0.004401777777729876,0.0,0.00045915816442319444,False
66,0.0007841975309474947,0.0,0.00045915816442319444,False
67,0.0015707654321204245,0.0,0.00045915816442319444,False
68,0.0008912592593333102,0.0,0.00045915816442319444,False
69,0.0019077530864706205,0.0,0.00045915816442319444,False
70,0.0003828148147704269,0.0,0.00045915816442319444,False
71,0.006611358024656511,0.0,0.00045915816442319444,False
72,0.0003211851852711334,0.0,0.00045915816442319444,False
73,0.006829827160572677,0.0,0.00045915816442319444,False
74,0.001447506172780777,0.0,0.00045915816442319444,False
75,0.0018820740740466135,0.0,0.00045915816442319444,False
76,0.004556246913580253,0.0,0.00045915816442319444,False
77,0.0067741234568075015,0.0,0.00045915816442319444,False
78,0.0009923950617576338,0.0,0.00045915816442319444,False
79,0.002027456790187898,0.0,0.00045915816442319444,False
80,0.0022625185184779184,0.0,0.00045915816442319444,False
81,0.001764345679021062,0.0,0.00045915816442319444,False
82,0.00200059259259433,0.0,0.00045915816442319444,False
83,0.0026109629629900155,0.0,0.00045915816442319444,False
84,0.0016707160493751871,0.0,0.00045915816442319444,False
85,0.0007711604938549499,0.0,0.00045915816442319444,False
86,0.0017789629630442505,0.0,0.00045915816442319444,False
87,0.0012069135802903475,0.0,0.00045915816442319444,False
88,0.0013112098764622715,0.0,0.00045915816442319444,False
89,0.00503348148151872,0.0,0.00045915816442319444,False
