episode,length,time,reward,delta
0,281.0,0.01898508641988883,-874.0,100.0
1,500.0,0.033614617284001724,-2382.0,-0.0915062499999999
2,500.0,0.03005866666626389,-2580.0,-0.0011269883710829376
3,500.0,0.03090251851836001,-3075.0,-4.551968709054499e-05
4,500.0,0.03449402469141205,-2778.0,0.0
5,500.0,0.03538330864193995,-2679.0,-5.233318508612861e-05
6,62.0,0.0036171851852486725,-61.0,50.0
7,245.0,0.017956345679067454,-1234.0,25.0
8,51.0,0.0035764938270403945,-50.0,12.5
9,87.0,0.007828543210052885,-185.0,6.25
10,252.0,0.029119604938387056,-1538.0,3.125
11,85.0,0.007141135802157805,-282.0,1.5625
12,55.0,0.00466449382747669,-153.0,0.78125
13,43.0,0.0025856790120997175,-141.0,0.390625
14,162.0,0.009970962963052443,-1052.0,0.1953125
15,27.0,0.0025165432098219753,-26.0,0.09765625
16,97.0,0.006872493827358994,-393.0,0.048828125
17,71.0,0.004892049382760888,-268.0,0.0244140625
18,24.0,0.0018868148149522312,-23.0,0.01220703125
19,39.0,0.004092839506029122,-137.0,0.006103515625
20,15.0,0.0009133827161349473,85.0,0.0030517578125
21,45.0,0.0028242962962394813,-44.0,0.00152587890625
22,21.0,0.0013475555551849538,79.0,0.000762939453125
23,18.0,0.0011057777778660238,82.0,0.0003814697265625
24,22.0,0.0014767407410545275,78.0,0.00019073486328125
25,61.0,0.0035476543207551003,-159.0,9.5367431640625e-05
26,14.0,0.0008770370372985781,86.0,4.76837158203125e-05
27,14.0,0.0008426666668128746,86.0,2.384185791015625e-05
28,17.0,0.0015312592590817076,83.0,1.1920928955078125e-05
29,14.0,0.0008762469137764128,86.0,5.9604644775390625e-06
30,33.0,0.0020381234567139472,-32.0,2.9802322387695312e-06
31,17.0,0.0010714074073803204,83.0,1.4901161193847656e-06
32,14.0,0.0013989135800329677,86.0,7.450580596923828e-07
33,17.0,0.0012349629628261027,83.0,3.725290298461914e-07
34,31.0,0.0019559506176847208,-30.0,1.862645149230957e-07
35,16.0,0.0010548148147790926,84.0,9.313225746154785e-08
36,38.0,0.0024786172839412757,-136.0,4.6566128730773926e-08
37,23.0,0.0015624691359334975,77.0,2.3283064365386963e-08
38,56.0,0.004874666666637495,-253.0,1.1641532182693481e-08
39,32.0,0.0021601975308840338,-130.0,5.820766091346741e-09
40,30.0,0.0037736296299044625,-29.0,2.9103830456733704e-09
41,16.0,0.0016327901234944875,84.0,1.4551915228366852e-09
42,20.0,0.001368888888919173,80.0,7.275957614183426e-10
