steps,time,reward,delta,converged
1,0.002010074074064505,0.0,0,False
2,0.0020515555555675746,0.0,0,False
3,0.006228543209886084,0.0,0,False
4,0.0015233580246842848,0.0,0,False
5,0.006687604938264258,0.0,0,False
6,0.0029756049382854144,0.0,0,False
7,0.0019231604938170221,0.0,0,False
8,0.0026141234567944593,0.0,0,False
9,0.0004551111111084083,0.0,0,False
10,0.002244345679031312,0.0,0,False
11,0.0012503703703714564,0.0,0,False
12,0.0008402962963032223,0.0,0,False
13,0.003036444444433073,0.0,0,False
14,0.002449382716065429,0.0,0,False
15,0.0010935308642103791,0.0,0,False
16,0.0011875555555320716,0.0,0,False
17,0.003925333333341996,0.0,0,False
18,0.0008959999999831325,0.0,0,False
19,0.0029839012345860283,0.0,0,False
20,0.0005033086419814481,0.0,0,False
21,0.005274469135798654,0.0,0,False
22,0.0005744197530930251,0.0,0,False
23,0.001310024691349554,0.0,0,False
24,0.0016130370370319724,0.0,0,False
25,0.0011156543209835945,0.0,0,False
26,0.004406518518521807,0.0,0,False
27,0.004432197530860549,0.0,0,False
28,0.0008015802469287792,0.0,0,False
29,0.00061392592593279,0.0,0,False
30,0.0018243950617318205,0.0,0,False
31,0.0018413827160657092,0.0,0,False
32,0.002318617283947333,0.0,0,False
33,0.0017951604938275523,0.0,0,False
34,0.004903506172837524,0.0,0,False
35,0.0025208888888812453,0.0,0,False
36,0.0041351111111112004,0.0,0,False
37,0.002349037037049584,0.0,0,False
38,0.0007000493827149512,0.0,0,False
39,0.002340345679016309,0.0,0,False
40,0.0014340740740692581,0.0,0,False
41,0.003626271604929343,0.0,0,False
42,0.0022435555555659903,0.0,0,False
43,0.001046518518535322,0.0,0,False
44,0.002396049382724641,0.0,0,False
45,0.000647111111106824,0.0,0,False
46,0.0014692345679065966,0.0,0,False
47,0.00033185185182560417,0.0,0,False
48,0.000748246913587991,0.0,0,False
49,0.0009485432098585989,0.0,0,False
50,0.000661333333340508,0.0,0,False
51,0.00162291358026323,0.0,0,False
52,0.0020551111111046794,0.0,0,False
53,0.0008956049382788933,0.0,0,False
54,0.0035275061728441415,0.0,0,False
55,0.001224296296271632,0.0,0,False
56,0.0014467160493722986,0.0,0,False
57,0.0028744691358042473,0.0,0,False
58,0.0015269135802498113,0.0,0,False
59,0.0005487407407542833,0.0,0,False
60,0.0012045432098659603,0.0,0,False
61,0.0015095308642116834,0.0,0,False
62,0.0033161481481442934,0.0,0,False
63,0.0006498765432354503,0.0,0,False
64,0.004540049382711686,0.0,0,False
65,0.001024000000001024,0.0,0,False
66,0.0019298765432154141,0.0,0,False
67,0.0014893827160733508,0.0,0,False
68,0.0005890370370309483,0.0,0,False
69,0.004315654321004558,0.0,0,False
70,0.005255901234562543,0.0,0,False
71,0.000773135802461411,0.0,0,False
72,0.001102222222243654,0.0,0,False
73,0.0009469629629563769,0.0,0,False
74,0.0012871111111110167,0.0,0,False
75,0.0015178271604838756,0.0,0,False
76,0.0014629135802692872,0.0,0,False
77,0.002775308641986385,0.0,0,False
78,0.001599209876559371,0.0,0,False
79,0.0018820740740750352,0.0,0,False
80,0.002220246913594792,0.0,0,False
81,0.003244641975328477,0.0,0,False
82,0.002277530864205346,0.0,0,False
83,0.002230518518530289,0.0,0,False
84,0.0013274074074161035,0.0,0,False
85,0.000639209876538871,0.0,0,False
86,0.0011998024691308729,0.0,0,False
87,0.0023213827160475375,0.0,0,False
88,0.0039928888888880465,0.0,0,False
89,0.004513580246936044,0.0,0,False
90,0.002987456790123133,0.0,0,False
91,0.0024098765431972424,0.0,0,False
92,0.0010062222222302353,0.0,0,False
