episode,length,time,reward,delta
0,28.0,0.0017690864197561496,0.0,-0.0004896521105624398
1,11.0,0.0006988641974885468,0.0,-0.0008167112002356895
2,13.0,0.0008557037037348891,0.0,-0.0003999974542130021
3,46.0,0.002727901234550245,0.0,-0.00035347249624178006
4,16.0,0.0009572345679202954,0.0,-0.0002077032610405214
5,10.0,0.0006336790123668834,0.0,-8.284000586816789e-05
6,16.0,0.0010445432098435958,0.0,-0.00017673624812089005
7,27.0,0.0020578765432333057,0.0,-0.00043537519424056195
8,16.0,0.0013530864197264236,0.0,-0.00035774498751797333
9,15.0,0.0008766419753101218,0.0,4.0711143172795367e-05
10,67.0,0.0038222222221975244,0.0,-8.836812406044501e-05
11,21.0,0.00138587654322464,0.0,-1.4969499317691345e-05
12,35.0,0.0020638024690811108,0.0,-0.0002572559817600913
13,25.0,0.002192197530860085,0.0,-0.0006348657639131665
14,36.0,0.002377481481516952,0.0,-0.00021768759712028095
15,19.0,0.0011314567901195005,0.0,-0.00014317015982189706
16,14.0,0.0008572839506086893,0.0,5.641262221258517e-05
17,11.0,0.0009694814814906749,0.0,1.5253945328124981e-05
18,16.0,0.001247999999975491,0.0,9.427399024108483e-05
19,61.0,0.004488296296301542,0.0,1.3581190462143755e-05
20,15.0,0.000914962962951904,0.0,-0.00018991273905356827
21,4.0,0.00028167901234610326,0.0,0.00012761906746210956
22,30.0,0.0016683456790360651,0.0,0.00011090270107527291
23,76.0,0.00456651851851575,0.0,3.0736128015795865e-05
24,23.0,0.0013056790123187056,0.0,-0.00013289448453559675
25,23.0,0.0014328888889281188,0.0,-0.00012862799088004569
26,25.0,0.001460938271577561,0.0,7.626972664062491e-06
27,10.0,0.0006119506172694855,0.0,0.00010727034546148447
28,21.0,0.0013368888888862784,0.0,-0.00010884379856014047
29,29.0,0.0017943703703622305,0.0,-6.431399544002284e-05
30,72.0,0.004443259259289789,0.0,-0.00015716021141650905
31,4.0,0.00028088888888078145,0.0,5.3635172730742237e-05
32,13.0,0.0008244938271673163,0.0,2.6817586365371105e-05
33,20.0,0.0011689876543528044,0.0,-7.510996986563349e-05
34,37.0,0.002299259259302744,0.0,-0.00032887379729932154
35,8.0,0.0005139753086496057,0.0,8.752435294413786e-05
36,60.0,0.0033165432098485326,0.0,-0.0006885764699708608
37,22.0,0.001253135802471661,0.0,-3.7554984932816756e-05
38,10.0,0.0005831111110978782,0.0,3.923651425426672e-05
39,6.0,0.0004472098765404553,0.0,0.00013159831866194294
40,11.0,0.0009149629630087475,0.0,6.579915933097146e-05
41,16.0,0.0010157037036719885,0.0,5.849131280041505e-05
42,42.0,0.0024288395061375923,0.0,-6.734455153691423e-05
43,6.0,0.0003816296296008659,0.0,0.00013311687270443911
44,20.0,0.0011061728395134196,0.0,0.00011617262716045998
45,17.0,0.0009481481481543597,0.0,5.808631358022998e-05
46,30.0,0.0016896790123723804,0.0,2.904315679011499e-05
47,7.0,0.000470913580272736,0.0,9.002382167201809e-05
48,49.0,0.0030064197530919046,0.0,-1.8777492466408378e-05
49,10.0,0.0006419753086674973,0.0,0.0001055515585661463
50,37.0,0.002324938271613064,0.0,0.00010982844268834599
51,37.0,0.001970567901253162,0.0,0.0001347013293987479
52,30.0,0.001700740740773199,0.0,0.0001382974498276848
53,5.0,0.0003930864197059236,0.0,6.914872491384238e-05
54,18.0,0.0011006419753130103,0.0,0.00010032397621224953
55,28.0,0.00150953086415484,0.0,0.00015848958178853276
56,27.0,0.0016481975308693109,0.0,-6.319542295878336e-05
57,14.0,0.0007877530863993343,0.0,9.526607905695553e-05
58,17.0,0.001019259259237515,0.0,4.7633039528477764e-05
59,14.0,0.0007853827160602123,0.0,-0.00035060724605254646
60,14.0,0.0007873580246950951,0.0,9.470751691995197e-05
61,15.0,0.0013195061728197288,0.0,7.924479089426637e-05
62,17.0,0.001018074074067954,0.0,-0.0006129758561147314
63,9.0,0.0009884444444878682,0.0,3.962239544713319e-05
64,13.0,0.0007814320987336032,0.0,0.00016008822687244343
65,16.0,0.0009070617284123728,0.0,2.5080173057204957e-05
66,5.0,0.00033659259258911334,0.0,8.004411343622173e-05
67,11.0,0.0006364444444102446,0.0,4.002205671811086e-05
68,11.0,0.0006336790123668834,0.0,2.001102835905543e-05
69,13.0,0.0007383703703567335,0.0,9.04560220317516e-05
70,9.0,0.000566913580257733,0.0,1.6064976483287446e-05
71,6.0,0.00037570370375306084,0.0,4.735375845997598e-05
72,17.0,0.0009592098764983348,0.0,1.00055141795277e-05
73,43.0,0.0023047901234463097,0.0,-0.00035148150788370656
74,11.0,0.0006348641975364444,0.0,0.0001394846925369784
75,20.0,0.0012254814814696147,0.0,-6.644724226779837e-05
76,11.0,0.000731259259282524,0.0,9.690356456578807e-05
77,26.0,0.0017619753086250967,0.0,0.0001639814783708195
78,28.0,0.0015273086419824722,0.0,0.00012509930174731023
79,12.0,0.0007557530864232831,0.0,6.254965087365512e-05
80,16.0,0.000896790123476876,0.0,4.035856369871281e-05
81,60.0,0.0037424197530526726,0.0,2.949174399127842e-05
82,18.0,0.001959111111148104,0.0,4.8451782282894036e-05
83,13.0,0.0014605432098733218,0.0,1.414406004038028e-05
84,7.0,0.0004989629629790215,0.0,9.872109599059063e-05
85,12.0,0.0010915555555470746,0.0,0.0001432038525127718
86,10.0,0.0009039012345510855,0.0,0.00013806433331373027
87,22.0,0.0020689382716341242,0.0,3.6506822132560305e-05
88,5.0,0.000569283950596855,0.0,4.522801101587579e-05
89,40.0,0.0022921481481148476,0.0,2.0179281849356406e-05
90,59.0,0.0034532345678712772,0.0,0.00016478422765850773
91,10.0,0.0006186666666962992,0.0,0.00014831377013579364
92,20.0,0.001238518518505316,0.0,0.00012596355302656203
93,10.0,0.0008075061728618493,0.0,0.00013543926047668035
94,20.0,0.0010907654320817528,0.0,0.00014118747128860436
95,13.0,0.0007624691357932534,0.0,0.00015211720847432527
96,23.0,0.0013234567901463379,0.0,8.17514572727846e-05
97,12.0,0.0007115061728200089,0.0,0.00010275321166415342
98,9.0,0.0005214814814848978,0.0,5.709222595376938e-05
99,20.0,0.0011176296296184773,0.0,7.415688506789682e-05
100,4.0,0.0002670617283797583,0.0,3.707844253394841e-05
101,30.0,0.0017441975308543078,0.0,3.735083868170735e-05
102,8.0,0.000470913580272736,0.0,0.0001515161122329291
103,11.0,0.0006735802469393093,0.0,1.8539221266974205e-05
104,22.0,0.001341629629621366,0.0,1.867541934085366e-05
105,66.0,0.004163555555578569,0.0,1.7153861121256878e-05
106,61.0,0.003433481481522449,0.0,9.082879842432483e-05
107,27.0,0.001487802469171129,0.0,0.00014395492631849637
108,6.0,0.0004942222221870907,0.0,0.00014450016948196317
109,15.0,0.0008726913580403561,0.0,0.0001200843089926455
110,8.0,0.0005487407407258615,0.0,6.59767731360959e-05
111,6.0,0.0003741234567655738,0.0,8.576930560628439e-06
112,28.0,0.0016343703704251311,0.0,6.004215449632275e-05
113,18.0,0.0013590123456879155,0.0,9.848857073171041e-05
114,14.0,0.0009777777777912888,0.0,5.13766058320767e-05
115,24.0,0.0014929382716104556,0.0,-5.793365820752519e-06
116,7.0,0.0004294320987696665,0.0,2.5688302916038338e-05
117,14.0,0.0007830123456642468,0.0,0.0001611015253217216
118,13.0,0.0007288888888865586,0.0,0.0001373911173647069
119,8.0,0.0004784197531080281,0.0,0.00012385848266406618
120,9.0,0.0006340740740711226,0.0,0.00011495195615054389
121,39.0,0.0021696790122973653,0.0,0.00014655326056399186
122,16.0,0.000909827160455734,0.0,5.747597807527195e-05
123,25.0,0.001379555555558909,0.0,9.759950749994966e-05
124,13.0,0.000749432098757552,0.0,4.879975374997482e-05
125,21.0,0.0011749135802006094,0.0,-0.0007035462805944149
126,38.0,0.002427259259263792,0.0,5.432281981748805e-05
127,26.0,0.002031802469161903,0.0,0.00013134700001354608
128,18.0,0.0010781234567502906,0.0,5.915266340825696e-07
129,74.0,0.0038435555555338397,0.0,-0.0006125763771008066
130,12.0,0.0007158518518508572,0.0,0.00011313321069333716
131,21.0,0.0013060740740797883,0.0,-3.3672275768457114e-05
132,6.0,0.00041125925923779505,0.0,0.00016545792287542288
133,8.0,0.00047604938271206265,0.0,8.248324969280646e-05
134,10.0,0.0005732345679234641,0.0,0.00016248403275670017
135,6.0,0.00037017283949580815,0.0,8.12420163783501e-05
136,9.0,0.0006000987654033452,0.0,0.00012512508308447988
137,9.0,0.0005254320987546635,0.0,4.062100818917505e-05
138,16.0,0.0012483950616797301,0.0,6.256254154223994e-05
139,28.0,0.0015889382715954525,0.0,0.00011910599658240288
140,4.0,0.00027377777774972856,0.0,3.128127077111996e-05
141,31.0,0.001814913580233224,0.0,0.00017012366132530728
142,12.0,0.0008110617284273758,0.0,3.2988386568047934e-05
143,9.0,0.0005258271605157461,0.0,2.6576024385090705e-05
144,13.0,0.0007316543209867632,0.0,0.00017441009959266957
145,45.0,0.00297955555555518,0.0,5.955299829120143e-05
146,11.0,0.000811456790131615,0.0,9.297852700959502e-05
147,34.0,0.0029155555555462342,0.0,0.00015021739815524872
148,16.0,0.0009671111110947095,0.0,0.00011735913029910321
149,8.0,0.0004740740740203364,0.0,5.86795651495516e-05
150,6.0,0.00040928395060291223,0.0,7.510869907762436e-05
151,20.0,0.001085234567938187,0.0,3.286467252946074e-05
152,19.0,0.0010800987653851735,0.0,1.3288012192545366e-05
153,21.0,0.001171753086453009,0.0,6.560349896272624e-05
154,24.0,0.001445135802441655,0.0,0.0001511960416274068
155,17.0,0.0009643456790513483,0.0,0.00016579718846836068
156,29.0,0.0017074567901431692,0.0,1.643233626473037e-05
157,10.0,0.0007948641975303872,0.0,0.0001738431360071122
158,7.0,0.0006344691358322052,0.0,0.00010356254735251102
159,25.0,0.001474370370374345,0.0,0.00011075056510143229
160,16.0,0.0009588148147940956,0.0,0.00014642439415929595
161,7.0,0.000685037037044367,0.0,7.321219707964797e-05
162,20.0,0.0011279012346108175,0.0,8.69215680035561e-05
163,10.0,0.0006644938271733736,0.0,4.691278177680245e-06
164,6.0,0.0003725432098917736,0.0,5.5375282550716145e-05
165,9.0,0.0005823209876325564,0.0,2.7687641275358073e-05
166,15.0,0.0008391111111336613,0.0,-0.0002831402683477818
167,17.0,0.0009734320987604406,0.0,8.627049195878235e-05
168,4.0,0.0002706172839452847,0.0,0.00016666036947917502
169,18.0,0.0010682469135758765,0.0,0.0001054478837061084
170,10.0,0.000652246913602994,0.0,0.00011523918098973637
171,25.0,0.001458567901238439,0.0,0.00014590966498924596
172,10.0,0.0006151111111307728,0.0,0.00014899175416659846
173,23.0,0.0013985185184992588,0.0,-0.0004746785250526473
174,57.0,0.0034465185185581504,0.0,2.7161409908744026e-05
175,18.0,0.0010994567901434493,0.0,0.00014434977363244787
176,12.0,0.0008237037037019945,0.0,0.00012012967150546307
177,36.0,0.002276345679035785,0.0,1.358070495437202e-05
178,10.0,0.0007707654320938673,0.0,6.006483575273153e-05
179,54.0,0.0035136790123146966,0.0,3.0032417876365766e-05
180,12.0,0.0008873086419498577,0.0,9.155033256644253e-05
181,17.0,0.0011322469135848223,0.0,0.00010668340008845439
182,43.0,0.002659555555510451,0.0,4.264211075198746e-05
183,22.0,0.0013902222221986449,0.0,0.00011049479206892381
184,25.0,0.0014336790123365972,0.0,0.00014127522203704606
185,50.0,0.0032233086419637402,0.0,2.1945118455420502e-05
186,9.0,0.000665283950581852,0.0,3.140288647706047e-05
187,7.0,0.0005179259259193714,0.0,0.00016884950545199056
188,53.0,0.0029420246913787196,0.0,-0.00012670102647652513
189,4.0,0.0003085432098259844,0.0,7.063761101852304e-05
190,18.0,0.0011516049382294113,0.0,9.02157570766594e-05
191,4.0,0.00031249382720943686,0.0,0.00010035704565964114
192,17.0,0.0013025185185142618,0.0,9.197225546718889e-06
193,8.0,0.0008098765432009714,0.0,0.0001639961101551031
194,10.0,0.0006506666666723504,0.0,0.00010975500338360295
195,20.0,0.001214024691364557,0.0,1.0972559227710244e-05
196,49.0,0.002855506172807054,0.0,-0.0003348849488561478
197,13.0,0.000795654320995709,0.0,0.00011192430417371552
198,7.0,0.0004389135802398414,0.0,4.510787853832969e-05
199,26.0,0.00154903703707987,0.0,0.0001673767701994467
200,6.0,0.0003978271604978545,0.0,8.368838509972335e-05
201,13.0,0.0007577283950581659,0.0,0.00010522710241478797
202,15.0,0.0008750617283794782,0.0,0.0001359580521916651
203,19.0,0.0011113086420095897,0.0,0.00015440188627683358
204,7.0,0.0004886913580435248,0.0,7.720094313841679e-05
205,8.0,0.0005116049382536403,0.0,5.613844116207894e-05
206,10.0,0.0006633086419469691,0.0,1.2472108168098094e-05
207,37.0,0.0023478518518231795,0.0,-6.545187135490425e-05
208,10.0,0.0005866666666634046,0.0,0.00016888864174423158
209,8.0,0.0005732345678666206,0.0,0.00015887041792000516
210,29.0,0.0018425679012352703,0.0,6.236054084049047e-06
211,12.0,0.000749432098757552,0.0,0.00015893173939091353
212,6.0,0.0005617777777615629,0.0,7.943520896000258e-05
213,6.0,0.00044128395063580683,0.0,3.971760448000128e-05
214,21.0,0.001355456790122389,0.0,-0.0006943922172788427
215,8.0,0.000536493827155482,0.0,0.00015799866238494918
216,19.0,0.0011828148147969841,0.0,0.00012352781907152584
217,17.0,0.0012065185185292648,0.0,2.4544330626354515e-05
218,9.0,0.0006885925926098935,0.0,1.3199858143091262e-05
219,11.0,0.0006530370370683158,0.0,0.0001294711443248091
220,10.0,0.0007478518518269084,0.0,-3.481902029521121e-06
221,12.0,0.0006984691357843076,0.0,0.00011738462424434714
222,28.0,0.0016695308642056261,0.0,-0.0007921633415331241
223,4.0,0.0003559506172905458,0.0,0.000114877304297484
224,6.0,0.00036898765432624714,0.0,5.7438652148742006e-05
225,7.0,0.00042034567900373077,0.0,8.665435329657274e-05
226,10.0,0.000619456790161621,0.0,-1.7409510147605605e-06
227,10.0,0.0006238024691356259,0.0,9.778353517083115e-05
228,6.0,0.000506074074053231,0.0,0.0001666213561471275
229,11.0,0.0006747654321088703,0.0,3.280174948136312e-05
230,6.0,0.00040888888889867303,0.0,0.0001651042539738605
231,10.0,0.0005775802468974689,0.0,0.00010837762894485649
232,10.0,0.0005712592592317378,0.0,0.000125680639240873
233,26.0,0.0017513086419853607,0.0,-0.0002260973459092982
234,6.0,0.0003768888888657784,0.0,6.284031962043651e-05
235,7.0,0.0005771851851932297,0.0,0.00016831242292846568
236,4.0,0.00038637037033595334,0.0,8.415621146423283e-05
237,12.0,0.0007699753086285455,0.0,0.00010446472521882101
238,13.0,0.0007308641975214414,0.0,7.824727835595256e-05
239,13.0,0.0010204444444639194,0.0,-1.3081854774526461e-05
240,16.0,0.0009406419752622242,0.0,0.00012430988347697156
241,21.0,0.0011780740740618967,0.0,0.0001386746050597799
242,8.0,0.0005210864197806586,0.0,0.00010615283347449733
243,6.0,0.0005317530864203945,0.0,6.933730252988995e-05
244,11.0,0.0006660740741040172,0.0,5.307641673724868e-05
245,19.0,0.0010382222222347082,0.0,0.00013404260390909977
246,5.0,0.00032039506169212473,0.0,0.00010119613972092198
247,25.0,0.0013368888888862784,0.0,5.059806986046098e-05
248,11.0,0.0008513580246471975,0.0,0.00010019171867049637
249,6.0,0.00036898765432624714,0.0,9.61064554597738e-05
