episode,length,time,reward,delta
0,72.0,0.004661333332933282,28.0,100.0
1,500.0,0.03329461728390015,-2580.0,-0.11047398519096996
2,206.0,0.012629333333279646,-700.0,10.0
3,66.0,0.0044065185188628675,-65.0,1.0
4,140.0,0.008874271604781825,-337.0,0.09999999999999432
5,35.0,0.0022103703704488,65.0,0.010000000000005116
6,33.0,0.0025378765435561945,67.0,0.0010000000000047748
7,26.0,0.001540740740892943,-25.0,0.00010000000000331966
8,60.0,0.00402370370375138,-59.0,1.0000000003174137e-05
9,16.0,0.001276444444556546,84.0,9.999999974752427e-07
10,28.0,0.0017204938271788706,72.0,9.999999406318238e-08
11,36.0,0.0021546666666836245,-134.0,9.999993721976352e-09
12,45.0,0.0032264691358250275,-44.0,1.0000036354540498e-09
13,27.0,0.001691259259587241,-26.0,1.000017846308765e-10
14,16.0,0.001003061728169996,84.0,1.000444171950221e-11
15,23.0,0.0018828641977961524,77.0,9.947598300641403e-13
16,24.0,0.0015336296296482033,76.0,9.947598300641403e-14
17,15.0,0.0011117037033727684,85.0,1.4210854715202004e-14
18,34.0,0.0021021234565523628,-33.0,0.0
19,14.0,0.0008596543207204377,86.0,0.0
20,15.0,0.0011891358026332455,85.0,0.0
21,18.0,0.00119545679035582,82.0,0.0
22,18.0,0.0011512098762977985,82.0,0.0
23,18.0,0.0010970864195769536,82.0,0.0
24,17.0,0.0012069135800629738,83.0,0.0
25,18.0,0.0015585185183226713,82.0,0.0
26,17.0,0.0010271604942317936,-16.0,0.0
27,35.0,0.001985580247037433,-34.0,0.0
28,39.0,0.0023695802469774208,-137.0,0.0
29,17.0,0.0011089382714999374,-16.0,0.0
30,14.0,0.0008371358026124653,86.0,0.0
31,18.0,0.001051654321145179,82.0,0.0
32,15.0,0.0008853333333718183,-14.0,0.0
33,27.0,0.001620938272026251,-26.0,0.0
34,39.0,0.00251575308629981,-137.0,0.0
35,15.0,0.0010006913580582477,85.0,0.0
36,14.0,0.0011425185184634756,86.0,0.0
37,14.0,0.0008584691358919372,86.0,0.0
38,17.0,0.0013586172840405197,-16.0,0.0
39,18.0,0.0015984197534635314,-17.0,0.0
40,14.0,0.0008134320987664978,86.0,0.0
41,16.0,0.0009501234567323991,84.0,0.0
42,16.0,0.001065876543179911,84.0,0.0
43,14.0,0.001342024691439292,86.0,0.0
44,19.0,0.0011385679013073968,81.0,0.0
45,14.0,0.0008699259260538383,86.0,0.0
46,15.0,0.0009975308639695868,85.0,0.0
47,15.0,0.0012519506171884132,85.0,0.0
48,14.0,0.0008430617281192099,86.0,0.0
49,33.0,0.00253116049361779,-131.0,0.0
50,14.0,0.0008082962963271711,86.0,0.0
51,15.0,0.0008896790122889797,85.0,0.0
52,14.0,0.0008466172839689534,86.0,0.0
53,16.0,0.0009058765431291249,84.0,0.0
54,35.0,0.0025852839507933822,-34.0,0.0
