steps,time,reward,delta,converged
1,0.031849086419697414,-6.532934131736527,0,False
2,0.03124898765463513,-8.904191616766466,0,False
3,0.02769698765450812,-7.397228637413395,99.9997488447604,False
4,0.02489560493859244,-5.228028503562945,99.9997488447604,False
5,0.00241461728410286,1.7297297297297298,99.9997488447604,False
6,0.0029052839504402073,-7.413043478260869,99.9997488447604,False
7,0.002089481481561961,1.8055555555555556,99.9997488447604,False
8,0.003939555555461993,-2.4923076923076923,99.9997488447604,False
9,0.0028001975310871785,-0.9512195121951219,99.9997488447604,False
10,0.0012756543210343807,-5.409090909090909,99.9997488447604,False
11,0.003263604938183562,-4.62962962962963,99.9997488447604,False
12,0.007069629629768315,-9.591304347826087,99.9997488447604,False
13,0.0019377777775844152,2.607142857142857,99.9997488447604,False
14,0.001536000000214699,4.315789473684211,99.9997488447604,False
15,0.009586567900896625,-3.962406015037594,99.9997488447604,False
16,0.0010868148146983003,4.611111111111111,99.9997488447604,False
17,0.006432000000131666,-5.93,99.9997488447604,False
18,0.0051203950620219985,-5.097222222222222,99.9997488447604,False
19,0.0011361975307409011,4.9411764705882355,99.9997488447604,False
20,0.0013226666665104858,3.8095238095238093,99.9997488447604,False
21,0.0016268641975329956,3.590909090909091,99.9997488447604,False
22,0.007037234568088024,-3.2790697674418605,99.9997488447604,False
23,0.006429629630019917,-6.417582417582418,99.9997488447604,False
24,0.0030838518518976343,-0.9574468085106383,99.9997488447604,False
25,0.0063154567901619885,-5.401785714285714,99.9997488447604,False
26,0.007661827160518442,-3.9402985074626864,99.9997488447604,False
27,0.0008391111114178784,5.733333333333333,99.9997488447604,False
28,0.0013965432099212194,3.8095238095238093,99.9997488447604,False
29,0.002753185185156326,-0.9512195121951219,99.9997488447604,False
30,0.004430222222254088,-0.9393939393939394,99.9997488447604,False
31,0.0040888888888730435,-0.9333333333333333,99.9997488447604,False
32,0.0032521481480216607,2.2580645161290325,99.9997488447604,False
33,0.006473086419646279,-8.163636363636364,99.9997488447604,False
34,0.005282765432184533,-2.515625,99.9997488447604,False
35,0.0064359506172877445,-0.9534883720930233,99.9997488447604,False
36,0.00489797530872238,2.2580645161290325,99.9997488447604,False
37,0.01318913580280423,-4.614678899082569,99.9997488447604,False
38,0.01482587654300005,-3.892156862745098,99.9997488447604,False
39,0.011919012345970259,-5.2898550724637685,99.9997488447604,False
40,0.003972345678903366,-0.95,99.9997488447604,False
41,0.0022115555557320477,-0.9411764705882353,99.9997488447604,False
42,0.0014680493827654573,3.8095238095238093,99.9997488447604,False
43,0.0067642469139173045,-4.881578947368421,99.9997488447604,False
44,0.0055589135799891665,-5.558139534883721,99.9997488447604,False
45,0.016577185185269627,-4.546762589928058,99.9997488447604,False
46,0.0054356543209905794,-3.2045454545454546,99.9997488447604,False
47,0.004912197530757112,-2.4696969696969697,99.9997488447604,False
48,0.0034239999999954307,-0.96,99.9997488447604,False
49,0.001598419753008784,4.9411764705882355,99.9997488447604,False
50,0.0027160493827977916,-0.9310344827586207,99.9997488447604,False
51,0.001879308641946409,4.611111111111111,99.9997488447604,False
52,0.001656493827340455,3.590909090909091,99.9997488447604,False
53,0.003681185185087088,-11.64864864864865,99.9997488447604,False
54,0.00237511111117783,-3.7714285714285714,99.9997488447604,False
55,0.0022822716050541203,-0.9444444444444444,99.9997488447604,False
56,0.0011105185185442679,4.315789473684211,99.9997488447604,False
57,0.0031253333336280775,-2.94,99.9997488447604,False
58,0.007182222222127166,-5.236559139784946,99.9997488447604,False
59,0.0012306172839089413,4.05,99.9997488447604,False
60,0.0029123950621396943,-4.92,99.9997488447604,False
61,0.006388543210050557,-3.6486486486486487,99.9997488447604,False
62,0.0018816790120581572,5.733333333333333,99.9997488447604,False
63,0.002791901234559191,4.05,99.9997488447604,False
64,0.007817086419890984,-3.419753086419753,99.9997488447604,False
65,0.0015344197531703685,-0.875,99.9997488447604,False
66,0.004917728394957521,-2.5901639344262297,99.9997488447604,False
67,0.0010607407407405844,4.315789473684211,99.9997488447604,False
68,0.0022123456787994655,-0.9487179487179487,99.9997488447604,False
69,0.0009825185184126894,4.9411764705882355,99.9997488447604,False
70,0.0011409382718738925,4.05,99.9997488447604,False
71,0.008901135802716453,-4.651851851851852,99.9997488447604,False
72,0.002209975308687717,-0.9428571428571428,99.9997488447604,False
73,0.0027492345680002472,-3.0638297872340425,99.9997488447604,False
74,0.0011223703700125043,4.315789473684211,99.9997488447604,False
75,0.002230518518445024,-0.95,99.9997488447604,False
76,0.0010085925923704053,4.9411764705882355,99.9997488447604,False
77,0.0014131358025224472,4.611111111111111,99.9997488447604,False
78,0.0012748641975122155,4.9411764705882355,99.9997488447604,False
79,0.0013183209875933244,4.611111111111111,99.9997488447604,False
80,0.0021562469132732076,-0.9393939393939394,99.9997488447604,False
81,0.0038498765434269444,-2.426470588235294,99.9997488447604,False
82,0.0010512592593840964,4.9411764705882355,99.9997488447604,False
83,0.003430716049479088,2.8846153846153846,99.9997488447604,False
84,0.0025394567901457776,4.05,99.9997488447604,False
85,0.003806024691584753,2.3666666666666667,99.9997488447604,False
86,0.005140543209563475,-4.0625,99.9997488447604,False
87,0.0013447901233121229,5.3125,99.9997488447604,False
88,0.0020977777776352013,-0.9375,99.9997488447604,False
89,0.003387259259397979,-0.9487179487179487,99.9997488447604,False
90,0.0016695308640919393,2.607142857142857,99.9997488447604,False
91,0.0011282962959739962,4.9411764705882355,99.9997488447604,False
92,0.0011784691359935096,4.05,99.9997488447604,False
93,0.0010058271604975744,4.9411764705882355,99.9997488447604,False
94,0.004767604938479053,-3.5454545454545454,99.9997488447604,False
95,0.0013048888890807575,5.3125,99.9997488447604,False
96,0.0016857283949320845,4.315789473684211,99.9997488447604,False
97,0.002543802469062939,-0.9259259259259259,99.9997488447604,False
98,0.0013945679011158063,4.315789473684211,99.9997488447604,False
99,0.0045530864199463394,-2.979591836734694,99.9997488447604,False
100,0.001259061728433153,4.05,99.9997488447604,False
101,0.0010520493829062616,4.9411764705882355,99.9997488447604,False
102,0.0018085925926243362,3.04,99.9997488447604,False
103,0.0011508148149914632,4.315789473684211,99.9997488447604,False
104,0.003344592592384288,-0.9487179487179487,99.9997488447604,False
105,0.0028041481482432573,-3.3095238095238093,99.9997488447604,False
106,0.0014044444446881243,3.391304347826087,99.9997488447604,False
107,0.004961975309015543,-6.324324324324325,99.9997488447604,False
108,0.0013929876545262232,4.05,99.9997488447604,False
