steps,time,reward,delta,converged
1,0.003295999999977539,0.0,0.00031826757427459533,False
2,0.0020586666666986275,0.0,0.00031826757427459533,False
3,0.00045669135806747363,0.0,0.00031826757427459533,False
4,0.0028792098764824914,0.0,0.00036364288774627836,False
5,0.002585679012327091,0.0,0.00042861838729406164,False
6,0.0007435061727392167,0.0,0.00042861838729406164,False
7,0.0011002469136656146,0.0,0.00042861838729406164,False
8,0.0010919506172513138,0.0,0.00042861838729406164,False
9,0.0016501728395041937,0.0,0.00042861838729406164,False
10,0.0006862222221570846,0.0,0.00042861838729406164,False
11,0.0007905185185563823,0.0,0.0004788905865452866,False
12,0.0020246913579740067,0.0,0.0005612082160650644,False
13,0.0008557037036780457,0.0,0.0005612082160650644,False
14,0.00239051851849581,0.0,0.0005612082160650644,False
15,0.0026413827159785797,0.0,0.0005612082160650644,False
16,0.0007442962962613819,0.0,0.0005612082160650644,False
17,0.0004325925925741103,0.0,0.0005612082160650644,False
18,0.00028009876541545964,0.0,0.0005612082160650644,False
19,0.0009287901234529272,0.0,0.0005612082160650644,False
20,0.000995555555618921,0.0,0.0005612082160650644,False
21,0.0004839506171947505,0.0,0.0005612082160650644,False
22,0.001716543209909105,0.0,0.0005612082160650644,False
23,0.0010469135802395613,0.0,0.0005612082160650644,False
24,0.0016529382716043983,0.0,0.0005612082160650644,False
25,0.0010287407408213767,0.0,0.0005612082160650644,False
26,0.0009742222222257624,0.0,0.0005612082160650644,False
27,0.0006518518518987548,0.0,0.0005612082160650644,False
28,0.002182320987571984,0.0,0.0005612082160650644,False
29,0.0007363950617218507,0.0,0.0005612082160650644,False
30,0.0006479012346289892,0.0,0.0005612082160650644,False
31,0.0006411851851453321,0.0,0.0005612082160650644,False
32,0.00040256790123294195,0.0,0.0005612082160650644,False
33,0.001071802469141403,0.0,0.0005612082160650644,False
34,0.0023241481480908988,0.0,0.0005612082160650644,False
35,0.0010405925925169868,0.0,0.0005612082160650644,False
36,0.000991209876474386,0.0,0.0005612082160650644,False
