episode,length,time,reward,delta
0,10.0,0.0011670123457179216,0.0,-0.0004038705389207436
1,23.0,0.0013989135802603414,0.0,-0.00020436107868113227
2,15.0,0.0009679012345600313,0.0,-0.0003784751147672119
3,13.0,0.0008035555555352403,0.0,-0.00017637931442410204
4,10.0,0.000636444444467088,0.0,-0.00010218053934056613
5,32.0,0.001869827160476234,0.0,-0.000189237557383606
6,40.0,0.002446222222204142,0.0,-0.0002530072605640295
7,29.0,0.0018789135802421697,0.0,4.59638377751123e-07
8,15.0,0.000941432098727546,0.0,0.00010358476521636157
9,4.0,0.00030459259261306215,0.0,5.1792382608180755e-05
10,11.0,0.0008580740740740112,0.0,-9.461877869180302e-05
11,85.0,0.005042172839523573,0.0,-9.421961206594479e-06
12,8.0,0.0005459753086256569,0.0,0.0001809988922784836
13,81.0,0.004988444444450124,0.0,9.049944613924183e-05
14,12.0,0.0007514074073924348,0.0,0.00018574764355466854
15,58.0,0.0035658271605143455,0.0,-0.00010739860205575993
16,17.0,0.0010398024691653518,0.0,-0.00012479850862823856
17,38.0,0.0021759999999630963,0.0,-7.811678312758105e-06
18,82.0,0.0048031604938501005,0.0,0.00019034463928024002
19,15.0,0.00092562962959164,0.0,0.00020861805009635847
20,15.0,0.0009347160493575757,0.0,0.00010430902504817926
21,30.0,0.0017619753086250967,0.0,-0.0004011550904483082
22,25.0,0.0014921481481451337,0.0,0.0002567326197676532
23,71.0,0.0042070123456596775,0.0,-4.730938934590154e-05
24,6.0,0.00043377777780051474,0.0,5.215451252408963e-05
25,5.0,0.0003492345678637321,0.0,2.607725626204479e-05
26,42.0,0.002431604938237797,0.0,0.0002509738281492172
27,35.0,0.002091061728378918,0.0,-0.0004870270355070875
28,21.0,0.0012511604938367782,0.0,0.0003217844277421886
29,15.0,0.0011196049382533602,0.0,-5.3699301027879966e-05
30,12.0,0.0008533333333389237,0.0,0.0003118572077097394
31,9.0,0.0005894320987636092,0.0,0.00015947360702353065
32,10.0,0.0006866172839750107,0.0,0.00022161963959294208
33,7.0,0.0004780246913469455,0.0,0.00027740217011935697
34,8.0,0.0005534814815177924,0.0,0.00022382049329223031
35,11.0,0.000670419753078022,0.0,0.0001559286038548697
36,55.0,0.004636049382725105,0.0,-0.0004943206873886159
37,25.0,0.0026433580247271493,0.0,-5.4115995339366896e-05
38,17.0,0.0010567901234708188,0.0,0.0003096465979071037
39,17.0,0.0010334814814427773,0.0,0.00015482329895355191
40,14.0,0.0008778271604796828,0.0,-0.0005380347423478699
41,16.0,0.0009813333333568153,0.0,-7.148648601017004e-05
42,97.0,0.006130567901209361,0.0,-0.0002435135177535438
43,15.0,0.0009283950616918446,0.0,-2.1735350063438138e-05
44,90.0,0.005597234567915166,0.0,7.06264313873943e-05
45,60.0,0.0035982222222514793,0.0,0.00044655637916105994
46,20.0,0.0028547160493985757,0.0,-0.0002597080840854837
47,38.0,0.003083851851840791,0.0,-0.00012985404204274184
48,11.0,0.0008564938272002109,0.0,-2.7057997669683448e-05
49,16.0,0.0009568395061592128,0.0,8.835448700790402e-05
50,29.0,0.0016647901234705387,0.0,0.00044859128635111396
51,4.0,0.0005811358024629953,0.0,0.00041404853465883655
52,9.0,0.0007600987654541314,0.0,0.0001531798783208366
53,4.0,0.00028088888888078145,0.0,0.0002070242673294183
54,21.0,0.0013313580247427126,0.0,0.00013726505396417755
55,15.0,0.0008900740740500623,0.0,0.00034869239822296746
56,21.0,0.0012839506172781512,0.0,4.4177243503952036e-05
57,25.0,0.0014984691357540214,0.0,6.975363515638819e-05
58,17.0,0.0010401975308127476,0.0,1.34709382558373e-05
59,16.0,0.0009615802468943002,0.0,0.00039925465439666173
60,42.0,0.0026785185185076443,0.0,-7.467948705077934e-05
61,14.0,0.00088098765434097,0.0,-0.0001845534575760175
62,17.0,0.0010259753086643286,0.0,-1.1989777807586903e-05
63,25.0,0.0014471111110765378,0.0,0.0003091730575997505
64,9.0,0.0005779753086017081,0.0,0.00028251955486186057
65,7.0,0.00045945679016767826,0.0,0.0004257401961746544
66,35.0,0.002055901234598423,0.0,-5.994888903793451e-06
67,49.0,0.0027571358024260917,0.0,-6.0579966073839744e-05
68,13.0,0.0007818271604946858,0.0,5.249563809194631e-05
69,6.0,0.00041323456787267787,0.0,0.00013261749343845245
70,16.0,0.0009422222221928678,0.0,6.630874671922622e-05
71,19.0,0.0011120987654749115,0.0,6.73546912791865e-06
72,8.0,0.0005108148148451619,0.0,-7.321530103286618e-05
73,10.0,0.0006202469135700994,0.0,1.1985418060098043e-05
74,64.0,0.003524740740715515,0.0,-0.00012175675887677185
75,7.0,0.00044325925927068965,0.0,0.0003604610433406303
76,18.0,0.001121580246888243,0.0,0.00038677390858746945
77,12.0,0.0008533333333389237,0.0,-2.624974466089642e-06
78,10.0,0.0006261728395315913,0.0,0.0003018955965294554
79,9.0,0.0005432098765254523,0.0,0.00018023052167031515
80,8.0,0.0005349135802248384,0.0,0.00029349460581284167
81,10.0,0.0005823209876893998,0.0,0.0003132395766652084
82,17.0,0.0010279506172992114,0.0,6.976202387604623e-05
83,13.0,0.0007411358024569381,0.0,0.00031465218741926577
84,13.0,0.0007853827160033688,0.0,-1.312487233044821e-06
85,15.0,0.000827259259267521,0.0,3.4881011938023114e-05
86,14.0,0.000779851851859803,0.0,9.01152608351576e-05
87,8.0,0.0004713086419201318,0.0,-3.450651567233156e-05
88,10.0,0.0006198518518090168,0.0,-6.562436165223834e-07
89,27.0,0.0015352098765220035,0.0,-3.281218082611917e-07
90,18.0,0.0010579753086403798,0.0,0.0002529971634259546
91,15.0,0.0010860246914035088,0.0,0.00043005003831712965
92,13.0,0.0009449876543499158,0.0,0.00011892573971491674
93,17.0,0.000996345678970556,0.0,1.7440505969011557e-05
94,17.0,0.0012950123456789697,0.0,-9.764942140797351e-05
95,17.0,0.0017706666666867932,0.0,0.00029698965357522476
96,23.0,0.0016130370370319724,0.0,0.00034934257835530396
97,5.0,0.0003184197531140853,0.0,0.00030149713975598165
98,8.0,0.0004736790123160972,0.0,0.00021502501915856485
99,17.0,0.0009837037036959373,0.0,0.00045249374837879626
100,19.0,0.0010686419752801157,0.0,-4.8824710703986756e-05
101,11.0,0.0007320493827478458,0.0,0.00015074856987799085
102,10.0,0.0005791604938281125,0.0,0.0001437280073935019
103,23.0,0.0015352098765788469,0.0,0.00015106020038057857
104,15.0,0.0009959506172663168,0.0,-9.227672878800875e-05
