episode,length,time,reward,delta
87,15.0,0.0023245432098519814,85.0,0.0
88,14.0,0.002610567901228933,86.0,0.0
89,14.0,0.0031521975311079586,86.0,0.0
90,17.0,0.002735802469032933,83.0,0.0
91,14.0,0.0023032098765725095,86.0,0.0
92,17.0,0.0029052839504402073,83.0,0.0
93,14.0,0.002573037037109316,86.0,0.0
94,14.0,0.0023652345680602593,86.0,0.0
95,42.0,0.005596049382802448,-41.0,0.0
96,18.0,0.0021412345681710576,82.0,0.0
97,18.0,0.0015225679012473847,82.0,0.0
98,28.0,0.0039723456793581136,-27.0,0.0
99,14.0,0.0010271604937770462,86.0,0.0
100,18.0,0.0012507654323599127,82.0,0.0
101,14.0,0.0011381728390915669,86.0,0.0
102,30.0,0.003141925925774558,-29.0,0.0
103,15.0,0.002044049382675439,85.0,0.0
104,30.0,0.005248790123459912,-29.0,0.0
105,15.0,0.0023699753087385034,85.0,0.0
106,15.0,0.002266074074213975,85.0,0.0
107,14.0,0.0028183703702779894,86.0,0.0
108,17.0,0.002634271604620153,83.0,0.0
109,15.0,0.0021807407406413404,85.0,0.0
110,14.0,0.0015099259258022357,86.0,0.0
111,14.0,0.0009449876542930724,86.0,0.0
112,16.0,0.0010552098765401752,84.0,0.0
113,16.0,0.001091160494070209,84.0,0.0
114,16.0,0.0010251851854263805,84.0,0.0
115,18.0,0.0012254814814696147,82.0,0.0
116,14.0,0.001626469135771913,86.0,0.0
117,14.0,0.0013511111114894447,86.0,0.0
118,14.0,0.0009303703704972577,86.0,0.0
119,16.0,0.001669925925853022,84.0,0.0
120,14.0,0.0017228641977453663,86.0,0.0
121,14.0,0.0013143703704372456,86.0,0.0
122,14.0,0.0011207901234229212,86.0,0.0
123,14.0,0.0009220740739692701,86.0,0.0
124,66.0,0.0048908641979323875,-65.0,0.0
125,17.0,0.001253135802471661,83.0,0.0
126,14.0,0.0009007407406897983,86.0,0.0
127,15.0,0.0015826172839297215,85.0,0.0
128,14.0,0.0018239999999423162,86.0,0.0
129,14.0,0.0008987654318843852,86.0,0.0
130,16.0,0.0016537283950128767,84.0,0.0
131,14.0,0.0015529876545770094,86.0,0.0
132,16.0,0.0010931358024208748,84.0,0.0
133,15.0,0.00095328395082106,85.0,0.0
134,14.0,0.0010022716051025782,86.0,0.0
135,16.0,0.001061135802501667,84.0,0.0
136,14.0,0.0008999506176223804,86.0,0.0
137,16.0,0.001985580247037433,84.0,0.0
138,14.0,0.0019520000000738946,86.0,0.0
139,14.0,0.0017240493825738668,86.0,0.0
140,14.0,0.0009410370371369936,86.0,0.0
141,17.0,0.001127506172451831,83.0,0.0
142,14.0,0.0009461728391215729,86.0,0.0
143,16.0,0.001089185185264796,84.0,0.0
144,17.0,0.001278419753361959,83.0,0.0
145,14.0,0.0009133827161349473,86.0,0.0
146,14.0,0.0013056790121481754,86.0,0.0
147,14.0,0.0027365925925550982,86.0,0.0
148,14.0,0.0012294320986256935,86.0,0.0
149,14.0,0.001237728395153681,86.0,0.0
150,14.0,0.0011678024693537736,86.0,0.0
151,14.0,0.0009070617284123728,86.0,0.0
152,14.0,0.0009805432100620237,86.0,0.0
153,14.0,0.0009027160494952113,86.0,0.0
154,14.0,0.0009351111111755017,86.0,0.0
155,15.0,0.0014735802469658665,85.0,0.0
156,15.0,0.001157925926236203,85.0,0.0
157,15.0,0.0010319012349100376,85.0,0.0
158,14.0,0.0015261234570971283,86.0,0.0
159,19.0,0.0020946172840012878,-18.0,0.0
160,14.0,0.0015083456787579053,86.0,0.0
161,16.0,0.0018319012347092212,84.0,0.0
162,14.0,0.0014155061726341955,86.0,0.0
163,14.0,0.0014838518518445198,86.0,0.0
164,14.0,0.0011974320987064857,86.0,0.0
165,15.0,0.002035358024386369,85.0,0.0
166,14.0,0.003519999999753054,86.0,0.0
167,14.0,0.0011271111106907483,86.0,0.0
168,20.0,0.0013933827158325585,80.0,0.0
169,14.0,0.0012215308643135359,86.0,0.0
170,14.0,0.0017378765433022636,86.0,0.0
171,14.0,0.0015407407404381956,86.0,0.0
172,14.0,0.0015565432095172582,86.0,0.0
173,16.0,0.003651555555734376,84.0,0.0
174,26.0,0.0017362962962579331,-25.0,0.0
175,14.0,0.000973432098817284,86.0,0.0
176,18.0,0.0015857777780183824,82.0,0.0
177,14.0,0.0009374814812872501,86.0,0.0
178,14.0,0.0011425185184634756,86.0,0.0
179,14.0,0.0010457283947289397,86.0,0.0
180,14.0,0.0009039012343237118,86.0,0.0
181,15.0,0.001372049383007834,85.0,0.0
182,14.0,0.000993580246813508,86.0,0.0
183,14.0,0.001583012345690804,86.0,0.0
184,14.0,0.0020630123458431626,86.0,0.0
185,47.0,0.005622518518521247,-145.0,0.0
186,14.0,0.0016924444444157416,86.0,0.0
187,15.0,0.0010982716053149488,-14.0,0.0
188,16.0,0.0012381234569147637,84.0,0.0
189,14.0,0.0009991111110139173,86.0,0.0
190,16.0,0.0016963950615718204,84.0,0.0
191,14.0,0.0028424691358850396,86.0,0.0
192,14.0,0.0022281481483332755,86.0,0.0
193,15.0,0.002404740740530542,85.0,0.0
194,14.0,0.0026255802467858302,86.0,0.0
195,14.0,0.0012179753089185397,86.0,0.0
196,14.0,0.0024383209879488277,86.0,0.0
197,14.0,0.0013222716047494032,86.0,0.0
198,14.0,0.001273283950467885,86.0,0.0
199,18.0,0.0021072592594464368,82.0,0.0
200,14.0,0.000981333333584189,86.0,0.0
201,16.0,0.0010646913578966632,84.0,0.0
202,14.0,0.0013914074074818927,86.0,0.0
203,14.0,0.0009370864199809148,86.0,0.0
204,14.0,0.0012061234565408085,86.0,0.0
205,14.0,0.0013704691359635035,86.0,0.0
206,17.0,0.0018800987654685741,83.0,0.0
207,14.0,0.002417382715975691,86.0,0.0
208,15.0,0.0019851851852763502,85.0,0.0
209,14.0,0.0019034074070987117,86.0,0.0
210,30.0,0.002820740740844485,-29.0,0.0
211,14.0,0.0010500740741008485,86.0,0.0
212,14.0,0.0009386666665704979,86.0,0.0
213,14.0,0.0034271604936293443,86.0,0.0
214,14.0,0.001967012345630792,86.0,0.0
215,27.0,0.0033283950615441427,-26.0,0.0
216,14.0,0.0019196049383936042,86.0,0.0
217,14.0,0.001980444444598106,86.0,0.0
218,15.0,0.003491160493922507,85.0,0.0
219,16.0,0.0016553086420572072,84.0,0.0
220,16.0,0.002498370370176417,84.0,0.0
221,14.0,0.0015205925924419716,86.0,0.0
222,14.0,0.0025133827161880617,86.0,0.0
223,29.0,0.006170864197429182,-28.0,0.0
224,14.0,0.0018401975307824614,86.0,0.0
225,15.0,0.0022601481482524832,85.0,0.0
226,14.0,0.003407407407394203,86.0,0.0
227,14.0,0.004768790123307554,86.0,0.0
228,14.0,0.0021080493825138547,86.0,0.0
229,139.0,0.02770370370353703,-138.0,0.0
230,14.0,0.001176888888949179,86.0,0.0
231,15.0,0.003958913580390799,85.0,0.0
232,14.0,0.0013645432100020116,86.0,0.0
233,28.0,0.0025943703703887877,-27.0,0.0
234,14.0,0.001342024691439292,86.0,0.0
235,14.0,0.0015379753085653647,86.0,0.0
236,26.0,0.004197925925836898,-25.0,0.0
237,17.0,0.002245135802695586,83.0,0.0
238,14.0,0.0021499259260053805,86.0,0.0
239,14.0,0.0015419259257214435,86.0,0.0
240,15.0,0.0010962962965095358,-14.0,0.0
241,15.0,0.001426567901035014,85.0,0.0
242,14.0,0.0030384197530111123,86.0,0.0
243,14.0,0.0012606419754774834,86.0,0.0
244,27.0,0.0020408888890415255,-26.0,0.0
245,26.0,0.0017489382717030821,-25.0,0.0
246,14.0,0.0008960000000115542,86.0,0.0
247,14.0,0.0009011358024508809,86.0,0.0
248,14.0,0.0015458765433322696,86.0,0.0
249,17.0,0.0013827160491928225,83.0,0.0
250,109.0,0.014532345679072023,-207.0,0.0
251,14.0,0.0021459753088493017,86.0,0.0
252,14.0,0.0027705679008249717,86.0,0.0
253,14.0,0.001904197530620877,86.0,0.0
254,14.0,0.0014842469136056025,86.0,0.0
255,14.0,0.0020148148150838097,86.0,0.0
256,14.0,0.0011180246915500902,86.0,0.0
257,14.0,0.000890469135811145,86.0,0.0
258,14.0,0.000978172839495528,86.0,0.0
259,14.0,0.0009441975307709072,86.0,0.0
260,14.0,0.0011109135803053505,86.0,0.0
261,17.0,0.002087506172756548,83.0,0.0
262,14.0,0.0014783209876441106,86.0,0.0
263,14.0,0.0010378271604167821,86.0,0.0
264,14.0,0.0009718518522277009,86.0,0.0
265,16.0,0.0016726913581806002,84.0,0.0
266,14.0,0.0009623703699617181,86.0,0.0
267,14.0,0.0016316049382112396,86.0,0.0
268,40.0,0.005398913580393128,-39.0,0.0
269,14.0,0.0016280493828162435,86.0,0.0
270,21.0,0.0023427160490427923,79.0,0.0
271,14.0,0.0014787160494051932,86.0,0.0
272,16.0,0.0018745679012681649,84.0,0.0
273,14.0,0.0013961481481601368,86.0,0.0
274,14.0,0.001479901234688441,86.0,0.0
275,14.0,0.0020290370371185418,86.0,0.0
276,14.0,0.0017430123457415903,86.0,0.0
277,14.0,0.001144098765507806,86.0,0.0
278,14.0,0.0016643950616526126,86.0,0.0
279,17.0,0.0011883456791110802,83.0,0.0
280,14.0,0.0009457777778152376,86.0,0.0
281,14.0,0.0013977283952044672,86.0,0.0
282,28.0,0.00196819753091404,-27.0,0.0
283,49.0,0.004715456790108874,-48.0,0.0
284,14.0,0.0010721975309024856,86.0,0.0
285,14.0,0.00098409876545702,86.0,0.0
286,14.0,0.0009224691357303527,86.0,0.0
287,14.0,0.0009394567900926631,86.0,0.0
288,14.0,0.0010255802467327158,86.0,0.0
289,14.0,0.0012061234565408085,86.0,0.0
290,14.0,0.0016560987655793724,86.0,0.0
291,14.0,0.0020163950616733928,86.0,0.0
292,14.0,0.0014692345675939578,86.0,0.0
293,14.0,0.0018864197527364013,86.0,0.0
294,14.0,0.0016880987654985802,86.0,0.0
295,16.0,0.0019713580245479534,84.0,0.0
296,15.0,0.0013021234567531792,85.0,0.0
297,14.0,0.0009457777778152376,86.0,0.0
298,14.0,0.0009228641974914353,86.0,0.0
299,14.0,0.0009248395062968484,86.0,0.0
300,14.0,0.0009129876543738646,86.0,0.0
301,17.0,0.0021633580245179473,83.0,0.0
302,15.0,0.001951209876096982,85.0,0.0
303,14.0,0.0017821234569055378,86.0,0.0
304,14.0,0.0014542222220370604,86.0,0.0
305,14.0,0.0009287901234529272,86.0,0.0
306,14.0,0.0009758024689290323,86.0,0.0
307,16.0,0.001162666666914447,84.0,0.0
308,14.0,0.0013100246915200842,86.0,0.0
309,16.0,0.0011176296297890076,84.0,0.0
310,14.0,0.0009390617287863279,86.0,0.0
311,16.0,0.0010176790124205581,84.0,0.0
312,14.0,0.001306074073909258,86.0,0.0
313,14.0,0.000943407407248742,86.0,0.0
314,14.0,0.0009315555557805055,86.0,0.0
315,15.0,0.0009959506173800037,85.0,0.0
316,14.0,0.000965530864050379,86.0,0.0
317,29.0,0.0027567407410060696,-28.0,0.0
318,14.0,0.0012886913582406123,86.0,0.0
319,14.0,0.0009971358022085042,86.0,0.0
320,16.0,0.0011010370371877798,84.0,0.0
321,14.0,0.0009351111111755017,86.0,0.0
322,14.0,0.0010978765430991189,86.0,0.0
323,14.0,0.0010773333333418122,86.0,0.0
324,14.0,0.002057481481188006,86.0,0.0
325,14.0,0.0018642962963895116,86.0,0.0
326,16.0,0.002263308641886397,84.0,0.0
327,27.0,0.0034947160497722507,-26.0,0.0
328,16.0,0.0021491358024832152,84.0,0.0
329,20.0,0.004710320987669547,-19.0,0.0
330,14.0,0.0020772345678778947,86.0,0.0
331,15.0,0.0019701728392647055,85.0,0.0
332,14.0,0.0021392592593656445,86.0,0.0
333,18.0,0.0026117530865121807,82.0,0.0
334,14.0,0.0013353086419556348,86.0,0.0
335,17.0,0.0010931358028756222,-16.0,0.0
336,14.0,0.0008513580251019448,86.0,0.0
337,14.0,0.0009260246911253489,86.0,0.0
338,14.0,0.0009260246915800963,86.0,0.0
339,14.0,0.0008971851852948021,86.0,0.0
340,14.0,0.0008387160496567958,86.0,0.0
341,14.0,0.0008991604936454678,86.0,0.0
342,14.0,0.0008845432098496531,86.0,0.0
343,14.0,0.0008454320986857056,86.0,0.0
344,14.0,0.0009813333331294416,86.0,0.0
345,14.0,0.0009197037038575218,86.0,0.0
346,14.0,0.0008849382716107357,86.0,0.0
347,14.0,0.001154765432147542,86.0,0.0
348,14.0,0.0011049876543438586,86.0,0.0
349,16.0,0.0009797530865398585,84.0,0.0
350,14.0,0.000839506173178961,86.0,0.0
351,16.0,0.0009805432096072764,84.0,0.0
352,14.0,0.0008987654323391325,86.0,0.0
353,14.0,0.0008983703705780499,86.0,0.0
354,15.0,0.0009947654320967558,85.0,0.0
355,14.0,0.0008478024692522013,86.0,0.0
356,17.0,0.0010793086421472253,83.0,0.0
357,17.0,0.0012329876540206897,83.0,0.0
358,42.0,0.0025185185186273884,-140.0,0.0
359,14.0,0.0008782222221270786,86.0,0.0
360,14.0,0.001979654321075941,86.0,0.0
361,16.0,0.0021558518519668723,84.0,0.0
362,15.0,0.002111604938363598,85.0,0.0
363,19.0,0.0026018765429398627,81.0,0.0
364,15.0,0.002206419753292721,85.0,0.0
365,14.0,0.001167407407592691,86.0,0.0
366,14.0,0.0011298765430183266,86.0,0.0
367,14.0,0.000887703703938314,86.0,0.0
368,14.0,0.0008695308642927557,86.0,0.0
369,14.0,0.0009501234567323991,86.0,0.0
370,14.0,0.001570370370245655,86.0,0.0
371,16.0,0.0016442469136563886,84.0,0.0
372,14.0,0.0008758518515605829,86.0,0.0
373,16.0,0.001038222222632612,84.0,0.0
374,14.0,0.0008979753088169673,86.0,0.0
375,14.0,0.0008920493828554754,86.0,0.0
376,16.0,0.0009722469135340361,84.0,0.0
377,19.0,0.0012847407410845335,81.0,0.0
378,14.0,0.0009414320988980762,86.0,0.0
379,15.0,0.0019211851854379347,85.0,0.0
380,14.0,0.000960790123372135,86.0,0.0
381,14.0,0.000877827160365996,86.0,0.0
382,14.0,0.0008805925926935743,86.0,0.0
383,16.0,0.000960790123372135,84.0,0.0
384,14.0,0.000899950617167633,86.0,0.0
385,14.0,0.0009378765430483327,86.0,0.0
386,15.0,0.0008971851852948021,85.0,0.0
387,28.0,0.001762370370215649,-27.0,0.0
388,16.0,0.0010054320987364918,84.0,0.0
389,14.0,0.001082469135781139,86.0,0.0
390,14.0,0.0009074567901734554,86.0,0.0
391,16.0,0.0013278024689498125,84.0,0.0
392,15.0,0.0010441481481393566,85.0,0.0
393,14.0,0.0009291851852140098,86.0,0.0
394,14.0,0.0008387160496567958,86.0,0.0
395,14.0,0.0008438518516413751,86.0,0.0
396,18.0,0.0010571851853455883,82.0,0.0
397,14.0,0.0010978765435538662,86.0,0.0
398,14.0,0.0008837530863274878,86.0,0.0
399,16.0,0.0012756543210343807,84.0,0.0
400,14.0,0.0009272098764085968,86.0,0.0
401,14.0,0.0008410864197685441,86.0,0.0
402,15.0,0.0009339259258922539,85.0,0.0
403,14.0,0.0008699259260538383,86.0,0.0
404,14.0,0.0009536790125821426,86.0,0.0
405,14.0,0.0009852839502855204,86.0,0.0
406,14.0,0.0009682962963779573,86.0,0.0
407,14.0,0.0008983703705780499,86.0,0.0
408,14.0,0.0009228641974914353,86.0,0.0
409,16.0,0.0010145185183318972,84.0,0.0
410,16.0,0.0009679012346168747,84.0,0.0
411,16.0,0.0010070123457808222,84.0,0.0
412,14.0,0.000824888888928399,86.0,0.0
413,14.0,0.0010883950617426308,86.0,0.0
414,16.0,0.0011057777778660238,84.0,0.0
415,14.0,0.0008900740740500623,86.0,0.0
416,14.0,0.0009133827156801999,86.0,0.0
417,14.0,0.0009331358023700886,86.0,0.0
418,14.0,0.001752888888859161,86.0,0.0
419,15.0,0.001985580247037433,85.0,0.0
420,14.0,0.0019907160494767595,86.0,0.0
421,14.0,0.0020389135802361125,86.0,0.0
422,14.0,0.00199229629652109,86.0,0.0
423,14.0,0.0020622222223209974,86.0,0.0
424,14.0,0.0018014814813795965,86.0,0.0
425,14.0,0.00089797530836222,86.0,0.0
426,14.0,0.0008715061726434215,86.0,0.0
427,14.0,0.000870320987814921,86.0,0.0
428,14.0,0.000869925925599091,86.0,0.0
429,14.0,0.0009256296293642663,86.0,0.0
430,15.0,0.0009876543213067634,85.0,0.0
431,16.0,0.001204938271712308,84.0,0.0
432,18.0,0.0011871604938278324,82.0,0.0
433,38.0,0.0026504691354602983,-37.0,0.0
434,15.0,0.000899950617167633,85.0,0.0
435,14.0,0.0008359506168744701,86.0,0.0
436,14.0,0.000945382716054155,86.0,0.0
437,14.0,0.00098409876545702,86.0,0.0
438,14.0,0.0008505679011250322,86.0,0.0
439,14.0,0.0008971851852948021,86.0,0.0
440,14.0,0.0013443950615510403,86.0,0.0
441,14.0,0.0009027160494952113,86.0,0.0
442,14.0,0.0011460740738584718,86.0,0.0
443,14.0,0.002041283950347861,86.0,0.0
444,14.0,0.0021965432101751503,86.0,0.0
445,14.0,0.002076839506116812,86.0,0.0
446,17.0,0.0024754567898526147,83.0,0.0
447,14.0,0.002081580246795056,86.0,0.0
448,16.0,0.002350222222503362,84.0,0.0
449,17.0,0.0015245432100527978,83.0,0.0
450,14.0,0.0008853333333718183,86.0,0.0
451,14.0,0.000870320987814921,86.0,0.0
452,15.0,0.0009228641974914353,85.0,0.0
453,14.0,0.0008778271608207433,86.0,0.0
454,14.0,0.0008636049378765165,86.0,0.0
455,17.0,0.00190617283942629,83.0,0.0
456,14.0,0.0019887407406713464,86.0,0.0
457,16.0,0.002288592592776695,84.0,0.0
458,14.0,0.0020377283949528646,86.0,0.0
459,15.0,0.0021123950618857634,85.0,0.0
460,14.0,0.0017991111112678482,86.0,0.0
461,14.0,0.0015964444446581183,86.0,0.0
462,14.0,0.0009355061729365843,86.0,0.0
463,16.0,0.0009927901232913428,84.0,0.0
464,16.0,0.0009896296296574292,84.0,0.0
465,16.0,0.0010081975306093227,84.0,0.0
466,16.0,0.0009817283953452716,84.0,0.0
467,27.0,0.0016513580249011284,-26.0,0.0
468,25.0,0.0015122962963687314,-24.0,0.0
469,14.0,0.0008655802466819296,86.0,0.0
470,16.0,0.0009817283953452716,84.0,0.0
471,14.0,0.0009493333332102338,86.0,0.0
472,14.0,0.0008877037034835666,86.0,0.0
473,14.0,0.0008845432098496531,86.0,0.0
474,14.0,0.0010702222220970725,86.0,0.0
475,14.0,0.0009584197528056393,86.0,0.0
476,14.0,0.0009240493827746832,86.0,0.0
477,14.0,0.0008699259260538383,86.0,0.0
478,14.0,0.000865185184920847,86.0,0.0
479,14.0,0.0008711111113370862,86.0,0.0
480,14.0,0.0008730864196877519,86.0,0.0
481,14.0,0.00089797530836222,86.0,0.0
482,48.0,0.002832592592767469,-47.0,0.0
483,14.0,0.00100780246884824,86.0,0.0
484,16.0,0.001079703703908308,84.0,0.0
485,14.0,0.0008801975309324916,86.0,0.0
486,16.0,0.0010465185187058523,84.0,0.0
487,14.0,0.0009204938269249396,86.0,0.0
488,14.0,0.0008983703701233026,86.0,0.0
489,14.0,0.0008975802470558847,86.0,0.0
490,14.0,0.001157530864020373,86.0,0.0
491,14.0,0.0012001975305793167,86.0,0.0
492,14.0,0.0009291851852140098,86.0,0.0
493,14.0,0.000920098765163857,86.0,0.0
494,16.0,0.0009880493826130987,84.0,0.0
495,14.0,0.0008762469133216655,86.0,0.0
496,16.0,0.000998320987491752,84.0,0.0
497,26.0,0.0015600987653670018,-25.0,0.0
498,14.0,0.0008746666667320824,86.0,0.0
499,14.0,0.0008877037034835666,86.0,0.0
500,14.0,0.000932740740609006,86.0,0.0
501,16.0,0.000996740740902169,84.0,0.0
502,14.0,0.0008766419750827481,86.0,0.0
503,14.0,0.0008734814814488345,86.0,0.0
504,14.0,0.0009366913577650848,86.0,0.0
505,16.0,0.0009837037036959373,84.0,0.0
506,14.0,0.0008742716049709998,86.0,0.0
507,45.0,0.0026710123456723522,-143.0,0.0
508,16.0,0.000995555555618921,84.0,0.0
509,14.0,0.0009979259257306694,86.0,0.0
510,14.0,0.0009216790122081875,86.0,0.0
511,14.0,0.0008790123456492438,86.0,0.0
512,14.0,0.001091950617137627,86.0,0.0
513,14.0,0.00117965432082201,86.0,0.0
514,14.0,0.0010753580245363992,86.0,0.0
515,15.0,0.0013771851849924133,85.0,0.0
516,14.0,0.0019456790123513201,86.0,0.0
517,14.0,0.001965827160347544,86.0,0.0
518,14.0,0.0009738271605783666,86.0,0.0
519,14.0,0.0008632098765701812,86.0,0.0
520,14.0,0.0008604444446973503,86.0,0.0
521,14.0,0.0008884938274604792,86.0,0.0
522,14.0,0.0008608395064584329,86.0,0.0
523,14.0,0.0009821234566516068,86.0,0.0
524,14.0,0.0008568888893023541,86.0,0.0
525,14.0,0.0008604444442426029,86.0,0.0
526,17.0,0.0010251851854263805,83.0,0.0
527,18.0,0.001076543209819647,82.0,0.0
528,15.0,0.0009102222220462863,85.0,0.0
529,14.0,0.0008537283952136931,86.0,0.0
530,14.0,0.0008529382712367806,86.0,0.0
531,14.0,0.0008572839506086893,86.0,0.0
532,14.0,0.0008924444441618107,86.0,0.0
533,14.0,0.0010125432099812315,86.0,0.0
534,14.0,0.0009773827159733628,86.0,0.0
535,14.0,0.001013728394809732,86.0,0.0
536,14.0,0.0009023209877341287,86.0,0.0
537,16.0,0.002139654321126727,84.0,0.0
538,14.0,0.0009133827161349473,86.0,0.0
539,14.0,0.0009611851851332176,86.0,0.0
540,14.0,0.0011749135805985134,86.0,0.0
541,14.0,0.0008778271608207433,86.0,0.0
542,14.0,0.0008683456790095079,86.0,0.0
543,14.0,0.0009268148151022615,86.0,0.0
544,16.0,0.0010018765433414956,84.0,0.0
545,14.0,0.0008679506172484253,86.0,0.0
546,14.0,0.0008608395060036855,86.0,0.0
547,14.0,0.0008588641976530198,86.0,0.0
548,14.0,0.0008809876544546569,86.0,0.0
549,14.0,0.0009481481483817333,86.0,0.0
550,14.0,0.0009082469132408733,86.0,0.0
551,16.0,0.0010552098765401752,84.0,0.0
552,16.0,0.001445135802441655,84.0,0.0
553,14.0,0.0020262716047909635,86.0,0.0
554,14.0,0.001832691357776639,86.0,0.0
555,14.0,0.0020310123454692075,86.0,0.0
556,14.0,0.0008920493828554754,86.0,0.0
557,18.0,0.0012736790122289676,82.0,0.0
558,14.0,0.0008873086421772314,86.0,0.0
559,14.0,0.0008762469137764128,86.0,0.0
560,16.0,0.0021412345681710576,84.0,0.0
561,14.0,0.0008940246916608885,86.0,0.0
562,16.0,0.0009884444443741813,84.0,0.0
563,14.0,0.000865185184920847,86.0,0.0
564,16.0,0.0009742222223394492,84.0,0.0
565,14.0,0.0008809876544546569,86.0,0.0
566,14.0,0.0008604444446973503,86.0,0.0
567,14.0,0.0008560987653254415,86.0,0.0
568,16.0,0.0009825185184126894,84.0,0.0
569,14.0,0.0008632098765701812,86.0,0.0
570,14.0,0.0008620246912869334,86.0,0.0
571,14.0,0.0008715061726434215,86.0,0.0
572,14.0,0.0008663703706588421,86.0,0.0
