episode,length,time,reward,delta
0,500.0,0.0278147160493063,-3372.0,-0.2799999999999999
1,279.0,0.016125234567880398,-1268.0,100.0
2,37.0,0.0020029629627060785,63.0,10.0
3,353.0,0.01975348148152989,-1837.0,1.0
4,60.0,0.0035022222218685783,-158.0,0.09999999999999432
5,81.0,0.004581530864470551,-575.0,0.010000000000005116
6,40.0,0.002678123456917092,60.0,0.0010000000000047748
7,43.0,0.0033382716046617134,-42.0,0.00010000000000331966
8,51.0,0.004273382716291962,-50.0,1.0000000003174137e-05
9,74.0,0.007249382716054242,-370.0,9.999999974752427e-07
10,82.0,0.007044345679332764,-279.0,9.999999406318238e-08
11,24.0,0.0018611358023008506,76.0,9.999993721976352e-09
12,24.0,0.0017572345682310697,76.0,1.0000036354540498e-09
13,37.0,0.0028800000000046566,-36.0,1.000017846308765e-10
14,44.0,0.004301827160816174,-43.0,1.000444171950221e-11
15,14.0,0.0010808888887368084,86.0,9.947598300641403e-13
16,42.0,0.0033623703702687635,-140.0,9.947598300641403e-14
17,30.0,0.0028930370372108882,-29.0,1.4210854715202004e-14
18,107.0,0.007106370370365767,-601.0,0.0
19,35.0,0.0019397530863898282,-133.0,0.0
20,24.0,0.0015853827162572998,76.0,0.0
21,20.0,0.0011144691357003467,80.0,0.0
22,69.0,0.003902024691342376,-365.0,0.0
23,94.0,0.007181827160366083,-489.0,0.0
24,40.0,0.002286222222210199,-138.0,0.0
25,18.0,0.0010828641975422215,82.0,0.0
26,36.0,0.002038518518929777,-35.0,0.0
27,16.0,0.0010540246912569273,84.0,0.0
28,35.0,0.0019970370367445867,-133.0,0.0
29,41.0,0.0028515555559351924,-139.0,0.0
30,50.0,0.0035709629628399853,-247.0,0.0
31,47.0,0.002696691358323733,-145.0,0.0
32,64.0,0.0036807901237807528,-360.0,0.0
33,43.0,0.002904888889133872,-141.0,0.0
34,29.0,0.0016782222219262621,-127.0,0.0
35,29.0,0.0021925925930190715,-28.0,0.0
36,16.0,0.0009090370372177858,-15.0,0.0
37,16.0,0.0009884444443741813,84.0,0.0
38,38.0,0.002817580246755824,-136.0,0.0
39,15.0,0.0008604444446973503,85.0,0.0
40,17.0,0.001048493827056518,83.0,0.0
41,14.0,0.0009370864195261674,86.0,0.0
42,22.0,0.0013392592591117136,-120.0,0.0
