episode,length,time,reward,delta
173,19.0,0.0012547160495159915,-18.0,1.4210854715202004e-14
174,14.0,0.0008821728392831574,86.0,1.4210854715202004e-14
175,51.0,0.0029582222223325516,-347.0,1.4210854715202004e-14
176,14.0,0.0008557037035643589,86.0,1.4210854715202004e-14
177,30.0,0.0017698765432214714,-29.0,1.4210854715202004e-14
178,42.0,0.002419753086542187,-140.0,1.4210854715202004e-14
179,16.0,0.0009971358026632515,84.0,1.4210854715202004e-14
180,15.0,0.0009398518518537458,85.0,1.4210854715202004e-14
181,19.0,0.001152790123342129,81.0,1.4210854715202004e-14
182,20.0,0.0011417283949413104,80.0,1.4210854715202004e-14
183,16.0,0.0009307654322583403,84.0,1.4210854715202004e-14
184,14.0,0.0009722469135340361,86.0,1.4210854715202004e-14
185,29.0,0.001757629629537405,-127.0,1.4210854715202004e-14
186,22.0,0.001303308642036427,78.0,1.4210854715202004e-14
187,70.0,0.004266271605047223,-366.0,1.4210854715202004e-14
188,16.0,0.0009382716048094153,84.0,1.4210854715202004e-14
189,62.0,0.003646419752840302,-160.0,1.4210854715202004e-14
190,19.0,0.0013155555557204934,81.0,1.4210854715202004e-14
191,21.0,0.001271308641662472,79.0,1.4210854715202004e-14
192,36.0,0.002055901234598423,-35.0,1.4210854715202004e-14
193,36.0,0.002259358024730318,-233.0,1.4210854715202004e-14
194,22.0,0.0015719506172899855,78.0,1.4210854715202004e-14
195,33.0,0.0018812839502970746,-32.0,1.4210854715202004e-14
196,32.0,0.0018650864199116768,-31.0,1.4210854715202004e-14
197,15.0,0.0009339259258922539,85.0,1.4210854715202004e-14
198,18.0,0.0010461234564900224,82.0,1.4210854715202004e-14
199,15.0,0.0008892839505278971,85.0,1.4210854715202004e-14
200,14.0,0.0009106172842621163,86.0,1.4210854715202004e-14
201,19.0,0.0011867654320667498,81.0,1.4210854715202004e-14
202,131.0,0.01204148148144668,-823.0,1.4210854715202004e-14
203,38.0,0.003125728394934413,-235.0,1.4210854715202004e-14
204,14.0,0.0010536296294958447,86.0,1.4210854715202004e-14
205,21.0,0.0014360493823915021,79.0,1.4210854715202004e-14
206,37.0,0.0022494814816127473,-135.0,1.4210854715202004e-14
207,25.0,0.0015190123458523885,-123.0,1.4210854715202004e-14
208,15.0,0.0008940246912061411,85.0,1.4210854715202004e-14
209,58.0,0.0033734320991243294,-354.0,1.4210854715202004e-14
210,14.0,0.000872296296620334,86.0,1.4210854715202004e-14
211,28.0,0.0015893333334133786,-126.0,1.4210854715202004e-14
212,14.0,0.000872296296620334,86.0,1.4210854715202004e-14
213,16.0,0.0009837037036959373,84.0,1.4210854715202004e-14
214,44.0,0.0026690370373216865,-142.0,1.4210854715202004e-14
215,22.0,0.0015798518516021431,-21.0,1.4210854715202004e-14
216,16.0,0.00096869135813904,84.0,1.4210854715202004e-14
217,16.0,0.000978172839495528,84.0,1.4210854715202004e-14
218,22.0,0.0013455802468342881,-219.0,1.4210854715202004e-14
219,20.0,0.0011535802468642942,-19.0,1.4210854715202004e-14
220,61.0,0.0037443950618580857,-258.0,1.4210854715202004e-14
221,16.0,0.0009465679013374029,84.0,1.4210854715202004e-14
222,18.0,0.0010895802470258786,82.0,1.4210854715202004e-14
223,18.0,0.001081283950497891,82.0,1.4210854715202004e-14
224,16.0,0.0009331358023700886,84.0,1.4210854715202004e-14
225,16.0,0.0009394567900926631,84.0,1.4210854715202004e-14
226,18.0,0.0013684938271580904,82.0,1.4210854715202004e-14
227,66.0,0.0037965432097735174,-263.0,1.4210854715202004e-14
228,15.0,0.0009276049381696794,85.0,1.4210854715202004e-14
229,34.0,0.001991111111237842,-33.0,1.4210854715202004e-14
230,14.0,0.0008418765432907094,86.0,1.4210854715202004e-14
231,16.0,0.0009789629630176933,84.0,1.4210854715202004e-14
232,16.0,0.0010326913579774555,84.0,1.4210854715202004e-14
233,16.0,0.000996740740902169,84.0,1.4210854715202004e-14
234,32.0,0.0022356543208843505,-31.0,1.4210854715202004e-14
235,31.0,0.001960296296147135,-30.0,1.4210854715202004e-14
236,56.0,0.0031182222219285904,-253.0,1.4210854715202004e-14
237,33.0,0.0018654814816727594,-131.0,1.4210854715202004e-14
238,14.0,0.0008726913579266693,86.0,1.4210854715202004e-14
239,39.0,0.0023265185186573945,-137.0,1.4210854715202004e-14
240,50.0,0.0029242469136079308,-148.0,1.4210854715202004e-14
241,17.0,0.0009943703703356732,83.0,1.4210854715202004e-14
242,43.0,0.0026204444443465036,-42.0,1.4210854715202004e-14
243,45.0,0.0027306666665936064,-143.0,1.4210854715202004e-14
244,15.0,0.0011792592590609274,85.0,1.4210854715202004e-14
245,66.0,0.003974716049469862,-461.0,1.4210854715202004e-14
246,29.0,0.0017366913580190158,-28.0,1.4210854715202004e-14
247,23.0,0.0013258271605991467,77.0,1.4210854715202004e-14
248,34.0,0.0020187654322398885,-33.0,1.4210854715202004e-14
249,37.0,0.002165728395084443,-36.0,1.4210854715202004e-14
250,20.0,0.0013625679011965985,80.0,1.4210854715202004e-14
251,61.0,0.0035144691355526447,-258.0,1.4210854715202004e-14
252,14.0,0.000826864197733812,86.0,1.4210854715202004e-14
253,16.0,0.0010354567903050338,84.0,1.4210854715202004e-14
254,15.0,0.0009746172841005318,85.0,1.4210854715202004e-14
255,15.0,0.0009568395062160562,85.0,1.4210854715202004e-14
256,15.0,0.0008560987653254415,85.0,1.4210854715202004e-14
257,21.0,0.0012092839506294695,79.0,1.4210854715202004e-14
258,17.0,0.0009552592596264731,83.0,1.4210854715202004e-14
259,16.0,0.000905086420061707,84.0,1.4210854715202004e-14
260,31.0,0.0017283950614910282,-30.0,1.4210854715202004e-14
261,16.0,0.000899950617167633,84.0,1.4210854715202004e-14
262,14.0,0.0017991111108131008,86.0,1.4210854715202004e-14
263,33.0,0.0020796049384443904,67.0,1.4210854715202004e-14
264,14.0,0.0007996049384928483,86.0,1.4210854715202004e-14
265,52.0,0.0030818765430922213,-249.0,1.4210854715202004e-14
266,16.0,0.0010153086418540624,84.0,1.4210854715202004e-14
267,16.0,0.0009999012345360825,84.0,1.4210854715202004e-14
268,41.0,0.0024229135801761004,-139.0,1.4210854715202004e-14
269,16.0,0.0010394074070063652,84.0,1.4210854715202004e-14
270,20.0,0.0011184197528564255,80.0,1.4210854715202004e-14
271,18.0,0.0010097777776536532,82.0,1.4210854715202004e-14
272,30.0,0.0016750617282923486,-128.0,1.4210854715202004e-14
273,46.0,0.0026500740736992157,-243.0,1.4210854715202004e-14
274,17.0,0.0011966419751843205,-16.0,1.4210854715202004e-14
275,14.0,0.0008900740740500623,86.0,1.4210854715202004e-14
276,40.0,0.002277925926136959,-138.0,1.4210854715202004e-14
277,57.0,0.003143901234579971,-254.0,1.4210854715202004e-14
278,75.0,0.004490271604936424,-470.0,1.4210854715202004e-14
279,18.0,0.0014692345680487051,82.0,1.4210854715202004e-14
280,19.0,0.0013029135802753444,81.0,1.4210854715202004e-14
281,16.0,0.0010070123457808222,84.0,1.4210854715202004e-14
282,18.0,0.001048493827056518,82.0,1.4210854715202004e-14
283,16.0,0.0009023209872793814,84.0,1.4210854715202004e-14
284,16.0,0.0009477530866206507,84.0,1.4210854715202004e-14
285,30.0,0.0019437037040006544,-29.0,1.4210854715202004e-14
286,37.0,0.002078814814922225,-36.0,1.4210854715202004e-14
287,20.0,0.0012065185183018912,80.0,1.4210854715202004e-14
288,18.0,0.0010927407406597922,82.0,1.4210854715202004e-14
289,17.0,0.0010706172838581551,83.0,1.4210854715202004e-14
290,14.0,0.0008786172838881612,86.0,1.4210854715202004e-14
291,16.0,0.001245234567704756,84.0,1.4210854715202004e-14
292,14.0,0.0008086913580882538,86.0,1.4210854715202004e-14
293,15.0,0.001013728394809732,85.0,1.4210854715202004e-14
294,25.0,0.0014269629627960967,-24.0,1.4210854715202004e-14
295,17.0,0.0010595555554573366,83.0,1.4210854715202004e-14
296,33.0,0.002098172839396284,-230.0,1.4210854715202004e-14
297,30.0,0.0019946666666328383,-29.0,1.4210854715202004e-14
298,17.0,0.0010635061730681628,83.0,1.4210854715202004e-14
299,14.0,0.000829629629606643,86.0,1.4210854715202004e-14
300,29.0,0.00210883950603602,-28.0,1.4210854715202004e-14
301,18.0,0.0015225679012473847,82.0,1.4210854715202004e-14
302,14.0,0.0010259753084937984,86.0,1.4210854715202004e-14
303,45.0,0.003351308641867945,-143.0,1.4210854715202004e-14
304,41.0,0.0023632592592548463,-40.0,1.4210854715202004e-14
305,19.0,0.0011314567905174044,81.0,1.4210854715202004e-14
306,15.0,0.0009667160493336269,-14.0,1.4210854715202004e-14
307,16.0,0.0008991604936454678,84.0,1.4210854715202004e-14
308,22.0,0.0014151111113278603,78.0,1.4210854715202004e-14
309,28.0,0.0016529382714907115,-27.0,1.4210854715202004e-14
310,15.0,0.0009264197528864315,85.0,1.4210854715202004e-14
311,17.0,0.0010631111108523328,83.0,1.4210854715202004e-14
312,19.0,0.0011504197532303806,81.0,1.4210854715202004e-14
313,14.0,0.0008707160495760036,86.0,1.4210854715202004e-14
314,14.0,0.001010962962936901,86.0,1.4210854715202004e-14
315,15.0,0.0009035061725626292,85.0,1.4210854715202004e-14
316,17.0,0.001071802469141403,-16.0,1.4210854715202004e-14
317,14.0,0.0007924938272481086,86.0,1.4210854715202004e-14
318,34.0,0.0019045925923819595,-132.0,1.4210854715202004e-14
319,24.0,0.001412345679000282,-23.0,1.4210854715202004e-14
320,18.0,0.001095111111226288,82.0,1.4210854715202004e-14
321,14.0,0.0007976296296874352,86.0,1.4210854715202004e-14
322,27.0,0.0018287407406205602,-26.0,1.4210854715202004e-14
323,33.0,0.0019915061729989247,-32.0,1.4210854715202004e-14
324,16.0,0.0010070123453260749,84.0,1.4210854715202004e-14
325,38.0,0.002302814814811427,-37.0,1.4210854715202004e-14
326,15.0,0.0008501728393639496,85.0,1.4210854715202004e-14
327,18.0,0.0011053827161049412,82.0,1.4210854715202004e-14
328,50.0,0.0030044444442864915,-247.0,1.4210854715202004e-14
329,15.0,0.0008489876545354491,85.0,1.4210854715202004e-14
330,14.0,0.0007956543208820221,86.0,1.4210854715202004e-14
331,21.0,0.0012586666666720703,79.0,1.4210854715202004e-14
332,25.0,0.0015679999996791594,-24.0,1.4210854715202004e-14
333,18.0,0.0010074074075419048,82.0,1.4210854715202004e-14
334,18.0,0.0011231604939894169,82.0,1.4210854715202004e-14
335,14.0,0.0011843950619550014,86.0,1.4210854715202004e-14
336,18.0,0.0011393580243748147,-17.0,1.4210854715202004e-14
337,14.0,0.0008043456791710923,86.0,1.4210854715202004e-14
338,31.0,0.0016963950615718204,-30.0,1.4210854715202004e-14
339,14.0,0.0008596543207204377,86.0,1.4210854715202004e-14
340,22.0,0.0013274074071887298,78.0,1.4210854715202004e-14
341,17.0,0.00107851851862506,83.0,1.4210854715202004e-14
342,17.0,0.0013590123458016024,83.0,1.4210854715202004e-14
343,14.0,0.0008620246912869334,86.0,1.4210854715202004e-14
344,14.0,0.0008426666668128746,86.0,1.4210854715202004e-14
345,14.0,0.0008035555551941798,86.0,1.4210854715202004e-14
346,40.0,0.0026022716051556927,-39.0,1.4210854715202004e-14
347,14.0,0.0008367407408513827,86.0,1.4210854715202004e-14
348,14.0,0.0009007407406897983,86.0,1.4210854715202004e-14
349,16.0,0.0009331358023700886,84.0,1.4210854715202004e-14
350,15.0,0.0010773333333418122,85.0,1.4210854715202004e-14
351,16.0,0.0010026666668636608,-15.0,1.4210854715202004e-14
352,14.0,0.0008991604936454678,86.0,1.4210854715202004e-14
353,14.0,0.0008912592588785628,86.0,1.4210854715202004e-14
354,18.0,0.0022577777776859875,-17.0,1.4210854715202004e-14
355,14.0,0.001275259259273298,86.0,1.4210854715202004e-14
356,14.0,0.0023849876542954007,86.0,1.4210854715202004e-14
357,14.0,0.0024288395061375923,86.0,1.4210854715202004e-14
358,16.0,0.002415802469386108,84.0,1.4210854715202004e-14
359,30.0,0.004672000000027765,-29.0,1.4210854715202004e-14
360,14.0,0.0008746666667320824,86.0,1.4210854715202004e-14
361,15.0,0.000923259259252518,85.0,1.4210854715202004e-14
362,48.0,0.002838913580035296,-245.0,1.4210854715202004e-14
363,17.0,0.001142123456702393,83.0,1.4210854715202004e-14
364,19.0,0.00109392592594304,-18.0,1.4210854715202004e-14
365,26.0,0.0015395555556096951,-25.0,1.4210854715202004e-14
366,72.0,0.0045827160492990515,-368.0,1.4210854715202004e-14
367,14.0,0.000933135802824836,86.0,1.4210854715202004e-14
368,18.0,0.0011049876543438586,82.0,1.4210854715202004e-14
369,22.0,0.0019164444443049433,-21.0,1.4210854715202004e-14
370,22.0,0.0012598518515005708,-21.0,1.4210854715202004e-14
371,15.0,0.0011188148150722554,85.0,1.4210854715202004e-14
372,15.0,0.0009513086420156469,85.0,1.4210854715202004e-14
373,17.0,0.0010006913580582477,83.0,1.4210854715202004e-14
374,18.0,0.0011523950620357937,82.0,1.4210854715202004e-14
375,38.0,0.0025852839507933822,-37.0,1.4210854715202004e-14
376,19.0,0.0014522469136863947,-18.0,1.4210854715202004e-14
377,14.0,0.000857679012369772,86.0,1.4210854715202004e-14
378,23.0,0.0013961481481601368,77.0,1.4210854715202004e-14
379,14.0,0.0008628148148090986,86.0,1.4210854715202004e-14
380,14.0,0.0009884444443741813,86.0,1.4210854715202004e-14
381,17.0,0.0010741728397078987,-16.0,1.4210854715202004e-14
382,17.0,0.0012452345681595034,83.0,1.4210854715202004e-14
383,14.0,0.0009090370372177858,86.0,1.4210854715202004e-14
384,14.0,0.0008888888887668145,86.0,1.4210854715202004e-14
385,29.0,0.0017303703702964413,-28.0,1.4210854715202004e-14
386,18.0,0.0012369382716315158,82.0,1.4210854715202004e-14
387,15.0,0.0009430123459424067,85.0,1.4210854715202004e-14
388,18.0,0.0011697777777044394,82.0,1.4210854715202004e-14
389,14.0,0.000845037036924623,86.0,1.4210854715202004e-14
390,15.0,0.0009588148150214693,85.0,1.4210854715202004e-14
391,14.0,0.0008616296299805981,86.0,1.4210854715202004e-14
392,17.0,0.0014103703701948689,83.0,1.4210854715202004e-14
393,17.0,0.0009544691361043078,83.0,1.4210854715202004e-14
394,17.0,0.0011034074072995281,83.0,1.4210854715202004e-14
395,23.0,0.001498074073879252,77.0,1.4210854715202004e-14
396,16.0,0.0009797530865398585,84.0,1.4210854715202004e-14
397,51.0,0.002958617283638887,-149.0,1.4210854715202004e-14
398,14.0,0.000928395062146592,86.0,1.4210854715202004e-14
399,16.0,0.0009931851855071727,84.0,1.4210854715202004e-14
400,18.0,0.001048493827056518,-17.0,1.4210854715202004e-14
401,19.0,0.0012365432098704332,81.0,1.4210854715202004e-14
402,14.0,0.0008240987654062337,86.0,1.4210854715202004e-14
403,14.0,0.0008213333335334028,86.0,1.4210854715202004e-14
404,14.0,0.0008414814810748794,86.0,1.4210854715202004e-14
405,19.0,0.0010615308638080023,-18.0,1.4210854715202004e-14
406,33.0,0.002637432098708814,-131.0,1.4210854715202004e-14
407,14.0,0.0009260246915800963,86.0,1.4210854715202004e-14
408,14.0,0.0009750123458616144,86.0,1.4210854715202004e-14
409,27.0,0.001827950617098395,-26.0,1.4210854715202004e-14
410,50.0,0.002731061728354689,-148.0,1.4210854715202004e-14
411,14.0,0.0009402469136148284,86.0,1.4210854715202004e-14
412,14.0,0.0008687407407705905,86.0,1.4210854715202004e-14
413,16.0,0.0009999012345360825,84.0,1.4210854715202004e-14
414,16.0,0.0010990617283823667,84.0,1.4210854715202004e-14
415,14.0,0.000927999999930762,86.0,1.4210854715202004e-14
416,17.0,0.0011251358023400826,83.0,1.4210854715202004e-14
417,15.0,0.001065876543179911,85.0,1.4210854715202004e-14
418,21.0,0.0013902222221986449,-20.0,1.4210854715202004e-14
419,19.0,0.0011077530862166896,-18.0,1.4210854715202004e-14
420,14.0,0.0008505679015797796,86.0,1.4210854715202004e-14
421,14.0,0.0008454320986857056,86.0,1.4210854715202004e-14
422,14.0,0.0009501234567323991,86.0,1.4210854715202004e-14
423,14.0,0.0009039012343237118,86.0,1.4210854715202004e-14
424,14.0,0.0008588641976530198,86.0,1.4210854715202004e-14
425,14.0,0.0008580740741308546,86.0,1.4210854715202004e-14
426,14.0,0.0008027654321267619,86.0,1.4210854715202004e-14
427,18.0,0.0010105679011758184,82.0,1.4210854715202004e-14
428,14.0,0.0007972345679263526,86.0,1.4210854715202004e-14
429,55.0,0.005982814814615267,-153.0,1.4210854715202004e-14
430,16.0,0.002164938271562278,84.0,1.4210854715202004e-14
431,32.0,0.004195950617031485,-31.0,1.4210854715202004e-14
432,14.0,0.0020728888889607333,86.0,1.4210854715202004e-14
433,16.0,0.002231308641967189,84.0,1.4210854715202004e-14
434,14.0,0.00200770370383907,86.0,1.4210854715202004e-14
435,16.0,0.001062320987784915,84.0,1.4210854715202004e-14
436,14.0,0.0008071111110439233,86.0,1.4210854715202004e-14
437,47.0,0.0026121481482732634,-46.0,1.4210854715202004e-14
