steps,time,reward,delta,converged
1,0.008766419753101218,0.5303030303030303,100.0,False
2,0.03142795061739889,-3.37125748502994,100.0,False
3,0.029987950617396564,-3.7664670658682633,100.0,False
4,0.04186429629635313,-2.7784431137724552,100.0,False
5,0.040827654320992224,-3.1736526946107784,100.0,False
6,0.02126419753085429,-2.6444444444444444,100.0,False
7,0.03020918518518556,-2.9760479041916166,100.0,False
8,0.005393777777726427,0.32894736842105265,100.0,False
9,0.037352691358137236,-2.3767441860465115,100.0,False
10,0.014626765432240063,-2.1136363636363638,100.0,False
11,0.0159913086420147,-2.088560885608856,100.0,False
12,0.010194172839646853,-2.1264367816091956,100.0,False
13,0.015003259259174229,-2.138996138996139,100.0,False
14,0.013869432098545076,-2.372093023255814,100.0,False
15,0.010846024691545608,-1.563953488372093,100.0,False
16,0.010700641975290637,-0.9882352941176471,100.0,False
17,0.004393086419895553,-0.9736842105263158,100.0,False
18,0.006906864197844698,-0.983739837398374,100.0,False
19,0.002803358024721092,1.2444444444444445,100.0,False
20,0.00839624691343488,-1.6689655172413793,100.0,False
21,0.01339140740719813,-1.8634361233480177,100.0,False
22,0.001393777777593641,3.391304347826087,100.0,False
23,0.0037566419750874047,-0.9692307692307692,100.0,False
24,0.002668246913344774,1.2954545454545454,100.0,False
25,0.0022376296296897635,1.6578947368421053,100.0,False
26,0.0019069629629484552,-0.9333333333333333,100.0,False
27,0.006252246913390991,-0.9807692307692307,100.0,False
28,0.0018255802469866467,2.2580645161290325,100.0,False
29,0.0023119012348615797,1.525,100.0,False
30,0.003946666666706733,-0.9701492537313433,100.0,False
31,0.0048375308642789605,-2.182926829268293,100.0,False
32,0.00692938271595267,-0.9830508474576272,100.0,False
33,0.005602765432286105,-2.0,100.0,False
34,0.0017426172839805076,2.740740740740741,100.0,False
35,0.0019942716048717557,2.2580645161290325,100.0,False
36,0.0011322469135848223,4.315789473684211,100.0,False
37,0.004042666666464356,-0.9714285714285714,100.0,False
38,0.0023253333333741466,1.6578947368421053,100.0,False
39,0.0010994567901434493,4.315789473684211,100.0,False
40,0.001315555555265746,3.590909090909091,100.0,False
41,0.0022791111114202067,1.5897435897435896,100.0,False
42,0.0016284444441225787,-0.9285714285714286,100.0,False
43,0.0017007407409437292,2.4827586206896552,100.0,False
44,0.001102617283777363,4.315789473684211,100.0,False
45,0.0027350123455107678,-0.9583333333333334,100.0,False
46,0.0011101234567831852,4.315789473684211,100.0,False
47,0.0015518024688390142,2.740740740740741,100.0,False
48,0.000995555555618921,5.3125,100.0,False
49,0.0020551111110762577,2.3666666666666667,100.0,False
50,0.004543604938589851,-0.9534883720930233,100.0,False
51,0.002061432098798832,5.733333333333333,100.0,False
52,0.0018548148150330235,4.611111111111111,100.0,False
53,0.006219456790404365,-0.9733333333333334,100.0,False
54,0.0034741728395601967,1.5897435897435896,100.0,False
55,0.0017283950614910282,3.04,100.0,False
56,0.001193481481550407,-0.9,100.0,False
57,0.003377777778041491,-4.769230769230769,100.0,False
58,0.0011227654322283342,4.611111111111111,100.0,False
59,0.0009738271605783666,5.3125,100.0,False
60,0.0009165432097688608,5.733333333333333,100.0,False
61,0.0012444444441825908,4.05,100.0,False
62,0.0013657283948305121,3.391304347826087,100.0,False
63,0.0013578271605183545,3.590909090909091,100.0,False
64,0.0008979753088169673,5.733333333333333,100.0,False
65,0.0022336790125336847,-0.9411764705882353,100.0,False
66,0.0012523456794042431,4.9411764705882355,100.0,False
67,0.0010698271607907373,4.9411764705882355,100.0,False
68,0.0014202469133124396,3.8095238095238093,100.0,False
69,0.001644641974962724,-0.9259259259259259,100.0,False
70,0.0011417283949413104,4.315789473684211,100.0,False
71,0.002244740740479756,2.8846153846153846,100.0,False
72,0.0017991111112678482,5.3125,100.0,False
73,0.0019006419752258807,3.8095238095238093,100.0,False
74,0.0009161481480077782,5.733333333333333,100.0,False
75,0.0027863703703587817,-0.9285714285714286,100.0,False
76,0.0017848888887783687,4.611111111111111,100.0,False
77,0.002034567901318951,5.733333333333333,100.0,False
78,0.0018769382713799132,3.2083333333333335,100.0,False
79,0.0015924938270472921,5.3125,100.0,False
80,0.0010113580246979836,5.733333333333333,100.0,False
81,0.0009912098762470123,5.3125,100.0,False
82,0.0009244444445357658,5.733333333333333,100.0,False
83,0.0010271604937770462,4.9411764705882355,100.0,False
84,0.0010085925923704053,4.9411764705882355,100.0,False
85,0.0009445925925319898,5.3125,100.0,False
86,0.001114074073939264,4.9411764705882355,100.0,False
87,0.0010180740741816408,4.9411764705882355,100.0,False
88,0.0010054320987364918,5.733333333333333,100.0,False
89,0.0010322962962163729,5.3125,100.0,False
90,0.0022048395062483905,4.05,100.0,False
91,0.0012973827160749352,5.733333333333333,100.0,False
92,0.0009615802468943002,5.3125,100.0,False
93,0.0009528888890599774,5.3125,100.0,False
94,0.0009477530861659034,5.733333333333333,100.0,False
95,0.000902716049040464,5.733333333333333,100.0,False
96,0.000900345679383463,5.733333333333333,100.0,False
97,0.0009339259258922539,5.733333333333333,100.0,False
98,0.0009517037037767295,5.3125,100.0,False
99,0.001091160494070209,4.611111111111111,100.0,False
100,0.0008928395059228933,5.733333333333333,100.0,False
101,0.0008936296294450585,5.733333333333333,100.0,False
102,0.004728098765099276,-0.9733333333333334,100.0,False
103,0.0009161481480077782,5.733333333333333,100.0,False
104,0.001013728394809732,4.9411764705882355,100.0,False
105,0.000902716049040464,5.733333333333333,100.0,False
106,0.0010113580246979836,4.9411764705882355,100.0,False
107,0.000902716049040464,5.733333333333333,100.0,False
108,0.0008908641971174802,5.733333333333333,100.0,False
109,0.0008478024692522013,5.733333333333333,100.0,False
110,0.0008446419756182877,5.733333333333333,100.0,False
111,0.0017979259259846003,-0.9375,100.0,False
112,0.0008975802466011373,5.733333333333333,100.0,False
113,0.0008560987653254415,5.733333333333333,100.0,False
114,0.0008481975310132839,5.733333333333333,100.0,False
115,0.0021254320986372477,-0.9473684210526315,100.0,False
116,0.00102360493838205,4.9411764705882355,100.0,False
117,0.0008521481481693627,5.733333333333333,100.0,False
118,0.00958064197538988,-0.9875,100.0,False
119,0.0018319012347092212,-0.9375,100.0,False
120,0.0008647901236145117,5.733333333333333,100.0,False
121,0.0009074567901734554,5.733333333333333,100.0,False
122,0.00100780246884824,4.611111111111111,100.0,False
123,0.002330864197574556,-0.9473684210526315,100.0,False
124,0.0008509629633408622,5.733333333333333,100.0,False
125,0.0009141728396571125,5.733333333333333,100.0,False
126,0.000960790123372135,5.733333333333333,100.0,False
127,0.00107851851862506,5.733333333333333,100.0,False
128,0.0008450370373793703,5.733333333333333,100.0,False
129,0.001139358024829562,5.733333333333333,100.0,False
130,0.000895209876489389,5.733333333333333,100.0,False
131,0.007418469135700434,-0.984251968503937,100.0,False
132,0.0009157530862466956,5.733333333333333,100.0,False
133,0.0010761481480585644,5.733333333333333,100.0,False
134,0.0009347160494144191,5.733333333333333,100.0,False
135,0.001178074074232427,5.733333333333333,100.0,False
136,0.0033074567900257534,-0.9574468085106383,100.0,False
137,0.0009477530866206507,5.733333333333333,100.0,False
138,0.0011508148145367159,5.733333333333333,100.0,False
139,0.0011322469135848223,5.733333333333333,100.0,False
140,0.0010844444441318046,5.733333333333333,100.0,False
141,0.001107753086671437,4.9411764705882355,100.0,False
142,0.000998320987491752,5.733333333333333,100.0,False
143,0.0010054320987364918,4.9411764705882355,100.0,False
144,0.0008940246916608885,5.3125,100.0,False
145,0.0015506172835557663,-0.9259259259259259,100.0,False
146,0.0009027160494952113,5.733333333333333,100.0,False
147,0.00107851851862506,4.9411764705882355,100.0,False
148,0.0008474074070363713,5.733333333333333,100.0,False
149,0.0009445925925319898,5.3125,100.0,False
150,0.0009173333332910261,5.3125,100.0,False
151,0.0010631111108523328,4.9411764705882355,100.0,False
152,0.0017098271605391346,-0.9333333333333333,100.0,False
153,0.0028448395064515353,-3.2045454545454546,100.0,False
154,0.000912592592612782,5.733333333333333,100.0,False
155,0.001127901234667661,4.315789473684211,100.0,False
156,0.0011030123459931929,4.9411764705882355,100.0,False
157,0.0009520987650830648,4.9411764705882355,100.0,False
158,0.0015960493824422883,-0.9285714285714286,100.0,False
159,0.0008462222222078708,5.733333333333333,100.0,False
160,0.0009971358026632515,5.733333333333333,100.0,False
161,0.0008944197529672238,5.733333333333333,100.0,False
162,0.0010607407407405844,5.733333333333333,100.0,False
163,0.0008628148148090986,5.733333333333333,100.0,False
164,0.0009615802468943002,5.733333333333333,100.0,False
165,0.0009042962960847944,5.733333333333333,100.0,False
166,0.0009311604940194229,5.733333333333333,100.0,False
167,0.0008916543210943928,5.733333333333333,100.0,False
168,0.000900345679383463,5.733333333333333,100.0,False
169,0.0009852839502855204,5.733333333333333,100.0,False
170,0.0011492345679471327,4.611111111111111,100.0,False
171,0.0009793580247787759,4.9411764705882355,100.0,False
172,0.000862419753048016,5.733333333333333,100.0,False
173,0.0009011358024508809,5.733333333333333,100.0,False
174,0.001111308642066433,5.733333333333333,100.0,False
175,0.0008936296294450585,5.733333333333333,100.0,False
176,0.0027614814812295663,-5.170212765957447,100.0,False
177,0.0009177283950521087,5.733333333333333,100.0,False
178,0.004988444444279594,-2.1149425287356323,100.0,False
179,0.0010698271607907373,5.733333333333333,100.0,False
180,0.0021254320986372477,-0.9354838709677419,100.0,False
181,0.0008928395059228933,5.733333333333333,100.0,False
182,0.0016462222220070544,-0.9285714285714286,100.0,False
183,0.0009121975308516994,5.3125,100.0,False
184,0.0008442469134024577,5.733333333333333,100.0,False
185,0.0009390617283315805,5.3125,100.0,False
186,0.0008995555554065504,5.733333333333333,100.0,False
187,0.001008987654131488,5.733333333333333,100.0,False
188,0.0008908641975722276,5.733333333333333,100.0,False
189,0.000899950617167633,5.733333333333333,100.0,False
190,0.0008995555554065504,5.733333333333333,100.0,False
191,0.0009256296293642663,5.733333333333333,100.0,False
192,0.0008640000000923465,5.733333333333333,100.0,False
193,0.0009039012347784592,5.3125,100.0,False
194,0.0008497777780576143,5.733333333333333,100.0,False
195,0.000849777777602867,5.733333333333333,100.0,False
196,0.0008888888887668145,5.733333333333333,100.0,False
197,0.0008932345681387233,5.733333333333333,100.0,False
198,0.0018398024690213788,-0.9333333333333333,100.0,False
199,0.0008948148147283064,5.733333333333333,100.0,False
200,0.0009137777778960299,5.733333333333333,100.0,False
201,0.001154765432147542,4.9411764705882355,100.0,False
202,0.0016244938269665,-0.9310344827586207,100.0,False
203,0.0016304197533827391,-0.9230769230769231,100.0,False
204,0.0009548641974106431,5.3125,100.0,False
205,0.0008963950617726368,5.733333333333333,100.0,False
206,0.000877827160365996,5.3125,100.0,False
207,0.0009544691356495605,5.3125,100.0,False
208,0.0008489876540807018,5.733333333333333,100.0,False
209,0.0008612345677647681,5.733333333333333,100.0,False
210,0.0008975802466011373,5.733333333333333,100.0,False
211,0.0011911111109839112,5.733333333333333,100.0,False
212,0.0008896790122889797,5.733333333333333,100.0,False
213,0.0009445925929867371,5.733333333333333,100.0,False
214,0.0008525432099304453,5.733333333333333,100.0,False
215,0.0010081975306093227,5.733333333333333,100.0,False
216,0.0011733333330994355,4.05,100.0,False
217,0.0009651358027440438,5.733333333333333,100.0,False
218,0.0012547160495159915,4.9411764705882355,100.0,False
219,0.0009619753086553828,5.733333333333333,100.0,False
220,0.00420385185179839,-0.9230769230769231,100.0,False
221,0.0027836049380312033,5.3125,100.0,False
222,0.002447407407089486,5.733333333333333,100.0,False
223,0.001852839505772863,5.733333333333333,100.0,False
224,0.0008845432098496531,5.733333333333333,100.0,False
225,0.0016675555552865262,5.733333333333333,100.0,False
226,0.001152000000274711,5.733333333333333,100.0,False
227,0.0008837530867822352,5.733333333333333,100.0,False
228,0.000965925926266209,5.733333333333333,100.0,False
229,0.0008604444442426029,5.733333333333333,100.0,False
230,0.0009540740738884779,4.9411764705882355,100.0,False
231,0.0017035061732713075,-0.9310344827586207,100.0,False
232,0.0008975802470558847,5.733333333333333,100.0,False
233,0.0009848888889791851,4.9411764705882355,100.0,False
234,0.0008738765432099171,5.733333333333333,100.0,False
235,0.0008908641975722276,5.733333333333333,100.0,False
236,0.0009303703704972577,5.733333333333333,100.0,False
237,0.0013866666663489013,-0.9047619047619048,100.0,False
238,0.001278419753361959,5.733333333333333,100.0,False
239,0.0008679506172484253,5.733333333333333,100.0,False
240,0.0008513580246471975,5.733333333333333,100.0,False
241,0.000892444444616558,5.733333333333333,100.0,False
242,0.0010674567902242416,4.9411764705882355,100.0,False
243,0.0010627160490912502,4.9411764705882355,100.0,False
244,0.0009718518517729535,5.3125,100.0,False
245,0.0008414814815296268,5.733333333333333,100.0,False
246,0.0010022716046478308,4.9411764705882355,100.0,False
247,0.0012152098765909614,-0.9047619047619048,100.0,False
248,0.00098409876545702,4.9411764705882355,100.0,False
249,0.0008628148148090986,5.733333333333333,100.0,False
250,0.0010160987653762277,5.733333333333333,100.0,False
251,0.0009046913583006244,5.733333333333333,100.0,False
252,0.0009347160494144191,5.733333333333333,100.0,False
253,0.0008711111113370862,5.733333333333333,100.0,False
254,0.0012404938274812594,5.733333333333333,100.0,False
255,0.0018836543208635703,5.733333333333333,100.0,False
256,0.0036961975306439854,-0.9259259259259259,100.0,False
257,0.002254617284052074,5.733333333333333,100.0,False
258,0.007476938271793188,-0.9629629629629629,100.0,False
259,0.00236641975288876,4.9411764705882355,100.0,False
260,0.001985185184821603,5.733333333333333,100.0,False
261,0.0009370864195261674,5.733333333333333,100.0,False
262,0.0010291358025824593,5.3125,100.0,False
263,0.0011772839507102617,4.9411764705882355,100.0,False
264,0.0012464197534427512,4.9411764705882355,100.0,False
265,0.001177679012016597,5.733333333333333,100.0,False
