steps,time,reward,delta,converged
1,0.0005191111110889324,0.0,0,False
2,0.0011397530864769578,0.0,0,False
3,0.0023770864196421826,0.0,0,False
4,0.0007755061727721113,0.0,0,False
5,0.0017955555556454783,0.0,0,False
6,0.0007095308641282827,0.0,0,False
7,0.0003646419753522423,0.0,0,False
8,0.0005151604939328536,0.0,0,False
9,0.0019346172839505016,0.0,0,False
10,0.0009548641975243299,0.0,0,False
11,0.0015478518517966222,0.0,0,False
12,0.0021416296295910797,0.0,0,False
13,0.0010504691357482443,0.0,0,False
14,0.0031490370370192977,0.0,0,False
15,0.0007518024690398306,0.0,0,False
16,0.002918320987646439,0.0,0,False
17,0.0007040000000415603,0.0,0,False
18,0.003292444444468856,0.0,0,False
19,0.0005823209876325564,0.0,0,False
20,0.0009153580247129867,0.0,0,False
21,0.00148029629622215,0.0,0,False
22,0.0008027654321267619,0.0,0,False
23,0.000802765432013075,0.0,0,False
24,0.0005214814814280544,0.0,0,False
25,0.0010757530864111686,0.0,0,False
26,0.003793382716025917,0.0,0,False
27,0.0011626666666870733,0.0,0,False
28,0.0011105185185442679,0.0,0,False
29,0.0012420740740708425,0.0,0,False
30,0.0020843456791226345,0.0,0,False
31,0.0008134320987664978,0.0,0,False
32,0.0012503703703714564,0.0,0,False
33,0.0012562962963329483,0.0,0,False
34,0.005298172839502513,0.0,0,False
35,0.0023375802468308393,0.0,0,False
36,0.0016730864197143092,0.0,0,False
37,0.0025382716049762166,0.0,0,False
38,0.0029131851852071122,0.0,0,False
39,0.0011006419753130103,0.0,0,False
40,0.000995555555618921,0.0,0,False
41,0.0005973333334168274,0.0,0,False
42,0.0018081975308632536,0.0,0,False
43,0.0016367407407642531,0.0,0,False
44,0.00278716049376726,0.0,0,False
45,0.0024691358024711008,0.0,0,False
46,0.0032454320987653773,0.0,0,False
47,0.0008861234567802967,0.0,0,False
48,0.0022976790122584134,0.0,0,False
49,0.0005669135802008896,0.0,0,False
50,0.002682864197595336,0.0,0,False
51,0.0014198518517787306,0.0,0,False
52,0.004037925925899799,0.0,0,False
53,0.0038056296295962966,0.0,0,False
54,0.0008383209876683395,0.0,0,False
55,0.002341135802453209,0.0,0,False
56,0.0031458765431580105,0.0,0,False
57,0.004232296296322602,0.0,0,False
58,0.003028543209779855,0.0,0,False
59,0.0009042962963121681,0.0,0,False
60,0.001096296296282162,0.0,0,False
61,0.0007924938271344217,0.0,0,False
62,0.0006479012346289892,0.0,0,False
63,0.0024892839505810116,0.0,0,False
64,0.003239901234564968,0.0,0,False
65,0.0007047901234500387,0.0,0,False
66,0.0017892345679229038,0.0,0,False
67,0.0010010864198193303,0.0,0,False
68,0.00038637037039279676,0.0,0,False
69,0.0015348148148177643,0.0,0,False
70,0.0010081975309503832,0.0,0,False
71,0.0006941234568103027,0.0,0,False
72,0.0033177283951317804,0.0,0,False
73,0.002944790123478924,0.0,0,False
74,0.000389530864254084,0.0,0,False
75,0.0034852345678473284,0.0,0,False
76,0.0010911604938428354,0.0,0,False
77,0.0016201481481630253,0.0,0,False
78,0.004150123456838628,0.0,0,False
79,0.001846518518505036,0.0,0,False
80,0.0027571358025397785,0.0,0,False
81,0.0005929876542722923,0.0,0,False
82,0.0034263703703345527,0.0,0,False
83,0.0014597530864648434,0.0,0,False
84,0.0023478518518231795,0.0,0,False
85,0.0003500246913290539,0.0,0,False
86,0.0009272098765222836,0.0,0,False
87,0.0008786172838881612,0.0,0,False
88,0.0008276543209149168,0.0,0,False
89,0.0031806419752911097,0.0,0,False
90,0.0036203456791099597,0.0,0,False
91,0.0021044938271188585,0.0,0,False
92,0.0007482469135311476,0.0,0,False
93,0.002964938271588835,0.0,0,False
94,0.0021617777777009906,0.0,0,False
95,0.002037333333305469,0.0,0,False
96,0.0016750617284060354,0.0,0,False
97,0.0035460740741655172,0.0,0,False
98,0.003840395061729396,0.0,0,False
99,0.00555891358021654,0.0,0,False
100,0.003025777777793337,0.0,0,False
101,0.0004894814815088466,0.0,0,False
102,0.0008059259259880491,0.0,0,False
103,0.0013214814814546116,0.0,0,False
104,0.0016671604937528173,0.0,0,False
105,0.0006881975308488109,0.0,0,False
106,0.0007103209876504479,0.0,0,False
107,0.0021420246913521623,0.0,0,False
108,0.0007454814815446298,0.0,0,False
109,0.0009007407406897983,0.0,0,False
110,0.00028009876541545964,0.0,0,False
111,0.002939259259278515,0.0,0,False
112,0.0035128888888493748,0.0,0,False
113,0.0015944691358527052,0.0,0,False
