steps,time,reward,delta,converged
1,0.024429432098713733,0.0,0,False
2,0.04119190123469707,0.0,0,False
3,0.04767999999990025,0.0,0,False
4,0.011951802469184258,0.0,0,False
5,0.015821037036857888,0.0,0,False
6,0.011398320987609623,0.0,0,False
7,0.0049888395060406765,0.0,0,False
8,0.006380246913749943,0.0,0,False
9,0.006784395061686155,0.0,0,False
10,0.028328691357955904,0.0,0,False
11,0.003239111111042803,0.0,0,False
12,0.0153876543208753,0.0,0,False
13,0.008465382715939995,0.0,0,False
14,0.015722666666761143,0.0,0,False
15,0.01275654320988906,0.0,0,False
16,0.001717728395078666,0.0,0,False
17,0.0025742222223925637,0.0,0,False
18,0.017678617283991116,0.0,0,False
19,0.0060381234568467335,0.0,0,False
20,0.008581925925909673,0.0,0,False
21,0.019465481481574898,0.0,0,False
22,0.009125530864366738,0.0,0,False
23,0.006010469135844687,0.0,0,False
24,0.015337481481310533,0.0,0,False
25,0.010445432098777019,0.0,0,False
26,0.011205530864344837,0.0,0,False
27,0.0049232592591579305,0.0,0,False
28,0.0018646913579232205,0.0,0,False
29,0.017323061728347966,0.0,0,False
30,0.012195555555763349,0.0,0,False
31,0.022243950617166774,0.0,0,False
32,0.0038633086419395113,0.0,0,False
33,0.011467061728353656,0.0,0,False
34,0.014509432098975594,0.0,0,False
35,0.009948049382728641,0.0,0,False
36,0.0117210864198114,0.0,0,False
37,0.003377777777814117,0.0,0,False
38,0.00352395061736388,0.0,0,False
39,0.003286913580268447,0.0,0,False
40,0.014098962963089434,0.0,0,False
41,0.010304395061893956,0.0,0,False
42,0.015211456789984368,0.0,0,False
43,0.0042070123456596775,0.0,0,False
44,0.008287604938232107,0.0,0,False
45,0.005443555555530111,0.0,0,False
46,0.01551446913572363,0.0,0,False
47,0.026611753086399403,0.0,0,False
48,0.008755753086234108,0.0,0,False
49,0.013784493826960897,0.0,0,False
50,0.007089382716003456,0.0,0,False
51,0.008738765432099171,0.0,0,False
52,0.004632098765341652,0.0,0,False
53,0.02503308641962576,0.0,0,False
54,0.010588444444465495,0.0,0,False
55,0.0026804938270288403,0.0,0,False
56,0.011491555555721789,0.0,0,False
57,0.006228148148238688,0.0,0,False
58,0.0027539753086784913,0.0,0,False
59,0.016221234567865395,0.0,0,False
60,0.0026646913579497777,0.0,0,False
61,0.0025118024691437313,0.0,0,False
62,0.010087506172794747,0.0,0,False
63,0.01010646913596247,0.0,0,False
