episode,length,time,reward,delta
0,52.0,0.0028555061728638975,0.0,-0.0004299630788117165
1,42.0,0.002411456790014199,0.0,5.28071667685588e-05
2,27.0,0.0015640493827504542,0.0,3.6591223291924544e-05
3,24.0,0.0013653333332968032,0.0,-4.299630788117163e-05
4,15.0,0.000897580246828511,0.0,-4.299630788117168e-06
5,42.0,0.0022392098765067203,0.0,-0.0006343409002769697
6,19.0,0.0009888395063626376,0.0,0.00012619286970146171
7,6.0,0.0004705185185684968,0.0,0.00015116503219004504
8,44.0,0.0022862222224375728,0.0,0.00013657001786002683
9,17.0,0.0008849382716107357,0.0,3.6591223291924436e-06
10,15.0,0.0008304197531288082,0.0,3.659122329192498e-07
11,77.0,0.004259950617324648,0.0,-0.0006316566019234051
12,77.0,0.0041461728394551756,0.0,3.659122329191956e-08
13,59.0,0.002952296296143686,0.0,-5.442103762131893e-05
14,26.0,0.00136335802449139,0.0,0.00017233058110704134
15,34.0,0.0019662222221086267,0.0,-0.00039502933027712084
16,11.0,0.0006024691356287804,0.0,0.00019207895430881794
17,50.0,0.0027516049383393693,0.0,3.6591223291919557e-09
18,51.0,0.002894617284027845,0.0,0.00019152098702828572
19,49.0,0.0026307160494525306,0.0,0.00011175100788263475
20,66.0,0.0034591604940032994,0.0,1.915209870282858e-05
21,19.0,0.0010524444444399705,0.0,0.00014551193554965914
22,32.0,0.0016458271604733454,0.0,1.4551193554965909e-05
23,10.0,0.0006008888888118236,0.0,0.00017095896405794206
24,15.0,0.0008288395063118514,0.0,1.1175100788263464e-05
25,27.0,0.0014103703704222426,0.0,0.00019595267054581993
26,33.0,0.0017406419751750946,0.0,-0.0003685107786806996
27,29.0,0.0016422716050783492,0.0,0.00018988666902321942
28,20.0,0.001046123456717396,0.0,-0.0005101646772761466
29,20.0,0.0010939259257156664,0.0,0.00019518829301173903
30,37.0,0.0021570370370227465,0.0,8.456405843448422e-05
31,44.0,0.0025374814813403646,0.0,0.00013182103923951784
32,23.0,0.0014656790124263352,0.0,0.0001782798033410687
33,59.0,0.0033177283951317804,0.0,-3.252728451570816e-05
34,57.0,0.002989037037195885,0.0,0.00015286180195396137
35,34.0,0.002302419753277718,0.0,1.782798033410688e-05
36,35.0,0.0019041975308482506,0.0,0.00017093803110031686
37,24.0,0.001355851851940315,0.0,1.4551193554966017e-06
38,52.0,0.003075160493835938,0.0,0.00019607392702552327
39,74.0,0.003987358024687637,0.0,0.0001733148621600374
40,4.0,0.00030340740750034456,0.0,1.709380311003169e-05
41,14.0,0.0007391604938220553,0.0,1.4551193554964933e-07
42,12.0,0.0006431604938370583,0.0,1.59886000757979e-05
43,41.0,0.002331259259108265,0.0,0.00019620484321985004
44,6.0,0.0003753086418782914,0.0,1.4551193554967643e-08
45,18.0,0.0009378765432757064,0.0,1.4551193554940538e-09
46,105.0,0.006185876543213453,0.0,-0.0006954064205349803
47,34.0,0.001861530864289307,0.0,1.9620484321985002e-05
48,33.0,0.00186666666650126,0.0,0.00019476735475424233
49,63.0,0.0033631604940183024,0.0,1.3182103923951784e-05
50,10.0,0.0005914074074553355,0.0,0.00017097847435262558
51,74.0,0.0039952592592271685,0.0,0.00019583176960902534
52,38.0,0.00189432098773068,0.0,0.0001296312117010574
53,77.0,0.0050366419752663205,0.0,-0.0004601658898219709
54,22.0,0.0011255308643285389,0.0,0.00017411907296952227
55,80.0,0.004282864197421077,0.0,0.00010643074321670099
56,8.0,0.00045037037034489913,0.0,0.0001706274325319023
57,9.0,0.0004958024690040475,0.0,7.65973707337962e-05
58,59.0,0.0032193580248076614,0.0,1.0643074321670088e-05
59,60.0,0.003001283950652578,0.0,7.326120866786652e-05
60,11.0,0.0006087901233513549,0.0,0.00019395560871674655
61,49.0,0.0026157037036682595,0.0,-0.0006834990280457539
62,33.0,0.0017193086418956227,0.0,0.00019524683929202178
63,9.0,0.0005925925925112097,0.0,0.00017326129125409833
64,23.0,0.0012677530864948494,0.0,-0.0006265884252875316
65,6.0,0.0003575308642211894,0.0,1.7411907296952222e-05
66,6.0,0.0003599012345603114,0.0,0.00017873127856891057
67,47.0,0.0025852839505660086,0.0,0.0001727298519192049
68,64.0,0.0035128888889630616,0.0,-0.0008216648679678727
69,7.0,0.0004148148148033215,0.0,0.0001965908487504376
70,21.0,0.0011915061729723675,0.0,0.00018944126325513293
71,19.0,0.0009900246914185118,0.0,1.9659084875043757e-05
72,52.0,0.002782419753202703,0.0,0.000144727625013916
73,90.0,0.00464158024669814,0.0,0.0001241942243855955
74,13.0,0.0007510123457450391,0.0,0.00019573122843270292
75,14.0,0.0008173827161499503,0.0,8.456405843448422e-06
76,9.0,0.0005033086420098698,0.0,1.4472762501391582e-05
77,35.0,0.0018607407407671417,0.0,8.456405843448422e-07
78,36.0,0.002010074074178192,0.0,0.00012460818834622082
79,36.0,0.0019152592592490691,0.0,0.0001371467371104689
80,23.0,0.0012242962961863668,0.0,0.0001882607056512274
81,14.0,0.0008643950618534291,0.0,0.0001669309064637912
