episode,length,time,reward,delta
0,5.0,0.0004606419753372393,0.0,-0.00015679117004548462
1,15.0,0.0009315555555531319,0.0,0.00020588833793452898
2,7.0,0.0004618271605068003,0.0,-0.0006309473184728414
3,19.0,0.001115259259222512,0.0,-0.00026122977845490565
4,25.0,0.0019654320987569918,0.0,-7.839558502274226e-05
5,105.0,0.006360493827173741,0.0,-0.0005066888442124195
6,17.0,0.0010204444444639194,0.0,-0.0002675070569982621
7,8.0,0.0004898765432130858,0.0,-0.00013061488922745277
8,17.0,0.001079308641976695,0.0,0.00048461143734426575
9,33.0,0.002050765432102253,0.0,0.00017379786171956864
10,10.0,0.0009007407406897983,0.0,-0.00034878169966206656
11,47.0,0.0028195555555612373,0.0,-0.00017439084983103325
12,8.0,0.0005175308641582888,0.0,0.0002515548652024396
13,41.0,0.0027314567901157716,0.0,-8.719542491551665e-05
14,11.0,0.00071782716048574,0.0,-4.3597712457758354e-05
15,20.0,0.0013214814814546116,0.0,-0.0004365402188102905
16,48.0,0.002910814814811147,0.0,-0.00030723192215870155
17,7.0,0.000474469135781419,0.0,-3.459478319379019e-05
18,15.0,0.000946567901223716,0.0,-6.935251504867727e-06
19,20.0,0.0011535802469211376,0.0,-3.4676257524338637e-06
20,44.0,0.0027302716049462106,0.0,0.00023838125589726027
21,28.0,0.001763160493851501,0.0,-2.179885622887915e-05
22,49.0,0.003429925925900079,0.0,-0.00028881487233396855
23,18.0,0.001003456790101609,0.0,-0.0001992485196867354
24,36.0,0.001946469135816642,0.0,-1.0899428114439548e-05
25,27.0,0.0014569876543077953,0.0,-1.7297391596895095e-05
26,14.0,0.0007873580246950951,0.0,-0.00015179502316486703
27,32.0,0.001750518518520039,0.0,-0.00021485585464938806
28,22.0,0.0012709135802424498,0.0,0.00015721759535237815
29,5.0,0.00031999999998788553,0.0,-9.057127433713619e-05
30,59.0,0.0038664691358007985,0.0,-0.00018658156926737527
31,15.0,0.0008462222222078708,0.0,0.00025090732624694025
32,57.0,0.004432197530832127,0.0,7.860879767618908e-05
33,14.0,0.001275259259273298,0.0,3.9304398838094484e-05
34,31.0,0.0026682469135721476,0.0,-0.00018900626294933545
35,77.0,0.006210370370354212,0.0,-7.027605163774776e-05
36,33.0,0.0033118024691702885,0.0,-3.5138025818873936e-05
37,14.0,0.0008039506172963229,0.0,0.00017719764440025183
38,25.0,0.0024173827160325345,0.0,-0.00017418475478163734
39,48.0,0.004068740740763133,0.0,-0.00038888690639646517
40,103.0,0.010093827160517321,0.0,-0.00021827010940514527
41,44.0,0.0024956049382467427,0.0,-0.0002053487832203563
42,18.0,0.0011156543209835945,0.0,-0.00012854596933261682
43,25.0,0.001351901234613706,0.0,-4.528563716856812e-05
44,46.0,0.002922666666677287,0.0,0.0001059335655359591
45,36.0,0.002120296296311608,0.0,-0.00024099327805544597
46,17.0,0.000962370370359622,0.0,-7.544307781924347e-05
47,8.0,0.0005151604938191667,0.0,-3.942415026837498e-05
48,8.0,0.0005100246913798401,0.0,-0.00010742792732469403
49,13.0,0.0007328395061563242,0.0,-3.0306347674869923e-05
50,19.0,0.0010382222221778648,0.0,-2.908090700767265e-05
51,115.0,0.006282666666663772,0.0,0.0003572411768222091
52,61.0,0.005163061728410412,0.0,-0.00018563631060682155
53,11.0,0.0008639999999786596,0.0,0.00017917444345194502
54,43.0,0.00229096296300213,0.0,-6.534790712449666e-05
55,17.0,0.0010176790123637147,0.0,4.856736217947208e-05
56,11.0,0.0006332839506626442,0.0,-0.00010267439161017812
57,47.0,0.002508641975282444,0.0,-0.00011705276059502308
58,13.0,0.0007371851851871725,0.0,-0.00024403279055068902
59,13.0,0.0007371851851871725,0.0,-2.41843688692688e-05
60,20.0,0.0014206419753008959,0.0,-0.00012201639527534448
61,6.0,0.00037135802466536916,0.0,0.00024230571867213293
62,26.0,0.0015221728394863021,0.0,0.00023374752041589242
63,17.0,0.0009359012345839801,0.0,0.00016122751164503494
64,23.0,0.001255506172810783,0.0,-0.00010985870652465134
65,8.0,0.00047486419754250164,0.0,-7.275867440458575e-05
66,5.0,0.00032079012345320734,0.0,-3.637933720229285e-05
67,11.0,0.0006293333333360351,0.0,-3.631029849372481e-05
68,21.0,0.0011433086419856409,0.0,-2.8391735172166206e-05
69,30.0,0.001609481481466446,0.0,0.00029677264616364575
70,18.0,0.0010587654321057016,0.0,-1.4195867586083103e-05
71,20.0,0.0010259753086074852,0.0,3.295106750557126e-05
72,17.0,0.0014546172839686733,0.0,0.00012115285933606641
73,21.0,0.001962271604952548,0.0,3.994581082186169e-07
74,23.0,0.0014937283950757774,0.0,-1.20921844346344e-05
75,14.0,0.0011599012345300252,0.0,0.00010039822645516053
76,9.0,0.0006696296296127002,0.0,1.913397984372884e-05
77,28.0,0.0014230123456400179,0.0,-0.00012081673390772424
78,15.0,0.0007877530864561777,0.0,-6.040836695386212e-05
79,14.0,0.0007435061728529035,0.0,6.057642966803315e-05
80,27.0,0.0013665185185232076,0.0,-2.6405846740889226e-05
81,8.0,0.0004480000000057771,0.0,0.00015807691562404755
