steps,time,reward,delta,converged
1,0.0019334320987809406,0.0,0,False
2,0.004592197530769226,0.0,0,False
3,0.003110320987616433,0.0,0,False
4,0.0010844444444728651,0.0,0,False
5,0.0023360000000138825,0.0,0,False
6,0.003114666666760968,0.0,0,False
7,0.0019780740740316105,0.0,0,False
8,0.002939259259278515,0.0,0,False
9,0.0033046913580392356,0.0,0,False
10,0.0025935802469803093,0.0,0,False
11,0.007486419753035989,0.0,0,False
12,0.0012013827159762513,0.0,0,False
13,0.0013933827160599321,0.0,0,False
14,0.001645037037064867,0.0,0,False
15,0.0025663209877393456,0.0,0,False
16,0.008038320987679981,0.0,0,False
17,0.0012701234568339714,0.0,0,False
18,0.0038913580247026403,0.0,0,False
19,0.008619061728381894,0.0,0,False
20,0.002243160493776486,0.0,0,False
21,0.001976493827100967,0.0,0,False
22,0.0017268148147877582,0.0,0,False
23,0.003080691358036347,0.0,0,False
24,0.0035203950617415103,0.0,0,False
25,0.0029680987654501223,0.0,0,False
26,0.0013471604937649317,0.0,0,False
27,0.002037333333305469,0.0,0,False
28,0.0009129876543738646,0.0,0,False
29,0.0014384197530716847,0.0,0,False
30,0.00432948148147716,0.0,0,False
31,0.0027243456789847187,0.0,0,False
32,0.00105441975301801,0.0,0,False
33,0.00485491358017498,0.0,0,False
34,0.000860049382708894,0.0,0,False
35,0.00582004938269165,0.0,0,False
36,0.004069135802524215,0.0,0,False
37,0.0018915555555167884,0.0,0,False
38,0.005480691358116019,0.0,0,False
39,0.0031980246914145027,0.0,0,False
40,0.008437333333290553,0.0,0,False
41,0.0006186666666962992,0.0,0,False
42,0.004714666666700396,0.0,0,False
43,0.006672987654269491,0.0,0,False
44,0.0004483950616531729,0.0,0,False
45,0.004625777777732765,0.0,0,False
46,0.0011867654321804366,0.0,0,False
47,0.0022613333333083574,0.0,0,False
48,0.006832592592559195,0.0,0,False
49,0.001242469135831925,0.0,0,False
50,0.001334913580308239,0.0,0,False
51,0.0019642469135305873,0.0,0,False
52,0.002584888888918613,0.0,0,False
53,0.0031257283950480996,0.0,0,False
54,0.0008908641975722276,0.0,0,False
55,0.0029044938271454157,0.0,0,False
56,0.006090666666636935,0.0,0,False
57,0.003561876543130893,0.0,0,False
58,0.00786014814821101,0.0,0,False
59,0.0020187654321262016,0.0,0,False
60,0.0035358024690594902,0.0,0,False
61,0.0017161481481480223,0.0,0,False
62,0.007179456790026961,0.0,0,False
63,0.0014775308642356322,0.0,0,False
64,0.003313777777748328,0.0,0,False
65,0.0010627160494323107,0.0,0,False
66,0.0006396049382146884,0.0,0,False
67,0.002953086419779538,0.0,0,False
68,0.00612069135809179,0.0,0,False
69,0.0010409876542780694,0.0,0,False
70,0.012820938271715931,0.0,0,False
71,0.004309333333367249,0.0,0,False
72,0.0016221234567410647,0.0,0,False
73,0.0032323950616728325,0.0,0,False
74,0.002143604938282806,0.0,0,False
75,0.003902419753103459,0.0,0,False
76,0.003465876543145896,0.0,0,False
77,0.0034631111110456914,0.0,0,False
78,0.003839999999968313,0.0,0,False
79,0.0016983703703772335,0.0,0,False
80,0.0023573333332933544,0.0,0,False
81,0.001913283950557343,0.0,0,False
82,0.0009939753086882774,0.0,0,False
83,0.007465086419756517,0.0,0,False
84,0.0017694814815740756,0.0,0,False
85,0.015151407407415718,0.0,0,False
86,0.0011812345679800274,0.0,0,False
87,0.0036930370371237586,0.0,0,False
88,0.0019543703704130166,0.0,0,False
89,0.0037040987654108903,0.0,0,False
90,0.0005566419753222362,0.0,0,False
91,0.003346567901189701,0.0,0,False
92,0.005844543209946096,0.0,0,False
93,0.0015707654321204245,0.0,0,False
94,0.002244345678946047,0.0,0,False
95,0.004977777777753545,0.0,0,False
96,0.004697679012338085,0.0,0,False
97,0.001089185185264796,0.0,0,False
98,0.006499555555592451,0.0,0,False
99,0.001998617284016291,0.0,0,False
100,0.007456395061808507,0.0,0,False
101,0.006861432098730802,0.0,0,False
102,0.002590814814766418,0.0,0,False
103,0.0023557530864763976,0.0,0,False
104,0.0026038518518589626,0.0,0,False
105,0.004124049382767225,0.0,0,False
106,0.004653827160495894,0.0,0,False
107,0.007706074074121716,0.0,0,False
108,0.003238716049395407,0.0,0,False
109,0.0032782222222067503,0.0,0,False
110,0.0018583703704280197,0.0,0,False
111,0.0017366913580190158,0.0,0,False
112,0.00555219753084657,0.0,0,False
113,0.0021526913579918983,0.0,0,False
114,0.005967407407410974,0.0,0,False
115,0.01721362962962303,0.0,0,False
116,0.006605037037047623,0.0,0,False
117,0.0016730864197143092,0.0,0,False
118,0.006599111111199818,0.0,0,False
119,0.0008632098764564944,0.0,0,False
120,0.014031407407401275,0.0,0,False
121,0.0032521481481353476,0.0,0,False
122,0.0009734320987035971,0.0,0,False
123,0.0026883950616820584,0.0,0,False
124,0.0014688395061739357,0.0,0,False
125,0.005140543209790849,0.0,0,False
126,0.003635358024666857,0.0,0,False
127,0.0038640987654616765,0.0,0,False
128,0.0022775308641485026,0.0,0,False
129,0.004685037037006623,0.0,0,False
130,0.0018635061728673463,0.0,0,False
131,0.00465224691356525,0.0,0,False
132,0.005656888888893263,0.0,0,False
133,0.0014000987654299024,0.0,0,False
134,0.0021696790123542087,0.0,0,False
135,0.0033655308641300508,0.0,0,False
136,0.0037428148148137552,0.0,0,False
137,0.0069226666666963865,0.0,0,False
138,0.006282666666606929,0.0,0,False
139,0.0027101234568362997,0.0,0,False
140,0.0010141234567981883,0.0,0,False
141,0.00945580246911959,0.0,0,False
142,0.003059753086517958,0.0,0,False
143,0.0014834567900834372,0.0,0,False
144,0.00570153086425762,0.0,0,False
145,0.0010524444444399705,0.0,0,False
146,0.0008695308641790689,0.0,0,False
147,0.00041125925929463847,0.0,0,False
148,0.0037072592592721776,0.0,0,False
149,0.0033742222221917473,0.0,0,False
150,0.0029068641975982246,0.0,0,False
151,0.01615249382712136,0.0,0,False
152,0.0062862222222292985,0.0,0,False
153,0.0021044938271188585,0.0,0,False
154,0.005250765432151638,0.0,0,False
155,0.00686577777776165,0.0,0,False
156,0.003923753086382931,0.0,0,False
157,0.0009473580246321944,0.0,0,False
158,0.0015273086419256288,0.0,0,False
159,0.0019674074073918746,0.0,0,False
160,0.009170962963025886,0.0,0,False
161,0.0015344197530566817,0.0,0,False
162,0.003104395061654941,0.0,0,False
163,0.009422617284030821,0.0,0,False
164,0.0030921481481982482,0.0,0,False
165,0.004749037036958725,0.0,0,False
166,0.002080395061739182,0.0,0,False
167,0.004101925925851901,0.0,0,False
168,0.0023012345678807833,0.0,0,False
169,0.0050962962963012615,0.0,0,False
170,0.003452839506167038,0.0,0,False
171,0.0014249876543317441,0.0,0,False
172,0.005763160493756914,0.0,0,False
173,0.006234074074086493,0.0,0,False
174,0.003210666666632278,0.0,0,False
175,0.026214320987719475,0.0,0,False
176,0.025809382716033724,0.0,0,False
177,0.005855604938233228,0.0,0,False
178,0.0005649382716228502,0.0,0,False
179,0.007696197530776772,0.0,0,False
180,0.015351703703686326,0.0,0,False
181,0.003853037037060858,0.0,0,False
182,0.006993777777779542,0.0,0,False
183,0.0018180740740945112,0.0,0,False
184,0.0039028148148645414,0.0,0,False
185,0.001377185185219787,0.0,0,False
186,0.0030301234567104984,0.0,0,False
187,0.003649185185281567,0.0,0,False
188,0.002680493827142527,0.0,0,False
189,0.003853037036947171,0.0,0,False
190,0.0031573333333199116,0.0,0,False
191,0.005815308642013406,0.0,0,False
192,0.006543802469195725,0.0,0,False
193,0.001771456790152115,0.0,0,False
194,0.00558814814814923,0.0,0,False
195,0.016225975308657326,0.0,0,False
196,0.005362172839454615,0.0,0,False
197,0.014435950617325943,0.0,0,False
198,0.006664691357968877,0.0,0,False
199,0.012548740740726316,0.0,0,False
200,0.011840000000006512,0.0,0,True
