steps,time,reward,delta,converged
1,0.0020594567901355276,0.0,0.00049829947124772,False
2,0.003584790123483117,0.0,0.00049829947124772,False
3,0.002106469135782163,0.0,0.00049829947124772,False
4,0.001284345679010812,0.0,0.00049829947124772,False
5,0.0013752098765280607,0.0,0.00049829947124772,False
6,0.0011887407407300543,0.0,0.00049829947124772,False
7,0.0012839506172781512,0.0,0.0004984163518503558,False
8,0.0007261234567863539,0.0,0.0004984163518503558,False
9,0.0003417283950568617,0.0,0.0004984163518503558,False
10,0.003774024691381328,0.0,0.0004984163518503558,False
11,0.0011282962963150567,0.0,0.0004984163518503558,False
12,0.0011919012345629199,0.0,0.0004984163518503558,False
13,0.001300543209879379,0.0,0.0004984163518503558,False
14,0.0004961975308503952,0.0,0.0004984163518503558,False
15,0.001008592592597779,0.0,0.0004984163518503558,False
16,0.0016031604938291366,0.0,0.0004984163518503558,False
17,0.004277333333334354,0.0,0.0004984163518503558,False
18,0.0019231604938454439,0.0,0.0004984163518503558,False
19,0.001719703703685127,0.0,0.0004984163518503558,False
20,0.002915950617278895,0.0,0.0004984163518503558,False
21,0.0025181234567810407,0.0,0.0004984163518503558,False
22,0.002592790123458144,0.0,0.0004984163518503558,False
23,0.0017244444444486362,0.0,0.0004984163518503558,False
24,0.0019243456790150049,0.0,0.0004984163518503558,False
25,0.0017694814814888105,0.0,0.0004984163518503558,False
26,0.0013044938271775663,0.0,0.0004984163518503558,False
27,0.001151999999990494,0.0,0.0004984163518503558,False
28,0.0006178765432025557,0.0,0.0004984163518503558,False
29,0.0007525925926188393,0.0,0.0004984163518503558,False
30,0.001877333333311526,0.0,0.0004984163518503558,False
31,0.0010508641975377486,0.0,0.0004984163518503558,False
32,0.0016260740740676738,0.0,0.0004984163518503558,False
33,0.0015032098765459523,0.0,0.0004984163518503558,False
34,0.0007984197530959136,0.0,0.0004984163518503558,False
35,0.0009410370370517285,0.0,0.0004984163518503558,False
36,0.0009967407407600604,0.0,0.0004984163518503558,False
37,0.0015146666666794317,0.0,0.0004984163518503558,False
38,0.005888790123464105,0.0,0.0005421769991219284,False
39,0.0006079999999997199,0.0,0.0005421769991219284,False
40,0.0015494320987841093,0.0,0.0005421769991219284,False
41,0.0023936790123570972,0.0,0.0005421769991219284,False
42,0.0012069135802619257,0.0,0.0005421769991219284,False
43,0.002641382716035423,0.0,0.0005421769991219284,False
44,0.0010358518518387427,0.0,0.0005421769991219284,False
45,0.0013629629629576812,0.0,0.0005421769991219284,False
46,0.002625975308632178,0.0,0.0005421769991219284,False
47,0.002782419753089016,0.0,0.0005421769991219284,False
48,0.000922864197519857,0.0,0.0005421769991219284,False
49,0.001993876543195938,0.0,0.0005421769991219284,False
50,0.0017283950617184018,0.0,0.0005421769991219284,False
51,0.001685728395074193,0.0,0.0005421769991219284,False
52,0.0011128888889118116,0.0,0.0005421769991219284,False
53,0.00028128395064186407,0.0,0.0005421769991219284,False
54,0.0014360493827325627,0.0,0.0005421769991219284,False
55,0.0024774320987717147,0.0,0.0005421769991219284,False
56,0.0024399012345668325,0.0,0.0005421769991219284,False
57,0.0007999999999981355,0.0,0.0005421769991219284,False
58,0.004657382716032998,0.0,0.0005421769991219284,False
59,0.001166222222224178,0.0,0.0005421769991219284,False
60,0.00034804938269417107,0.0,0.0005421769991219284,False
61,0.001961876543219887,0.0,0.0005421769991219284,False
62,0.003128493827176726,0.0,0.0005421769991219284,False
63,0.00044207407407270694,0.0,0.0005421769991219284,False
64,0.0013744197530911606,0.0,0.0005421769991219284,False
65,0.0005515061728260662,0.0,0.0005421769991219284,False
66,0.0007794567901271421,0.0,0.0005421769991219284,False
67,0.0011776790123576575,0.0,0.0005421769991219284,False
68,0.0003310617284171258,0.0,0.0005421769991219284,False
69,0.0024363456790297278,0.0,0.0005421769991219284,False
70,0.001346370370384875,0.0,0.0005421769991219284,False
71,0.0005854814814654219,0.0,0.0005421769991219284,False
72,0.0029673086419848005,0.0,0.0005421769991219284,False
73,0.0008845432098780748,0.0,0.0005421769991219284,False
74,0.0021076543210085674,0.0,0.0005421769991219284,False
75,0.0004132345679010996,0.0,0.0005421769991219284,False
76,0.0012638024691398186,0.0,0.0005421769991219284,False
77,0.0010362469135714036,0.0,0.0005421769991219284,False
78,0.004513185185174962,0.0,0.0005421769991219284,False
79,0.003058962962938949,0.0,0.0005421769991219284,False
80,0.00045827160494127384,0.0,0.0005421769991219284,False
81,0.0013080493827430928,0.0,0.0005421769991219284,False
82,0.003525925925913498,0.0,0.0005421769991219284,False
83,0.0013270123456834426,0.0,0.0005421769991219284,False
84,0.0009228641975482788,0.0,0.0005421769991219284,False
85,0.0018164938271638675,0.0,0.0005421769991219284,False
86,0.0015008395061499868,0.0,0.0005421769991219284,False
87,0.0003429135802264227,0.0,0.0005421769991219284,False
88,0.0004950123456808342,0.0,0.0005421769991219284,False
89,0.0012128395061665742,0.0,0.0005421769991219284,False
90,0.0020752592592714336,0.0,0.0005421769991219284,False
91,0.002902123456777872,0.0,0.0005421769991219284,False
92,0.0008474074074058535,0.0,0.0005421769991219284,False
93,0.0007920987654301825,0.0,0.0005421769991219284,False
94,0.000528592592587529,0.0,0.0005421769991219284,False
95,0.00069293827161232,0.0,0.0005421769991219284,False
96,0.002332049382715695,0.0,0.0005421769991219284,False
97,0.0010236049382683632,0.0,0.0005421769991219284,False
98,0.002304395061713649,0.0,0.0005421769991219284,False
99,0.0014957037037106602,0.0,0.0005421769991219284,False
100,0.0008971851851811152,0.0,0.0005421769991219284,False
101,0.0011314567901195005,0.0,0.0005421769991219284,False
102,0.0026931358024739893,0.0,0.0005421769991219284,False
103,0.0017303703703817064,0.0,0.0005421769991219284,False
104,0.0015514074073905704,0.0,0.0005421769991219284,False
105,0.0010054320987649135,0.0,0.0005421769991219284,False
106,0.001535604938283086,0.0,0.0005421769991219284,False
107,0.002506666666647561,0.0,0.0005421769991219284,False
108,0.0007952592592630481,0.0,0.0005421769991219284,False
109,0.00044286419753802875,0.0,0.0005421769991219284,False
110,0.0007699753086569672,0.0,0.0005421769991219284,False
111,0.0018484938271399187,0.0,0.0005421769991219284,False
112,0.0006107654320999245,0.0,0.0005421769991219284,False
113,0.0005708641975559203,0.0,0.0005421769991219284,False
114,0.0009888395061921074,0.0,0.0005421769991219284,False
115,0.001244839506171047,0.0,0.0005421769991219284,False
116,0.0004491851851753381,0.0,0.0005421769991219284,False
117,0.001553382716053875,0.0,0.0005421769991219284,False
118,0.003347753086444527,0.0,0.0005421769991219284,False
119,0.0013048888888818055,0.0,0.0005421769991219284,False
120,0.0013056790123471274,0.0,0.0005421769991219284,False
121,0.0010970864197759056,0.0,0.0005421769991219284,False
122,0.0010777283950460514,0.0,0.0005421769991219284,False
123,0.0007431111111202426,0.0,0.0005421769991219284,False
124,0.0009631604938249438,0.0,0.0005421769991219284,False
125,0.0004211358024690526,0.0,0.0005421769991219284,False
126,0.00037807407406376115,0.0,0.0005421769991219284,False
127,0.0010781234567787124,0.0,0.0005421769991219284,False
128,0.0008316049382699475,0.0,0.0005421769991219284,False
129,0.0024576790123376213,0.0,0.0005421769991219284,False
130,0.00440928395059359,0.0,0.0005421769991219284,False
131,0.000883753086412753,0.0,0.0005421769991219284,False
132,0.0017485432098567344,0.0,0.0005421769991219284,False
133,0.0013921975308903711,0.0,0.0005421769991219284,False
134,0.0004985679012463606,0.0,0.0005421769991219284,False
135,0.000670814814810683,0.0,0.0005421769991219284,False
136,0.0028590617283725805,0.0,0.0005421769991219284,False
