steps,time,reward,delta,converged
1,0.003407407407394203,0.0,0,False
2,0.02616375308645047,0.0,0,False
3,0.005776197530849458,0.0,0,False
4,0.005359407407411254,0.0,0,False
5,0.008670024691355138,0.0,0,False
6,0.0027512098765214432,0.0,0,False
7,0.0020566913580069013,0.0,0,False
8,0.0032485925926266646,0.0,0,False
9,0.03126637037036062,0.0,0,False
10,0.008352000000002135,0.0,0,False
11,0.00664612345678961,0.0,0,False
12,0.011250962962947142,0.0,0,False
13,0.007245827160488716,0.0,0,False
14,0.0035057777777751653,0.0,0,False
15,0.011237135802446119,0.0,0,False
16,0.010251851851819538,0.0,0,False
17,0.0026639012345412993,0.0,0,False
18,0.0031284938272051477,0.0,0,False
19,0.0012148148147730353,0.0,0,False
20,0.011983407407399227,0.0,0,False
21,0.007805629629672239,0.0,0,False
22,0.010047209876574925,0.0,0,False
23,0.018035753086451223,0.0,0,False
24,0.004151703703712428,0.0,0,False
25,0.012055308641947704,0.0,0,False
26,0.015819061728393535,0.0,0,False
27,0.02894893827163969,0.0,0,False
28,0.009146469135828283,0.0,0,False
29,0.0010153086419677493,0.0,0,False
30,0.004438518518554702,0.0,0,False
31,0.0012242962963000537,0.0,0,False
32,0.02747891358023935,0.0,0,False
33,0.004230320987630876,0.0,0,False
34,0.0055747160494092896,0.0,0,False
35,0.037922370370381486,0.0,0,False
36,0.017279999999971096,0.0,0,False
37,0.014385777777761177,0.0,0,False
38,0.005921975308638139,0.0,0,False
39,0.04291595061727094,0.0,0,False
40,0.008939456790130862,0.0,0,False
41,0.00306014814810851,0.0,0,False
42,0.0072304197531138925,0.0,0,False
43,0.011956148148158263,0.0,0,False
44,0.004565333333346189,0.0,0,False
45,0.014621234567869124,0.0,0,False
46,0.017233382716085544,0.0,0,False
47,0.010716049382722304,0.0,0,False
48,0.014913580246911806,0.0,0,False
49,0.01488592592590976,0.0,0,False
50,0.01818271604935262,0.0,0,False
51,0.022129382716059354,0.0,0,False
52,0.0285289876543402,0.0,0,False
53,0.026180740740755937,0.0,0,False
54,0.032796444444443296,0.0,0,False
55,0.0328355555555504,0.0,0,False
56,0.0236645925926382,0.0,0,False
57,0.000877037037014361,0.0,0,False
58,0.00915318518514141,0.0,0,False
59,0.0019693827160267574,0.0,0,False
60,0.038098172839511335,0.0,0,False
61,0.010042074074078755,0.0,0,False
62,0.005962271604971647,0.0,0,False
63,0.0352450370370434,0.0,0,False
64,0.03506607407410911,0.0,0,False
65,0.03802192592593201,0.0,0,False
66,0.0059334320987431965,0.0,0,False
67,0.01920908641972119,0.0,0,False
68,0.029267358024696932,0.0,0,False
69,0.01087802469135113,0.0,0,False
70,0.027875950617328726,0.0,0,False
71,0.00848711111115108,0.0,0,False
72,0.023945481481518982,0.0,0,False
73,0.02220523456793444,0.0,0,False
74,0.028486716049371807,0.0,0,False
75,0.002884740740739744,0.0,0,False
76,0.00801856790127431,0.0,0,False
77,0.03208612345679285,0.0,0,False
78,0.004952098765443225,0.0,0,False
79,0.0033761975308834735,0.0,0,False
80,0.039660246913626906,0.0,0,False
81,0.030047209876499892,0.0,0,False
82,0.03039130864198114,0.0,0,False
83,0.039972740740722656,0.0,0,False
84,0.017343604938275803,0.0,0,False
85,0.03370903703705608,0.0,0,False
86,0.01817046913578224,0.0,0,False
87,0.03963219753086378,0.0,0,False
88,0.0352422716049432,0.0,0,False
89,0.017944888888905552,0.0,0,False
90,0.03380266666670195,0.0,0,False
91,0.030497580246901634,0.0,0,False
92,0.031701333333330695,0.0,0,False
93,0.031354864197510324,0.0,0,False
94,0.03185659259258955,0.0,0,False
95,0.03358617283947751,0.0,0,False
