steps,time,reward,delta,converged
1,0.04146883950625124,-3.964071856287425,0,False
2,0.03715871604936183,-3.964071856287425,0,False
3,0.05425856790134276,-3.7664670658682633,0,False
4,0.008111012345580093,-0.981651376146789,100.0,False
5,0.03496730864208075,-3.0413793103448277,100.0,False
6,0.005517037036952388,-2.182926829268293,100.0,False
7,0.006544197531184182,-0.979381443298969,100.0,False
8,0.011447703703652223,-2.5806451612903225,100.0,False
9,0.000988839506135264,5.3125,100.0,False
10,0.005262222221972479,-0.9705882352941176,100.0,False
11,0.004198716049359064,-0.9534883720930233,100.0,False
12,0.002753185185156326,1.6578947368421053,100.0,False
13,0.0020930370369569573,-0.9166666666666666,100.0,False
14,0.0023059753084453405,2.3666666666666667,100.0,False
15,0.00930291358008617,-3.6133333333333333,100.0,False
16,0.005682962962964666,-0.9444444444444444,100.0,False
17,0.00474982716013983,-0.9444444444444444,100.0,False
18,0.005457382716031134,-0.9705882352941176,100.0,False
19,0.002862617284336011,2.8846153846153846,100.0,False
20,0.0014403950613086636,3.8095238095238093,100.0,False
21,0.0017291851854679408,-0.9310344827586207,100.0,False
22,0.0018026666666628444,4.315789473684211,100.0,False
23,0.001364148148240929,4.05,100.0,False
24,0.0011456790125521366,5.733333333333333,100.0,False
25,0.0019397530863898282,2.740740740740741,100.0,False
26,0.0020697283948720724,3.590909090909091,100.0,False
27,0.0034627160493982956,-0.9310344827586207,100.0,False
28,0.0012835555558012857,4.315789473684211,100.0,False
29,0.00132069135815982,5.3125,100.0,False
30,0.0010804938269757258,5.3125,100.0,False
31,0.0012910617283523607,5.733333333333333,100.0,False
32,0.0017868641975837818,4.9411764705882355,100.0,False
33,0.0029594074076157995,5.3125,100.0,False
34,0.002379851851856074,5.3125,100.0,False
35,0.0023948641974129714,4.9411764705882355,100.0,False
36,0.0009528888890599774,5.733333333333333,100.0,False
37,0.0009007407406897983,5.733333333333333,100.0,False
38,0.0013961481481601368,5.3125,100.0,False
39,0.0011168395062668424,4.611111111111111,100.0,False
40,0.0009509135802545643,5.733333333333333,100.0,False
41,0.004709530864147382,-0.9393939393939394,100.0,False
42,0.000958024691499304,5.733333333333333,100.0,False
43,0.002520493826978054,-0.9411764705882353,100.0,False
44,0.0019421234565015766,4.9411764705882355,100.0,False
45,0.0063375802469636255,-0.95,100.0,False
46,0.0018153086421079934,5.3125,100.0,False
47,0.001004246913453244,5.3125,100.0,False
48,0.0014245925926843483,3.590909090909091,100.0,False
49,0.0010935308641819574,4.9411764705882355,100.0,False
50,0.0010346666667828686,5.733333333333333,100.0,False
51,0.0017070617282115563,4.9411764705882355,100.0,False
52,0.0012875061729573645,4.9411764705882355,100.0,False
53,0.001454617283798143,4.611111111111111,100.0,False
54,0.0023766913582221605,5.733333333333333,100.0,False
55,0.0027401481484048418,5.733333333333333,100.0,False
56,0.002524444444134133,-3.3095238095238093,100.0,False
57,0.0010421728393339436,5.3125,100.0,False
58,0.0009844938272181025,4.9411764705882355,100.0,False
59,0.001013728394809732,5.733333333333333,100.0,False
60,0.0014364444446073321,5.733333333333333,100.0,False
61,0.0011543703703864594,4.9411764705882355,100.0,False
62,0.0011215802469450864,4.9411764705882355,100.0,False
63,0.0012227160495967837,5.733333333333333,100.0,False
