episode,length,time,reward,delta
0,500.0,0.03287585185171338,-1986.0,-0.86812553324672
1,500.0,0.03657165432105103,-1986.0,-1.0881857616818817
2,500.0,0.03207980246907027,-2481.0,-0.46250998146788547
3,26.0,0.0015194074076134712,74.0,100.0
4,500.0,0.031108740740819485,-2283.0,-54.625076399988195
5,500.0,0.03125530864190296,-2085.0,-0.6059882691402068
6,364.0,0.02224711111148281,-1353.0,90.0
7,341.0,0.022118320987829065,-1033.0,81.0
8,408.0,0.025210864197561023,-1595.0,72.9
9,86.0,0.005333728395271464,-85.0,65.61
10,183.0,0.011290074074167933,-578.0,59.049
11,104.0,0.005820839506213815,-301.0,53.1441
12,96.0,0.006515753086205223,-194.0,47.82969
13,109.0,0.006788345679069607,-207.0,43.046721
14,81.0,0.005059160494056414,-179.0,38.7420489
15,85.0,0.005453827160636138,-183.0,34.86784401
16,66.0,0.004071901234510733,-164.0,31.381059609000005
17,198.0,0.012142617284098378,-791.0,28.2429536481
18,43.0,0.0026097777777067677,-42.0,25.41865828329
19,38.0,0.0024462222222609853,62.0,22.876792454961006
20,53.0,0.003034864197616116,-52.0,20.589113209464898
21,19.0,0.0012835555558012857,81.0,18.530201888518405
22,114.0,0.007196444444616645,-212.0,16.677181699666562
23,17.0,0.001089185185264796,83.0,15.0094635296999
24,63.0,0.003487209876311681,-161.0,13.50851717672991
25,99.0,0.005827555555697472,-494.0,12.157665459056915
26,77.0,0.004856098765230854,-175.0,10.94189891315122
27,32.0,0.0018473086420272011,68.0,9.847709021836096
28,67.0,0.004292740740766021,-165.0,8.862938119652483
29,72.0,0.004020938271423802,-269.0,7.976644307687238
30,94.0,0.005876148148217908,-390.0,7.178979876918518
31,35.0,0.0020784197531611426,65.0,6.461081889226662
32,19.0,0.0017817283951444551,81.0,5.8149737003039945
33,44.0,0.0025532839508741745,-43.0,5.233476330273589
34,17.0,0.0010828641975422215,83.0,4.710128697246233
35,34.0,0.002487308642230346,-33.0,4.239115827521616
36,36.0,0.002011259259234066,-35.0,3.815204244769461
37,44.0,0.002544987654346187,-43.0,3.433683820292515
38,25.0,0.0020697283948720724,75.0,3.0903154382632607
39,32.0,0.0025272098769164586,-31.0,2.781283894436939
40,21.0,0.0016750617282923486,79.0,2.503155504993245
41,39.0,0.0033362962963110476,61.0,2.252839954493922
42,44.0,0.002665481481471943,-43.0,2.027555959044534
43,15.0,0.0009651358022892964,85.0,1.8248003631400849
44,15.0,0.0009603950620657997,85.0,1.6423203268260806
45,24.0,0.0015581234565615887,76.0,1.4780882941434754
46,18.0,0.0012013827163173119,82.0,1.3302794647291307
47,21.0,0.0012993580248803482,79.0,1.1972515182562233
48,18.0,0.0013376790125221305,82.0,1.0775263664306038
49,17.0,0.0015111111110854836,83.0,0.9697737297875477
50,28.0,0.002155061728444707,72.0,0.8727963568087915
51,21.0,0.0016316049382112396,79.0,0.7855167211279195
52,15.0,0.0011460740738584718,85.0,0.7069650490151247
53,56.0,0.0040031604939940735,-154.0,0.6362685441136193
54,65.0,0.003966419753396622,-262.0,0.5726416897022517
55,28.0,0.0020242962964402977,72.0,0.5153775207320308
56,16.0,0.0009765925924511976,84.0,0.46383976865882914
57,40.0,0.0025106172838604834,-39.0,0.41745579179294623
58,16.0,0.000973432098817284,84.0,0.37571021261365445
59,27.0,0.001584197530974052,-26.0,0.3381391913522833
60,15.0,0.0013491358026840317,85.0,0.3043252722170564
61,32.0,0.0020973827158741187,-130.0,0.27389274499535077
62,39.0,0.0025730370366545685,-137.0,0.24650347049581
63,25.0,0.0014696296298097877,-24.0,0.22185312344622332
64,48.0,0.0029428148150145716,-146.0,0.19966781110160525
65,26.0,0.0014696296298097877,74.0,0.179701029991449
66,18.0,0.001016888888898393,82.0,0.1617309269923055
67,19.0,0.0010654814814188285,81.0,0.14555783429307212
68,15.0,0.001006222222258657,85.0,0.1310020508637706
69,16.0,0.0009181234568131913,84.0,0.11790184577739637
70,16.0,0.001384296296237153,84.0,0.10611166119966242
71,32.0,0.0018374320989096304,-31.0,0.0955004950796905
72,52.0,0.0029068641974845377,-150.0,0.08595044557172571
73,14.0,0.0009544691356495605,86.0,0.0773554010145574
74,15.0,0.0008588641976530198,-14.0,0.06961986091310735
75,31.0,0.0017390617285855114,-30.0,0.06265787482179519
76,22.0,0.0013712592590309214,-21.0,0.05639208733961709
77,16.0,0.0009556543209328083,84.0,0.0507528786056497
78,20.0,0.0012736790122289676,-19.0,0.04567759074508615
79,14.0,0.0008770370372985781,86.0,0.0411098316705818
80,14.0,0.0008505679015797796,86.0,0.0369988485035293
81,14.0,0.0008011851850824314,86.0,0.033298963653180635
82,17.0,0.0010512592593840964,83.0,0.029969067287865414
83,32.0,0.0018188641975029896,-130.0,0.026972160559083136
84,14.0,0.0009552592591717257,86.0,0.024274944503176243
85,28.0,0.001665975308696943,-27.0,0.02184745005286004
86,24.0,0.0014818765430391068,-122.0,0.01966270504757972
87,14.0,0.0008150123458108283,86.0,0.017696434542827433
88,16.0,0.0009552592591717257,84.0,0.01592679108854611
89,18.0,0.0012614320989996486,82.0,0.01433411197969292
90,16.0,0.0009584197532603866,84.0,0.012900700781727892
91,43.0,0.0025114074073826487,-141.0,0.011610630703557945
92,14.0,0.0008351604938070523,86.0,0.01044956763320215
93,14.0,0.0007996049384928483,86.0,0.009404610869879093
94,21.0,0.0014814814817327715,79.0,0.008464149782895447
