episode,length,time,reward,delta
0,22.0,0.0012689382715507236,0.0,-0.00036381871356689635
1,10.0,0.0005633580246922065,0.0,-0.0005917759408683697
2,17.0,0.0009046913579595639,0.0,-0.00026287872849846156
3,53.0,0.0032039506173759946,0.0,-3.6381871356689645e-05
4,56.0,0.002838518518615274,0.0,5.245419086905782e-05
5,15.0,0.0008055308642269665,0.0,0.0001440726490396331
6,19.0,0.0009935802469271948,0.0,0.00021818661719801843
7,20.0,0.0010477037037617265,0.0,-0.000324746713101315
8,24.0,0.0014463209877249028,0.0,8.395976262064067e-05
9,13.0,0.0007000493827717946,0.0,6.472557946793415e-05
10,14.0,0.0007446913580224646,0.0,0.00013680838721953355
11,37.0,0.00190617283942629,0.0,-3.194337323149561e-05
12,14.0,0.0007462716049531082,0.0,0.0002639436808037432
13,29.0,0.001469629629582414,0.0,3.1276575261534754e-05
14,34.0,0.0017161481481480223,0.0,5.1303467774668765e-06
15,28.0,0.0024240987653456614,0.0,-2.112409148155998e-05
16,17.0,0.001909333333401264,0.0,0.0002632620179040854
17,14.0,0.0008094814814967322,0.0,0.00026321585795393513
18,7.0,0.0004140246913948431,0.0,3.1276575261534917e-06
19,14.0,0.0007561481480706789,0.0,2.632620179040851e-05
20,32.0,0.0016323950617334049,0.0,2.9095099163256848e-05
21,9.0,0.0005068641975185528,0.0,0.000252410957781246
22,8.0,0.0005578271604917973,0.0,0.00027760795016943643
23,10.0,0.0005550617283915926,0.0,2.5241095778124592e-05
24,19.0,0.0010303209876383335,0.0,2.5241095778124863e-06
25,20.0,0.001042567901208713,0.0,-0.000570734710530291
26,25.0,0.0012871111111962819,0.0,-1.6853209432766698e-05
27,16.0,0.0008481975307859102,0.0,2.632620179040851e-06
28,15.0,0.0008003950617876399,0.0,0.0002685717066646542
29,19.0,0.0009908148148269902,0.0,4.8734934354317696e-05
30,18.0,0.0011405432098854362,0.0,0.00017533541956905586
31,4.0,0.0002587654321359878,0.0,0.000283411625851975
32,18.0,0.0009426172839539504,0.0,0.00029612750706004725
33,39.0,0.0019567407407521387,0.0,0.00012655185272451852
34,5.0,0.0003069629630090276,0.0,2.8341162585197508e-05
35,23.0,0.0011760987654270139,0.0,4.873493435431748e-06
36,27.0,0.0013692839505665688,0.0,0.00026998500766807845
37,11.0,0.0006558024691685205,0.0,0.00026518177370663025
38,5.0,0.00040217283958554617,0.0,2.651817737066303e-05
39,6.0,0.00041955555548156553,0.0,0.00024423308274685885
40,92.0,0.00452345679013888,0.0,0.0003229090130400687
41,6.0,0.00035397530859881954,0.0,2.442330827468587e-05
42,15.0,0.0007897283951479039,0.0,2.6518177370663193e-06
43,13.0,0.0006881975308488109,0.0,2.4423308274685706e-06
44,33.0,0.0021333333334041527,0.0,6.792891937359153e-05
45,5.0,0.00031130864203987585,0.0,2.651817737066536e-07
46,13.0,0.0006980740740800684,0.0,0.00023350795818153126
47,36.0,0.0018121481481330193,0.0,-0.00013776595445482548
48,67.0,0.0032967901234997044,0.0,0.00026403713257038946
