episode,length,time,reward,delta
0,500.0,0.028968296296170593,-2679.0,-2.0070395745364067e-07
1,500.0,0.028297481481331488,-1887.0,0.0
2,124.0,0.007568987654394732,-222.0,99.99919919186878
3,38.0,0.002151901234356046,62.0,9.99991991918688
4,165.0,0.009827555555148138,-560.0,0.9999919919186908
5,16.0,0.0009584197532603866,84.0,0.0999991991918705
6,96.0,0.0062795061726319545,-95.0,0.009999919919181366
7,24.0,0.0013918024692429753,76.0,0.0009999919919181366
8,35.0,0.0019946666666328383,-34.0,9.999919919323474e-05
9,19.0,0.0012065185187566385,81.0,9.999919925007816e-06
10,25.0,0.0015043950616018265,75.0,9.99991996764038e-07
11,20.0,0.0016252839504886651,80.0,9.999919825531833e-08
12,56.0,0.005544691357954434,-55.0,9.999922667702776e-09
13,17.0,0.0013112098763485847,83.0,9.999894245993346e-10
14,24.0,0.0024023703704187938,76.0,1.000017846308765e-10
15,24.0,0.0014214320985956874,76.0,1.000444171950221e-11
16,17.0,0.000970666666944453,83.0,9.947598300641403e-13
17,15.0,0.0008687407407705905,85.0,9.947598300641403e-14
18,16.0,0.0010931358024208748,84.0,1.4210854715202004e-14
19,18.0,0.0011136790121781814,82.0,0.0
20,42.0,0.003918222222182521,-41.0,0.0
21,15.0,0.0008956049382504716,85.0,0.0
22,23.0,0.0013720493825530866,-22.0,0.0
23,18.0,0.0010706172838581551,82.0,0.0
24,15.0,0.0009264197528864315,85.0,0.0
25,14.0,0.0008663703702040948,86.0,0.0
26,14.0,0.0009390617283315805,86.0,0.0
27,18.0,0.0011697777777044394,82.0,0.0
28,15.0,0.0009651358022892964,85.0,0.0
29,16.0,0.0010101728394147358,84.0,0.0
30,14.0,0.0008892839509826445,86.0,0.0
31,18.0,0.0012092839506294695,82.0,0.0
32,16.0,0.0009615802468943002,84.0,0.0
33,16.0,0.0009939753085745906,84.0,0.0
34,16.0,0.0014984691356403346,84.0,0.0
35,14.0,0.0010571851853455883,86.0,0.0
36,14.0,0.0010607407407405844,86.0,0.0
37,14.0,0.0009975308639695868,86.0,0.0
38,14.0,0.000829629629606643,86.0,0.0
39,14.0,0.0008628148148090986,86.0,0.0
40,16.0,0.0009398518518537458,84.0,0.0
41,71.0,0.004155654321039037,-169.0,0.0
42,20.0,0.0014364444446073321,80.0,0.0
43,14.0,0.000915358024485613,86.0,0.0
44,18.0,0.001048493827056518,82.0,0.0
45,14.0,0.0008118518517221673,86.0,0.0
46,18.0,0.0013534814811464457,82.0,0.0
47,16.0,0.0012748641975122155,84.0,0.0
48,14.0,0.001053629629950592,86.0,0.0
49,14.0,0.0009015308637572161,86.0,0.0
50,14.0,0.001278024691146129,86.0,0.0
51,14.0,0.0010536296294958447,86.0,0.0
52,14.0,0.0008355555555681349,86.0,0.0
53,16.0,0.0011018271602551977,-15.0,0.0
54,14.0,0.0010401975309832778,86.0,0.0
55,16.0,0.00114014814789698,84.0,0.0
56,14.0,0.0008711111113370862,86.0,0.0
57,14.0,0.0008284444443233951,86.0,0.0
58,16.0,0.0012041481481901428,84.0,0.0
59,15.0,0.0008940246912061411,85.0,0.0
60,28.0,0.0017244444447896967,-27.0,0.0
61,18.0,0.0011448888890299713,82.0,0.0
62,16.0,0.0010627160495459975,84.0,0.0
63,18.0,0.001091950617137627,82.0,0.0
64,28.0,0.0015976296299413661,-27.0,0.0
65,14.0,0.0008896790122889797,86.0,0.0
66,14.0,0.0009513086420156469,86.0,0.0
67,14.0,0.0008612345677647681,86.0,0.0
68,14.0,0.0008308148148898908,86.0,0.0
69,14.0,0.0008782222221270786,86.0,0.0
70,14.0,0.0009046913578458771,86.0,0.0
71,26.0,0.001484641975366685,-25.0,0.0
72,29.0,0.0017220740737684537,-28.0,0.0
73,14.0,0.0008316049379573087,86.0,0.0
74,51.0,0.0029270123454807617,-50.0,0.0
75,18.0,0.001404444444233377,82.0,0.0
76,14.0,0.0012831604935854557,86.0,0.0
77,16.0,0.0010046419756690739,84.0,0.0
78,14.0,0.0008272592590401473,86.0,0.0
79,16.0,0.0009339259258922539,84.0,0.0
80,14.0,0.0008620246912869334,86.0,0.0
81,71.0,0.00437412345672783,-70.0,0.0
82,16.0,0.000988839506135264,84.0,0.0
83,27.0,0.0015632592590009153,73.0,0.0
84,16.0,0.0009303703700425103,84.0,0.0
85,16.0,0.0011464691360743018,84.0,0.0
86,15.0,0.0009295802469750925,85.0,0.0
87,16.0,0.0009943703703356732,84.0,0.0
88,16.0,0.0009999012345360825,84.0,0.0
89,16.0,0.001495308642006421,84.0,0.0
90,14.0,0.0008754567902542476,86.0,0.0
91,14.0,0.0009457777778152376,86.0,0.0
92,14.0,0.0008288395060844778,86.0,0.0
93,20.0,0.0019302716050333402,80.0,0.0
94,27.0,0.0022336790120789374,-26.0,0.0
95,14.0,0.0017248395065507793,86.0,0.0
96,33.0,0.00414064197548214,-32.0,0.0
97,20.0,0.0015446913580490218,80.0,0.0
98,14.0,0.0009659259258114616,86.0,0.0
99,16.0,0.0009892345678963466,84.0,0.0
100,30.0,0.0021266172839204955,-29.0,0.0
101,28.0,0.001581037036885391,-27.0,0.0
102,14.0,0.0008067160492828407,86.0,0.0
103,16.0,0.001037037036894617,84.0,0.0
104,14.0,0.000958024691499304,86.0,0.0
105,16.0,0.0009971358026632515,84.0,0.0
106,14.0,0.0009272098764085968,86.0,0.0
107,15.0,0.001131456790062657,85.0,0.0
108,27.0,0.0021459753088493017,-26.0,0.0
109,51.0,0.0038522469135386928,-149.0,0.0
110,16.0,0.001048493827056518,84.0,0.0
111,14.0,0.001426567901035014,86.0,0.0
112,16.0,0.001087209876459383,84.0,0.0
113,14.0,0.0008920493824007281,86.0,0.0
114,15.0,0.0009679012346168747,85.0,0.0
115,14.0,0.002168888889173104,86.0,0.0
116,14.0,0.0012033580246679776,86.0,0.0
117,14.0,0.0011350123459124006,86.0,0.0
118,14.0,0.0015992098765309493,86.0,0.0
119,14.0,0.0013293827164488903,86.0,0.0
120,14.0,0.0014601481479985523,86.0,0.0
121,14.0,0.001407604938322038,86.0,0.0
122,17.0,0.0024877037039914285,83.0,0.0
123,15.0,0.001953185184902395,85.0,0.0
124,32.0,0.0037811358024555375,-31.0,0.0
125,16.0,0.000998716049707582,84.0,0.0
126,20.0,0.0016801975311864226,80.0,0.0
127,15.0,0.0010164938271373103,-14.0,0.0
128,14.0,0.0010808888887368084,86.0,0.0
129,16.0,0.0009963456791410863,84.0,0.0
130,15.0,0.0009197037038575218,85.0,0.0
131,18.0,0.001474765431794367,82.0,0.0
132,14.0,0.0008880987652446493,86.0,0.0
133,16.0,0.0009904197531795944,84.0,0.0
134,17.0,0.0010473086417732702,83.0,0.0
135,29.0,0.0020061234567947395,-28.0,0.0
136,14.0,0.0016707160493751871,86.0,0.0
137,17.0,0.0010441481481393566,83.0,0.0
138,18.0,0.0013625679011965985,82.0,0.0
139,14.0,0.000956049382693891,86.0,0.0
140,17.0,0.0016288395063384087,83.0,0.0
141,15.0,0.001681382716014923,85.0,0.0
142,14.0,0.0014609382715207175,86.0,0.0
143,14.0,0.0015134814816519793,86.0,0.0
144,14.0,0.0014060246912777075,86.0,0.0
145,15.0,0.0013677037036359252,85.0,0.0
146,14.0,0.0012523456789494958,86.0,0.0
147,21.0,0.0019318518520776706,79.0,0.0
148,18.0,0.0010943209877041227,82.0,0.0
149,16.0,0.0009793580243240285,84.0,0.0
150,16.0,0.0009805432100620237,84.0,0.0
151,16.0,0.0009663209875725443,84.0,0.0
152,16.0,0.000973432098817284,84.0,0.0
