steps,time,reward,delta,converged
1,0.051148246913726325,-4.5568862275449105,0,False
2,0.039492740741025045,-4.161676646706587,0,False
3,0.04675595061735294,-4.5568862275449105,0,False
4,0.041842172839551495,-2.7784431137724552,0,False
5,0.040619061728648376,-1.3952095808383234,0,False
6,0.031181827160253306,-1.7904191616766467,0,False
7,0.03723061728396715,-2.18562874251497,0,False
8,0.04129106172831598,-1.3952095808383234,0,False
9,0.0331373827157222,-1.3952095808383234,0,False
10,0.04375111111130536,-1.3952095808383234,0,False
11,0.036828839506142685,-1.1976047904191616,0,False
12,0.02942696296304348,-1.3952095808383234,0,False
13,0.029343604938276258,-1.1976047904191616,0,False
14,0.030538271604655165,-1.592814371257485,0,False
15,0.0331211851853368,-1.0,0,False
16,0.031062518518410798,-1.1976047904191616,0,False
17,0.030414222222134413,-1.1976047904191616,0,False
18,0.030388148148176697,-1.1976047904191616,0,False
19,0.032248888888716465,-1.3952095808383234,0,False
20,0.03427792592583501,-1.1976047904191616,0,False
21,0.05068365432089195,-1.0,0,False
22,0.03420404938287902,-1.0,0,False
23,0.0330200493826851,-1.0,0,False
24,0.040527012345592084,-1.1976047904191616,0,False
25,0.037659654321032576,-1.1976047904191616,0,False
26,0.04087861728385178,-1.0,0,False
27,0.03466469135810257,-1.1976047904191616,0,False
28,0.03126320987666986,-1.0,0,False
29,0.031186172839625215,-1.0,0,False
30,0.03384335802456917,-1.0,0,False
31,0.054189037036849186,-1.1976047904191616,0,False
32,0.03767427160482839,-1.0,0,False
33,0.033544296296440734,-1.0,0,False
34,0.044206222222328506,-1.0,0,False
35,0.030667851851831074,-1.1976047904191616,0,False
36,0.032313679012077046,-1.0,0,False
37,0.031412543209626165,-1.0,0,False
38,0.030637432098956197,-1.0,0,False
39,0.02966913580257824,-1.0,0,False
40,0.029947259259188286,-1.1976047904191616,0,False
41,0.03316069135826183,-1.0,0,False
42,0.031544888888674905,-1.0,0,False
43,0.03393145679046938,-1.0,0,False
44,0.03678735802486699,-1.0,0,False
45,0.035336691358224925,-1.1976047904191616,0,False
46,0.030556839506061806,-1.0,0,False
47,0.02908088888898419,-1.1976047904191616,0,False
48,0.030319012345444207,-1.0,0,False
49,0.029985580246830068,-1.0,0,False
50,0.03403259259266633,-1.0,0,False
51,0.03332819753086369,-1.0,0,False
52,0.036906271604948415,-1.0,0,False
53,0.03797530864176224,-1.0,0,False
54,0.036659753086496494,-1.1976047904191616,0,False
55,0.03015901234539342,-1.0,0,False
56,0.03128098765409959,-1.0,0,False
57,0.033825580246684694,-1.0,0,False
58,0.039181432098757796,-1.0,0,False
59,0.04348325925957397,-1.0,0,False
60,0.04448079012354356,-1.0,0,False
61,0.03319427160477062,-1.0,0,False
62,0.03191624691362449,-1.0,0,False
63,0.032372938271691964,-1.0,0,False
64,0.033937382716430875,-1.0,0,False
65,0.032389925926054275,-1.0,0,False
66,0.04393086419759129,-1.0,0,False
67,0.030248691358337965,-1.0,0,False
68,0.03583407407404593,-1.0,0,False
69,0.03543980246922729,-1.0,0,False
70,0.03086893827185122,-1.0,0,False
71,0.03231012345668205,-1.0,0,False
72,0.03011279012343948,-1.0,0,False
73,0.03269688888849487,-1.0,0,False
74,0.0454103703700639,-1.0,0,False
75,0.0434378271602327,-1.0,0,False
76,0.033504395061299874,-1.0,0,False
77,0.031263604938430944,-1.0,0,False
78,0.03411358024686706,-1.0,0,False
79,0.03529600000001665,-1.0,0,False
80,0.03289995061732043,-1.0,0,False
81,0.031836444444252265,-1.0,0,False
82,0.033080888888889604,-1.0,0,False
83,0.03607585185181961,-1.0,0,False
84,0.03615367901238642,-1.0,0,False
85,0.03400375308638104,-1.0,0,False
86,0.03141372839490941,-1.0,0,False
87,0.036470123457092996,-1.0,0,False
88,0.038910024691631406,-1.0,0,False
89,0.052091259259213984,-1.0,0,False
90,0.040329086420115345,-1.0,0,False
91,0.030991407407327642,-1.0,0,False
92,0.042361679012174136,-1.0,0,False
93,0.032149333333563845,-1.0,0,False
94,0.04072533333328465,-1.0,0,False
95,0.04282587654324743,-1.0,0,False
96,0.04201362962976418,-1.0,0,False
97,0.042374320987619285,-1.0,0,False
