episode,length,time,reward,delta
0,54.0,0.0030238024692152976,0.0,-0.00011227547375890879
1,20.0,0.0012724938271730935,0.0,-6.952998534104517e-05
2,26.0,0.0014640987653820048,0.0,-0.0003475640213151096
3,26.0,0.001434469135801919,0.0,-0.0001737820106575548
4,33.0,0.00344138271589145,0.0,-0.00011766182203001055
5,18.0,0.002130962962837657,0.0,-0.0005665546087554773
6,83.0,0.00455782716039721,0.0,-0.00021535304984642896
7,89.0,0.005212839506157252,0.0,-0.0001060351715295849
8,56.0,0.003025777777793337,0.0,-0.0006428543649905711
9,6.0,0.00038953086414039717,0.0,-5.8830911015005246e-05
10,14.0,0.0008960000000115542,0.0,-2.9415455507502623e-05
11,12.0,0.000700839506180273,0.0,-0.0002371531742806635
12,31.0,0.0019152592592490691,0.0,-0.00026256795272459616
13,10.0,0.0007407407406390121,0.0,-9.486625962902567e-05
14,27.0,0.0015498271604883485,0.0,4.001974750599029e-05
15,18.0,0.0010781234566366038,0.0,-0.0003267292808727775
16,11.0,0.0006514567901376722,0.0,-0.0005903472247649164
17,40.0,0.0024082962963802856,0.0,-0.00018042817789112257
18,26.0,0.0019152592592490691,0.0,-0.0007279834240213117
19,46.0,0.002631111111213613,0.0,-0.00019744901241738574
20,30.0,0.0016671604937528173,0.0,4.877878144099229e-05
21,16.0,0.0009110123457958252,0.0,-0.00011857658714033175
22,35.0,0.0024264691357984702,0.0,-9.872450620869287e-05
23,41.0,0.0022996543209501397,0.0,8.294119670025304e-05
24,29.0,0.0016675555555138999,0.0,2.0009873752995172e-05
25,17.0,0.0010512592593840964,0.0,-5.9288293570165904e-05
26,61.0,0.003623901234504956,0.0,-0.00036399171201065587
27,95.0,0.005340839506061457,0.0,-4.936225310434646e-05
28,4.0,0.00028483950632107735,0.0,0.00015911908953134378
29,111.0,0.006053530864392087,0.0,4.3150612665780296e-05
30,21.0,0.0012673580247337668,0.0,0.00011244306429080228
31,9.0,0.0006072098765343981,0.0,-0.00029517361238245814
32,13.0,0.0007948641975872306,0.0,1.0004936876497586e-05
33,18.0,0.0010204444445207628,0.0,-2.468112655217323e-05
34,17.0,0.0011128888888833899,0.0,0.0001624015630777961
35,7.0,0.0004559012345453084,0.0,8.120078153889805e-05
36,18.0,0.001414716049339404,0.0,0.00020580659436847854
37,22.0,0.0034413827161188237,0.0,-0.00018199585600532794
