episode,length,time,reward,delta
0,45.0,0.004017777777789888,55.0,100.0
1,500.0,0.041872987654187455,-2679.0,-0.0069343957000000955
2,75.0,0.006437530864332075,-272.0,10.0
3,403.0,0.033749728394923295,-1194.0,1.0
4,28.0,0.002431999999771506,72.0,0.09999999999999432
5,31.0,0.0027275061729596928,69.0,0.010000000000005116
6,23.0,0.002074864197311399,77.0,0.0010000000000047748
7,21.0,0.0018449382714607054,79.0,0.00010000000000331966
8,78.0,0.006591604938421369,-176.0,1.0000000003174137e-05
9,30.0,0.002599901234589197,70.0,9.999999974752427e-07
10,32.0,0.0027788641973529593,-31.0,9.999999406318238e-08
11,18.0,0.001601580247097445,82.0,9.999993721976352e-09
12,23.0,0.002014419753322727,77.0,1.0000036354540498e-09
13,15.0,0.0013503209875125322,85.0,1.000017846308765e-10
14,51.0,0.004331851851929969,-50.0,1.000444171950221e-11
15,15.0,0.0013665185183526773,-14.0,9.947598300641403e-13
16,14.0,0.0013040987655585923,86.0,9.947598300641403e-14
17,14.0,0.0012803950617126247,86.0,1.4210854715202004e-14
18,18.0,0.0015948641971590405,82.0,0.0
19,16.0,0.0014226172838789353,-15.0,0.0
20,15.0,0.001353481481601193,85.0,0.0
21,16.0,0.0014285432098404272,84.0,0.0
22,14.0,0.001261037037238566,86.0,0.0
23,17.0,0.00150795061745157,83.0,0.0
24,16.0,0.0014178765432006912,84.0,0.0
25,14.0,0.0012503703701440827,86.0,0.0
26,14.0,0.0013728395060752518,86.0,0.0
27,14.0,0.001275259259273298,86.0,0.0
28,14.0,0.0012562962961055746,86.0,0.0
29,57.0,0.00476562962967364,-155.0,0.0
30,14.0,0.0012468148147490865,86.0,0.0
31,14.0,0.001426962963250844,86.0,0.0
32,14.0,0.001276444444556546,86.0,0.0
33,15.0,0.0013337283949113043,85.0,0.0
34,16.0,0.0014226172838789353,84.0,0.0
35,15.0,0.0013416296296782093,85.0,0.0
36,27.0,0.003610864197526098,-26.0,0.0
37,15.0,0.0013898271604375623,85.0,0.0
38,15.0,0.0014056296295166248,85.0,0.0
39,31.0,0.0027132839504702133,-30.0,0.0
40,14.0,0.0012772345680787112,86.0,0.0
41,36.0,0.003125728394934413,-35.0,0.0
42,16.0,0.001457777777886804,84.0,0.0
43,14.0,0.0012803950617126247,86.0,0.0
44,14.0,0.0012760493827954633,86.0,0.0
45,19.0,0.0017031111110554775,81.0,0.0
46,14.0,0.001647012345983967,86.0,0.0
47,14.0,0.001298567901358183,86.0,0.0
48,19.0,0.0017710617285047192,81.0,0.0
49,14.0,0.001283950617107621,86.0,0.0
50,14.0,0.0014206419750735222,86.0,0.0
51,14.0,0.0012882962964795297,86.0,0.0
52,14.0,0.001278419753361959,86.0,0.0
53,16.0,0.0014407901235244935,84.0,0.0
54,16.0,0.0014384197529579978,84.0,0.0
55,14.0,0.0012673580249611405,86.0,0.0
56,14.0,0.001407604938322038,86.0,0.0
57,14.0,0.0012981728395971004,86.0,0.0
58,14.0,0.0012796049386452069,86.0,0.0
59,31.0,0.002704987654396973,-30.0,0.0
60,48.0,0.0043456790126583655,-146.0,0.0
61,14.0,0.0014309135799521755,86.0,0.0
62,15.0,0.0013661234565915947,-14.0,0.0
63,18.0,0.0016173827161765075,82.0,0.0
64,16.0,0.0014629135803261306,84.0,0.0
65,16.0,0.0014411851852855762,84.0,0.0
66,16.0,0.0014360493828462495,84.0,0.0
67,14.0,0.0012894814813080302,86.0,0.0
68,23.0,0.0020274567900742113,77.0,0.0
69,14.0,0.0012748641975122155,86.0,0.0
70,16.0,0.0014696296293550404,84.0,0.0
71,15.0,0.0013744197531195823,85.0,0.0
72,15.0,0.001381135802148492,85.0,0.0
73,18.0,0.0017110123453676351,82.0,0.0
74,17.0,0.0015439012345268566,-16.0,0.0
75,14.0,0.0012875061729573645,86.0,0.0
76,16.0,0.0014597530862374697,84.0,0.0
77,15.0,0.0013483456791618664,85.0,0.0
78,15.0,0.0013617777776744333,85.0,0.0
79,39.0,0.0033513086423226923,-38.0,0.0
80,16.0,0.001447901234314486,84.0,0.0
81,18.0,0.001626469135771913,82.0,0.0
82,14.0,0.00126538271570098,86.0,0.0
83,14.0,0.0012657777774620627,86.0,0.0
84,14.0,0.001283160494040203,86.0,0.0
85,16.0,0.0014396049382412457,84.0,0.0
86,15.0,0.0013617777781291807,85.0,0.0
87,18.0,0.0016118518519760983,82.0,0.0
88,14.0,0.001270518518595054,86.0,0.0
89,14.0,0.0012689382715507236,86.0,0.0
90,14.0,0.0012701234568339714,86.0,0.0
91,14.0,0.0012649876543946448,86.0,0.0
92,28.0,0.002448197530611651,-27.0,0.0
93,16.0,0.0015099259258022357,84.0,0.0
94,16.0,0.001447901234314486,84.0,0.0
95,16.0,0.001445135802441655,84.0,0.0
96,14.0,0.001270518518595054,86.0,0.0
97,20.0,0.0017880493824122823,80.0,0.0
98,14.0,0.00128118518523479,86.0,0.0
99,16.0,0.0014463209877249028,84.0,0.0
100,14.0,0.0013704691359635035,86.0,0.0
101,15.0,0.0013582222222794371,85.0,0.0
102,16.0,0.0014640987656093785,84.0,0.0
103,50.0,0.0042781234569702065,-49.0,0.0
104,14.0,0.0012681481480285584,86.0,0.0
105,17.0,0.0015122962963687314,83.0,0.0
106,15.0,0.0014439506176131545,85.0,0.0
107,14.0,0.0014135308638287825,86.0,0.0
108,21.0,0.0018943209875033062,79.0,0.0
109,14.0,0.0012807901234737074,86.0,0.0
110,14.0,0.0012799999999515421,86.0,0.0
