steps,time,reward,delta,converged
1,0.011546469135794268,0.0,0,False
2,0.0008604444444699766,0.0,0,False
3,0.005340444444470904,0.0,0,False
4,0.0017161481481480223,0.0,0,False
5,0.0037526913579881693,0.0,0,False
6,0.009283160493794185,0.0,0,False
7,0.0012400987654359596,0.0,0,False
8,0.0028282469135660904,0.0,0,False
9,0.00268760493827358,0.0,0,False
10,0.0013716543209625343,0.0,0,False
11,0.002239999999972042,0.0,0,False
12,0.001843358024700592,0.0,0,False
13,0.00512118518514626,0.0,0,False
14,0.0034650864197374176,0.0,0,False
15,0.0010880000000383916,0.0,0,False
16,0.0016742716049407136,0.0,0,False
17,0.01244562962966711,0.0,0,False
18,0.0028740740740431647,0.0,0,False
19,0.0019800493826664933,0.0,0,False
20,0.0014822716049707196,0.0,0,False
21,0.00235970370368932,0.0,0,False
22,0.0012400987654359596,0.0,0,False
23,0.0011875555555320716,0.0,0,False
24,0.004611160493823263,0.0,0,False
25,0.0007956543209388656,0.0,0,False
26,0.002458469135831365,0.0,0,False
27,0.004192395061750176,0.0,0,False
28,0.006348641975307601,0.0,0,False
29,0.003265975308693214,0.0,0,False
30,0.01131693827159097,0.0,0,False
31,0.011905185185185019,0.0,0,False
32,0.003332345679041282,0.0,0,False
33,0.00487032098766349,0.0,0,False
34,0.0006099753086914461,0.0,0,False
35,0.0020049382716251785,0.0,0,False
36,0.0007498271605186346,0.0,0,False
37,0.003412938271594612,0.0,0,False
38,0.01067654320991096,0.0,0,False
39,0.00036069135802563324,0.0,0,False
40,0.0014320987654059536,0.0,0,False
41,0.0013882469136206055,0.0,0,False
42,0.0021874567901249975,0.0,0,False
43,0.0006032592592646324,0.0,0,False
44,0.000845432098742549,0.0,0,False
45,0.0009951604938578384,0.0,0,False
46,0.005584592592583704,0.0,0,False
47,0.01070261728392552,0.0,0,False
48,0.0028274567901007686,0.0,0,False
49,0.01031940740739401,0.0,0,False
50,0.003642864197502149,0.0,0,False
51,0.0012634074074071577,0.0,0,False
52,0.0041714567901181,0.0,0,False
53,0.0046265679011980865,0.0,0,False
54,0.0014036543209954289,0.0,0,False
55,0.0011634567901523951,0.0,0,False
56,0.005572345679013324,0.0,0,False
57,0.00854241975309833,0.0,0,False
58,0.000699654321010712,0.0,0,False
59,0.008833975308618847,0.0,0,False
60,0.0019776790123273713,0.0,0,False
61,0.0025090370370435267,0.0,0,False
62,0.006608987654317389,0.0,0,False
63,0.0064177777778127165,0.0,0,False
64,0.00220167901233026,0.0,0,False
65,0.0037965432098872043,0.0,0,False
66,0.011890567901218674,0.0,0,False
67,0.0047545679012728215,0.0,0,False
68,0.0023071604937854318,0.0,0,False
69,0.002740148148177468,0.0,0,False
70,0.0017110123456518522,0.0,0,False
71,0.003757432098723257,0.0,0,False
72,0.0017623703703861793,0.0,0,False
73,0.005848493827159018,0.0,0,False
74,0.0012250864197653755,0.0,0,False
75,0.005163851851875734,0.0,0,False
76,0.006047999999964304,0.0,0,False
77,0.010621629629611107,0.0,0,False
78,0.009753283950601599,0.0,0,False
79,0.0008489876543080754,0.0,0,False
80,0.00561224691358575,0.0,0,False
81,0.003341827160511457,0.0,0,False
82,0.002601086419758758,0.0,0,False
83,0.004107851851870237,0.0,0,False
84,0.00461985185188496,0.0,0,False
85,0.003105185185177106,0.0,0,False
86,0.0017805432098612073,0.0,0,False
87,0.0065070617283709,0.0,0,False
88,0.0028507654320719666,0.0,0,False
89,0.003141135802422923,0.0,0,False
90,0.010987456790076067,0.0,0,False
91,0.000857679012369772,0.0,0,False
92,0.0068713086419620595,0.0,0,False
93,0.006787950617308525,0.0,0,False
94,0.0014056296296303117,0.0,0,False
95,0.004587851851852065,0.0,0,False
96,0.004687012345641506,0.0,0,False
97,0.008468543209858126,0.0,0,False
98,0.0025588148147903667,0.0,0,False
99,0.0007988148148569962,0.0,0,False
100,0.006206814814845529,0.0,0,False
101,0.0009489382716196815,0.0,0,False
102,0.0036397037037545488,0.0,0,False
103,0.001050864197509327,0.0,0,False
104,0.0005357037036901602,0.0,0,False
105,0.008867160493821302,0.0,0,False
106,0.0019508148147906468,0.0,0,False
107,0.0023150617283818065,0.0,0,False
108,0.007669333333353734,0.0,0,False
109,0.006045629629625182,0.0,0,False
110,0.0006964938271494248,0.0,0,False
111,0.00176197530868194,0.0,0,False
112,0.005513481481443705,0.0,0,False
113,0.00038558024692747495,0.0,0,False
114,0.0047581234567815045,0.0,0,False
115,0.002363654321015929,0.0,0,False
116,0.0032478024691044993,0.0,0,False
117,0.0029064691357802985,0.0,0,False
118,0.0007415308642180207,0.0,0,False
119,0.005443950617291193,0.0,0,False
