episode,length,time,reward,delta
0,119.0,0.008984888888903697,0.0,-0.0005244237194988257
1,14.0,0.0012851358025045556,0.0,-0.00031278749294119565
2,21.0,0.0018583703703711763,0.0,-0.00019469159517191385
3,29.0,0.002378271604982274,0.0,-0.0005695389539573119
4,12.0,0.0007111111111157697,0.0,-9.73457975859569e-05
5,34.0,0.0031320493827138307,0.0,-4.398973027209288e-05
6,26.0,0.0024280493826722704,0.0,-0.00017730997561021312
7,82.0,0.005790814814815803,0.0,-0.00010933481513469785
8,27.0,0.0015624691358198106,0.0,-0.0005048586388209703
9,39.0,0.002799012345690244,0.0,5.0569658202809676e-05
10,7.0,0.0005210864197806586,0.0,0.00015610477739429055
11,57.0,0.003790222222221473,0.0,2.5284829101404838e-05
12,29.0,0.002408296296266599,0.0,8.571573430531256e-05
13,18.0,0.00103387654320386,0.0,0.00015097072475165612
14,14.0,0.0008075061728618493,0.0,-0.0007306709128580811
15,8.0,0.0004934320987786123,0.0,0.00012485347147432775
16,21.0,0.0011733333333268092,0.0,0.00010643220932325434
17,15.0,0.000944197530884594,0.0,6.242673573716388e-05
18,11.0,0.0006423703703717365,0.0,3.121336786858194e-05
19,13.0,0.0007498271604617912,0.0,-0.0004905328694366072
20,41.0,0.0022297283950365454,0.0,-0.00028476947697865594
21,17.0,0.0009564444444549736,0.0,8.271847991812734e-05
22,22.0,0.0013598024691532373,0.0,0.00012946373822840163
23,12.0,0.0006941234567534593,0.0,4.135923995906367e-05
24,67.0,0.004417185185218386,0.0,0.00010815099076291978
25,18.0,0.0010615308641490628,0.0,0.00013888316630894114
26,33.0,0.0018544197531014106,0.0,0.0001298564957598699
27,7.0,0.00050488888888367,0.0,0.00013905424637448784
28,24.0,0.001618962962936621,0.0,8.011423614377996e-05
29,20.0,0.0013040987654449054,0.0,-5.067505513799733e-05
30,7.0,0.0007000493827149512,0.0,6.952712318724393e-05
31,31.0,0.0019713580246616402,0.0,-0.000763521936050492
32,41.0,0.0023233580246824204,0.0,-0.000381760968025246
33,4.0,0.0003156543210138807,0.0,0.00021285438774325014
34,17.0,0.0014056296296303117,0.0,-2.5337527568998692e-05
35,79.0,0.005084839506196204,0.0,6.498376676986354e-05
36,8.0,0.0005088395062102791,0.0,0.00013606072450168818
37,8.0,0.0005732345678666206,0.0,-0.0002452664347183037
38,18.0,0.0011235555555231258,0.0,-0.00047061183177153913
39,27.0,0.0022834567901099945,0.0,3.249188338493177e-05
40,55.0,0.0032446419753000555,0.0,6.803036225084408e-05
41,29.0,0.0024395061728341716,0.0,0.00011133466010711818
42,48.0,0.0032604444444359615,0.0,0.00016930392596395887
43,6.0,0.0004227160493996962,0.0,5.56673300535591e-05
44,7.0,0.0007976296296305918,0.0,8.465196298197941e-05
45,45.0,0.0025035061728431174,0.0,2.0325427150310747e-05
46,13.0,0.000862419753048016,0.0,0.00020707998990534426
47,22.0,0.0013835061728286746,0.0,0.00018783400241720094
48,30.0,0.002125432098807778,0.0,-7.993156768516864e-05
49,20.0,0.0013716543209625343,0.0,-0.00018208147049691504
50,16.0,0.0009584197530898564,0.0,0.0002173003330395097
51,20.0,0.0011942716049588853,0.0,-5.332407924119433e-05
52,45.0,0.002743308641981912,0.0,-0.00036533545642904056
53,10.0,0.0009058765432428117,0.0,0.00012792980504413093
54,26.0,0.002010074074064505,0.0,-0.000190880484012623
55,14.0,0.000858864197539333,0.0,0.00017273131561684822
56,27.0,0.0017256296296181972,0.0,0.00010865016651975487
57,16.0,0.000913777777782343,0.0,5.432508325987743e-05
58,18.0,0.0012985679012444962,0.0,2.1536432221342625e-05
59,49.0,0.002725530864211123,0.0,0.0001953152859336047
60,8.0,0.0004906666666784076,0.0,0.00023610214287377645
61,46.0,0.002602666666632558,0.0,1.0768216110671326e-05
62,50.0,0.0027302716049462106,0.0,-0.00011511463858568805
63,68.0,0.00388464197533267,0.0,0.00019380648171657134
64,29.0,0.0017307654320575239,0.0,6.473186911420083e-05
65,19.0,0.0014929382716104556,0.0,0.0001704552989939604
66,42.0,0.0023265185185437076,0.0,9.25898691311813e-05
67,19.0,0.0013412345679171267,0.0,0.00019057844492928477
68,33.0,0.003068049382704885,0.0,0.00023374035707586507
69,28.0,0.001956345678991056,0.0,0.00026069494357117276
70,21.0,0.0014569876543077953,0.0,3.236593455710043e-05
71,12.0,0.000828444444437082,0.0,9.528922246464239e-05
72,19.0,0.00170192592594276,0.0,4.5692351039264235e-05
73,31.0,0.0023865679012260443,0.0,0.00012839476735091295
74,20.0,0.0013127901234497585,0.0,8.344577117921952e-05
75,15.0,0.0010480987654659657,0.0,0.0001434434110388697
76,13.0,0.0014842469136056025,0.0,7.172170551943485e-05
77,47.0,0.0026887901234999845,0.0,-1.5753719793250797e-05
78,13.0,0.0007561481481275223,0.0,0.00019063044416518695
79,20.0,0.0011523950617515766,0.0,-0.0001226332173591518
80,97.0,0.006240395061752224,0.0,0.00021328581601833774
81,24.0,0.001608296296296885,0.0,-0.00035816867544620235
82,4.0,0.0003500246913858973,0.0,0.0002312822059786581
83,16.0,0.0009177283950521087,0.0,0.00019390072506626652
84,50.0,0.002819160493856998,0.0,-0.0001018532070729263
85,25.0,0.0015273086419824722,0.0,0.0002365478034069198
86,31.0,0.0017110123457086956,0.0,7.251928194157217e-05
87,8.0,0.00047604938271206265,0.0,0.0002279279783369825
88,21.0,0.0015095308642116834,0.0,0.0002130025600003146
89,33.0,0.0023672098765814553,0.0,9.946107425329775e-05
90,10.0,0.0008327901234679302,0.0,0.00025439081486201414
91,13.0,0.0008971851851811152,0.0,0.00010352244487145542
92,6.0,0.0003725432098917736,0.0,0.00012719540743100704
93,25.0,0.0015960493827265054,0.0,0.00024115534301144326
94,13.0,0.0008110617283705324,0.0,-0.0003804922864185842
95,26.0,0.001916049382714391,0.0,0.0001767612427904036
96,9.0,0.0005226666666544588,0.0,0.00020695722888298019
97,16.0,0.0016600493827354512,0.0,0.0002104975553652537
98,89.0,0.005607901234554902,0.0,-0.0002748389040531866
99,25.0,0.0013921975308335277,0.0,8.838062139520178e-05
100,78.0,0.0058129382716174405,0.0,0.00019238501800457268
101,23.0,0.001298172839540257,0.0,0.00023001692732531014
102,62.0,0.006203654320984242,0.0,6.156994112147796e-05
103,26.0,0.0020262716049614937,0.0,0.00022456903100946993
104,13.0,0.0007711604938549499,0.0,-0.00016195541795337832
105,12.0,0.0007913086420217041,0.0,0.0002443101153330357
106,15.0,0.0009193086419827523,0.0,0.00011228451550473497
107,40.0,0.002629530864226126,0.0,0.00012215505766651787
108,10.0,0.0006486913579806242,0.0,-0.00018266772821452028
109,18.0,0.0010820740740768997,0.0,0.00019686344866847312
110,10.0,0.0006202469135700994,0.0,-1.550158146494161e-05
111,15.0,0.0010457283950700003,0.0,5.951201316819853e-05
112,47.0,0.0029364938271783103,0.0,0.0001931637150355193
113,12.0,0.0007423209876833425,0.0,-3.7506797316570056e-05
114,17.0,0.0010283456790034506,0.0,-0.00043069528897352716
115,34.0,0.002028246913539533,0.0,4.694649372243394e-05
116,15.0,0.0009070617283555293,0.0,-0.0001374194520265933
117,50.0,0.0032691358024408146,0.0,-8.097770897668919e-05
118,10.0,0.0006668641975124956,0.0,-1.8753398658285028e-05
119,20.0,0.0012013827160330948,0.0,0.00024451931120895694
120,50.0,0.0029665185185194787,0.0,0.00020212515152243283
121,20.0,0.0011721481481572482,0.0,6.72952492305684e-05
122,10.0,0.0006162962963003338,0.0,9.843172433423659e-05
123,20.0,0.0011737283950878918,0.0,0.00010106257576121644
124,43.0,0.002422913580232944,0.0,5.053128788060822e-05
125,23.0,0.0013929876542988495,0.0,0.0001751361155448222
126,27.0,0.0015348148148177643,0.0,0.0002747162527401143
127,30.0,0.0017710617283910324,0.0,-3.7850883639866924e-05
128,39.0,0.002294518518510813,0.0,0.00023065209029730853
129,17.0,0.0014716049382741403,0.0,0.00020982047577549481
130,12.0,0.0010639012345450283,0.0,0.0001709708068513638
131,17.0,0.0010883950617426308,0.0,0.0002245808566616216
132,8.0,0.0004811851852082327,0.0,0.00010491023788774742
133,25.0,0.001426962962966627,0.0,0.00024300421950388561
134,39.0,0.0022980740740763395,0.0,-6.870972601329665e-05
135,61.0,0.003495111111078586,0.0,8.9462454034713e-05
136,18.0,0.00143565432097148,0.0,8.548540342568191e-05
137,79.0,0.004581530864186334,0.0,0.00024536194544530384
138,31.0,0.002041283950632078,0.0,-0.0006238658326195587
139,22.0,0.0016817777777760057,0.0,-6.010936468246389e-05
140,24.0,0.0014791111111094324,0.0,-0.00025568480641006497
141,35.0,0.0020436543209712,0.0,-2.5881859074013456e-05
142,9.0,0.001086419753107748,0.0,0.00024292540660830173
143,4.0,0.0004863209876475594,0.0,0.00012146270330415086
144,10.0,0.0015905185185260962,0.0,6.073135165207542e-05
145,39.0,0.003580049382719608,0.0,0.00018980003936979486
146,16.0,0.0009603950617247392,0.0,-1.8925441819933462e-05
147,15.0,0.0009189135802216697,0.0,0.00022834515770054508
148,18.0,0.0010275555555949722,0.0,3.36476246152842e-05
149,14.0,0.0008071111111007667,0.0,0.0002455440938621577
150,12.0,0.0007450864197835472,0.0,0.0001337964700522187
151,16.0,0.0009129876543738646,0.0,0.0001663687519718634
152,14.0,0.0008071111111007667,0.0,8.318437598593171e-05
153,8.0,0.0004914567901437294,0.0,0.00023543587844776812
154,9.0,0.0005439999999907741,0.0,0.00011771793922388404
