steps,time,reward,delta,converged
1,0.0038945185185639275,0.0,0.0005839443309737502,False
2,0.0006194567899910908,0.0,0.0005839443309737502,False
3,0.0011330370368796139,0.0,0.0005839443309737502,False
4,0.0077218765432007785,0.0,0.0005839443309737502,False
5,0.0015537777776444273,0.0,0.0005839443309737502,False
6,0.0006234074073745433,0.0,0.0005839443309737502,False
7,0.006865777777875337,0.0,0.0006126028598745634,False
8,0.0015521975308274705,0.0,0.0006126028598745634,False
9,0.0009509135802545643,0.0,0.0006126028598745634,False
10,0.00786014814821101,0.0,0.0006126028598745634,False
11,0.004970271604861409,0.0,0.0006126028598745634,False
12,0.0016564938271130814,0.0,0.0006126028598745634,False
13,0.0018646913581505942,0.0,0.0006126028598745634,False
14,0.0011330370371069876,0.0,0.0006126028598745634,False
15,0.001078913580158769,0.0,0.000630621128661682,False
16,0.004057283950487545,0.0,0.000630621128661682,False
17,0.007706074073894342,0.0,0.000630621128661682,False
18,0.0009374814815146237,0.0,0.000630621128661682,False
19,0.004583901234582299,0.0,0.000630621128661682,False
20,0.004017777777789888,0.0,0.000630621128661682,False
21,0.0010793086421472253,0.0,0.000630621128661682,False
22,0.0011650370370261953,0.0,0.000630621128661682,False
23,0.0009501234567323991,0.0,0.000630621128661682,False
24,0.001460148148225926,0.0,0.000630621128661682,False
25,0.0005112098765494011,0.0,0.000630621128661682,False
26,0.00220681481482643,0.0,0.000630621128661682,False
27,0.0013882469136206055,0.0,0.000630621128661682,False
28,0.0020598518517545017,0.0,0.000630621128661682,False
29,0.006074864197444185,0.0,0.0006870240213523072,False
30,0.003946666666706733,0.0,0.0006870240213523072,False
31,0.00215703703725012,0.0,0.0006870240213523072,False
32,0.0011638518519703211,0.0,0.0006870240213523072,False
33,0.001515061728468936,0.0,0.0006870240213523072,False
34,0.006233679012439097,0.0,0.0006870240213523072,False
35,0.0016750617285197222,0.0,0.0006870240213523072,False
36,0.0010579753086403798,0.0,0.0006870240213523072,False
37,0.0007924938270207349,0.0,0.0006870240213523072,False
38,0.0021183209878472553,0.0,0.0006870240213523072,False
39,0.0014463209874975291,0.0,0.0006870240213523072,False
40,0.0020211358025790105,0.0,0.0006870240213523072,False
41,0.008047802469036469,0.0,0.0006870240213523072,False
42,0.0012894814815354039,0.0,0.0006870240213523072,False
43,0.0003681975308609253,0.0,0.0006870240213523072,False
44,0.001530469135786916,0.0,0.0006870240213523072,False
45,0.001827555555564686,0.0,0.0006870240213523072,False
46,0.006525234568016458,0.0,0.0006870240213523072,False
47,0.0009647407407555875,0.0,0.0006870240213523072,False
48,0.0013669135803411336,0.0,0.0006870240213523072,False
49,0.002862222222120181,0.0,0.0006870240213523072,False
50,0.0017631604937378142,0.0,0.0006870240213523072,False
51,0.004980938271728519,0.0,0.0006870240213523072,False
52,0.0007672098763578106,0.0,0.0006870240213523072,False
53,0.0034931358025005466,0.0,0.0006870240213523072,False
54,0.0016924444444157416,0.0,0.0006870240213523072,False
55,0.0013108148148148757,0.0,0.0006870240213523072,False
56,0.0016225185186158342,0.0,0.0006870240213523072,False
57,0.0021803456791076314,0.0,0.0006870240213523072,False
58,0.001992691358054799,0.0,0.0006870240213523072,False
59,0.005104987654476645,0.0,0.0006870240213523072,False
60,0.0004555061727842258,0.0,0.0006870240213523072,False
61,0.0003022222222170967,0.0,0.0006870240213523072,False
62,0.0008778271605933696,0.0,0.0006870240213523072,False
