steps,time,reward,delta,converged
1,0.0015004444444457476,0.0,0.0005795432854301102,False
2,0.0012792098765430637,0.0,0.0006289811328506413,False
3,0.0021590123457144728,0.0,0.0006289811328506413,False
4,0.00043496296302691917,0.0,0.0006289811328506413,False
5,0.0015533827161107183,0.0,0.0007540089769793427,False
6,0.0007470617283615866,0.0,0.0007540089769793427,False
7,0.0008715061728707951,0.0,0.0007540089769793427,False
8,0.001659259259213286,0.0,0.0007540089769793427,False
9,0.001097481481451723,0.0,0.0007540089769793427,False
10,0.001724839506096032,0.0,0.0007540089769793427,False
11,0.0006384197530451274,0.0,0.0007540089769793427,False
12,0.0006403950617368537,0.0,0.0007540089769793427,False
13,0.0006909629629490155,0.0,0.0007540089769793427,False
14,0.0021068641975716673,0.0,0.0007540089769793427,False
15,0.0011168395061531555,0.0,0.0007540089769793427,False
16,0.002680493827142527,0.0,0.0007540089769793427,False
17,0.0022309135802061064,0.0,0.0007540089769793427,False
18,0.0018939259258559105,0.0,0.0007540089769793427,False
19,0.0015604938272417712,0.0,0.0007540089769793427,False
20,0.0006795061727871143,0.0,0.0007540089769793427,False
21,0.0009355061728228975,0.0,0.0007540089769793427,False
22,0.0011907160494502023,0.0,0.0007540089769793427,False
23,0.0004254814814430574,0.0,0.0007540089769793427,False
24,0.000831999999945765,0.0,0.0007540089769793427,False
25,0.0009315555555531319,0.0,0.0007540089769793427,False
26,0.0005278024691506289,0.0,0.0007540089769793427,False
27,0.0025477530864463915,0.0,0.0007540089769793427,False
28,0.0005882469135940482,0.0,0.0007540089769793427,False
29,0.0010745679012416076,0.0,0.0007540089769793427,False
30,0.0016853333332846887,0.0,0.0007540089769793427,False
31,0.0007830123456642468,0.0,0.0007540089769793427,False
32,0.0013084444443620669,0.0,0.0007540089769793427,False
33,0.00040059259265490255,0.0,0.0007540089769793427,False
34,0.0005025185184877046,0.0,0.0007540089769793427,False
35,0.001476740740713467,0.0,0.0007540089769793427,False
36,0.00045274074068402115,0.0,0.0007540089769793427,False
