steps,time,reward,delta,converged
1,0.011058567901272909,0.0,0,False
2,0.006235259259256054,0.0,0,False
3,0.004481185185227332,0.0,0,False
4,0.0014056296296303117,0.0,0,False
5,0.0007498271604617912,0.0,0,False
6,0.0020258765432572545,0.0,0,False
7,0.0030640987654351193,0.0,0,False
8,0.0013400493827475657,0.0,0,False
9,0.006724345679003818,0.0,0,False
10,0.008947358024670393,0.0,0,False
11,0.012193580246957936,0.0,0,False
12,0.016928395061768242,0.0,0,False
13,0.001276444444442859,0.0,0,False
14,0.0008944197530809106,0.0,0,False
15,0.004616296296376277,0.0,0,False
16,0.004000790123427578,0.0,0,False
17,0.0015818271604075562,0.0,0,False
18,0.003415308642047421,0.0,0,False
19,0.0031759012346128657,0.0,0,False
20,0.004948148148173459,0.0,0,False
21,0.014166123456789137,0.0,0,False
22,0.003869629629662086,0.0,0,False
23,0.001856790123497376,0.0,0,False
24,0.0048774320987376996,0.0,0,False
25,0.004945382716073254,0.0,0,False
26,0.012270617283888896,0.0,0,False
27,0.001006222222258657,0.0,0,False
28,0.003932444444444627,0.0,0,False
29,0.0012045432099512254,0.0,0,False
30,0.0015308641975479986,0.0,0,False
31,0.004676740740706009,0.0,0,False
32,0.0011113086419527463,0.0,0,False
33,0.0039683950616336006,0.0,0,False
34,0.0003820246913619485,0.0,0,False
35,0.00425204938267143,0.0,0,False
36,0.00230992592594248,0.0,0,False
37,0.003037629629602634,0.0,0,False
38,0.0036310123457496957,0.0,0,False
39,0.0027843950617807423,0.0,0,False
40,0.0021641481481537994,0.0,0,False
41,0.0017347160493272895,0.0,0,False
42,0.00525669135811313,0.0,0,False
43,0.008478419753146227,0.0,0,False
44,0.0026322962962694874,0.0,0,False
45,0.001510716049324401,0.0,0,False
46,0.005878123456795947,0.0,0,False
47,0.0038633086419395113,0.0,0,False
48,0.00219140740750845,0.0,0,False
49,0.0020681481481688024,0.0,0,False
50,0.0039415308641537194,0.0,0,False
51,0.0009528888889462905,0.0,0,False
52,0.0027796543209888114,0.0,0,False
53,0.0006672592592167348,0.0,0,False
54,0.004069925925932694,0.0,0,False
55,0.00562607407402993,0.0,0,False
56,0.0006577777778602467,0.0,0,False
57,0.001189925925928037,0.0,0,False
58,0.0015612839506502496,0.0,0,False
59,0.0013017283951057834,0.0,0,False
60,0.010815999999977066,0.0,0,False
61,0.001159506172825786,0.0,0,False
62,0.0036009876544085273,0.0,0,False
63,0.003288888888960173,0.0,0,False
64,0.0032940246913994997,0.0,0,False
65,0.001910518518570825,0.0,0,False
66,0.0038498765431995707,0.0,0,False
67,0.0034413827161188237,0.0,0,False
68,0.0021088395061497067,0.0,0,False
69,0.002892246913575036,0.0,0,False
70,0.0014115555555918036,0.0,0,False
71,0.010307950617288952,0.0,0,False
72,0.0034852345679610153,0.0,0,False
73,0.0027456790123778774,0.0,0,False
74,0.0014372345679021237,0.0,0,False
75,0.0009287901234529272,0.0,0,False
76,0.005164641975284212,0.0,0,False
77,0.0015312592591953944,0.0,0,False
78,0.0008944197530809106,0.0,0,False
79,0.0014289382716015098,0.0,0,False
80,0.0030309135802326637,0.0,0,False
81,0.0010160987653762277,0.0,0,False
82,0.0013345185185471564,0.0,0,False
83,0.003314567901270493,0.0,0,False
84,0.0031893333333528062,0.0,0,False
85,0.0037001481482548115,0.0,0,False
86,0.0035263209875893153,0.0,0,False
87,0.0031016296295547363,0.0,0,False
88,0.00325254320989643,0.0,0,False
89,0.0042220246914439485,0.0,0,False
90,0.003690271604909867,0.0,0,False
91,0.002526024691405837,0.0,0,False
92,0.01287506172832309,0.0,0,False
93,0.0019946666666328383,0.0,0,False
94,0.0038723950616486036,0.0,0,False
95,0.008024098765417875,0.0,0,False
96,0.004144197530877136,0.0,0,False
97,0.0029080493826540987,0.0,0,False
98,0.002130567901303948,0.0,0,False
99,0.007679209876528148,0.0,0,False
100,0.002716839506092583,0.0,0,False
101,0.004065975308662928,0.0,0,False
102,0.0013285925925856645,0.0,0,False
103,0.0045511111110272395,0.0,0,False
104,0.005613432098698468,0.0,0,False
105,0.003877530864201617,0.0,0,False
106,0.0025615802469474147,0.0,0,False
107,0.007558716049402392,0.0,0,False
108,0.0042654814815250575,0.0,0,False
109,0.0007909135802037781,0.0,0,False
110,0.003919407407352082,0.0,0,False
111,0.00414893827155538,0.0,0,False
112,0.0012681481481422452,0.0,0,False
113,0.0011298765432457003,0.0,0,False
114,0.0005025185186013914,0.0,0,False
115,0.0019053827160178116,0.0,0,False
116,0.009722469135795109,0.0,0,False
117,0.003864888888870155,0.0,0,False
118,0.001227456790161341,0.0,0,False
119,0.005033481481405033,0.0,0,False
120,0.003554765432113527,0.0,0,False
121,0.005175308641923948,0.0,0,False
122,0.0007051851852111213,0.0,0,False
123,0.010673777777810756,0.0,0,False
124,0.0024738765432630316,0.0,0,False
125,0.0017659259259517057,0.0,0,False
126,0.0035903209876551045,0.0,0,False
127,0.0017805432098612073,0.0,0,False
128,0.005251160493799034,0.0,0,False
129,0.0024600493826483216,0.0,0,False
130,0.01697817283945824,0.0,0,False
131,0.007924543209924195,0.0,0,False
132,0.010059456790145305,0.0,0,False
133,0.014773333333323535,0.0,0,False
134,0.0053325432098745296,0.0,0,False
135,0.004445629629572068,0.0,0,False
136,0.004329086419829764,0.0,0,False
137,0.011593876543201986,0.0,0,False
138,0.0036922469136015934,0.0,0,False
139,0.011242666666703371,0.0,0,False
140,0.0019243456789581614,0.0,0,False
141,0.008583901234601399,0.0,0,False
142,0.007220938271643718,0.0,0,False
143,0.0038755555556235777,0.0,0,False
144,0.0011646419753787995,0.0,0,False
145,0.007847111111118465,0.0,0,False
146,0.004509629629637857,0.0,0,False
147,0.009947259259206476,0.0,0,False
148,0.004439703703610576,0.0,0,False
149,0.001647407407403989,0.0,0,False
150,0.002476246913488467,0.0,0,False
151,0.006181135802421522,0.0,0,False
152,0.004222024691330262,0.0,0,False
153,0.011338666666688368,0.0,0,False
154,0.0020152098765038318,0.0,0,False
155,0.026518913580275694,0.0,0,False
156,0.018603456790174278,0.0,0,False
157,0.0062569876542966085,0.0,0,False
158,0.0023865679012260443,0.0,0,False
159,0.0063715555555745595,0.0,0,False
160,0.011685530864269822,0.0,0,False
161,0.0019034074074397722,0.0,0,False
162,0.003115851851930529,0.0,0,False
163,0.013468839506231234,0.0,0,False
164,0.0025698765432480286,0.0,0,False
165,0.010152691358030097,0.0,0,False
166,0.0042761481480511065,0.0,0,False
167,0.01411674074063285,0.0,0,False
168,0.004469333333418035,0.0,0,False
169,0.0037040987654108903,0.0,0,False
170,0.004547160493757474,0.0,0,False
171,0.012865975308613997,0.0,0,False
172,0.009086814814736499,0.0,0,False
173,0.0037906172839257124,0.0,0,False
174,0.00428128395060412,0.0,0,False
175,0.004007506172797548,0.0,0,False
176,0.0007541728394926395,0.0,0,False
177,0.012417185185199742,0.0,0,False
178,0.005500049382703764,0.0,0,False
179,0.012394271604989626,0.0,0,False
180,0.0034232098764732655,0.0,0,False
181,0.0025572345679165664,0.0,0,False
182,0.0027152592592756264,0.0,0,False
183,0.016387160493877673,0.0,0,False
184,0.010627950617276838,0.0,0,False
185,0.0009987160493665215,0.0,0,False
186,0.009729185185165079,0.0,0,False
187,0.003284543209929325,0.0,0,False
188,0.0036851358024705405,0.0,0,False
189,0.006240395061695381,0.0,0,False
190,0.014454913580266293,0.0,0,False
191,0.007687506172828762,0.0,0,False
192,0.010750814814855403,0.0,0,False
193,0.0023498271605149057,0.0,0,False
194,0.0006755555555173487,0.0,0,False
195,0.008493432098816811,0.0,0,False
196,0.0035883456789633783,0.0,0,False
197,0.007718716049339491,0.0,0,False
198,0.006492839506108794,0.0,0,False
199,0.013376790123402316,0.0,0,False
200,0.0027354074073855372,0.0,0,True
