steps,time,reward,delta,converged
1,0.02227318518521315,0.0,0,False
2,0.005067456790129654,0.0,0,False
3,0.010804543209815165,0.0,0,False
4,0.0061914074074138625,0.0,0,False
5,0.012331456790207085,0.0,0,False
6,0.011582419753267459,0.0,0,False
7,0.014356938271703257,0.0,0,False
8,0.005199407407417311,0.0,0,False
9,0.01009580246909536,0.0,0,False
10,0.006020345678962258,0.0,0,False
11,0.004926024691485509,0.0,0,False
12,0.019775209876570443,0.0,0,False
13,0.005879703703612904,0.0,0,False
14,0.003699753086493729,0.0,0,False
15,0.013781728395088066,0.0,0,False
16,0.007715950617239287,0.0,0,False
17,0.008377679012255612,0.0,0,False
18,0.03553619753097337,0.0,0,False
19,0.03272533333347383,0.0,0,False
20,0.00574972839513066,0.0,0,False
21,0.026695901234461417,0.0,0,False
22,0.017842172839664272,0.0,0,False
23,0.004359506172932015,0.0,0,False
24,0.024805925926102645,0.0,0,False
25,0.021977679012252338,0.0,0,False
26,0.02064671604944124,0.0,0,False
27,0.006356938271665058,0.0,0,False
28,0.009301333333269213,0.0,0,False
29,0.0015466666666270612,0.0,0,False
30,0.01403614814807952,0.0,0,False
31,0.002219456790271579,0.0,0,False
32,0.007189728395132988,0.0,0,False
33,0.009114469135738545,0.0,0,False
34,0.012017382716067004,0.0,0,False
35,0.023786666666637757,0.0,0,False
36,0.015098864197398143,0.0,0,False
37,0.0279830123456577,0.0,0,False
38,0.021613432098774865,0.0,0,False
39,0.001977283950736819,0.0,0,False
40,0.01895348148150333,0.0,0,False
41,0.006255802469240734,0.0,0,False
42,0.027912296296335626,0.0,0,False
43,0.026002567901286966,0.0,0,False
44,0.009743012345552415,0.0,0,False
45,0.013886024691146304,0.0,0,False
46,0.010799407407603212,0.0,0,False
47,0.020050172839319202,0.0,0,False
48,0.006765827160506888,0.0,0,False
49,0.005740246913546798,0.0,0,False
50,0.02979634567896028,0.0,0,False
51,0.008319604938378689,0.0,0,False
52,0.01591703703707026,0.0,0,False
53,0.0015474567901492264,0.0,0,False
54,0.029547061728408153,0.0,0,False
55,0.03002903703713855,0.0,0,False
56,0.013430518518589452,0.0,0,False
57,0.011025777777831536,0.0,0,False
58,0.006302024691422048,0.0,0,False
59,0.01630380246911045,0.0,0,False
60,0.008822123456866393,0.0,0,False
61,0.010555654320796748,0.0,0,False
62,0.026417777777623996,0.0,0,False
63,0.015107950617220922,0.0,0,False
64,0.025633580246903875,0.0,0,False
65,0.012501333333375442,0.0,0,False
66,0.002047604938297809,0.0,0,False
67,0.011772839506193122,0.0,0,False
68,0.021173728395069702,0.0,0,False
69,0.006392888888967718,0.0,0,False
70,0.02595990123450065,0.0,0,False
71,0.02999071604949677,0.0,0,False
72,0.006360098765526345,0.0,0,False
73,0.02843377777776368,0.0,0,False
74,0.0037688888889988448,0.0,0,False
75,0.013979654320792179,0.0,0,False
76,0.0026141234568513028,0.0,0,False
77,0.010016395061711592,0.0,0,False
78,0.013794370370305842,0.0,0,False
79,0.02743071604936631,0.0,0,False
80,0.004636049382725105,0.0,0,False
81,0.006779654321007911,0.0,0,False
82,0.005497679012478329,0.0,0,False
83,0.012912987654317476,0.0,0,False
84,0.01674232098775974,0.0,0,False
85,0.022307555555698855,0.0,0,False
86,0.002834172839357052,0.0,0,False
87,0.007731358024557267,0.0,0,False
88,0.021388246913602416,0.0,0,False
89,0.008054518518520126,0.0,0,False
90,0.026246320987638683,0.0,0,False
91,0.0019290864197500923,0.0,0,False
92,0.02082883950629366,0.0,0,False
93,0.004766024691434723,0.0,0,False
94,0.0013965432099212194,0.0,0,False
95,0.013912493827092476,0.0,0,False
96,0.020723753086258512,0.0,0,False
97,0.008871111111147911,0.0,0,False
98,0.002938074074108954,0.0,0,False
99,0.006192197530936028,0.0,0,False
100,0.006106469135829684,0.0,0,False
101,0.0013285925926993514,0.0,0,False
102,0.0032999506172473048,0.0,0,False
103,0.006379061728466695,0.0,0,False
104,0.014091851851844694,0.0,0,False
105,0.005649382716001128,0.0,0,False
106,0.0018232098766475247,0.0,0,False
107,0.006134518518592813,0.0,0,False
108,0.006638222222136392,0.0,0,False
109,0.001095111111226288,0.0,0,False
110,0.005421432098728474,0.0,0,False
111,0.0025884444446546695,0.0,0,False
112,0.007856197530827558,0.0,0,False
113,0.0014704197531045793,0.0,0,False
114,0.025044938271548745,0.0,0,False
115,0.006056691358026001,0.0,0,False
116,0.002938469135642663,0.0,0,False
117,0.01725313580254806,0.0,0,False
118,0.017156345678813523,0.0,0,False
119,0.013106567901104427,0.0,0,False
120,0.01695249382714792,0.0,0,False
121,0.01822340740727668,0.0,0,False
122,0.005426172839406718,0.0,0,False
123,0.0186026666667658,0.0,0,False
124,0.021202962962888705,0.0,0,False
125,0.015232395061502757,0.0,0,False
126,0.026973629629537754,0.0,0,False
127,0.008442074074082484,0.0,0,False
128,0.0038802962963018217,0.0,0,False
129,0.007154962963113576,0.0,0,False
130,0.003431506173001253,0.0,0,False
131,0.011373037036946698,0.0,0,False
132,0.003348938271528823,0.0,0,False
133,0.02931555555551313,0.0,0,False
134,0.008286419753176233,0.0,0,False
135,0.009850469135926687,0.0,0,False
136,0.0034109629630165728,0.0,0,False
137,0.011563061728338653,0.0,0,False
138,0.02466488888899221,0.0,0,False
139,0.004976987654117693,0.0,0,False
140,0.008634864197574643,0.0,0,False
141,0.008306567901172457,0.0,0,False
142,0.002608197530889811,0.0,0,False
143,0.0025517037036024703,0.0,0,False
144,0.003926518518483135,0.0,0,False
145,0.010614123456889502,0.0,0,False
146,0.01125175308652615,0.0,0,False
147,0.0062415802469786286,0.0,0,False
148,0.005191111111116697,0.0,0,False
149,0.0060859259260723775,0.0,0,False
150,0.014523259259249244,0.0,0,False
151,0.0023316543208693474,0.0,0,False
152,0.007639308641955722,0.0,0,False
153,0.004704790123469138,0.0,0,False
154,0.007657481481373907,0.0,0,False
155,0.002919111111168604,0.0,0,False
156,0.01799743209880944,0.0,0,False
157,0.0048047407408375875,0.0,0,False
158,0.006720395061847739,0.0,0,False
159,0.005944888888961941,0.0,0,False
160,0.028122074074190095,0.0,0,False
161,0.0033307654321106384,0.0,0,False
162,0.009839012345537412,0.0,0,False
163,0.021797530864205328,0.0,0,False
164,0.01538923456791963,0.0,0,False
165,0.016257580246929138,0.0,0,False
166,0.02918320987646439,0.0,0,False
167,0.009094320987514948,0.0,0,False
168,0.030362074073991607,0.0,0,False
169,0.00849580246926962,0.0,0,False
170,0.008590617283971369,0.0,0,False
171,0.0022522469134855783,0.0,0,False
172,0.026814814814770216,0.0,0,False
173,0.004475654320913236,0.0,0,False
174,0.002428839506364966,0.0,0,False
175,0.017386666666652673,0.0,0,False
176,0.006112790123552259,0.0,0,False
177,0.016048987654357916,0.0,0,False
178,0.005159901234492281,0.0,0,False
179,0.0026018765431672364,0.0,0,False
180,0.02887071604936864,0.0,0,False
181,0.00623051851857781,0.0,0,False
182,0.004051358024526053,0.0,0,False
183,0.00580464197537367,0.0,0,False
184,0.016730074074075674,0.0,0,False
185,0.006581333333315342,0.0,0,False
186,0.01118182716049887,0.0,0,False
187,0.010243950617450537,0.0,0,False
188,0.002630320987691448,0.0,0,False
189,0.0014637037038482958,0.0,0,False
190,0.02011417283938499,0.0,0,False
191,0.007040395061721938,0.0,0,False
192,0.01997195061721868,0.0,0,False
193,0.003763753086559518,0.0,0,False
194,0.0012772345678513375,0.0,0,False
195,0.006880395061671152,0.0,0,False
196,0.02166004938271726,0.0,0,False
197,0.00533096296317126,0.0,0,False
198,0.004223209876499823,0.0,0,False
199,0.008912987654412063,0.0,0,False
200,0.007830123456869842,0.0,0,True
