steps,time,reward,delta,converged
1,0.029048888889064983,0.0,0,False
2,0.008435358024598827,0.0,0,False
3,0.02710123456790825,0.0,0,False
4,0.0067282962963872706,0.0,0,False
5,0.031417679012292865,0.0,0,False
6,0.0050824691356865515,0.0,0,False
7,0.01169659259267064,0.0,0,False
8,0.008722962963020109,0.0,0,False
9,0.01231170370374457,0.0,0,False
10,0.018055506172913738,0.0,0,False
11,0.005267358024639179,0.0,0,False
12,0.00895407407415405,0.0,0,False
13,0.008103111111040562,0.0,0,False
14,0.00264809876534855,0.0,0,False
15,0.006216691358076787,0.0,0,False
16,0.011713185185044495,0.0,0,False
17,0.013183209876615365,0.0,0,False
18,0.018081580246871454,0.0,0,False
19,0.004476444444662775,0.0,0,False
20,0.01178587654317198,0.0,0,False
21,0.0025864691356218827,0.0,0,False
22,0.004079802469277638,0.0,0,False
23,0.00909471604927603,0.0,0,False
24,0.011013925925908552,0.0,0,False
25,0.0011587160493036208,0.0,0,False
26,0.005242074074203629,0.0,0,False
27,0.008660543209771276,0.0,0,False
28,0.003283358024646077,0.0,0,False
29,0.005029925926010037,0.0,0,False
30,0.01093767901238607,0.0,0,False
31,0.004215703703721374,0.0,0,False
32,0.002754370370439574,0.0,0,False
33,0.019038814814848593,0.0,0,False
34,0.0028645925926866767,0.0,0,False
35,0.004949728395104103,0.0,0,False
36,0.05676681481486412,0.0,0,False
37,0.004169876543073769,0.0,0,False
38,0.006684444444317705,0.0,0,False
39,0.014074864197709758,0.0,0,False
40,0.00943328395055687,0.0,0,False
41,0.00492523456773597,0.0,0,False
42,0.013353876543078513,0.0,0,False
43,0.008812246913521449,0.0,0,False
44,0.004678716049511422,0.0,0,False
45,0.01604740740754096,0.0,0,False
46,0.01917076543213625,0.0,0,False
47,0.0088805925925044,0.0,0,False
48,0.02422479012329859,0.0,0,False
49,0.014177580246951038,0.0,0,False
50,0.0032300246914473973,0.0,0,False
51,0.0038301234567370557,0.0,0,False
52,0.0012191604937470402,0.0,0,False
53,0.012269037036958252,0.0,0,False
54,0.0072805925926786585,0.0,0,False
55,0.0035772839505625598,0.0,0,False
56,0.011654320987645406,0.0,0,False
57,0.034539061728310116,0.0,0,False
58,0.017091555555680316,0.0,0,False
59,0.0056347654319779394,0.0,0,False
60,0.03365728395078804,0.0,0,False
61,0.00942696296306167,0.0,0,False
62,0.08335683950622297,0.0,0,False
63,0.03351229629629415,0.0,0,False
64,0.008402962962918537,0.0,0,False
65,0.01179496296299476,0.0,0,False
66,0.009604740740769557,0.0,0,False
67,0.01233777777792966,0.0,0,False
68,0.011128493827072816,0.0,0,False
69,0.023441382716100634,0.0,0,False
70,0.016038716049479262,0.0,0,False
71,0.006162567901355942,0.0,0,False
72,0.015762962962980964,0.0,0,False
73,0.011539753086253768,0.0,0,False
74,0.008823308642149641,0.0,0,False
75,0.015203160493683754,0.0,0,False
76,0.031008790123451035,0.0,0,False
77,0.002830617283962056,0.0,0,False
78,0.003170765432059852,0.0,0,False
79,0.0072454320988981635,0.0,0,False
80,0.006755160493639778,0.0,0,False
81,0.0081797530865515,0.0,0,False
82,0.015834864197586285,0.0,0,False
83,0.0057070617283443426,0.0,0,False
84,0.0037274074072684016,0.0,0,False
85,0.0034362469134521234,0.0,0,False
86,0.016327111111195336,0.0,0,False
87,0.005787259259250277,0.0,0,False
88,0.005648197530945254,0.0,0,False
89,0.01140503703709328,0.0,0,False
90,0.005807802469234957,0.0,0,False
91,0.004487111111075137,0.0,0,False
92,0.004624987654324286,0.0,0,False
93,0.019375802469312475,0.0,0,False
94,0.006731851851782267,0.0,0,False
95,0.019042370370470962,0.0,0,False
96,0.021989925925936404,0.0,0,False
97,0.028855308641823285,0.0,0,False
98,0.008294716049476847,0.0,0,False
99,0.00378153086421662,0.0,0,False
100,0.015015506172858295,0.0,0,False
101,0.017082469135857536,0.0,0,False
102,0.008583901234715086,0.0,0,False
103,0.012215703703759573,0.0,0,False
104,0.01041935802459193,0.0,0,False
105,0.015237135802408375,0.0,0,False
106,0.007866469135706211,0.0,0,False
107,0.014621629629573363,0.0,0,False
108,0.00785817283963297,0.0,0,False
109,0.008688592592534405,0.0,0,False
110,0.011412543209871728,0.0,0,False
111,0.014129382715964312,0.0,0,False
112,0.003862518518417346,0.0,0,False
113,0.004954074074021264,0.0,0,False
114,0.005226666666658275,0.0,0,False
115,0.010083555555411294,0.0,0,False
116,0.007913481481637064,0.0,0,False
117,0.003955358024541056,0.0,0,False
118,0.009682172839347913,0.0,0,False
119,0.01913837037045596,0.0,0,False
120,0.009840987654115452,0.0,0,False
121,0.00777283950628771,0.0,0,False
122,0.007959703703818377,0.0,0,False
123,0.014119901234607823,0.0,0,False
124,0.010066172839287901,0.0,0,False
125,0.017209283950478493,0.0,0,False
126,0.018041283950651632,0.0,0,False
127,0.0040406913581136905,0.0,0,False
128,0.02859456790133663,0.0,0,False
129,0.0015948641976137878,0.0,0,False
130,0.02816513580251012,0.0,0,False
131,0.009615407407409293,0.0,0,False
132,0.005073382715863772,0.0,0,False
133,0.006033777777929572,0.0,0,False
134,0.004070320987693776,0.0,0,False
135,0.028600493827298124,0.0,0,False
136,0.015463901234625155,0.0,0,False
137,0.03099456790118893,0.0,0,False
138,0.009250765432170738,0.0,0,False
139,0.011809580247017948,0.0,0,False
140,0.011675654320924878,0.0,0,False
141,0.013711802469060785,0.0,0,False
142,0.0074295308641012525,0.0,0,False
143,0.02719999999999345,0.0,0,False
144,0.00888414814812677,0.0,0,False
145,0.005002271605007991,0.0,0,False
146,0.004717037036925831,0.0,0,False
147,0.004933135802502875,0.0,0,False
148,0.0058113580246299534,0.0,0,False
149,0.006927012345613548,0.0,0,False
150,0.01395871604927379,0.0,0,False
151,0.013588938271595907,0.0,0,False
152,0.005967012345763578,0.0,0,False
153,0.00629254321006556,0.0,0,False
154,0.00416790123449573,0.0,0,False
155,0.009568790123466897,0.0,0,False
156,0.0030238024692152976,0.0,0,False
157,0.010694716049329145,0.0,0,False
158,0.015461925925819742,0.0,0,False
159,0.027037629629830917,0.0,0,False
160,0.0052262716048971924,0.0,0,False
161,0.00665283950615958,0.0,0,False
162,0.02813590123469112,0.0,0,False
163,0.0038451358025213267,0.0,0,False
164,0.0036053333333256887,0.0,0,False
165,0.005657679012301742,0.0,0,False
166,0.014635851851835469,0.0,0,False
167,0.006812444444449284,0.0,0,False
168,0.026619654320938935,0.0,0,False
169,0.005312395061764619,0.0,0,False
170,0.023890567901162285,0.0,0,False
171,0.009335308641993834,0.0,0,False
172,0.009194271604883397,0.0,0,False
173,0.0031363950618015224,0.0,0,False
174,0.004306962963028127,0.0,0,False
175,0.013675061728463334,0.0,0,False
176,0.01605372839503616,0.0,0,False
177,0.002830222222200973,0.0,0,False
178,0.01120711111093442,0.0,0,False
179,0.003155753086502955,0.0,0,False
180,0.03327012345675939,0.0,0,False
181,0.015240691358030745,0.0,0,False
182,0.007287308641934942,0.0,0,False
183,0.007682370370503122,0.0,0,False
184,0.006379061728239321,0.0,0,False
185,0.018267259259346247,0.0,0,False
186,0.01411792592580241,0.0,0,False
187,0.0012989629631192656,0.0,0,False
188,0.0038324938270761777,0.0,0,False
189,0.01330567901231916,0.0,0,False
190,0.023140740740700494,0.0,0,False
191,0.008488296296263798,0.0,0,False
192,0.008327111111157137,0.0,0,False
193,0.003791012345573108,0.0,0,False
194,0.004609975308540015,0.0,0,False
195,0.005108543209871641,0.0,0,False
196,0.006887111111154809,0.0,0,False
197,0.016701234568017753,0.0,0,False
198,0.020349629629663468,0.0,0,False
199,0.0037262222222125274,0.0,0,False
200,0.019258469135820633,0.0,0,True
