episode,length,time,reward,delta
0,78.0,0.004967506172761205,0.0,-0.00038131597788413436
1,22.0,0.0021281975307374523,0.0,0.00014225610024889057
2,20.0,0.0012187654319859575,0.0,-6.712356112345032e-05
3,39.0,0.0024952098765425035,0.0,1.4247945846042115e-05
4,18.0,0.001049679012339766,0.0,0.0003854057610493519
5,12.0,0.0007265185183769063,0.0,1.2716878686070809e-06
6,18.0,0.0012523456789494958,0.0,1.2716878686072977e-07
7,17.0,0.001091950617137627,0.0,1.2716878686051293e-08
8,25.0,0.0015838024692129693,0.0,7.338234652201647e-05
9,9.0,0.0006166913581182598,0.0,7.338234652201603e-06
10,31.0,0.002580148148126682,0.0,-3.36566322470084e-05
11,18.0,0.0028476049383243662,0.0,0.0002938659437618883
12,45.0,0.006005728394939069,0.0,-0.0001555785734874939
13,83.0,0.011301135802568751,0.0,-9.692256193505051e-06
14,12.0,0.0008237037038725248,0.0,-9.692256193505376e-07
15,22.0,0.0014384197529579978,0.0,0.00039046884942028307
16,42.0,0.003486419753244263,0.0,0.0001329531205199897
17,58.0,0.004906666666784076,0.0,-6.704286829438042e-05
18,17.0,0.001198222222228651,0.0,0.0005264891666261841
19,6.0,0.0005744197530930251,0.0,0.0004170150417499381
20,78.0,0.004699259259268729,0.0,0.00046695248100482936
21,18.0,0.0011164444445057597,0.0,0.00046934081531684155
22,10.0,0.000670419753078022,0.0,-5.0218514777139196e-05
23,32.0,0.0020341728395578684,0.0,0.0003442942346956367
24,34.0,0.0021712592592848523,0.0,-7.252319121626711e-05
25,36.0,0.00257777777778756,0.0,-0.00018343366214209765
26,24.0,0.0015604938271280844,0.0,0.0005667842287738279
27,61.0,0.003758617283892818,0.0,0.00019793954356273134
28,14.0,0.0009639506174607959,0.0,0.00025593736296668885
29,11.0,0.0007818271606083727,0.0,5.6678422877382744e-05
30,20.0,0.0012973827160749352,0.0,5.667842287738253e-06
31,10.0,0.0007130864196369657,0.0,0.0004697755770516956
32,72.0,0.004256395061702278,0.0,0.000175711087555366
33,20.0,0.0012349629630534764,0.0,0.0004546610051336418
34,15.0,0.001036641975360908,0.0,-4.148627843874079e-05
35,18.0,0.001134617284151318,0.0,4.54661005133641e-05
36,8.0,0.000580345679054517,0.0,4.546610051336399e-06
37,91.0,0.005422617283784348,0.0,0.00015589426323183998
38,86.0,0.005875358024695743,0.0,0.00020232233464979594
39,26.0,0.001487407407239516,0.0,1.5589426323183993e-05
40,11.0,0.0006747654322225571,0.0,0.0005432545665988851
41,39.0,0.002225382716005697,0.0,0.0001566998281275129
42,44.0,0.002856296296158689,0.0,0.00033104951348015996
43,26.0,0.0015687901234286983,0.0,0.00019803737645566176
44,69.0,0.0042828641976484505,0.0,0.0004966274971657566
45,15.0,0.0008434567901076662,0.0,-4.148627843874046e-06
