steps,time,reward,delta,converged
1,0.0010176790123068713,0.0,6.245751128542662e-05,False
2,0.001968987654322518,0.0,6.245751128542662e-05,False
3,0.0005902222222857745,0.0,6.245751128542662e-05,False
4,0.0013605925926185591,0.0,6.245751128542662e-05,False
5,0.0013416296295645225,0.0,6.245751128542662e-05,False
6,0.0009975308641969605,0.0,6.245751128542662e-05,False
7,0.00152335802476955,0.0,6.245751128542662e-05,False
8,0.0002623209876446708,0.0,6.245751128542662e-05,False
9,0.0027563456790176133,0.0,6.7840123576293e-05,False
10,0.0004555061728979126,0.0,6.7840123576293e-05,False
11,0.0008873086419498577,0.0,6.814569620524054e-05,False
12,0.00040928395060291223,0.0,6.814569620524054e-05,False
13,0.0011346172839239443,0.0,8.19844049504189e-05,False
14,0.0008406913580074615,0.0,8.19844049504189e-05,False
15,0.0002619259258835882,0.0,8.19844049504189e-05,False
16,0.0008442469136298314,0.0,8.19844049504189e-05,False
17,0.0023597037037461632,0.0,8.19844049504189e-05,False
18,0.0007296790123518804,0.0,8.19844049504189e-05,False
19,0.002202074074148186,0.0,8.19844049504189e-05,False
20,0.0013763950618113086,0.0,8.19844049504189e-05,False
21,0.0007952592592346264,0.0,8.19844049504189e-05,False
22,0.0004065185185027076,0.0,8.807141518987341e-05,False
23,0.0010840493827117825,0.0,8.807141518987341e-05,False
24,0.0013202962962850506,0.0,8.807141518987341e-05,False
25,0.0006826666666484016,0.0,8.807141518987341e-05,False
26,0.0019452839505902375,0.02564102564102564,0.9997204224524183,False
27,0.0004543209877283516,0.0,0.9997204224524183,False
28,0.0009355061728228975,0.0,0.9997204224524183,False
29,0.0004037530865161898,0.0,0.9997204224524183,False
30,0.0010836543209507,0.0,0.9997204224524183,False
31,0.0006459259258235761,0.0,0.9997204224524183,False
32,0.0012124444444907567,0.0,0.9997204224524183,False
33,0.003749135802422643,0.0,0.9997204224524183,False
34,0.0007439012345002993,0.0,0.9997204224524183,False
35,0.000307753086417506,0.0,0.9997204224524183,False
36,0.0013242469135548163,0.0,0.9997204224524183,False
37,0.000357925925982272,0.0,0.9997204224524183,False
38,0.0006008888888118236,0.0,0.9997204224524183,False
39,0.0011832098765580668,0.0,0.9997204224524183,False
40,0.002265283950578123,0.0,0.9997204224524183,False
41,0.0025750123456873553,0.0,0.9997204224524183,False
42,0.0014668641974822094,0.0,0.9997204224524183,False
43,0.002385777777817566,0.0,0.9997204224524183,False
44,0.0008849382716107357,0.0,0.9997204224524183,False
45,0.0010413827161528388,0.0,0.9997204224524183,False
46,0.0009923950617576338,0.0,0.9997204224524183,False
47,0.0024438518519218633,0.0,0.9997204224524183,False
48,0.0009410370371369936,0.0,0.9997204224524183,False
49,0.0024355555555075625,0.0,0.9997204224524183,False
50,0.0037763950616636066,0.0,0.9997204224524183,False
51,0.0012250864198222189,0.0,0.9997204224524183,False
52,0.0005029135802487872,0.0,0.9997204224524183,False
53,0.000453925925967269,0.0,0.9997204224524183,False
54,0.0005989135802337842,0.0,0.9997204224524183,False
55,0.003754666666736739,0.0,0.9997204224524183,False
56,0.0012318024691921892,0.0,0.9997204224524183,False
57,0.0008572839506086893,0.0,0.9997204224524183,False
58,0.0011760987654270139,0.0,0.9997204224524183,False
59,0.001505975308646157,0.0,0.9997204224524183,False
60,0.0005997037037559494,0.0,0.9997204224524183,False
61,0.0005005432099096652,0.0,0.9997204224524183,False
62,0.0008568888888476067,0.0,0.9997204224524183,False
63,0.0008719012345181909,0.0,0.9997204224524183,False
64,0.0013767901234587043,0.0,0.9997204224524183,False
65,0.0005175308642719756,0.0,0.9997204224524183,False
66,0.0004314074074045493,0.0,0.9997204224524183,False
67,0.00048197530873039796,0.0,0.9997204224524183,False
68,0.000653037036954629,0.0,0.9997204224524183,False
69,0.0014542222221507473,0.0,0.9997204224524183,False
70,0.0015699753087119461,0.0,0.9997204224524183,False
71,0.0005384691357903648,0.0,0.9997204224524183,False
72,0.0053594074074680975,0.0,0.9997204224524183,False
73,0.0011160493827446771,0.0,0.9997204224524183,False
74,0.0008422716049381052,0.0,0.9997204224524183,False
75,0.002578567901309725,0.0,0.9997204224524183,False
76,0.0005119999999578795,0.0,0.9997204224524183,False
77,0.0007300740739992762,0.0,0.9997204224524183,False
78,0.0019405432097983066,0.0,0.9997204224524183,False
79,0.0012175802469300834,0.0,0.9997204224524183,False
80,0.0006921481481185765,0.0,0.9997204224524183,False
81,0.0011215802469450864,0.0,0.9997204224524183,False
82,0.0014656790123126484,0.0,0.9997204224524183,False
83,0.00487545679015966,0.0,0.9997204224524183,False
84,0.001392592592537767,0.0,0.9997204224524183,False
85,0.0018097777776802104,0.0,0.9997204224524183,False
86,0.0012879012346047602,0.0,0.9997204224524183,False
87,0.0015683950617813025,0.0,0.9997204224524183,False
88,0.00214320987663541,0.0,0.9997204224524183,False
89,0.0013084444444757537,0.0,0.9997204224524183,False
90,0.0003595061727992288,0.0,0.9997204224524183,False
91,0.0007024197531109166,0.0,0.9997204224524183,False
92,0.0018781234567768479,0.0,0.9997204224524183,False
93,0.0005005432099096652,0.0,0.9997204224524183,False
94,0.00035476543200729793,0.0,0.9997204224524183,False
95,0.0004499753085838165,0.0,0.9997204224524183,False
96,0.0008387160494294221,0.0,0.9997204224524183,False
97,0.000930370370269884,0.0,0.9997204224524183,False
98,0.0011737283950878918,0.0,0.9997204224524183,False
99,0.0006384197530451274,0.0,0.9997204224524183,False
100,0.00046696296294612694,0.0,0.9997204224524183,False
101,0.0006467160493457413,0.0,0.9997204224524183,False
102,0.0004491851851753381,0.0,0.9997204224524183,False
103,0.0005471604938520613,0.0,0.9997204224524183,False
104,0.0018832592593298614,0.0,0.9997204224524183,False
105,0.00040296296299402456,0.0,0.9997204224524183,False
106,0.0006443456790066193,0.0,0.9997204224524183,False
107,0.0008351604938070523,0.0,0.9997204224524183,False
108,0.0019227654321412047,0.0,0.9997204224524183,False
109,0.0014000987654299024,0.0,0.9997204224524183,False
110,0.0015249382715865067,0.0,0.9997204224524183,False
111,0.0028274567901007686,0.0,0.9997204224524183,False
112,0.0008383209876683395,0.0,0.9997204224524183,False
113,0.002357728395054437,0.0,0.9997204224524183,False
114,0.0014889876542838465,0.0,0.9997204224524183,False
115,0.0006917530863574939,0.0,0.9997204224524183,False
116,0.0011737283950878918,0.0,0.9997204224524183,False
117,0.0005017283949655393,0.0,0.9997204224524183,False
118,0.0008371358024987785,0.0,0.9997204224524183,False
119,0.0006917530864711807,0.0,0.9997204224524183,False
120,0.0014664691357211268,0.0,0.9997204224524183,False
121,0.0020566913580069013,0.0,0.9997204224524183,False
122,0.0019591111110912607,0.0,0.9997204224524183,False
123,0.002054716049315175,0.0,0.9997204224524183,False
124,0.000984098765343333,0.0,0.9997204224524183,False
125,0.0007431111110918209,0.0,0.9997204224524183,False
126,0.0010287407407076898,0.0,0.9997204224524183,False
127,0.0008841481480885705,0.0,0.9997204224524183,False
128,0.0008399012345989831,0.0,0.9997204224524183,False
129,0.0011764938271880965,0.0,0.9997204224524183,False
130,0.0024766419752495494,0.0,0.9997204224524183,False
131,0.003040790123463921,0.0,0.9997204224524183,False
132,0.002061432098798832,0.0,0.9997204224524183,False
133,0.000847012345730036,0.0,0.9997204224524183,False
134,0.000693728395162907,0.0,0.9997204224524183,False
135,0.0009390617283315805,0.0,0.9997204224524183,False
136,0.000843456790221353,0.0,0.9997204224524183,False
137,0.00045037037034489913,0.0,0.9997204224524183,False
138,0.0016027654320396323,0.0,0.9997204224524183,False
139,0.0010504691358619311,0.0,0.9997204224524183,False
140,0.0007620740740321708,0.0,0.9997204224524183,False
141,0.0007403456789916163,0.0,0.9997204224524183,False
142,0.0012156049382383571,0.0,0.9997204224524183,False
143,0.0010781234567502906,0.0,0.9997204224524183,False
144,0.0006396049383283753,0.0,0.9997204224524183,False
145,0.0005937777777944575,0.0,0.9997204224524183,False
146,0.0021736296296239743,0.0,0.9997204224524183,False
147,0.0015999999999394277,0.0,0.9997204224524183,False
