steps,time,reward,delta,converged
1,0.0016525432098433157,0.0,0,False
2,0.00356859259261455,0.0,0,False
3,0.012617086419822954,0.0,0,False
4,0.009553777777796313,0.0,0,False
5,0.010502320987711755,0.0,0,False
6,0.007244246913614916,0.0,0,False
7,0.005927901234485944,0.0,0,False
8,0.014265679012282817,0.0,0,False
9,0.002861037037064307,0.0,0,False
10,0.005211259259226608,0.0,0,False
11,0.013420641975244507,0.0,0,False
12,0.016704790123526436,0.0,0,False
13,0.007525135802438854,0.0,0,False
14,0.0030139259258703532,0.0,0,False
15,0.009053234567886648,0.0,0,False
16,0.018019950617258473,0.0,0,False
17,0.006454123456705929,0.0,0,False
18,0.025840987654305536,0.0,0,False
19,0.012825679012394176,0.0,0,False
20,0.023857777777720912,0.0,0,False
21,0.0015265185185171504,0.0,0,False
22,0.00378153086421662,0.0,0,False
23,0.004552296296310487,0.0,0,False
24,0.004133925925884796,0.0,0,False
25,0.0045076543210598174,0.0,0,False
26,0.00560711111108958,0.0,0,False
27,0.004130370370376113,0.0,0,False
28,0.011392000000000735,0.0,0,False
29,0.004246913580232103,0.0,0,False
30,0.01752888888893267,0.0,0,False
31,0.003883456790163109,0.0,0,False
32,0.013239703703789019,0.0,0,False
33,0.006443851851827276,0.0,0,False
34,0.006327308641971285,0.0,0,False
35,0.013771456790209413,0.0,0,False
36,0.005197432098725585,0.0,0,False
37,0.004632493827216422,0.0,0,False
38,0.004961975308560795,0.0,0,False
39,0.002573037037109316,0.0,0,False
40,0.007367111111079794,0.0,0,False
41,0.006554864197482857,0.0,0,False
42,0.0007521975308009132,0.0,0,False
43,0.012170271604986738,0.0,0,False
44,0.0038814814814713827,0.0,0,False
45,0.0021396543210130403,0.0,0,False
46,0.014925432098721103,0.0,0,False
47,0.02584849382719767,0.0,0,False
48,0.003363950617313094,0.0,0,False
49,0.0076001975309054615,0.0,0,False
50,0.02390162962967679,0.0,0,False
51,0.01370232098759061,0.0,0,False
52,0.002886320987727231,0.0,0,False
53,0.008667259259254934,0.0,0,False
54,0.023205135802527366,0.0,0,False
55,0.025559308641959433,0.0,0,False
56,0.007665382716027125,0.0,0,False
57,0.008005530864124921,0.0,0,False
58,0.012177382716004104,0.0,0,False
59,0.004363456790201781,0.0,0,False
60,0.010044049382713638,0.0,0,False
61,0.013260246913660012,0.0,0,False
62,0.004054123456739944,0.0,0,False
63,0.02437293827154008,0.0,0,False
64,0.007888987654382618,0.0,0,False
65,0.0032134320987324827,0.0,0,False
66,0.005376790123477804,0.0,0,False
67,0.022142419753095055,0.0,0,False
68,0.025590518518470162,0.0,0,False
69,0.005754864197569987,0.0,0,False
70,0.003425975308687157,0.0,0,False
71,0.007653530864217828,0.0,0,False
72,0.026450567901292743,0.0,0,False
73,0.025333333333264818,0.0,0,False
74,0.0028728888888736037,0.0,0,False
75,0.025647012345643816,0.0,0,False
76,0.008427456790172982,0.0,0,False
77,0.020512790123461855,0.0,0,False
78,0.02644227160499213,0.0,0,False
79,0.025990320987716586,0.0,0,False
80,0.023717925925893724,0.0,0,False
81,0.02438439506170198,0.0,0,False
82,0.026501530864265987,0.0,0,False
83,0.02584849382719767,0.0,0,False
84,0.027873975308693844,0.0,0,False
85,0.026068543209817108,0.0,0,False
86,0.009389037037067283,0.0,0,False
87,0.007186567901271701,0.0,0,False
88,0.026520493827206337,0.0,0,False
89,0.02574064197528969,0.0,0,False
90,0.030320592592602225,0.0,0,False
91,0.02650271604932186,0.0,0,False
92,0.02517688888895009,0.0,0,False
93,0.028353975308732515,0.0,0,False
94,0.026630320987692357,0.0,0,False
95,0.02714824691361173,0.0,0,False
96,0.025625679012364344,0.0,0,False
97,0.026309135802421224,0.0,0,False
98,0.025886024691430976,0.0,0,False
99,0.0040888888888730435,0.0,0,False
100,0.03147022222219675,0.0,0,False
101,0.037388246913565126,0.0,0,False
102,0.03144098765426406,0.0,0,False
103,0.03693432098759786,0.0,0,False
104,0.0301732345678829,0.0,0,False
105,0.04837214814813251,0.0,0,False
106,0.026598716049420545,0.0,0,False
107,0.025825975308634952,0.0,0,False
108,0.025790814814854457,0.0,0,False
109,0.02544355555551192,0.0,0,False
110,0.025967407407392784,0.0,0,False
111,0.003983012345656789,0.0,0,False
112,0.023080691358018157,0.0,0,False
113,0.027888592592603345,0.0,0,False
114,0.02589748148147919,0.0,0,False
115,0.026294518518511723,0.0,0,False
116,0.02746745679007745,0.0,0,False
117,0.028579950617313443,0.0,0,False
118,0.03055762962958397,0.0,0,False
119,0.028465777777682888,0.0,0,False
120,0.02831920987648573,0.0,0,False
121,0.028871506172890804,0.0,0,False
122,0.028946567901243725,0.0,0,False
123,0.028444444444403416,0.0,0,False
124,0.029296197530811696,0.0,0,False
125,0.02789056790129507,0.0,0,False
126,0.028262716049425762,0.0,0,False
127,0.028907456790193464,0.0,0,False
128,0.03931733333331522,0.0,0,False
129,0.027712790123473496,0.0,0,False
130,0.02869254320978598,0.0,0,False
131,0.02793520987654574,0.0,0,False
132,0.02647348148138917,0.0,0,False
133,0.02636365432101684,0.0,0,False
134,0.026675753086465193,0.0,0,False
135,0.028168691358018805,0.0,0,False
136,0.026520493827206337,0.0,0,False
137,0.015146271604976391,0.0,0,False
138,0.025754864197551797,0.0,0,False
139,0.01291812345687049,0.0,0,False
140,0.02590222222227112,0.0,0,False
141,0.025697975308730747,0.0,0,False
142,0.02589274074068726,0.0,0,False
143,0.02569797530861706,0.0,0,False
144,0.025945283950591147,0.0,0,False
145,0.025899851851818312,0.0,0,False
146,0.025819654320912377,0.0,0,False
147,0.027821037037028873,0.0,0,False
148,0.026206024691305174,0.0,0,False
149,0.026507456790113793,0.0,0,False
150,0.02691950617281691,0.0,0,False
151,0.028139851851847197,0.0,0,False
152,0.02662795061723955,0.0,0,False
153,0.025539555555496918,0.0,0,False
154,0.02639051851849672,0.0,0,False
155,0.02844167901230321,0.0,0,False
156,0.025950814814905243,0.0,0,False
157,0.026558814814734433,0.0,0,False
158,0.02872533333334104,0.0,0,False
159,0.026233679012420907,0.0,0,False
160,0.026064987654308425,0.0,0,False
161,0.025653728395127473,0.0,0,False
162,0.027522765432081542,0.0,0,False
163,0.026522469135784377,0.0,0,False
164,0.028237037037001755,0.0,0,False
165,0.033300938271622726,0.0,0,False
166,0.033670716049414295,0.0,0,False
167,0.03146785185185763,0.0,0,False
168,0.026000987654356322,0.0,0,False
169,0.02805965432105495,0.0,0,False
170,0.03128493827159673,0.0,0,False
171,0.02676740740741934,0.0,0,False
172,0.025417086419793122,0.0,0,False
173,0.025811753086372846,0.0,0,False
174,0.025257086419742336,0.0,0,False
175,0.025773827160492147,0.0,0,False
176,0.02600059259259524,0.0,0,False
177,0.025527308642040225,0.0,0,False
178,0.025992296296294626,0.0,0,False
179,0.025351901234557772,0.0,0,False
180,0.03275851851844891,0.0,0,False
181,0.03485471604938084,0.0,0,False
182,0.026597530864137298,0.0,0,False
183,0.025608296296354638,0.0,0,False
184,0.02703525925926442,0.0,0,False
185,0.027493530864148852,0.0,0,False
186,0.025811753086372846,0.0,0,False
187,0.026155851851854095,0.0,0,False
188,0.026071703703678395,0.0,0,False
189,0.030857481481461946,0.0,0,False
190,0.03307417283951963,0.0,0,False
191,0.02881264197526434,0.0,0,False
192,0.025660839506258526,0.0,0,False
193,0.02555456790128119,0.0,0,False
194,0.02552651851851806,0.0,0,False
195,0.04295743209877401,0.0,0,False
196,0.03251516049374459,0.0,0,False
197,0.027417679012387453,0.0,0,False
198,0.026204444444488217,0.0,0,False
199,0.027423604938235258,0.0,0,False
200,0.02543762962955043,0.0,0,True
