episode,length,time,reward,delta
0,500.0,0.030592395061603384,-1788.0,-0.7393201922126259
1,500.0,0.029704691357892443,-1293.0,-0.09555336668702497
2,500.0,0.02924760493829126,-1293.0,-0.1268812323672781
3,500.0,0.028812246913730633,-1293.0,-0.2801046645097345
4,500.0,0.029846123456763962,-1194.0,-1.318059668076188e-07
5,402.0,0.023776790123520186,-995.0,99.99950316106796
6,500.0,0.03485392592597236,-1194.0,-0.45616189310410893
7,500.0,0.029377185185012422,-1194.0,-0.13068961918406852
8,500.0,0.03007841975318115,-1788.0,-0.0009409996611384752
9,500.0,0.028299851851897984,-1392.0,-9.747313991503859e-07
10,500.0,0.028643160493857067,-1491.0,-0.002470653858311911
11,500.0,0.029216790123427927,-1491.0,-0.0028106755399515126
12,500.0,0.028453925925987278,-1194.0,-1.1102230246251565e-15
13,500.0,0.032562172839561754,-1194.0,-31.460247578354867
14,52.0,0.0049817283950233104,48.0,89.99955284496116
15,500.0,0.04016513580245373,-1392.0,-1.1102230246251565e-15
16,500.0,0.03353758024695708,-1095.0,-1.1102230246251565e-15
17,210.0,0.012543604938400676,-407.0,80.99959756046505
18,480.0,0.028890469135831154,-1469.0,72.89963780441853
19,280.0,0.017776592592554152,-675.0,65.60967402397668
20,500.0,0.038081975308614346,-1095.0,-0.0001773847045785093
21,233.0,0.014141234567887295,-529.0,59.048706621579015
22,500.0,0.032380839506231496,-699.0,-1.1102230246251565e-15
23,500.0,0.030428049382635436,-1491.0,-9.190628207011997e-05
24,223.0,0.01946982716049206,-420.0,53.14383595942111
25,500.0,0.0458445432100234,-1095.0,-1.5303194651483665e-06
26,42.0,0.0027571358025397785,58.0,47.829452363479
27,500.0,0.030606222222104407,-1194.0,-1.1102230246251565e-15
28,23.0,0.0014198518517787306,77.0,43.0465071271311
29,500.0,0.03709076543213996,-1095.0,-1.1102230246251565e-15
30,500.0,0.035980641975356775,-798.0,-1.1102230246251565e-15
31,52.0,0.0031972345680060243,48.0,38.74185641441799
32,116.0,0.006715259259181039,-115.0,34.86767077297618
33,488.0,0.029257876543169914,-982.0,31.38090369567857
34,500.0,0.03359486419753921,-996.0,-0.0027395059587767
35,20.0,0.0012144197530687961,80.0,28.242813326110706
36,206.0,0.012224395061593896,-403.0,25.41853199349964
37,495.0,0.03220622222215752,-692.0,22.876678794149683
38,300.0,0.01745382716057975,-794.0,20.589010914734715
39,257.0,0.015168395061664341,-355.0,18.530109823261242
40,307.0,0.01763358024709305,-702.0,16.677098840935116
41,236.0,0.015422419753122085,-433.0,15.009388956841605
42,170.0,0.028044641975384366,-268.0,13.508450061157447
43,372.0,0.030096197530838253,-569.0,12.1576050550417
44,101.0,0.006038913580141525,-100.0,10.941844549537535
45,326.0,0.020794074074046875,-523.0,9.847660094583787
46,359.0,0.0234220246913992,-358.0,8.862894085125404
47,32.0,0.0020274567900742113,68.0,7.976604676612865
48,221.0,0.015048296296299668,-220.0,7.178944208951577
49,126.0,0.01286281481475271,-224.0,6.461049788056414
50,69.0,0.0041765925925574265,-68.0,5.814944809250775
51,46.0,0.002723950617337323,-45.0,5.233450328325702
52,120.0,0.007064888888862697,-218.0,4.710105295493136
53,95.0,0.005718518518506244,-94.0,4.239094765943818
54,201.0,0.011661827160651228,-299.0,3.8151852893494294
55,24.0,0.0014613333332818002,76.0,3.433666760414482
56,54.0,0.003201185185162103,46.0,3.090300084373027
57,19.0,0.0011330370371069876,81.0,2.7812700759357227
58,129.0,0.008091259259344952,-128.0,2.5031430683421547
59,26.0,0.001611061728453933,74.0,2.252828761507942
60,26.0,0.001532839506126038,74.0,2.027545885357142
61,350.0,0.024255604938161923,-448.0,1.8247912968214308
62,48.0,0.004751012345650452,52.0,1.6423121671392806
63,14.0,0.0011456790123247629,86.0,1.4780809504253511
64,151.0,0.01195812345667946,-150.0,1.330272855382816
65,16.0,0.0011701728396928956,84.0,1.1972455698445401
66,31.0,0.0019476543209293595,-30.0,1.077521012860089
67,89.0,0.005260246913621813,-187.0,0.9697689115740786
68,198.0,0.015863308642110496,-296.0,0.8727920204166679
69,30.0,0.0022332839505452284,70.0,0.7855128183749969
70,87.0,0.006177580246912839,-86.0,0.7069615365374915
71,28.0,0.0022064197530653473,72.0,0.6362653828837352
72,18.0,0.0019468641974071943,82.0,0.5726388445953603
73,20.0,0.0012559012345718656,80.0,0.51537496013583
74,28.0,0.0016877037037374976,72.0,0.4638374641222498
75,32.0,0.002646123456997884,68.0,0.4174537177100177
76,44.0,0.0027022222222967685,-43.0,0.37570834593901736
77,19.0,0.0011824197531495884,81.0,0.33813751134510994
78,137.0,0.008133530864142813,-136.0,0.30432376021059326
79,171.0,0.010155456790016615,-170.0,0.2738913841895396
80,23.0,0.00135150617279578,77.0,0.24650224577058566
81,18.0,0.0011464691356195544,82.0,0.2218520211935271
82,20.0,0.0011836049382054625,80.0,0.1996668190741815
83,68.0,0.0041335308640100266,-67.0,0.17970013716676192
84,18.0,0.001172543209804644,82.0,0.1617301234500843
85,16.0,0.0010054320989638654,84.0,0.1455571111050773
