episode,length,time,reward,delta
0,32.0,0.0020219259259306455,0.0,-0.00018782207263414764
1,21.0,0.0013293827160509863,0.0,-0.00015728833164638473
2,62.0,0.0041979259259221635,0.0,-4.925364276146674e-05
3,26.0,0.0016481975308408892,0.0,-5.469989030430246e-05
4,12.0,0.0008959999999831325,0.0,-6.387342981221933e-06
5,14.0,0.0008237037037019945,0.0,-0.0003739424787798759
6,23.0,0.001261037037039614,0.0,-1.9721839775749695e-05
7,20.0,0.0011022222222152323,0.0,1.4932515127525975e-05
8,17.0,0.0009517037036914644,0.0,9.44211394970989e-05
9,37.0,0.0022652839506065447,0.0,4.870017308557782e-05
10,19.0,0.0011294814814846177,0.0,8.497902554738897e-05
11,98.0,0.006132543209872665,0.0,4.383015577701999e-05
12,23.0,0.0012559012345718656,0.0,0.00013741145070377437
13,25.0,0.0014289382716015098,0.0,0.00012367030563339694
14,11.0,0.0006348641975364444,0.0,0.0001326854432084359
15,19.0,0.0010469135802395613,0.0,-5.748608683099773e-06
16,19.0,0.0010445432098720175,0.0,1.6668234674876818e-05
17,11.0,0.0006317037037035789,0.0,0.00015691635807106986
18,12.0,0.0006791111111112969,0.0,1.10727188118714e-05
19,33.0,0.0017592098765533137,0.0,-0.00027387561364987574
20,21.0,0.0018800987654401524,0.0,-0.0002464880522848881
21,27.0,0.0016355555555662704,0.0,0.00016936976947723632
22,75.0,0.004286419753071868,0.0,7.881605786006093e-05
23,24.0,0.0015984197530940492,0.0,9.035088398483802e-05
24,12.0,0.0008647901234439814,0.0,-0.00010399886121202412
25,53.0,0.0031498271604846195,0.0,-0.0003093486325175006
26,54.0,0.003394765432119584,0.0,2.911436805601655e-05
27,65.0,0.004252049382699852,0.0,0.0001009072762184457
28,11.0,0.0006514567901376722,0.0,-5.8987030462696747e-05
29,40.0,0.002145975308621928,0.0,9.965446930684265e-06
30,30.0,0.0016181728394997208,0.0,0.00014524229754259675
31,25.0,0.0014281481481646097,0.0,0.00016238661156550916
32,33.0,0.0018002962962953006,0.0,5.533722476684048e-05
33,20.0,0.0011646419752935344,0.0,4.980350229015647e-05
34,37.0,0.0018583703703711763,0.0,0.0001555018929120872
35,14.0,0.0007423209876549208,0.0,-0.00018885095222892793
36,20.0,0.0010330864197669598,0.0,-5.807763311328599e-05
37,39.0,0.0021870617283923366,0.0,9.082970551804379e-05
38,25.0,0.0016454320987406845,0.0,-0.0001570158849970091
39,37.0,0.0022589629629692354,0.0,0.00023078886184373733
40,5.0,0.0003310617284171258,0.0,4.421631647747007e-05
41,13.0,0.0007984197530959136,0.0,3.9794684829723046e-05
42,17.0,0.0010433580246740348,0.0,3.581521634675076e-05
43,50.0,0.003334716049380404,0.0,9.081654859660116e-05
44,6.0,0.00043733333330919777,0.0,-7.283169509210755e-05
45,14.0,0.0014565925926035561,0.0,0.00020770997565936362
46,32.0,0.0019701728394920792,0.0,0.00013071806778833705
47,28.0,0.0016655802469074388,0.0,-0.00011634590020292252
48,15.0,0.001120395061718682,0.0,6.886838008525323e-05
49,15.0,0.001041382716039152,0.0,0.0002323641066912661
50,7.0,0.0004325925925741103,0.0,6.198154207672792e-05
51,8.0,0.0004958024691177343,0.0,0.0001430258995592129
52,51.0,0.002757135802482935,0.0,0.0002366136334279022
53,9.0,0.0013823209876591136,0.0,-4.681189615632808e-05
54,13.0,0.0014194567901029131,0.0,-6.554852558289677e-05
55,22.0,0.0012831604938128294,0.0,-0.00013235991549526952
56,20.0,0.001103012345680554,0.0,-5.89936730246071e-05
57,33.0,0.0017639506172884012,0.0,0.00024759540852873653
58,33.0,0.0017694814814603887,0.0,-0.00037815433473466936
59,9.0,0.0005301728394897509,0.0,0.0001176462610095033
60,17.0,0.0011496296296229502,0.0,-7.437331550424694e-05
61,42.0,0.002623604938293056,0.0,8.00369519096426e-05
62,7.0,0.0010670617284063155,0.0,7.203325671867832e-05
63,83.0,0.007077530864194159,0.0,-0.00022375554926785696
64,44.0,0.0026236049382646343,0.0,9.229936621308715e-05
65,117.0,0.007884246913590687,0.0,3.243436099653298e-05
66,9.0,0.0005475555555563005,0.0,0.00011454957354589738
67,12.0,0.0006893827160467936,0.0,0.00027909318432683706
68,10.0,0.0005846913580285218,0.0,0.00014614795040895825
69,4.0,0.00027298765431282845,0.0,0.0001255555502479315
70,12.0,0.0006791111111112969,0.0,0.00011299999522313835
71,14.0,0.0007865679012297733,0.0,-0.00017593976217364555
72,20.0,0.001174123456792131,0.0,-0.0003403389012612024
73,15.0,0.0015324444444502205,0.0,7.22571274886487e-05
74,87.0,0.004550716049379844,0.0,6.800432478850521e-05
75,26.0,0.001520592592612502,0.0,0.0002411981465966937
76,11.0,0.0010133333333328665,0.0,0.0002769975558733808
77,29.0,0.001843358024700592,0.0,0.00013546113699603986
78,24.0,0.0014510617283747251,0.0,6.120389230965468e-05
79,8.0,0.0005388641975514474,0.0,0.00012191502329643585
80,15.0,0.0009347160493859974,0.0,0.00011728412111565087
81,19.0,0.0012009876543288556,0.0,0.0002170783319370243
82,10.0,0.000648296296276385,0.0,0.00012811099870108295
83,20.0,0.0012053333333597038,0.0,1.1461029596775108e-05
84,11.0,0.0007490370370248911,0.0,0.00029446760120683326
85,53.0,0.0032027654320927468,0.0,0.0001381285272414508
86,74.0,0.004692938271602998,0.0,0.00014250797793764031
87,55.0,0.0033204938271751416,0.0,-0.0003063050111350822
88,33.0,0.0017497283950547171,1.0,1.0000402339177463
89,15.0,0.0008375308642030177,0.0,0.00014927554743463873
90,9.0,0.000527407407417968,0.0,0.00013434799269117486
91,15.0,0.0008395061728379005,0.0,0.0002873164693957184
92,6.0,0.0003729382715960128,0.0,0.0001209131934220574
93,26.0,0.0017070617283820866,0.0,0.00015746461802133626
94,13.0,0.0006929382715838983,0.0,0.0002650208410861499
95,6.0,0.00035397530862724125,0.0,0.00010882187407985168
96,17.0,0.0008908641975153841,0.0,7.483969412672565e-05
97,17.0,0.0008801975308756482,0.0,8.679465900166493e-05
98,56.0,0.002751604938282526,0.0,-0.0001958385126885914
99,18.0,0.0009268148148180444,0.0,0.0002584123062950611
100,23.0,0.0028179753086590154,0.0,0.00023851875697753492
101,17.0,0.0019298765432154141,0.0,0.0002642967809112307
102,16.0,0.002065382716040176,0.0,-0.00011912392394574256
103,21.0,0.002824691358000564,0.0,0.00010265058414025128
104,15.0,0.0018160987654312066,0.0,0.0001417181562192026
105,5.0,0.0003681975308609253,0.0,0.00011171164416972306
106,28.0,0.0017283950617468236,0.0,0.00013267392285116076
