steps,time,reward,delta,converged
1,0.0016928395061768242,0.0,0.00022536030521173303,False
2,0.004873481481467934,0.0,0.00035699066051527643,False
3,0.002699456790196564,0.0,0.00035699066051527643,False
4,0.001358617283926833,0.0,0.00035699066051527643,False
5,0.002127012345681578,0.0,0.00035699066051527643,False
6,0.001155950617317103,0.0,0.00035699066051527643,False
7,0.0036345679012583787,0.0,0.00035699066051527643,False
8,0.001778567901169481,0.0,0.00035699066051527643,False
9,0.0010247901234379242,0.0,0.00035699066051527643,False
10,0.002389333333326249,0.0,0.00035699066051527643,False
11,0.001998222222255208,0.0,0.00035699066051527643,False
12,0.001475555555543906,0.0,0.00035699066051527643,False
13,0.002068938271577281,0.0,0.00035699066051527643,False
14,0.0034579753086063647,0.0,0.00035699066051527643,False
15,0.0020163950616733928,0.0,0.00035699066051527643,False
16,0.002239604938267803,0.0,0.00035699066051527643,False
17,0.0011259259259759347,0.0,0.00035699066051527643,False
18,0.0004961975307651301,0.0,0.00035699066051527643,False
19,0.0035472592593350782,0.0,0.00035699066051527643,False
20,0.0021266172840341824,0.0,0.00035699066051527643,False
21,0.0011334320987543833,0.0,0.00035699066051527643,False
22,0.0019614814814303827,0.0,0.00035699066051527643,False
23,0.0004942222221870907,0.0,0.00035699066051527643,False
24,0.0037258271605651316,0.0,0.00035699066051527643,False
25,0.0035859753086242563,0.0,0.00035699066051527643,False
26,0.0009611851851332176,0.0,0.00035699066051527643,False
27,0.0009568395062160562,0.0,0.00035699066051527643,False
28,0.004118518518566816,0.0,0.00035699066051527643,False
29,0.0022060246913042647,0.0,0.00035699066051527643,False
30,0.002099358024679532,0.0,0.00035699066051527643,False
31,0.0023873580247482096,0.0,0.00040886246264576834,False
32,0.0022147160493659612,0.0,0.00040886246264576834,False
33,0.0006044444444341934,0.0,0.00040886246264576834,False
34,0.004043456790100208,0.0,0.00040886246264576834,False
35,0.0026002962962365928,0.0,0.00040886246264576834,False
36,0.0013254320987243773,0.0,0.00040886246264576834,False
