steps,time,reward,delta,converged
1,0.0040655802467881585,-0.9655172413793104,100.0,False
2,0.0332464197531408,-2.9760479041916166,100.0,False
3,0.033018864197401854,-1.592814371257485,100.0,False
4,0.03324049382717931,-1.1976047904191616,100.0,False
5,0.032944592592684785,-1.3952095808383234,100.0,False
6,0.03332661728381936,-1.0,100.0,False
7,0.0331326419754987,-1.1976047904191616,100.0,False
8,0.04093669135818345,-1.1976047904191616,100.0,False
9,0.032805530864607135,-1.1976047904191616,100.0,False
10,0.032629333333716204,-1.0,100.0,False
11,0.036837530864431756,-1.1976047904191616,100.0,False
12,0.034710123456989095,-1.0,100.0,False
13,0.03105738271597147,-1.1976047904191616,100.0,False
14,0.02851634567923611,-1.0,100.0,False
15,0.028183308641928306,-1.0,100.0,False
16,0.027528691357929347,-1.0,100.0,False
17,0.028518320987586776,-1.0,100.0,False
18,0.028915753086494078,-1.0,100.0,False
19,0.02790834567940692,-1.1976047904191616,100.0,False
20,0.03568118518523988,-1.0,100.0,False
21,0.02944118518553296,-1.0,100.0,False
22,0.029424592592476984,-1.0,100.0,False
23,0.027707259259386774,-1.0,100.0,False
24,0.02919308641958196,-1.0,100.0,False
25,0.02831604938273813,-1.0,100.0,False
26,0.03144888888891728,-1.0,100.0,False
27,0.02784632098791917,-1.0,100.0,False
28,0.028719407407152175,-1.0,100.0,False
29,0.028011061728193454,-1.0,100.0,False
30,0.02847130864211067,-1.0,100.0,False
31,0.030032592592306173,-1.0,100.0,False
32,0.027828148148273613,-1.0,100.0,False
33,0.02825283950596713,-1.0,100.0,False
34,0.029810962962983467,-1.0,100.0,False
35,0.028174617284093983,-1.0,100.0,False
36,0.02780958024686697,-1.0,100.0,False
37,0.02916661728386316,-1.0,100.0,False
38,0.029028345679307677,-1.0,100.0,False
39,0.02913817283933895,-1.0,100.0,False
40,0.028163555555693165,-1.0,100.0,False
41,0.028534913580188004,-1.0,100.0,False
42,0.028226765432464163,-1.0,100.0,False
43,0.02828404938281892,-1.0,100.0,False
44,0.027577679012665612,-1.0,100.0,False
45,0.030533925925738004,-1.0,100.0,False
46,0.02770646913540986,-1.0,100.0,False
47,0.027825382715946034,-1.0,100.0,False
48,0.028617086419671978,-1.0,100.0,False
49,0.02792059259263624,-1.0,100.0,False
50,0.027901234567707434,-1.0,100.0,False
51,0.028395851852110354,-1.0,100.0,False
52,0.028033975308517256,-1.0,100.0,False
53,0.027896888888790272,-1.0,100.0,False
54,0.029119209876625973,-1.0,100.0,False
55,0.03375209876548979,-1.0,100.0,False
56,0.03181708641977821,-1.0,100.0,False
57,0.02900464197546171,-1.0,100.0,False
58,0.028525037037070433,-1.0,100.0,False
59,0.02819950617276845,-1.0,100.0,False
60,0.02939456790136319,-1.0,100.0,False
61,0.028472888889155,-1.0,100.0,False
62,0.02824730864222147,-1.0,100.0,False
63,0.02858508641975277,-1.0,100.0,False
64,0.02842745679026848,-1.0,100.0,False
65,0.02884582716069417,-1.0,100.0,False
66,0.02994765432094937,-1.0,100.0,False
67,0.02836701234582506,-1.0,100.0,False
68,0.028271407407373772,-1.0,100.0,False
69,0.028282469136229338,-1.0,100.0,False
70,0.028103111110794998,-1.0,100.0,False
71,0.042635061728560686,-1.0,100.0,False
72,0.028296296296502987,-1.0,100.0,False
73,0.0289232592594999,-1.0,100.0,False
74,0.02924720987675755,-1.0,100.0,False
75,0.02913422222218287,-1.0,100.0,False
76,0.03035456790121316,-1.0,100.0,False
77,0.02835002469146275,-1.0,100.0,False
78,0.027461135802695935,-1.0,100.0,False
79,0.027919407407352992,-1.0,100.0,False
80,0.027875950617271883,-1.0,100.0,False
81,0.032116543209667725,-1.0,100.0,False
82,0.0371812345674698,-1.0,100.0,False
83,0.028976197530937498,-1.0,100.0,False
84,0.028074271604509704,-1.0,100.0,False
85,0.028544395061544492,-1.0,100.0,False
86,0.0277009382716642,-1.0,100.0,False
87,0.030781234568166838,-1.0,100.0,False
88,0.03840671604939416,-1.0,100.0,False
89,0.033331753086258686,-1.0,100.0,False
90,0.03193165432139722,-1.0,100.0,False
91,0.031546469135719235,-1.0,100.0,False
92,0.03211575308614556,-1.0,100.0,False
93,0.038577382716084685,-1.0,100.0,False
94,0.03254716049377748,-1.0,100.0,False
95,0.03196958024682317,-1.0,100.0,False
96,0.03307496296292811,-1.0,100.0,False
97,0.030644148147985106,-1.0,100.0,False
98,0.03367348148140081,-1.0,100.0,False
99,0.03919644444431469,-1.0,100.0,False
100,0.03358222222186669,-1.0,100.0,False
101,0.033468444444679335,-1.0,100.0,False
102,0.02983071604921861,-1.0,100.0,False
103,0.03327012345698677,-1.0,100.0,False
104,0.02894103703692963,-1.0,100.0,False
105,0.03324681481490188,-1.0,100.0,False
106,0.03943822222208837,-1.0,100.0,False
107,0.03261945678968914,-1.0,100.0,False
108,0.04175091358001737,-1.0,100.0,False
109,0.028694518518477707,-1.0,100.0,False
110,0.03614222222222452,-1.0,100.0,False
111,0.033792395061936986,-1.0,100.0,False
112,0.03154607407395815,-1.0,100.0,False
113,0.03513560493820478,-1.0,100.0,False
114,0.03624809876555446,-1.0,100.0,False
115,0.0391676049380294,-1.0,100.0,False
116,0.03101827160526227,-1.0,100.0,False
117,0.038621234567926876,-1.0,100.0,False
118,0.033096691357968666,-1.0,100.0,False
119,0.02802765432079468,-1.0,100.0,False
120,0.027600592592989415,-1.0,100.0,False
121,0.027428345679254562,-1.0,100.0,False
122,0.030070913580402703,-1.0,100.0,False
123,0.031080296296295273,-1.0,100.0,False
124,0.028658172839641338,-1.0,100.0,False
125,0.028553876543355727,-1.0,100.0,False
126,0.028569283950673707,-1.0,100.0,False
127,0.029382320987679122,-1.0,100.0,False
128,0.02828246913577459,-1.0,100.0,False
129,0.028067555555480794,-1.0,100.0,False
130,0.029673086419734318,-1.0,100.0,False
131,0.02755002469120882,-1.0,100.0,False
132,0.02724898765427497,-1.0,100.0,False
133,0.028111012345561903,-1.0,100.0,False
134,0.030168493827204657,-1.0,100.0,False
135,0.028082172839731356,-1.0,100.0,False
136,0.030783209876517503,-1.0,100.0,False
137,0.02805886419764647,-1.0,100.0,False
138,0.028080197530925943,-1.0,100.0,False
139,0.02791506172843583,-1.0,100.0,False
140,0.029049283950826066,-1.0,100.0,False
141,0.029295012345755822,-1.0,100.0,False
142,0.027954567900906113,-1.0,100.0,False
143,0.027191703703465464,-1.0,100.0,False
144,0.029782123456698173,-1.0,100.0,False
145,0.02803437037027834,-1.0,100.0,False
146,0.032013827160426445,-1.0,100.0,False
147,0.036810271604736045,-1.0,100.0,False
148,0.028432197530946723,-1.0,100.0,False
149,0.027947851851877203,-1.0,100.0,False
150,0.026886716049375536,-1.0,100.0,False
151,0.034315851851715706,-1.0,100.0,False
152,0.029719703703904088,-1.0,100.0,False
153,0.028427061728507397,-1.0,100.0,False
154,0.02818409876545047,-1.0,100.0,False
155,0.029330172839308943,-1.0,100.0,False
156,0.03187713580246054,-1.0,100.0,False
157,0.03044780246909795,-1.0,100.0,False
158,0.027740049382828147,-1.0,100.0,False
159,0.03071249382719543,-1.0,100.0,False
160,0.028252444444660796,-1.0,100.0,False
161,0.027779160493537347,-1.0,100.0,False
162,0.02777007407394194,-1.0,100.0,False
163,0.027608888889062655,-1.0,100.0,False
164,0.02767130864185674,-1.0,100.0,False
165,0.029844543209947005,-1.0,100.0,False
166,0.028004740740925627,-1.0,100.0,False
167,0.027481679012453242,-1.0,100.0,False
168,0.02900069135830563,-1.0,100.0,False
169,0.02822044444428684,-1.0,100.0,False
170,0.030785185185322916,-1.0,100.0,False
171,0.0276744691359454,-1.0,100.0,False
172,0.02793876543182705,-1.0,100.0,False
173,0.027304691358040145,-1.0,100.0,False
174,0.02729560493844474,-1.0,100.0,False
175,0.028060444444690802,-1.0,100.0,False
176,0.02983071604921861,-1.0,100.0,False
177,0.029511901234400284,-1.0,100.0,False
178,0.028346469136067753,-1.0,100.0,False
179,0.028322765432221786,-1.0,100.0,False
180,0.02788938271578445,-1.0,100.0,False
181,0.028291555555824743,-1.0,100.0,False
182,0.027820246913506708,-1.0,100.0,False
183,0.027877925926077296,-1.0,100.0,False
184,0.028173432098810736,-1.0,100.0,False
185,0.04353224691385549,-1.0,100.0,False
186,0.03509886419760733,-1.0,100.0,False
187,0.02928908641979433,-1.0,100.0,False
188,0.028486716048973904,-1.0,100.0,False
189,0.028482765431817825,-1.0,100.0,False
190,0.028673185185198236,-1.0,100.0,False
191,0.02959881481501725,-1.0,100.0,False
192,0.027867654321198643,-1.0,100.0,False
193,0.027925333333314484,-1.0,100.0,False
194,0.02904296296310349,-1.0,100.0,False
195,0.030248296296576882,-1.0,100.0,False
196,0.03060385185199266,-1.0,100.0,False
197,0.028318814815065707,-1.0,100.0,False
198,0.027703308641775948,-1.0,100.0,False
199,0.02793323456808139,-1.0,100.0,False
200,0.02822202469133117,-1.0,100.0,False
201,0.027821432098789955,-1.0,100.0,False
202,0.028533333333143673,-1.0,100.0,False
203,0.028436543209863885,-1.0,100.0,False
204,0.02823624691382065,-1.0,100.0,False
205,0.028069135802525125,-1.0,100.0,False
206,0.02860444444422683,-1.0,100.0,False
207,0.029891160494116775,-1.0,100.0,False
208,0.028129580246968544,-1.0,100.0,False
209,0.027883456789822958,-1.0,100.0,False
210,0.02791506172843583,-1.0,100.0,False
211,0.028123654321007052,-1.0,100.0,False
212,0.027968790123395593,-1.0,100.0,False
213,0.02927525925952068,-1.0,100.0,False
214,0.027974716049357085,-1.0,100.0,False
215,0.02912118518497664,-1.0,100.0,False
216,0.032302222221915144,-1.0,100.0,False
217,0.03860622222236998,-1.0,100.0,False
218,0.029187160494075215,-1.0,100.0,False
219,0.03246972839497175,-1.0,100.0,False
220,0.028655012346007425,-1.0,100.0,False
221,0.029014913580340362,-1.0,100.0,False
222,0.02800237037035913,-1.0,100.0,False
223,0.02748009876540891,-1.0,100.0,False
224,0.028351604938052333,-1.0,100.0,False
225,0.02945619753063511,-1.0,100.0,False
226,0.027785876543021004,-1.0,100.0,False
227,0.028546765432110988,-1.0,100.0,False
228,0.028909827160532586,-1.0,100.0,False
229,0.028950123456525034,-1.0,100.0,False
230,0.028020148148243607,-1.0,100.0,False
231,0.02926380246935878,-1.0,100.0,False
232,0.029400098765563598,-1.0,100.0,False
233,0.030520098765464354,-1.0,100.0,False
234,0.028190024691411963,-1.0,100.0,False
235,0.02772780246914408,-1.0,100.0,False
236,0.02869728395035054,-1.0,100.0,False
237,0.02817580246937723,-1.0,100.0,False
238,0.028162765432171,-1.0,100.0,False
239,0.02865264197498618,-1.0,100.0,False
240,0.02887980246941879,-1.0,100.0,False
241,0.028438123456908215,-1.0,100.0,False
242,0.02733353086432544,-1.0,100.0,False
243,0.02738567901224087,-1.0,100.0,False
244,0.027455209876734443,-1.0,100.0,False
245,0.02795298765431653,-1.0,100.0,False
246,0.02739279012348561,-1.0,100.0,False
247,0.02880079012356873,-1.0,100.0,False
248,0.02828404938281892,-1.0,100.0,False
249,0.03119091358030346,-1.0,100.0,False
250,0.02962844444436996,-1.0,100.0,False
251,0.028748641975198552,-1.0,100.0,False
252,0.02806123456775822,-1.0,100.0,False
253,0.03010409876515041,-1.0,100.0,False
254,0.03260365432106482,-1.0,100.0,False
255,0.028970666666737088,-1.0,100.0,False
256,0.029700345678975282,-1.0,100.0,False
257,0.03068562962971555,-1.0,100.0,False
258,0.027834469135996187,-1.0,100.0,False
259,0.030160987654198834,-1.0,100.0,False
260,0.028347654321351,-1.0,100.0,False
261,0.02744217283952821,-1.0,100.0,False
262,0.04329837037039397,-1.0,100.0,False
263,0.03380503703692739,-1.0,100.0,False
264,0.029287111110988917,-1.0,100.0,False
265,0.029077333333134447,-1.0,100.0,False
266,0.02919901234554345,-1.0,100.0,False
267,0.030062617283874715,-1.0,100.0,False
268,0.02906706172871054,-1.0,100.0,False
269,0.030773333333399933,-1.0,100.0,False
270,0.02969758024710245,-1.0,100.0,False
271,0.02963397530857037,-1.0,100.0,False
272,0.029530469135806925,-1.0,100.0,False
273,0.03166103703733825,-1.0,100.0,False
274,0.029212839506271848,-1.0,100.0,False
275,0.02970153086425853,-1.0,100.0,False
276,0.029249975308630383,-1.0,100.0,False
277,0.029068641975300125,-1.0,100.0,False
278,0.029438814814966463,-1.0,100.0,False
279,0.03246814814838217,-1.0,100.0,False
280,0.02931279012318555,-1.0,100.0,False
281,0.029899061728428933,-1.0,100.0,False
282,0.029114864197708812,-1.0,100.0,False
283,0.02977619753119143,-1.0,100.0,False
284,0.030172049382599653,-1.0,100.0,False
285,0.040191999999933614,-1.0,100.0,False
286,0.05255427160500403,-1.0,100.0,False
287,0.031680395061812305,-1.0,100.0,False
288,0.027897679012312437,-1.0,100.0,False
289,0.029331753086353274,-1.0,100.0,False
290,0.027316938271269464,-1.0,100.0,False
291,0.02945619753063511,-1.0,100.0,False
292,0.027851851851664833,-1.0,100.0,False
293,0.028279308642140677,-1.0,100.0,False
294,0.02926933333310444,-1.0,100.0,False
295,0.03179219753110374,-1.0,100.0,False
296,0.029448691358084034,-1.0,100.0,False
297,0.029253530864480126,-1.0,100.0,False
298,0.028703999999834195,-1.0,100.0,False
299,0.02888493827140337,-1.0,100.0,False
300,0.03133629629610368,-1.0,100.0,False
301,0.029052839506221062,-1.0,100.0,False
302,0.02939338271607994,-1.0,100.0,False
303,0.028221629630024836,-1.0,100.0,False
304,0.02820622222225211,-1.0,100.0,False
305,0.027838024691391183,-1.0,100.0,False
306,0.03007881481471486,-1.0,100.0,False
307,0.026896987654708937,-1.0,100.0,False
308,0.02824019753097673,-1.0,100.0,False
309,0.027742419752939895,-1.0,100.0,False
310,0.029398518518519268,-1.0,100.0,False
311,0.0272770370370381,-1.0,100.0,False
312,0.02780681481499414,-1.0,100.0,False
313,0.028132740741057205,-1.0,100.0,False
314,0.027923753086270153,-1.0,100.0,False
315,0.028263506173061614,-1.0,100.0,False
316,0.028013827160521032,-1.0,100.0,False
317,0.028214123456564266,-1.0,100.0,False
318,0.028571654320785456,-1.0,100.0,False
319,0.028861629629773233,-1.0,100.0,False
320,0.033871012345571216,-1.0,100.0,False
321,0.02994212345674896,-1.0,100.0,False
322,0.02823150617268766,-1.0,100.0,False
323,0.02747338271638,-1.0,100.0,False
324,0.02683338271572211,-1.0,100.0,False
325,0.028389925926148862,-1.0,100.0,False
326,0.029502024691282713,-1.0,100.0,False
327,0.028655802469074843,-1.0,100.0,False
328,0.028704395061595278,-1.0,100.0,False
329,0.028684641975360137,-1.0,100.0,False
330,0.02817145679046007,-1.0,100.0,False
331,0.03156385185184263,-1.0,100.0,False
332,0.028014222222282115,-1.0,100.0,False
333,0.027418864197443327,-1.0,100.0,False
334,0.027301530863951484,-1.0,100.0,False
335,0.02733234567904219,-1.0,100.0,False
336,0.027311407407523802,-1.0,100.0,False
337,0.02819199999976263,-1.0,100.0,False
338,0.028686222222404467,-1.0,100.0,False
339,0.028781432098639925,-1.0,100.0,False
340,0.028681876543487306,-1.0,100.0,False
341,0.027804444444427645,-1.0,100.0,False
342,0.02918241975339697,-1.0,100.0,False
343,0.027601382716056833,-1.0,100.0,False
344,0.027218567900945345,-1.0,100.0,False
345,0.02773333333334449,-1.0,100.0,False
346,0.027678814814862562,-1.0,100.0,False
347,0.027968395062089257,-1.0,100.0,False
348,0.02819081481447938,-1.0,100.0,False
349,0.028142222221958946,-1.0,100.0,False
350,0.02797985185179641,-1.0,100.0,False
351,0.035173135802324396,-1.0,100.0,False
352,0.028856888888640242,-1.0,100.0,False
353,0.028432197530491976,-1.0,100.0,False
354,0.03245274074060944,-1.0,100.0,False
355,0.031436641975233215,-1.0,100.0,False
356,0.0346204444444993,-1.0,100.0,False
357,0.029478716049652576,-1.0,100.0,False
358,0.028077432098598365,-1.0,100.0,False
359,0.027762962962697202,-1.0,100.0,False
360,0.029137382715816784,-1.0,100.0,False
361,0.03028622222245758,-1.0,100.0,False
362,0.031237135802712146,-1.0,100.0,False
363,0.028443654321108625,-1.0,100.0,False
364,0.028589037037363596,-1.0,100.0,False
365,0.029618172839491308,-1.0,100.0,False
366,0.027963259259195183,-1.0,100.0,False
367,0.027439802469416463,-1.0,100.0,False
368,0.027930864197514893,-1.0,100.0,False
369,0.027732543209822325,-1.0,100.0,False
370,0.02859219753099751,-1.0,100.0,False
371,0.02957234567929845,-1.0,100.0,False
