episode,length,time,reward,delta
0,57.0,0.005012148148125561,43.0,100.0
1,500.0,0.032827654320954025,-1887.0,-81.29993437017527
2,500.0,0.029549827160508357,-1590.0,-0.2256707470669037
3,500.0,0.02935308641986012,-1392.0,-0.18988862324106548
4,500.0,0.02896948148145384,-1590.0,-0.012796603755913072
5,500.0,0.03167209876551169,-1194.0,-0.027782537883141112
6,500.0,0.03035654321001857,-1392.0,-0.014705839800067011
7,500.0,0.029653333333499177,-1194.0,-1.354472090042691e-14
8,500.0,0.029608296296146364,-1491.0,-0.3625456286706372
9,500.0,0.030302814814831436,-1194.0,-0.017194651697155727
10,408.0,0.02609975308655521,-1298.0,90.0
11,500.0,0.028729679012258202,-1392.0,-0.002298098924260472
12,117.0,0.015079506172924084,-215.0,81.0
13,489.0,0.03088118518508054,-1280.0,72.9
14,500.0,0.03484918518529412,-1293.0,-0.046172196172737934
15,284.0,0.016833185185078037,-580.0,65.61
16,265.0,0.015245827160470071,-858.0,59.049
17,500.0,0.02826113580249512,-1293.0,-0.004019733196854336
18,95.0,0.004998716049385621,-94.0,53.1441
19,330.0,0.019323654320942296,-824.0,47.82969
20,125.0,0.00735525925915681,-322.0,43.046721
21,301.0,0.019921382716120206,-795.0,38.7420489
22,284.0,0.017269728395149286,-481.0,34.86784401
23,500.0,0.035482864197547315,-1293.0,-0.02793201492613373
24,19.0,0.0026919506171907415,81.0,31.381059609000005
25,122.0,0.007861333333266884,-220.0,28.2429536481
26,255.0,0.014805728395003825,-650.0,25.41865828329
27,26.0,0.001558913580083754,74.0,22.876792454961006
28,121.0,0.007210271604890295,-120.0,20.589113209464898
29,175.0,0.01005708641991987,-273.0,18.530201888518405
30,327.0,0.019358024691428,-623.0,16.677181699666562
31,92.0,0.0054048395063546195,-190.0,15.0094635296999
32,79.0,0.004622617283985164,-78.0,13.50851717672991
33,24.0,0.0014621234568039654,76.0,12.157665459056915
34,257.0,0.015549234567970416,-553.0,10.94189891315122
35,19.0,0.0011721481480435614,81.0,9.847709021836096
36,356.0,0.020776691358150856,-751.0,8.862938119652483
37,21.0,0.0012788148146682943,79.0,7.976644307687238
38,37.0,0.004818567901111237,63.0,7.178979876918518
39,63.0,0.008276938271819745,-62.0,6.461081889226662
40,75.0,0.0045428148148403125,-74.0,5.8149737003039945
41,32.0,0.001872987654451208,68.0,5.233476330273589
42,27.0,0.0017406419754024682,73.0,4.710128697246233
43,181.0,0.01021827160502653,-477.0,4.239115827521616
44,47.0,0.0026429629629092233,53.0,3.815204244769461
45,26.0,0.0017979259259846003,74.0,3.433683820292515
46,96.0,0.005609876543303471,-95.0,3.0903154382632607
47,89.0,0.004843851852001535,-88.0,2.781283894436939
48,23.0,0.0014012839505994634,77.0,2.503155504993245
49,39.0,0.002268444444553097,61.0,2.252839954493922
50,18.0,0.0010816790122589737,82.0,2.027555959044534
51,19.0,0.0010627160495459975,81.0,1.8248003631400849
52,106.0,0.006122666666669829,-105.0,1.6423203268260806
53,24.0,0.0014245925926843483,76.0,1.4780882941434754
54,152.0,0.008789728395186103,-151.0,1.3302794647291307
55,18.0,0.0011753086419048486,82.0,1.1972515182562233
56,21.0,0.001989135802432429,79.0,1.0775263664306038
57,24.0,0.0013874567900984403,76.0,0.9697737297875477
58,30.0,0.0017212839507010358,70.0,0.8727963568087915
59,34.0,0.00205906172845971,66.0,0.7855167211279195
60,72.0,0.004375308642011078,-71.0,0.7069650490151247
61,28.0,0.0018350617283431347,72.0,0.6362685441136193
62,25.0,0.001641481481556184,75.0,0.5726416897022517
63,14.0,0.0008588641974256461,86.0,0.5153775207320308
64,23.0,0.0013179259260596154,77.0,0.46383976865882914
65,20.0,0.001159506172825786,80.0,0.41745579179294623
66,139.0,0.008314469135711988,-138.0,0.37571021261365445
67,32.0,0.0020373333334191557,68.0,0.3381391913522833
68,18.0,0.0010560000000623404,82.0,0.3043252722170564
69,22.0,0.0013313580245721823,78.0,0.27389274499535077
70,60.0,0.0035373827161038207,-59.0,0.24650347049581
71,15.0,0.0009426172839539504,85.0,0.22185312344622332
72,20.0,0.0013005432099362224,80.0,0.19966781110160525
73,14.0,0.0009137777778960299,86.0,0.179701029991449
74,37.0,0.002245135802468212,63.0,0.1617309269923055
75,21.0,0.0014739753084995755,79.0,0.14555783429307212
76,16.0,0.0010188641974764323,84.0,0.1310020508637706
77,24.0,0.0013787654320367437,76.0,0.11790184577739637
78,22.0,0.0013191111111154896,78.0,0.10611166119966242
79,20.0,0.0012073086418240564,80.0,0.0955004950796905
80,23.0,0.001359802469096394,77.0,0.08595044557172571
81,17.0,0.0010623209875575412,83.0,0.0773554010145574
82,50.0,0.0029858765431072243,-49.0,0.06961986091310735
83,16.0,0.0009789629630176933,84.0,0.06265787482179519
84,20.0,0.001170172839465522,80.0,0.05639208733961709
85,92.0,0.005411555555610903,-91.0,0.0507528786056497
86,27.0,0.001626074074238204,73.0,0.04567759074508615
87,22.0,0.0014166913579174434,-21.0,0.0411098316705818
88,21.0,0.0013301728395163082,79.0,0.0369988485035293
89,37.0,0.002156641975261664,-36.0,0.033298963653180635
90,22.0,0.0014795061726999847,78.0,0.029969067287865414
91,20.0,0.001379555555558909,80.0,0.026972160559083136
92,23.0,0.0013274074074161035,77.0,0.024274944503176243
93,22.0,0.0013345185186608433,78.0,0.02184745005286004
