steps,time,reward,delta,converged
1,0.030198123457012116,-5.74251497005988,0,False
2,0.03009145679016001,-5.940119760479042,0,False
3,0.007156543209930533,-4.229508196721311,99.99996436410811,False
4,0.02893313580261747,-5.544910179640719,99.99996436410811,False
5,0.012420345678947342,-5.388888888888889,99.99996436410811,False
6,0.003968395061747287,-0.9705882352941176,99.99996436410811,False
7,0.011645234567822627,-5.072164948453608,99.99996436410811,False
8,0.001744197531024838,-0.9285714285714286,99.99996436410811,False
9,0.006914370370395773,-3.5213675213675213,99.99996436410811,False
10,0.002721580246998201,-0.9545454545454546,99.99996436410811,False
11,0.0011713580247487698,4.611111111111111,99.99996436410811,False
12,0.0012100740741516347,4.05,99.99996436410811,False
13,0.0027583209875956527,-0.9534883720930233,99.99996436410811,False
14,0.0021495308637895505,-0.9444444444444444,99.99996436410811,False
15,0.00393639506182808,-2.4696969696969697,99.99996436410811,False
16,0.0009963456791410863,4.9411764705882355,99.99996436410811,False
17,0.0055589135799891665,-3.0851063829787235,99.99996436410811,False
18,0.0021554567902057897,-3.5526315789473686,99.99996436410811,False
19,0.0023841975307732355,-0.9473684210526315,99.99996436410811,False
20,0.0009896296296574292,4.9411764705882355,99.99996436410811,False
21,0.0019041975310756243,-0.9354838709677419,99.99996436410811,False
22,0.0017137777776952134,-0.9047619047619048,99.99996436410811,False
23,0.001172938271338353,4.05,99.99996436410811,False
24,0.00392928395058334,-5.609375,99.99996436410811,False
25,0.0008758518520153302,5.733333333333333,99.99996436410811,False
26,0.0014364444446073321,-0.8888888888888888,99.99996436410811,False
27,0.0013104197532811668,5.733333333333333,99.99996436410811,False
28,0.0021420246912384755,-0.9090909090909091,99.99996436410811,False
29,0.0014317037034743407,5.733333333333333,99.99996436410811,False
30,0.0017465679011365864,-0.9285714285714286,99.99996436410811,False
31,0.0011089382714999374,4.315789473684211,99.99996436410811,False
32,0.0009971358022085042,5.3125,99.99996436410811,False
33,0.006598716049211362,-7.225225225225225,99.99996436410811,False
34,0.0011839999997391715,4.9411764705882355,99.99996436410811,False
35,0.0016316049382112396,5.733333333333333,99.99996436410811,False
36,0.003483259259155602,-0.95,99.99996436410811,False
37,0.0013309629630384734,-0.9090909090909091,99.99996436410811,False
38,0.0010702222220970725,-0.8888888888888888,99.99996436410811,False
39,0.0009276049381696794,5.3125,99.99996436410811,False
40,0.006611358024656511,-4.8431372549019605,99.99996436410811,False
41,0.007077925925841555,-5.083333333333333,99.99996436410811,False
42,0.004214913580199209,-3.108695652173913,99.99996436410811,False
43,0.0010824691362358863,4.9411764705882355,99.99996436410811,False
44,0.0008983703701233026,5.733333333333333,99.99996436410811,False
45,0.0009513086415608996,5.3125,99.99996436410811,False
46,0.0010453333334226045,-0.8888888888888888,99.99996436410811,False
47,0.001635950617128401,-4.344827586206897,99.99996436410811,False
48,0.0010816790122589737,4.315789473684211,99.99996436410811,False
49,0.001020444444293389,4.611111111111111,99.99996436410811,False
50,0.0020397037037582777,-0.9428571428571428,99.99996436410811,False
51,0.0015383703703264473,-0.9259259259259259,99.99996436410811,False
52,0.0013775802467534959,4.05,99.99996436410811,False
53,0.0013720493825530866,3.2083333333333335,99.99996436410811,False
54,0.0009189135798806092,5.3125,99.99996436410811,False
55,0.0011966419751843205,-0.9047619047619048,99.99996436410811,False
56,0.0021127901231920987,-0.9444444444444444,99.99996436410811,False
57,0.0010322962962163729,4.611111111111111,99.99996436410811,False
