episode,length,time,reward,delta
0,8.0,0.0007126913581032568,0.0,-0.000691939436270918
1,83.0,0.00712019753086679,0.0,-0.0004169096158400728
2,78.0,0.0043883456789899355,0.0,-0.0002950523733504417
3,40.0,0.002303604938333592,0.0,-0.00020408809891588753
4,105.0,0.006487703703669467,0.0,-0.00012055472369327337
5,28.0,0.001548246913444018,0.0,-0.00015299832404059465
6,11.0,0.000655407407293751,0.0,-0.0002637076848155863
7,11.0,0.0014881975307616813,0.0,-0.0007810104759894106
8,39.0,0.0021451851850997627,0.0,-0.0004340510830610217
9,8.0,0.0005902222223994613,0.0,-9.916878772533208e-06
10,5.0,0.00033975308633671375,0.0,1.6917566235608397e-05
11,8.0,0.0005001481481485825,0.0,-6.027736184663666e-05
12,76.0,0.006416987654347395,0.0,-0.00010415807019614387
13,38.0,0.002209185185165552,0.0,5.3958983433034417e-05
14,12.0,0.0007778765432249202,0.0,-0.00013185384240779313
15,14.0,0.0008813827159883658,0.0,7.812623709394035e-05
16,42.0,0.004133925925998483,0.0,-0.0007024749118363376
17,7.0,0.0004432592591001594,0.0,-2.154151935701356e-05
18,17.0,0.0009742222223394492,0.0,-1.0770759678506794e-05
19,140.0,0.008578370370287303,0.0,0.00012965361124396245
20,13.0,0.0007470617285889602,0.0,1.3329344771232797e-05
21,11.0,0.0008434567901076662,0.0,-5.385379839253397e-06
22,80.0,0.00426232098766377,0.0,-3.013868092331833e-05
23,37.0,0.0027385679011331376,0.0,3.8922617088317475e-05
24,28.0,0.001585382716029926,0.0,9.366550100869869e-05
25,48.0,0.003290074074129734,0.0,-0.0006219474512306004
26,13.0,0.0008715061728707951,0.0,0.00014789058558810014
27,178.0,0.015094123456947273,0.0,-0.0002524690550845262
28,9.0,0.0012389135802095552,0.0,0.0001734691558994548
29,5.0,0.0017347160492136027,0.0,4.683275050434933e-05
30,28.0,0.0035377777776375297,0.0,2.3416375252174665e-05
31,50.0,0.006331259259241051,0.0,-0.00014752618667522084
32,20.0,0.0013661234568189684,0.0,0.00016277328253815697
33,54.0,0.00482765432116139,0.0,0.00013373298505891097
34,20.0,0.002477037037124319,0.0,0.00013433412996174493
35,12.0,0.0012136296297740046,0.0,0.0001590622173732524
36,18.0,0.0011930864195619506,0.0,6.686649252945549e-05
37,23.0,0.0014155061728615692,0.0,-0.00033194758786296954
38,30.0,0.0031269135802176606,0.0,4.8037805594350113e-05
39,62.0,0.006281481481437368,0.0,-0.00031097372561530025
40,46.0,0.002582518518465804,0.0,0.00010978467556427187
41,6.0,0.000385975308745401,0.0,5.4892337782135937e-05
42,5.0,0.00037017283943896473,0.0,0.00016752978562566657
43,100.0,0.006783209876402907,0.0,4.304930588363778e-06
44,37.0,0.0019804444443707325,0.0,1.9461308544158724e-05
45,11.0,0.000630518518619283,0.0,0.00013772136995950904
46,11.0,0.0006301234566308267,0.0,0.00011874386885201072
47,20.0,0.0020744691360050638,0.0,0.0001750626248503126
48,32.0,0.0016470123457565933,0.0,5.937193442600536e-05
49,7.0,0.0004001975307801331,0.0,2.9685967213002667e-05
