steps,time,reward,delta,converged
1,0.013903012345679144,0.0,0,False
2,0.006572641975310489,0.0,0,False
3,0.0017603950617512965,0.0,0,False
4,0.0017121975308214132,0.0,0,False
5,0.0014214320987662177,0.0,0,False
6,0.0040940246913692135,0.0,0,False
7,0.0011792592592314577,0.0,0,False
8,0.003009185185135266,0.0,0,False
9,0.026277135802502016,0.0,0,False
10,0.004565728395050428,0.0,0,False
11,0.0061586172839724895,0.0,0,False
12,0.01196641975309376,0.0,0,False
13,0.0010184691358290365,0.0,0,False
14,0.0021791604938243836,0.0,0,False
15,0.002879209876539335,0.0,0,False
16,0.005582222222244582,0.0,0,False
17,0.008447209876578654,0.0,0,False
18,0.009305283950595822,0.0,0,False
19,0.01486656790126517,0.0,0,False
20,0.0016904691357808588,0.0,0,False
21,0.010553679012332395,0.0,0,False
22,0.02123812345683973,0.0,0,False
23,0.012847407407377887,0.0,0,False
24,0.0026287407407608043,0.0,0,False
25,0.0020914567901400005,0.0,0,False
26,0.004239407407396811,0.0,0,False
27,0.005584987654344786,0.0,0,False
28,0.004914567901266764,0.0,0,False
29,0.008374913580212251,0.0,0,False
30,0.0010374320987693864,0.0,0,False
31,0.004011456790124157,0.0,0,False
32,0.006644543209858966,0.0,0,False
33,0.009662419753055929,0.0,0,False
34,0.0012381234567442334,0.0,0,False
35,0.013918419753110811,0.0,0,False
36,0.02797708641975305,0.0,0,False
37,0.011190913580264805,0.0,0,False
38,0.0015656296296242544,0.0,0,False
39,0.012811456790075226,0.0,0,False
40,0.002262913580239001,0.0,0,False
41,0.009214814814868078,0.0,0,False
42,0.02169007407405843,0.0,0,False
43,0.005817679012352528,0.0,0,False
44,0.026568296296318294,0.0,0,False
45,0.01598064197531812,0.0,0,False
46,0.007124543209897638,0.0,0,False
47,0.018094617283964,0.0,0,False
48,0.015531061728381701,0.0,0,False
49,0.00668918518516648,0.0,0,False
50,0.01293195061731467,0.0,0,False
51,0.017575506172818223,0.0,0,False
52,0.025287111111083505,0.0,0,False
53,0.008237432098781028,0.0,0,False
54,0.043623506172878024,0.0,0,False
55,0.005998222222217464,0.0,0,False
56,0.002772938271618841,0.0,0,False
57,0.03356088888887143,0.0,0,False
58,0.008459851851853273,0.0,0,False
59,0.012802370370366134,0.0,0,False
60,0.019793777777806554,0.0,0,False
61,0.007814320987677092,0.0,0,False
62,0.02876879012342215,0.0,0,False
63,0.029767901234549754,0.0,0,False
64,0.011218962962914247,0.0,0,False
65,0.005351901234575962,0.0,0,False
66,0.012450370370402197,0.0,0,False
67,0.033099061728421475,0.0,0,False
68,0.01556069135801863,0.0,0,False
69,0.028024098765399685,0.0,0,False
70,0.012441283950636262,0.0,0,False
71,0.017606716049385795,0.0,0,False
72,0.027613234567922973,0.0,0,False
73,0.01931259259259832,0.0,0,False
74,0.011258864197486673,0.0,0,False
75,0.011173530864198256,0.0,0,False
76,0.007377777777776373,0.0,0,False
77,0.002042469135801639,0.0,0,False
78,0.028158419753083308,0.0,0,False
79,0.05068365432100563,0.0,0,False
80,0.009423407407382456,0.0,0,False
81,0.03926913580249902,0.0,0,False
82,0.02954034567898134,0.0,0,False
83,0.031073975308629542,0.0,0,False
84,0.0014301234567710708,0.0,0,False
85,0.0027867654321198643,0.0,0,False
86,0.03132720987656512,0.0,0,False
