steps,time,reward,delta,converged
1,0.006654024691442828,0.0,0,False
2,0.0023699753087385034,0.0,0,False
3,0.027936395061715302,0.0,0,False
4,0.002473481481501949,0.0,0,False
5,0.005271308642022632,0.0,0,False
6,0.013384691357941847,0.0,0,False
7,0.01668938271609477,0.0,0,False
8,0.001361777777901807,0.0,0,False
9,0.01748898765413287,0.0,0,False
10,0.015747950617196693,0.0,0,False
11,0.023555950617264898,0.0,0,False
12,0.007237135802370176,0.0,0,False
13,0.004879012345554656,0.0,0,False
14,0.005791604938394812,0.0,0,False
15,0.009473185185015609,0.0,0,False
16,0.03426093827170007,0.0,0,False
17,0.00962054320984862,0.0,0,False
18,0.025521382716078733,0.0,0,False
19,0.005930271604938753,0.0,0,False
20,0.019439012345628726,0.0,0,False
21,0.008692543209917858,0.0,0,False
22,0.015933234567910404,0.0,0,False
23,0.015433876543283986,0.0,0,False
24,0.03367980246912339,0.0,0,False
25,0.00736592592602392,0.0,0,False
26,0.002956641975288221,0.0,0,False
27,0.021314370370191682,0.0,0,False
28,0.004928000000063548,0.0,0,False
29,0.00543723456803491,0.0,0,False
30,0.006836938271590043,0.0,0,False
31,0.005106172839532519,0.0,0,False
32,0.014702617284001462,0.0,0,False
33,0.002961382716193839,0.0,0,False
34,0.02095723456795895,0.0,0,False
35,0.009042172839599516,0.0,0,False
36,0.007041975308766268,0.0,0,False
37,0.009940543209722819,0.0,0,False
38,0.013607111111241466,0.0,0,False
39,0.00326123456784444,0.0,0,False
40,0.012865580247080288,0.0,0,False
41,0.03279960493841827,0.0,0,False
42,0.010132148148159104,0.0,0,False
43,0.022832197530988196,0.0,0,False
44,0.0026275555553638696,0.0,0,False
45,0.011171950617153925,0.0,0,False
46,0.015830123456680667,0.0,0,False
47,0.016718617283913773,0.0,0,False
48,0.0015249382715865067,0.0,0,False
49,0.03505027160485952,0.0,0,False
50,0.01308799999992516,0.0,0,False
51,0.009296197530829886,0.0,0,False
52,0.014164148148211098,0.0,0,False
53,0.018925432098740202,0.0,0,False
54,0.005677037037003174,0.0,0,False
55,0.014143604938226417,0.0,0,False
56,0.014486123456663336,0.0,0,False
57,0.003475358024616071,0.0,0,False
58,0.004428641975209757,0.0,0,False
59,0.005199012345656229,0.0,0,False
60,0.027478123456830872,0.0,0,False
61,0.003553580246943966,0.0,0,False
62,0.015685135802414152,0.0,0,False
63,0.007418864197461517,0.0,0,False
64,0.007495506172745081,0.0,0,False
65,0.010666271605032307,0.0,0,False
66,0.01849916049377498,0.0,0,False
67,0.0032790123457289155,0.0,0,False
68,0.006829037037050512,0.0,0,False
69,0.004556246913580253,0.0,0,False
70,0.01302953086405978,0.0,0,False
71,0.030367209876658308,0.0,0,False
72,0.01157530864202272,0.0,0,False
73,0.007347753086378361,0.0,0,False
74,0.007205135802450968,0.0,0,False
75,0.01709076543215815,0.0,0,False
76,0.011565037036916692,0.0,0,False
77,0.034377481481442373,0.0,0,False
78,0.0037037037038771814,0.0,0,False
79,0.009922370370532008,0.0,0,False
80,0.024958814814681318,0.0,0,False
81,0.004483555555680141,0.0,0,False
82,0.019655506172966852,0.0,0,False
83,0.0043638518518491765,0.0,0,False
84,0.021607901234574456,0.0,0,False
85,0.006161382716072694,0.0,0,False
86,0.010813234567876862,0.0,0,False
87,0.006408691358046781,0.0,0,False
88,0.004865975308575798,0.0,0,False
89,0.03226785185188419,0.0,0,False
90,0.009857975308477762,0.0,0,False
91,0.014237629629633375,0.0,0,False
92,0.029048098765315444,0.0,0,False
93,0.008958024691310129,0.0,0,False
94,0.0070036543208971125,0.0,0,False
95,0.0023067654319675057,0.0,0,False
96,0.014594765432093482,0.0,0,False
97,0.010433580246854035,0.0,0,False
98,0.017470814814714686,0.0,0,False
99,0.01260720987647801,0.0,0,False
100,0.034720395061640374,0.0,0,False
101,0.014185086419729487,0.0,0,False
102,0.009593679012368739,0.0,0,False
103,0.0032687407406228886,0.0,0,False
104,0.004530567901156246,0.0,0,False
105,0.006222222222277196,0.0,0,False
106,0.011664987654285142,0.0,0,False
107,0.035552790123574596,0.0,0,False
108,0.031689086419874,0.0,0,False
109,0.009072592592701767,0.0,0,False
110,0.02519703703706,0.0,0,False
111,0.005660444444401946,0.0,0,False
112,0.010588839506226577,0.0,0,False
113,0.004274962963108919,0.0,0,False
114,0.010223407407465857,0.0,0,False
115,0.028269827160556815,0.0,0,False
116,0.05814795061746736,0.0,0,False
117,0.013751308641985815,0.0,0,False
118,0.027264790123581406,0.0,0,False
119,0.033174123456774396,0.0,0,False
120,0.01789906172848532,0.0,0,False
121,0.00871387654319733,0.0,0,False
122,0.03209995061729387,0.0,0,False
123,0.006478617284074062,0.0,0,False
124,0.0037400493827135506,0.0,0,False
125,0.0023486419754590315,0.0,0,False
126,0.006097777777767988,0.0,0,False
127,0.009676246913613795,0.0,0,False
128,0.0024193580245537305,0.0,0,False
129,0.02043693827158677,0.0,0,False
130,0.0047992098764098046,0.0,0,False
131,0.012637629629807634,0.0,0,False
132,0.022482567901306538,0.0,0,False
133,0.020837135802594275,0.0,0,False
134,0.008763654321001013,0.0,0,False
135,0.027747950617367678,0.0,0,False
136,0.00912276543203916,0.0,0,False
137,0.007347753086378361,0.0,0,False
138,0.03446123456797068,0.0,0,False
139,0.0077428148149465414,0.0,0,False
140,0.006099753086346027,0.0,0,False
141,0.014065382715898522,0.0,0,False
142,0.018937283950663186,0.0,0,False
143,0.0020950123457623704,0.0,0,False
144,0.011902024691380575,0.0,0,False
145,0.020080197530887745,0.0,0,False
146,0.010221432098660443,0.0,0,False
147,0.009034271604832611,0.0,0,False
148,0.01817916049390078,0.0,0,False
149,0.010437530864237488,0.0,0,False
150,0.0021440000000438886,0.0,0,False
151,0.006037728395085651,0.0,0,False
152,0.010933728395002618,0.0,0,False
153,0.004175407407501552,0.0,0,False
154,0.002413827160580695,0.0,0,False
155,0.004495407407375751,0.0,0,False
156,0.007322469135715437,0.0,0,False
157,0.008824098765444433,0.0,0,False
158,0.010280691358047989,0.0,0,False
159,0.003628246913649491,0.0,0,False
160,0.026418962962907244,0.0,0,False
161,0.003536197530820573,0.0,0,False
162,0.008967901234655073,0.0,0,False
163,0.01708523456795774,0.0,0,False
164,0.01576414814803684,0.0,0,False
165,0.0030206419753540104,0.0,0,False
166,0.006306765432100292,0.0,0,False
167,0.001965432098813835,0.0,0,False
168,0.00527249382730588,0.0,0,False
169,0.01771851851867723,0.0,0,False
170,0.004127604938275908,0.0,0,False
171,0.000897580246828511,0.0,0,False
172,0.024524246913642855,0.0,0,False
173,0.013911308641809228,0.0,0,False
174,0.025684543209763433,0.0,0,False
175,0.007830913580164633,0.0,0,False
176,0.002947555555465442,0.0,0,False
177,0.0038731851852844557,0.0,0,False
178,0.010051555555492087,0.0,0,False
179,0.004407308642157659,0.0,0,False
180,0.011177086419593252,0.0,0,False
181,0.008309728395033744,0.0,0,False
182,0.006665086419616273,0.0,0,False
183,0.019989333333342074,0.0,0,False
184,0.012895999999955166,0.0,0,False
185,0.013834271604991955,0.0,0,False
186,0.00380049382715697,0.0,0,False
187,0.008167901234401143,0.0,0,False
188,0.0020890864198008785,0.0,0,False
189,0.005991111111143255,0.0,0,False
190,0.014253037036951355,0.0,0,False
191,0.009858765431999927,0.0,0,False
192,0.022821530864121087,0.0,0,False
193,0.0075812345680787985,0.0,0,False
194,0.0023604938271546416,0.0,0,False
195,0.01305995061716203,0.0,0,False
196,0.015124938271583233,0.0,0,False
197,0.010901333333322327,0.0,0,False
198,0.027191308641931755,0.0,0,False
199,0.01807841975323754,0.0,0,False
200,0.001931851851850297,0.0,0,True
