episode,length,time,reward,delta
0,500.0,0.03077728395055601,-2382.0,-0.70762524924864
1,500.0,0.030399209876577515,-1689.0,-0.16600601842040397
2,500.0,0.038218271604819165,-2382.0,-0.7820333251550092
3,500.0,0.03071644444435151,-2283.0,-0.25570460117333416
4,500.0,0.02925392592578646,-2085.0,-0.21455118856351096
5,500.0,0.030285037037174334,-2184.0,-0.025384173835426793
6,500.0,0.03199683950629151,-2184.0,-0.11601918769559338
7,174.0,0.011367111110985206,-569.0,100.00026107365429
8,452.0,0.03240493827161117,-1441.0,90.00023496628886
9,365.0,0.025775012345775394,-1552.0,81.00021146965997
10,139.0,0.00854716049389026,-336.0,72.90019032269397
11,247.0,0.016314469135750187,-840.0,65.61017129042457
12,147.0,0.009777777777799201,-641.0,59.04915416138212
13,235.0,0.014979555555555635,-1026.0,53.14423874524391
14,40.0,0.0024616296295789653,60.0,47.82981487071952
15,164.0,0.010391703703817257,-559.0,43.04683338364757
16,154.0,0.011659456790084732,-450.0,38.74215004528281
17,61.0,0.00637629629636649,-258.0,34.86793504075453
18,93.0,0.008889679012327178,-389.0,31.38114153667908
19,57.0,0.005107358024588393,-56.0,28.243027383011167
20,61.0,0.00389491358032501,-159.0,25.418724644710053
21,78.0,0.0054601481481313385,-77.0,22.876852180239055
22,71.0,0.004247308641879499,-169.0,20.589166962215145
23,26.0,0.00155061728378314,74.0,18.53025026599363
24,239.0,0.01375249382704169,-931.0,16.67722523939426
25,22.0,0.001311604938337041,78.0,15.009502715454829
26,21.0,0.0012606419754774834,79.0,13.508552443909352
27,87.0,0.005052444444345383,-284.0,12.15769719951841
28,44.0,0.002544987654346187,56.0,10.941927479566573
29,68.0,0.0039952592592271685,-166.0,9.847734731609918
30,19.0,0.0011772839507102617,81.0,8.86296125844892
31,124.0,0.007865283950650337,-618.0,7.976665132604026
32,20.0,0.0012132345677855483,80.0,7.178998619343631
33,64.0,0.003918222222182521,-63.0,6.46109875740926
34,48.0,0.002806123456593923,-47.0,5.814988881668327
35,63.0,0.003718716049206705,-260.0,5.233489993501493
36,41.0,0.005968592592580535,-40.0,4.710140994151345
37,15.0,0.002248691358090582,85.0,4.239126894736216
38,31.0,0.002367209876410925,69.0,3.815214205262592
39,39.0,0.002341530864214292,61.0,3.433692784736337
40,20.0,0.0012997530864140572,80.0,3.090323506262706
41,22.0,0.0013451851853005792,78.0,2.7812911556364384
42,70.0,0.00426943209890851,-69.0,2.5031620400727945
43,18.0,0.001043358024844565,82.0,2.252845836065518
44,86.0,0.005125530864233951,-85.0,2.027561252458966
45,45.0,0.0025489382715022657,-44.0,1.824805127213068
46,68.0,0.004939456790225449,-166.0,1.6423246144917556
47,17.0,0.0011180246913227165,83.0,1.4780921530425815
48,30.0,0.0019203950616883958,70.0,1.3302829377383176
49,16.0,0.0010006913580582477,84.0,1.1972546439644844
50,20.0,0.0013499259259788232,80.0,1.0775291795680317
51,18.0,0.001119604938367047,82.0,0.96977626161123
52,15.0,0.001043358024844565,85.0,0.8727986354501098
53,14.0,0.0009086419754567032,86.0,0.7855187719051031
54,32.0,0.0019184197531103564,-31.0,0.7069668947145971
55,41.0,0.002370765432033295,-40.0,0.6362702052431359
56,33.0,0.0019768888889757363,-32.0,0.572643184718828
57,82.0,0.0050164938272700965,-279.0,0.5153788662469481
58,16.0,0.0010046419752143265,84.0,0.4638409796222476
59,22.0,0.0012768395060902549,78.0,0.4174568816600157
60,20.0,0.0011622716049259907,-19.0,0.3757111934940127
61,17.0,0.0011389629628411058,83.0,0.33814007414461855
62,39.0,0.0023924938270738494,-38.0,0.3043260667301553
63,16.0,0.0010224197530988022,-15.0,0.2738934600571383
64,18.0,0.001137382716024149,82.0,0.2465041140514188
65,25.0,0.001563259259228289,75.0,0.22185370264627124
66,47.0,0.0027654320988403924,-46.0,0.19966833238164838
67,20.0,0.0013862716048151924,80.0,0.17970149914349065
68,21.0,0.0012163950618742092,79.0,0.161731349229143
69,15.0,0.001082469135781139,85.0,0.1455582143062344
70,31.0,0.0018544197530445672,-30.0,0.13100239287561521
71,14.0,0.001049283950806057,86.0,0.11790215358804801
72,34.0,0.0019709629630142445,-33.0,0.10611193822924747
73,21.0,0.001440395061763411,79.0,0.09550074440632272
74,18.0,0.0012290370368646109,82.0,0.08595066996569756
75,17.0,0.0010006913580582477,83.0,0.0773556029691207
76,14.0,0.0009169382717573171,86.0,0.06962004267221289
77,49.0,0.0028851358024439833,-48.0,0.06265803840499018
78,21.0,0.0012464197532153776,79.0,0.056392234564484056
79,15.0,0.0009133827161349473,85.0,0.050753011108028545
80,25.0,0.0016481975310398411,-24.0,0.04567770999722143
81,15.0,0.0009382716048094153,85.0,0.0411099389974936
82,14.0,0.0008940246914335148,86.0,0.036998945097749925
83,19.0,0.001159506172825786,81.0,0.03329905058797067
84,24.0,0.0015747160493901902,-23.0,0.029969145529179286
85,19.0,0.0013850864197593182,81.0,0.026972230976255673
86,16.0,0.0021060740739358152,84.0,0.024275007878628685
87,21.0,0.002932543209681171,79.0,0.02184750709076866
88,18.0,0.0016260740740108304,82.0,0.019662756381691793
89,25.0,0.0015893333334133786,-123.0,0.017696480743524035
90,14.0,0.0008707160493486299,86.0,0.015926832669165947
91,16.0,0.000985283950512894,84.0,0.014334149402245089
92,16.0,0.0012452345679321297,84.0,0.012900734462022001
93,18.0,0.0010947160492378316,82.0,0.011610661015822643
94,21.0,0.0012535308642327436,79.0,0.010449594914234694
95,20.0,0.001255506172810783,-118.0,0.009404635422811225
96,15.0,0.001010962962936901,85.0,0.008464171880532945
97,21.0,0.0013404444443949615,-20.0,0.007617754692475387
98,39.0,0.0023525925926151103,-137.0,0.0068559792232321115
99,15.0,0.0018895802468250622,85.0,0.006170381300904637
100,18.0,0.0010828641975422215,-17.0,0.0055533431708170156
101,20.0,0.0012080987653462216,80.0,0.004998008853732472
102,16.0,0.001020444444293389,84.0,0.00449820796835354
103,53.0,0.003150222222075172,-52.0,0.0040483871715224495
104,14.0,0.0008782222223544522,86.0,0.00364354845437731
105,18.0,0.001329382715994143,-17.0,0.0032791936089466844
106,14.0,0.0008967901233063458,86.0,0.0029512742480477527
107,28.0,0.0016948148147548636,-126.0,0.0026561468232415564
108,19.0,0.001205333333246017,81.0,0.002390532140921664
109,14.0,0.000892839506150267,86.0,0.002151478926833761
110,45.0,0.002684049382878584,-143.0,0.0019363310341447004
111,14.0,0.000973432098817284,86.0,0.0017426979307373358
112,41.0,0.002620839506107586,-139.0,0.001568428137659339
113,14.0,0.001010962962936901,86.0,0.001411585323893405
114,14.0,0.0008707160493486299,86.0,0.0012704267915069067
115,21.0,0.0012223209876083274,79.0,0.001143384112353374
116,15.0,0.0009434074074761156,85.0,0.0010290457011166154
117,14.0,0.0008695308642927557,86.0,0.0009261411310035328
118,28.0,0.001631209876450157,-27.0,0.0008335270179031795
119,83.0,0.005397333333348797,-379.0,0.0007501743161100194
120,16.0,0.0010279506172992114,84.0,0.0006751568844975964
121,19.0,0.0013005432099362224,-18.0,0.0006076411960549422
122,22.0,0.0013021234567531792,78.0,0.0005468770764451847
123,43.0,0.004623802469041038,-141.0,0.0004921893687992451
124,14.0,0.0013661234568189684,86.0,0.0004429704319193206
125,30.0,0.0017777777777610027,-29.0,0.0003986733887302307
