episode,length,time,reward,delta
0,500.0,0.030891061728652858,-2283.0,-0.6875
1,308.0,0.0186204444444229,-1198.0,100.0
2,495.0,0.02976237037046303,-2276.0,50.0
3,218.0,0.012762469135850552,-811.0,25.0
4,46.0,0.002782814814509038,-45.0,12.5
5,75.0,0.006455308641761803,-173.0,6.25
6,23.0,0.001447901234314486,77.0,3.125
7,42.0,0.0025347160494675336,58.0,1.5625
8,33.0,0.0019444938275228196,67.0,0.78125
9,49.0,0.0027255308641542797,-147.0,0.390625
10,36.0,0.002283456790337368,64.0,0.1953125
11,79.0,0.0046656790123051906,-375.0,0.09765625
12,42.0,0.002615308641907177,-239.0,0.048828125
13,24.0,0.0016675555557412736,76.0,0.0244140625
14,33.0,0.002005728395033657,67.0,0.01220703125
15,73.0,0.004480000000057771,-369.0,0.006103515625
16,17.0,0.0010560000000623404,83.0,0.0030517578125
17,28.0,0.0018113580244971672,-126.0,0.00152587890625
18,19.0,0.0011275061729065783,81.0,0.000762939453125
19,17.0,0.0009552592591717257,83.0,0.0003814697265625
20,36.0,0.00207802469140006,-35.0,0.00019073486328125
21,18.0,0.0010508641971682664,-17.0,9.5367431640625e-05
22,46.0,0.0030854320984872174,-45.0,4.76837158203125e-05
23,43.0,0.002684444444184919,-42.0,2.384185791015625e-05
24,29.0,0.001970962963241618,71.0,1.1920928955078125e-05
25,14.0,0.0010172839506594755,86.0,5.9604644775390625e-06
26,27.0,0.001899456789942633,73.0,2.9802322387695312e-06
27,16.0,0.0011041975308216934,84.0,1.4901161193847656e-06
28,22.0,0.0013752098766417475,-21.0,7.450580596923828e-07
29,77.0,0.005700740740849142,-373.0,3.725290298461914e-07
30,61.0,0.0038522469135386928,-258.0,1.862645149230957e-07
31,21.0,0.0014194567897902743,79.0,9.313225746154785e-08
32,44.0,0.002849580246675032,-43.0,4.6566128730773926e-08
33,14.0,0.0010026666668636608,86.0,2.3283064365386963e-08
34,25.0,0.0017074567904273863,75.0,1.1641532182693481e-08
35,15.0,0.0012397037035043468,85.0,5.820766091346741e-09
36,17.0,0.001065876543179911,83.0,2.9103830456733704e-09
37,19.0,0.0011618765433922817,81.0,1.4551915228366852e-09
38,18.0,0.001126716049384413,82.0,7.275957614183426e-10
39,22.0,0.0013752098766417475,78.0,3.637978807091713e-10
40,23.0,0.001525333333574963,77.0,1.8189894035458565e-10
41,27.0,0.0016130370368045988,-125.0,9.094947017729282e-11
42,57.0,0.003613629629398929,-353.0,4.547473508864641e-11
43,36.0,0.002435555555166502,-35.0,2.2737367544323206e-11
44,15.0,0.0010105679011758184,-14.0,1.1368683772161603e-11
45,29.0,0.001957530864274304,-28.0,5.6843418860808015e-12
46,18.0,0.0010595555554573366,82.0,2.8421709430404007e-12
47,20.0,0.0011713580247487698,80.0,1.4210854715202004e-12
48,15.0,0.0010473086422280176,85.0,7.105427357601002e-13
49,34.0,0.002877629629438161,-33.0,3.552713678800501e-13
50,16.0,0.0010153086423088098,84.0,1.7053025658242404e-13
51,18.0,0.0011919012345060764,82.0,8.526512829121202e-14
52,16.0,0.001006222222258657,84.0,4.263256414560601e-14
53,17.0,0.0011180246915500902,83.0,2.842170943040401e-14
54,23.0,0.001590913580457709,77.0,1.4210854715202004e-14
55,34.0,0.0021092345677971025,-132.0,0.0
56,49.0,0.003201185185389477,-147.0,0.0
57,17.0,0.0010923456788987096,83.0,0.0
58,18.0,0.0010994567901434493,-17.0,0.0
59,16.0,0.00100780246884824,84.0,0.0
60,18.0,0.0010868148146983003,82.0,0.0
61,16.0,0.0009876543213067634,-15.0,0.0
62,76.0,0.004720197531241865,-372.0,0.0
63,20.0,0.0011685925924211915,80.0,0.0
