episode,length,time,reward,delta
0,500.0,0.04695545679032875,-3273.0,-0.05987472904000013
1,386.0,0.04435041975284548,-2266.0,100.0
2,245.0,0.023783111110788013,-1333.0,10.0
3,136.0,0.01418548148149057,-333.0,1.0
4,32.0,0.0031032098768264404,68.0,0.09999999999999432
5,108.0,0.010064592592698318,-107.0,0.010000000000005116
6,56.0,0.004029629629712872,-55.0,0.0010000000000047748
7,47.0,0.0030771358028687246,53.0,0.00010000000000331966
8,46.0,0.0031000493827377795,-45.0,1.0000000003174137e-05
9,26.0,0.002557234567575506,-25.0,9.999999974752427e-07
10,37.0,0.00856098765416391,-36.0,9.999999406318238e-08
11,66.0,0.007755851851925399,-65.0,9.999993721976352e-09
12,22.0,0.002510222222099401,78.0,1.0000036354540498e-09
13,44.0,0.003416098765683273,-142.0,1.000017846308765e-10
14,25.0,0.002243160493890173,-123.0,1.000444171950221e-11
15,38.0,0.003017481481492723,-37.0,9.947598300641403e-13
16,25.0,0.0018836543208635703,-24.0,9.947598300641403e-14
17,37.0,0.0037530864196924085,-36.0,1.4210854715202004e-14
18,21.0,0.0016541234567739593,79.0,0.0
19,34.0,0.0031897283952275757,-33.0,0.0
20,18.0,0.0018208395058536553,82.0,0.0
21,19.0,0.002143604938282806,81.0,0.0
22,42.0,0.0032015802471505594,-140.0,0.0
23,43.0,0.003064493826968828,-42.0,0.0
24,26.0,0.001916839506066026,74.0,0.0
25,23.0,0.0016655802469358605,77.0,0.0
26,67.0,0.009731160493629432,-264.0,0.0
27,18.0,0.0013455802468342881,82.0,0.0
28,15.0,0.0011105185185442679,85.0,0.0
29,19.0,0.0017667160491328104,81.0,0.0
30,31.0,0.003208296296179469,-30.0,0.0
31,14.0,0.001485827160649933,86.0,0.0
32,42.0,0.004213333333154878,-41.0,0.0
33,21.0,0.002266074074213975,79.0,0.0
34,44.0,0.0034299259259569226,-43.0,0.0
35,48.0,0.005199407407417311,-146.0,0.0
36,16.0,0.005266567901344388,84.0,0.0
37,100.0,0.010046814814813843,-495.0,0.0
38,16.0,0.005654913580201537,84.0,0.0
39,21.0,0.001526123456642381,79.0,0.0
40,44.0,0.004624592592790577,-142.0,0.0
41,30.0,0.002666271604994108,70.0,0.0
42,16.0,0.0019934814813495905,84.0,0.0
43,79.0,0.007846320987482613,-375.0,0.0
44,22.0,0.002534320987706451,78.0,0.0
45,84.0,0.0073564444446674315,-380.0,0.0
46,18.0,0.0013360987654778,82.0,0.0
47,69.0,0.006677333333755087,-266.0,0.0
48,22.0,0.002785185185075534,-21.0,0.0
49,58.0,0.006787555555547442,-156.0,0.0
50,62.0,0.00647624691373494,-160.0,0.0
51,14.0,0.0014561975308424735,86.0,0.0
52,16.0,0.001285925925913034,84.0,0.0
53,16.0,0.001174913580143766,84.0,0.0
54,76.0,0.0054696296297152,-273.0,0.0
55,53.0,0.0041311604936709045,-151.0,0.0
56,23.0,0.002598716049305949,77.0,0.0
57,37.0,0.007879901234446152,-135.0,0.0
58,38.0,0.0027626666669675615,-37.0,0.0
59,15.0,0.0013491358026840317,85.0,0.0
60,16.0,0.0012140246913077135,84.0,0.0
61,45.0,0.004310518518650497,-44.0,0.0
62,18.0,0.002245135802695586,82.0,0.0
63,15.0,0.007371061728463246,85.0,0.0
64,16.0,0.0013123950616318325,84.0,0.0
65,28.0,0.0020717037036774855,72.0,0.0
66,17.0,0.0010761481480585644,83.0,0.0
67,18.0,0.0011788641977545922,82.0,0.0
68,18.0,0.002013234567584732,82.0,0.0
69,14.0,0.001767111110893893,86.0,0.0
70,16.0,0.00182044444454732,84.0,0.0
71,14.0,0.0010492839505786833,86.0,0.0
72,16.0,0.0018319012347092212,84.0,0.0
73,36.0,0.0028586666667251848,-35.0,0.0
74,18.0,0.0018903703703472274,82.0,0.0
75,34.0,0.002941629629731324,-33.0,0.0
76,19.0,0.0013677037036359252,81.0,0.0
77,14.0,0.001174913580143766,86.0,0.0
78,37.0,0.0027192098768864525,-36.0,0.0
79,49.0,0.0036239012347323296,-246.0,0.0
80,23.0,0.006750419753188908,77.0,0.0
81,31.0,0.0020468148150030174,-30.0,0.0
82,20.0,0.002248296295874752,80.0,0.0
83,17.0,0.0020144197528679797,83.0,0.0
84,17.0,0.0016347654318451532,83.0,0.0
85,18.0,0.0015723456790510681,82.0,0.0
86,29.0,0.0033856790123536484,-28.0,0.0
87,44.0,0.00522587654313611,-43.0,0.0
88,19.0,0.0013037037033427623,81.0,0.0
89,26.0,0.002204444444487308,74.0,0.0
90,24.0,0.0018520493827054452,76.0,0.0
91,15.0,0.0011547654316927947,85.0,0.0
92,48.0,0.0033991111113209627,-146.0,0.0
93,19.0,0.002245135802695586,81.0,0.0
94,19.0,0.0023395555554088787,81.0,0.0
95,20.0,0.009025185185237206,80.0,0.0
96,20.0,0.0015213827164188842,80.0,0.0
97,33.0,0.0025374814813403646,-32.0,0.0
98,33.0,0.0027073580249634688,-32.0,0.0
99,32.0,0.006844444444141118,-31.0,0.0
100,51.0,0.004356345678843354,-149.0,0.0
101,16.0,0.002045234567958687,84.0,0.0
102,17.0,0.0020061234567947395,83.0,0.0
103,30.0,0.001722864197290619,-29.0,0.0
104,53.0,0.003999209876383247,-151.0,0.0
105,18.0,0.0015545679011665925,82.0,0.0
106,33.0,0.00260187654339461,-131.0,0.0
107,63.0,0.005688888888926158,-359.0,0.0
108,16.0,0.0025694814817143197,84.0,0.0
109,30.0,0.0021285925927259086,-29.0,0.0
110,39.0,0.004599703703661362,-38.0,0.0
111,21.0,0.0020985679011573666,79.0,0.0
112,14.0,0.0022170864194777096,86.0,0.0
113,14.0,0.000948543210142816,86.0,0.0
114,35.0,0.0026631111109054473,-34.0,0.0
115,19.0,0.0015225679012473847,-18.0,0.0
116,17.0,0.0012325925927143544,83.0,0.0
117,19.0,0.0016051358024924411,81.0,0.0
118,16.0,0.0010994567901434493,84.0,0.0
119,15.0,0.0018820740738192399,85.0,0.0
