steps,time,reward,delta,converged
1,0.02915674074074559,-5.149700598802395,0,False
2,0.035797333333221104,-4.161676646706587,0,False
3,0.03401520987654294,-4.5568862275449105,0,False
4,0.02947674074061979,-4.161676646706587,0,False
5,0.03139516049395752,-3.964071856287425,0,False
6,0.019239506172880283,-3.598684210526316,99.99968570620389,False
7,0.026508641975169667,-4.117117117117117,99.99968570620389,False
8,0.026112790123306695,-3.437219730941704,99.99968570620389,False
9,0.002943999999843072,1.0612244897959184,99.99968570620389,False
10,0.008179753086324126,-2.420289855072464,99.99968570620389,False
11,0.0010552098765401752,5.3125,99.99968570620389,False
12,0.013739061728529123,-3.210762331838565,99.99968570620389,False
13,0.003649580246928963,-0.967741935483871,99.99968570620389,False
14,0.002213530864310087,1.5897435897435896,99.99968570620389,False
15,0.02073244444432021,-4.4678362573099415,99.99968570620389,False
16,0.004027654320907459,-2.3857142857142857,99.99968570620389,False
17,0.0038854320987411484,-0.9666666666666667,99.99968570620389,False
18,0.012312098765505652,-5.422885572139304,99.99968570620389,False
19,0.001467259259243292,3.04,99.99968570620389,False
20,0.001434864197335628,3.2083333333333335,99.99968570620389,False
21,0.0012879012344910734,3.590909090909091,99.99968570620389,False
22,0.005908148148137116,-0.9642857142857143,99.99968570620389,False
23,0.0033177283951317804,-0.9649122807017544,99.99968570620389,False
24,0.005535604938131655,-2.0104166666666665,99.99968570620389,False
25,0.005688493827165075,-3.020618556701031,99.99968570620389,False
26,0.0018307160494259733,-0.92,99.99968570620389,False
27,0.008128395061703486,-2.4,99.99968570620389,False
28,0.004327111111024351,-4.43859649122807,99.99968570620389,False
29,0.003758222222131735,2.607142857142857,99.99968570620389,False
30,0.005386666666709061,-0.9523809523809523,99.99968570620389,False
31,0.005384296296369939,-0.9629629629629629,99.99968570620389,False
32,0.004651456790043085,-4.734177215189874,99.99968570620389,False
33,0.0018571851851447718,-0.9375,99.99968570620389,False
34,0.0012017777778510208,3.8095238095238093,99.99968570620389,False
35,0.0011512098765251721,5.3125,99.99968570620389,False
36,0.001720098765417788,2.2580645161290325,99.99968570620389,False
37,0.003615604938204342,-0.9696969696969697,99.99968570620389,False
38,0.001552592592588553,-0.9259259259259259,99.99968570620389,False
39,0.001991506172771551,-0.9459459459459459,99.99968570620389,False
40,0.003094913580298453,-0.9636363636363636,99.99968570620389,False
41,0.0025619753087084973,-3.3095238095238093,99.99968570620389,False
42,0.0011733333333268092,4.05,99.99968570620389,False
43,0.0010129382715149404,4.315789473684211,99.99968570620389,False
44,0.0018508641974221973,2.0606060606060606,99.99968570620389,False
45,0.0014617283950428828,2.8846153846153846,99.99968570620389,False
46,0.002333234567913678,-0.9534883720930233,99.99968570620389,False
47,0.001082469135781139,4.9411764705882355,99.99968570620389,False
48,0.0010654814814188285,4.9411764705882355,99.99968570620389,False
49,0.0008604444444699766,5.3125,99.99968570620389,False
50,0.0020104691359392746,-0.9428571428571428,99.99968570620389,False
51,0.0015719506172899855,2.8846153846153846,99.99968570620389,False
52,0.000982913580173772,4.9411764705882355,99.99968570620389,False
53,0.0010654814814188285,4.05,99.99968570620389,False
54,0.002228938271628067,-0.9473684210526315,99.99968570620389,False
55,0.0011622716049259907,4.05,99.99968570620389,False
56,0.0024541234568005166,-0.9523809523809523,99.99968570620389,False
57,0.0029914074075350072,-0.9615384615384616,99.99968570620389,False
58,0.0014925432099062164,3.04,99.99968570620389,False
59,0.001142123456702393,4.9411764705882355,99.99968570620389,False
60,0.000895209876489389,5.3125,99.99968570620389,False
61,0.0012910617283523607,3.391304347826087,99.99968570620389,False
62,0.000947753086393277,4.9411764705882355,99.99968570620389,False
63,0.0030392098765332776,-0.9622641509433962,99.99968570620389,False
64,0.0012084938271073042,4.05,99.99968570620389,False
65,0.0010097777778810269,4.9411764705882355,99.99968570620389,False
66,0.0021076543209801457,-0.9459459459459459,99.99968570620389,False
67,0.0015356049382262427,-0.9285714285714286,99.99968570620389,False
68,0.0016711111111362698,4.05,99.99968570620389,False
69,0.0010208395060544717,4.9411764705882355,99.99968570620389,False
70,0.0012100740741516347,3.8095238095238093,99.99968570620389,False
71,0.0015395555553823215,3.04,99.99968570620389,False
72,0.004112592592719011,-0.9733333333333334,99.99968570620389,False
73,0.003213827160607252,-2.6724137931034484,99.99968570620389,False
74,0.0010382222224052384,4.315789473684211,99.99968570620389,False
75,0.0009927901235187164,4.9411764705882355,99.99968570620389,False
76,0.0019610864196693,-0.9393939393939394,99.99968570620389,False
77,0.0012630123458166054,3.590909090909091,99.99968570620389,False
78,0.0008995555556339241,5.733333333333333,99.99968570620389,False
79,0.001997432098733043,-0.9375,99.99968570620389,False
80,0.001621728395093669,4.05,99.99968570620389,False
81,0.001441580246819285,4.9411764705882355,99.99968570620389,False
82,0.0014226172838789353,4.315789473684211,99.99968570620389,False
83,0.00255881481484721,-3.6944444444444446,99.99968570620389,False
84,0.0011760987654270139,5.733333333333333,99.99968570620389,False
85,0.0014558024690813909,4.9411764705882355,99.99968570620389,False
86,0.001321086419693529,4.05,99.99968570620389,False
87,0.003105580246938189,-2.732142857142857,99.99968570620389,False
88,0.000895209876489389,5.3125,99.99968570620389,False
89,0.0012630123455892317,3.391304347826087,99.99968570620389,False
90,0.0017283950617184018,-0.9333333333333333,99.99968570620389,False
91,0.0009370864197535411,4.9411764705882355,99.99968570620389,False
92,0.0008268641975064384,5.733333333333333,99.99968570620389,False
93,0.0010666666667020763,4.611111111111111,99.99968570620389,False
94,0.0010089876543588616,-0.8947368421052632,99.99968570620389,False
95,0.001475160494010197,-0.9047619047619048,99.99968570620389,False
96,0.0009445925925319898,4.9411764705882355,99.99968570620389,False
97,0.0010421728395613172,4.315789473684211,99.99968570620389,False
98,0.0012337777777702286,5.3125,99.99968570620389,False
99,0.0029151604937851516,-4.69811320754717,99.99968570620389,False
100,0.002164543210028569,-0.9473684210526315,99.99968570620389,False
101,0.0022119506172657566,-0.9411764705882353,99.99968570620389,False
102,0.0009074567899460817,5.3125,99.99968570620389,False
103,0.0010461234569447697,5.733333333333333,99.99968570620389,False
104,0.0009694814814338315,5.3125,99.99968570620389,False
105,0.0011405432098854362,-0.9,99.99968570620389,False
106,0.0009532839505936863,5.733333333333333,99.99968570620389,False
107,0.0010030617283973697,4.9411764705882355,99.99968570620389,False
108,0.0018587654321891023,-0.9310344827586207,99.99968570620389,False
109,0.0023608888886883506,-0.9411764705882353,99.99968570620389,False
110,0.0010595555554573366,4.9411764705882355,99.99968570620389,False
111,0.0019824197531761456,2.3666666666666667,99.99968570620389,False
112,0.001131456790062657,-0.8947368421052632,99.99968570620389,False
113,0.0012784197529072117,3.8095238095238093,99.99968570620389,False
114,0.0012732839506952587,3.391304347826087,99.99968570620389,False
115,0.0011622716049259907,4.315789473684211,99.99968570620389,False
116,0.0018081975308632536,-0.9354838709677419,99.99968570620389,False
117,0.0032687407408502622,-0.9354838709677419,99.99968570620389,False
118,0.0012037530864290602,5.733333333333333,99.99968570620389,False
119,0.0012555061730381567,5.3125,99.99968570620389,False
120,0.0029384691358700366,-0.9411764705882353,99.99968570620389,False
121,0.001061135802501667,4.9411764705882355,99.99968570620389,False
122,0.0008545185185084847,5.733333333333333,99.99968570620389,False
123,0.000837530864373548,5.733333333333333,99.99968570620389,False
124,0.0012784197529072117,4.315789473684211,99.99968570620389,False
125,0.0008560987655528152,5.733333333333333,99.99968570620389,False
126,0.0009868641975572245,4.9411764705882355,99.99968570620389,False
127,0.002750814814817204,-4.03125,99.99968570620389,False
128,0.002659555555510451,3.8095238095238093,99.99968570620389,False
129,0.0023182222223567805,4.9411764705882355,99.99968570620389,False
130,0.0019504197530295642,5.733333333333333,99.99968570620389,False
131,0.0014301234568847576,5.733333333333333,99.99968570620389,False
132,0.0009098271605125774,4.9411764705882355,99.99968570620389,False
133,0.0008695308642927557,5.733333333333333,99.99968570620389,False
134,0.002474666666557823,-0.9555555555555556,99.99968570620389,False
135,0.0013953580246379715,3.8095238095238093,99.99968570620389,False
136,0.001875753086324039,-0.9354838709677419,99.99968570620389,False
137,0.002584888888804926,-3.1555555555555554,99.99968570620389,False
138,0.0019148641974879865,-0.9428571428571428,99.99968570620389,False
139,0.001108938271727311,4.315789473684211,99.99968570620389,False
140,0.0017303703702964413,-4.344827586206897,99.99968570620389,False
141,0.001565629629567411,-0.9285714285714286,99.99968570620389,False
142,0.001106567901388189,4.315789473684211,99.99968570620389,False
143,0.001639111111217062,-0.9333333333333333,99.99968570620389,False
