steps,time,reward,delta,converged
1,0.001015703703728832,0.0,0,False
2,0.0009975308641969605,0.0,0,False
3,0.002895012345675241,0.0,0,False
4,0.001245629629636369,0.0,0,False
5,0.002066962962942398,0.0,0,False
6,0.0012657777778031232,0.0,0,False
7,0.003946271604888807,0.0,0,False
8,0.001058370370344619,0.0,0,False
9,0.013861925925880314,0.0,0,False
10,0.0022842469135753163,0.0,0,False
11,0.0024082962963234422,0.0,0,False
12,0.0034994567901094342,0.0,0,False
13,0.001490172839510251,0.0,0,False
14,0.0008880987654151795,0.0,0,False
15,0.004237827160466168,0.0,0,False
16,0.002539061728384695,0.0,0,False
17,0.0031063703704035106,0.0,0,False
18,0.004216888888890935,0.0,0,False
19,0.003483259259269289,0.0,0,False
20,0.0128541234568047,0.0,0,False
21,0.0020677530864645632,0.0,0,False
22,0.000845432098742549,0.0,0,False
23,0.0011271111111454957,0.0,0,False
24,0.0015352098765788469,0.0,0,False
25,0.02663150617286192,0.0,0,False
26,0.005242074074089942,0.0,0,False
27,0.005493333333333794,0.0,0,False
28,0.010365234567871084,0.0,0,False
29,0.002379851851856074,0.0,0,False
30,0.0008051358024658839,0.0,0,False
31,0.002333234567913678,0.0,0,False
32,0.0006123456789737247,0.0,0,False
33,0.0012985679012444962,0.0,0,False
34,0.010912395061723146,0.0,0,False
35,0.007353679012339853,0.0,0,False
36,0.0010524444444399705,0.0,0,False
37,0.002147950617256811,0.0,0,False
38,0.0028843456789786615,0.0,0,False
39,0.006460839506189586,0.0,0,False
40,0.0009572345679202954,0.0,0,False
41,0.013368493827158545,0.0,0,False
42,0.0014779259259398714,0.0,0,False
43,0.007460740740725669,0.0,0,False
44,0.008353580246932779,0.0,0,False
45,0.0036717037037306,0.0,0,False
46,0.015233975308603931,0.0,0,False
47,0.009551407407400347,0.0,0,False
48,0.005114864197537372,0.0,0,False
49,0.00631269135800494,0.0,0,False
50,0.0038569876543306236,0.0,0,False
51,0.004687407407402588,0.0,0,False
52,0.0034117530863682077,0.0,0,False
53,0.0017742222221954762,0.0,0,False
54,0.0055356049383021855,0.0,0,False
55,0.0038668641975050377,0.0,0,False
56,0.004977382716049306,0.0,0,False
57,0.002985876543220911,0.0,0,False
58,0.005709827160501391,0.0,0,False
59,0.010112790123457671,0.0,0,False
60,0.013337679012295212,0.0,0,False
61,0.00640908641975102,0.0,0,False
62,0.0015518024691232313,0.0,0,False
63,0.0024213333333591436,0.0,0,False
64,0.005386271604947979,0.0,0,False
65,0.0055391604938108685,0.0,0,False
66,0.006700641975271537,0.0,0,False
67,0.003530271604972768,0.0,0,False
68,0.006992592592609981,0.0,0,False
69,0.0012112592592643523,0.0,0,False
70,0.0036156049382611855,0.0,0,False
71,0.006385777777779822,0.0,0,False
72,0.011736493827186223,0.0,0,False
73,0.008572049382735258,0.0,0,False
74,0.005712197530897356,0.0,0,False
75,0.0018366419753306218,0.0,0,False
76,0.0032513580246700258,0.0,0,False
77,0.008037135802453577,0.0,0,False
78,0.005212839506157252,0.0,0,False
79,0.007852641975318875,0.0,0,False
80,0.0013301728395163082,0.0,0,False
81,0.008660938271589202,0.0,0,False
82,0.002642172839500745,0.0,0,False
83,0.0014182716049617738,0.0,0,False
84,0.002657975308636651,0.0,0,False
85,0.007815506172846653,0.0,0,False
86,0.0059018271604713846,0.0,0,False
87,0.004314469135806576,0.0,0,False
88,0.0016774320988020008,0.0,0,False
89,0.0022720000000049367,0.0,0,False
90,0.010523259259230144,0.0,0,False
91,0.0023581234568155196,0.0,0,False
92,0.012889679012346278,0.0,0,False
93,0.0010935308642388009,0.0,0,False
94,0.01251950617285047,0.0,0,False
95,0.002839308641966909,0.0,0,False
96,0.006512592592571309,0.0,0,False
97,0.007368691358010437,0.0,0,False
98,0.006687604938235836,0.0,0,False
99,0.0011942716049588853,0.0,0,False
100,0.0024410864197648152,0.0,0,False
101,0.0009888395061921074,0.0,0,False
102,0.0024288395061944357,0.0,0,False
103,0.0030056296296265828,0.0,0,False
104,0.000991604938292312,0.0,0,False
105,0.0032320000000254367,0.0,0,False
106,0.004114567901240207,0.0,0,False
107,0.004037135802434477,0.0,0,False
108,0.004307358024675523,0.0,0,False
109,0.0014475061728376204,0.0,0,False
110,0.004682666666667501,0.0,0,False
111,0.006354567901212249,0.0,0,False
112,0.005379555555578008,0.0,0,False
113,0.005818864197522089,0.0,0,False
114,0.006698271604932415,0.0,0,False
115,0.00995358024692905,0.0,0,False
116,0.020084938271622832,0.0,0,False
117,0.001529283950617355,0.0,0,False
118,0.0009951604938578384,0.0,0,False
119,0.005038222222196964,0.0,0,False
120,0.003945876543241411,0.0,0,False
121,0.006421728395082482,0.0,0,False
122,0.003609679012356537,0.0,0,False
123,0.004653037037030572,0.0,0,False
124,0.000973432098817284,0.0,0,False
125,0.015772839506212222,0.0,0,False
126,0.0019484444444515248,0.0,0,False
127,0.006035753086393925,0.0,0,False
128,0.0024422716049343762,0.0,0,False
129,0.0035302716049159244,0.0,0,False
130,0.0005538765431651882,0.0,0,False
131,0.005857580246924954,0.0,0,False
132,0.007751901234541947,0.0,0,False
133,0.0044017777777867195,0.0,0,False
134,0.005581037037018177,0.0,0,False
135,0.007943901234568784,0.0,0,False
136,0.0017078518518474084,0.0,0,False
137,0.0057153580247018,0.0,0,False
138,0.02822518518519246,0.0,0,False
139,0.010268839506181848,0.0,0,False
140,0.009363753086404358,0.0,0,False
141,0.00395851851851603,0.0,0,False
142,0.028587456790148735,0.0,0,False
143,0.0038885925926024356,0.0,0,False
144,0.012310913580222405,0.0,0,False
145,0.010622419753076429,0.0,0,False
146,0.007536197530896516,0.0,0,False
147,0.013744197530911606,0.0,0,False
148,0.007290469135796229,0.0,0,False
149,0.011913481481485633,0.0,0,False
150,0.0027310617284115324,0.0,0,False
151,0.008900345678966914,0.0,0,False
152,0.0037143703704032305,0.0,0,False
153,0.002047604938297809,0.0,0,False
154,0.006291358024668625,0.0,0,False
155,0.013306469135784482,0.0,0,False
156,0.008882172839491886,0.0,0,False
157,0.005055604938320357,0.0,0,False
158,0.010423703703679621,0.0,0,False
159,0.010401580246877984,0.0,0,False
160,0.011567802469130584,0.0,0,False
161,0.006783604938277676,0.0,0,False
162,0.002312691357985841,0.0,0,False
163,0.014115555555520132,0.0,0,False
164,0.006639012345658557,0.0,0,False
165,0.006613333333348237,0.0,0,False
166,0.01209362962964633,0.0,0,False
167,0.0038400000000251566,0.0,0,False
168,0.017145283950583234,0.0,0,False
169,0.020531358024697965,0.0,0,False
170,0.004584296296343382,0.0,0,False
171,0.009044543209881795,0.0,0,False
172,0.011086222222218112,0.0,0,False
173,0.00741728395064456,0.0,0,False
174,0.026410271604959235,0.0,0,False
175,0.027037629629603543,0.0,0,False
176,0.027173135802456727,0.0,0,False
177,0.0020543209876677793,0.0,0,False
178,0.027149432098724446,0.0,0,False
179,0.00919308641977068,0.0,0,False
180,0.0258172839506301,0.0,0,False
181,0.017066271604960548,0.0,0,False
182,0.007627456790089582,0.0,0,False
183,0.025935802469177816,0.0,0,False
184,0.0036871111111054233,0.0,0,False
185,0.02669511111110978,0.0,0,False
186,0.015037629629603089,0.0,0,False
187,0.02728493827157763,0.0,0,False
188,0.01278182716049514,0.0,0,False
189,0.004888098765434279,0.0,0,False
190,0.030662320987630665,0.0,0,False
191,0.012072691358014254,0.0,0,False
192,0.026282271604941343,0.0,0,False
193,0.017473580246928577,0.0,0,False
194,0.009020839506206357,0.0,0,False
195,0.02617639506172509,0.0,0,False
196,0.0010370370370651472,0.0,0,False
197,0.031751111111077535,0.0,0,False
198,0.022281876543218004,0.0,0,False
199,0.025857185185202525,0.0,0,False
200,0.020604049382711764,0.0,0,True
