episode,length,time,reward,delta
0,17.0,0.0010943209876472793,0.0,-3.647369352893456e-05
1,27.0,0.001535604938283086,0.0,-6.562320895969634e-05
2,36.0,0.001968987654322518,0.0,-3.2811604479848116e-05
3,11.0,0.0006558024691116771,0.0,-0.00038096115690793757
4,12.0,0.0007194074074163836,0.0,-0.0006393367037943593
5,20.0,0.0011322469135848223,0.0,-0.00015474457641248107
6,25.0,0.001411160493830721,0.0,-0.0005944660203623749
7,21.0,0.0011784691358229793,0.0,2.829013251929018e-05
8,17.0,0.0009734320987604406,0.0,-5.976544289734427e-05
9,14.0,0.000813827160470737,0.0,-1.6405802239924058e-05
10,9.0,0.0006447407407677019,0.0,0.0001418491533922763
11,29.0,0.0017343209876798937,0.0,-3.935594666121473e-05
12,14.0,0.0008655802469093032,0.0,-0.0002972330101811874
13,24.0,0.0016126419752708898,0.0,-2.9997001665752637e-05
14,40.0,0.002813234567895506,0.0,0.0001119475310921801
15,20.0,0.0020041481481598566,0.0,0.00010303274155678009
16,18.0,0.0019026172839744504,0.0,0.00011707999774260584
17,18.0,0.0011156543209835945,0.0,-1.9677973330607364e-05
18,14.0,0.0008399012345421397,0.0,7.833480348276947e-06
19,14.0,0.000957234567863452,0.0,-1.4998500832876318e-05
20,20.0,0.001184790123431867,0.0,-0.00018217809292700422
21,19.0,0.0010899753086732744,0.0,2.606233741997237e-05
22,41.0,0.0023442962963144964,0.0,0.00011651082016553348
23,60.0,0.003580049382719608,0.0,3.9167401741385275e-06
24,22.0,0.0015316543210133204,0.0,0.00030146052101882187
25,12.0,0.0007881481481604169,0.0,0.00015073026050941093
26,16.0,0.000923259259252518,0.0,0.00021747187658959665
27,58.0,0.003964049382716439,0.0,0.00024864274287643244
28,13.0,0.0007486419752922302,0.0,0.0001712276307898306
29,7.0,0.0004321975308698711,0.0,1.9583700870692096e-06
30,16.0,0.0012393086419706378,0.0,6.0516829954435514e-05
31,10.0,0.0007241481481514711,0.0,8.561381539491533e-05
32,10.0,0.0007253333333210321,0.0,0.00012432137143821622
33,7.0,0.0004958024691177343,0.0,0.00017465868831006385
34,21.0,0.0015751111110944294,0.0,-9.838986665303682e-06
35,13.0,0.0009019259259162027,0.0,0.000136798199560366
36,12.0,0.00100977777776734,0.0,0.00031407672462699626
37,44.0,0.004223209876499823,0.0,0.0003183638224749837
38,18.0,0.001361382716083881,0.0,7.744678974576705e-05
39,12.0,0.0007948641975303872,0.0,0.00015918191123749181
40,16.0,0.0010228148148030414,0.0,0.00036378603372702123
41,27.0,0.0016426666666689016,0.0,0.00018189301686351062
42,10.0,0.0006083950617039591,0.0,0.0003043237098755767
43,15.0,0.0008470123456731926,0.0,6.8399099780183e-05
44,7.0,0.00042785185183902286,0.0,0.00015216185493778837
45,22.0,0.0012961975308485307,0.0,0.0001054671863316305
46,20.0,0.0012562962963329483,0.0,5.151637077839002e-05
47,20.0,0.0011488395061860501,0.0,0.00022584941711457657
48,9.0,0.0006182716049352166,0.0,-0.00012194524934475083
49,36.0,0.002599111111123875,0.0,0.00031893328586721746
50,36.0,0.00204879012346737,0.0,0.00033832775152415376
51,37.0,0.002310716049350958,0.0,0.00015946664293360873
52,74.0,0.004220839506217544,0.0,-0.00042448354545279233
53,19.0,0.0011796543209925403,0.0,2.575818538919501e-05
54,48.0,0.0026575802469324117,0.0,-6.0972624672375416e-05
55,14.0,0.0010129382715717838,0.0,0.00014419253017437838
56,14.0,0.0008454320987993924,0.0,0.00025931384107159914
57,16.0,0.0009331358024837755,0.0,0.00012965692053579957
58,8.0,0.00047604938276890607,0.0,0.0004015424545943322
59,13.0,0.0007964444444610308,0.0,0.0004008478313474045
60,31.0,0.0016920493827115024,0.0,0.00020042391567370226
61,12.0,0.0007217777778123491,0.0,0.000382053298038461
62,13.0,0.0007348148148480504,0.0,6.252452919296587e-05
63,42.0,0.0029040987654411765,0.0,0.0001589375485301356
64,15.0,0.0008402962963032223,0.0,0.0001910940059901776
65,6.0,0.0003753086419351348,0.0,7.946877426506782e-05
66,25.0,0.0015885432098912133,0.0,0.00022480920313229448
67,18.0,0.0010959012345779229,0.0,3.973438713253391e-05
68,9.0,0.0005301728394897509,0.0,3.4199549890091526e-05
69,33.0,0.001993086419759038,0.0,0.00016465718532295714
70,8.0,0.0004792098765165065,0.0,0.00011240460156614724
71,6.0,0.0003729382716528562,0.0,-9.235024984908749e-05
72,21.0,0.0013898271604944057,0.0,0.00033056223870631487
73,9.0,0.0005325432098857164,0.0,0.00025213698825994895
74,35.0,0.0019365925926422278,0.0,-0.0003792706800506356
75,22.0,0.00120217283955526,0.0,-4.919493332651841e-06
76,15.0,0.0009145679012476648,0.0,-4.6175124924543716e-05
77,84.0,0.0049631604937872,0.0,0.00022726843568661497
78,32.0,0.0017449876543196297,0.0,0.0004025698639546383
79,10.0,0.0006569876543380815,0.0,0.0001515912800482942
