episode,length,time,reward,delta
0,500.0,0.030043259259400656,-3273.0,-0.19236431079803662
1,500.0,0.033166617283768574,-4164.0,-0.0004844554884240182
2,500.0,0.040404938271876745,-3174.0,-0.8200243622439369
3,79.0,0.004859654321080598,-276.0,100.00047852193292
4,21.0,0.0013605925928459328,79.0,10.00004785219329
5,44.0,0.0029795555556120235,-43.0,1.000004785219332
6,105.0,0.006068148148187902,-401.0,0.10000047852193461
7,139.0,0.007988148147887841,-930.0,0.010000047852187777
8,218.0,0.012254024691173981,-1999.0,0.0010000047852116722
9,35.0,0.0019006419752258807,-34.0,0.00010000047852543048
10,126.0,0.007910320987775776,-818.0,1.0000047851121963e-05
11,73.0,0.0049607901232775475,-369.0,1.0000047865332817e-06
12,18.0,0.0014320987652354233,82.0,1.000004772322427e-07
13,121.0,0.006927407407602004,-714.0,1.0000050565395213e-08
14,39.0,0.0024825679010973545,-137.0,1.0000036354540498e-09
15,172.0,0.010234469135866675,-1260.0,1.000017846308765e-10
16,21.0,0.001220345679030288,79.0,1.000444171950221e-11
17,19.0,0.0011022222224710276,81.0,9.947598300641403e-13
18,23.0,0.001967802469152957,77.0,9.947598300641403e-14
19,107.0,0.0064158024692915205,-403.0,1.4210854715202004e-14
20,31.0,0.0017805432098612073,-30.0,0.0
21,35.0,0.002005728395033657,-34.0,0.0
22,36.0,0.002211160493970965,-134.0,0.0
23,14.0,0.0010097777776536532,86.0,0.0
24,61.0,0.004449975308489229,-258.0,0.0
25,23.0,0.001615802469132177,77.0,0.0
26,15.0,0.0009252345676031837,85.0,0.0
27,19.0,0.0010903703705480439,81.0,0.0
28,46.0,0.002563555555752828,-45.0,0.0
29,20.0,0.0011132839504170988,80.0,0.0
30,23.0,0.0012756543210343807,77.0,0.0
31,112.0,0.006482567901457514,-507.0,0.0
32,111.0,0.006533530864089698,-902.0,0.0
33,28.0,0.0018417777778267919,-27.0,0.0
34,137.0,0.00821056790118746,-829.0,0.0
35,86.0,0.004811456790321245,-481.0,0.0
36,16.0,0.0011006419754266972,-15.0,0.0
37,72.0,0.00425046913596816,-467.0,0.0
38,49.0,0.002928987654286175,-147.0,0.0
39,73.0,0.005525728394786711,-369.0,0.0
40,91.0,0.00493037037040267,-387.0,0.0
41,167.0,0.00965333333306262,-958.0,0.0
42,72.0,0.004607604938428267,-269.0,0.0
43,36.0,0.001955555555923638,-35.0,0.0
44,32.0,0.0017975308642235177,-31.0,0.0
45,34.0,0.0019650370372801262,-33.0,0.0
46,16.0,0.0009244444445357658,84.0,0.0
47,59.0,0.0034097777779606986,-454.0,0.0
48,65.0,0.0035417283947936085,-262.0,0.0
49,100.0,0.006095012345667783,-594.0,0.0
50,28.0,0.0016501728396178805,72.0,0.0
51,32.0,0.0018204444440925727,-31.0,0.0
52,46.0,0.0026765432098727615,-144.0,0.0
53,101.0,0.005496098765433999,-595.0,0.0
54,49.0,0.00271841975290954,-246.0,0.0
55,25.0,0.0015628641972398327,75.0,0.0
56,16.0,0.0009671111110947095,84.0,0.0
57,57.0,0.0032071111113509687,-155.0,0.0
58,67.0,0.003927308642232674,-264.0,0.0
59,28.0,0.0018797037037074915,-27.0,0.0
60,29.0,0.001634370370538818,-28.0,0.0
61,17.0,0.0009564444444549736,-16.0,0.0
62,17.0,0.001310814814587502,83.0,0.0
63,54.0,0.0033161481478600763,-251.0,0.0
64,36.0,0.0023158518520176585,-134.0,0.0
65,15.0,0.0008995555554065504,-14.0,0.0
66,42.0,0.0022799012344876246,-41.0,0.0
67,51.0,0.002774518518435798,-149.0,0.0
68,71.0,0.0043484444445311965,-466.0,0.0
69,44.0,0.0027401481479500944,-142.0,0.0
70,30.0,0.0017706666662888892,-29.0,0.0
71,22.0,0.0015755061726849817,78.0,0.0
72,68.0,0.0037009382717769768,-265.0,0.0
73,24.0,0.0014012839505994634,-122.0,0.0
74,50.0,0.00270301234559156,-148.0,0.0
75,58.0,0.0036748641973645135,-156.0,0.0
76,99.0,0.005462123456709378,-593.0,0.0
77,17.0,0.0009939753085745906,-16.0,0.0
78,33.0,0.001896691358069802,-32.0,0.0
79,20.0,0.001145283950791054,80.0,0.0
80,30.0,0.0017204938271788706,-29.0,0.0
81,33.0,0.0018710123454184213,-32.0,0.0
82,56.0,0.003803654321018257,-154.0,0.0
83,38.0,0.0021590123460555333,-136.0,0.0
84,34.0,0.0019433086422395718,-33.0,0.0
85,22.0,0.0013226666665104858,78.0,0.0
86,18.0,0.0010974814817927836,82.0,0.0
87,57.0,0.0032359506171815156,-155.0,0.0
88,15.0,0.0008462222222078708,85.0,0.0
89,14.0,0.0007952592595756869,86.0,0.0
90,20.0,0.001178074074232427,80.0,0.0
91,82.0,0.004921283950352517,-477.0,0.0
92,15.0,0.0009912098762470123,85.0,0.0
93,17.0,0.000960790123372135,83.0,0.0
94,22.0,0.0012167901231805445,78.0,0.0
95,21.0,0.0012855308641519514,-20.0,0.0
96,20.0,0.0011117037038275157,80.0,0.0
97,29.0,0.00175012345698633,-127.0,0.0
98,48.0,0.002810469135965832,-47.0,0.0
99,62.0,0.003248592592171917,-160.0,0.0
100,27.0,0.0015194074076134712,73.0,0.0
101,40.0,0.0026749629632831784,-138.0,0.0
102,20.0,0.001106567901388189,80.0,0.0
103,38.0,0.002255802469335322,-37.0,0.0
104,19.0,0.0010674567902242416,81.0,0.0
105,38.0,0.0023940740743455535,-37.0,0.0
106,21.0,0.0016971851850939856,79.0,0.0
107,20.0,0.0015885432098912133,80.0,0.0
108,24.0,0.0018180740744355717,76.0,0.0
109,14.0,0.001505975308646157,86.0,0.0
110,47.0,0.004214123457131791,-145.0,0.0
111,30.0,0.0025279999999838765,70.0,0.0
112,14.0,0.0010994567901434493,86.0,0.0
113,36.0,0.002599901234589197,-134.0,0.0
114,81.0,0.006005333333177987,-377.0,0.0
115,32.0,0.002485728394731268,-130.0,0.0
116,17.0,0.0013218765429883206,83.0,0.0
117,44.0,0.003540148147749278,-43.0,0.0
118,44.0,0.003464296296442626,-43.0,0.0
119,62.0,0.0046735802470720955,-160.0,0.0
120,20.0,0.0016877037037374976,80.0,0.0
121,33.0,0.003038814814772195,-32.0,0.0
122,26.0,0.002177185185246344,74.0,0.0
123,16.0,0.0011760987654270139,84.0,0.0
124,18.0,0.0013811358026032394,82.0,0.0
125,17.0,0.0013503209875125322,83.0,0.0
126,31.0,0.0022735802472197975,-30.0,0.0
127,21.0,0.0014866172841720982,79.0,0.0
128,15.0,0.001376790123686078,85.0,0.0
129,17.0,0.001015703703615145,83.0,0.0
130,30.0,0.0016758518518145138,-29.0,0.0
131,18.0,0.0010417777780276083,82.0,0.0
132,14.0,0.0009343209876533365,86.0,0.0
133,19.0,0.0011326419748911576,81.0,0.0
134,18.0,0.0010951111107715406,82.0,0.0
135,39.0,0.0025335308641842857,-38.0,0.0
136,44.0,0.0024035555557020416,-142.0,0.0
137,20.0,0.0013819259256706573,-19.0,0.0
138,22.0,0.0012693333333118062,78.0,0.0
139,19.0,0.001246419752988004,81.0,0.0
140,34.0,0.0024158024689313606,-132.0,0.0
141,28.0,0.0016600493827354512,-27.0,0.0
142,18.0,0.0011160493827446771,82.0,0.0
143,29.0,0.0016497777774020506,-28.0,0.0
144,34.0,0.001979654321075941,-33.0,0.0
145,22.0,0.0014099753088885336,78.0,0.0
146,32.0,0.0029827160497006844,-31.0,0.0
147,14.0,0.000940641975375911,86.0,0.0
148,14.0,0.0013131851851539977,86.0,0.0
149,43.0,0.006120296296103334,-42.0,0.0
150,23.0,0.0021428148147606407,77.0,0.0
151,16.0,0.0011081481479777722,84.0,0.0
152,17.0,0.001206123456995556,83.0,0.0
153,20.0,0.0012649876543946448,80.0,0.0
154,15.0,0.0008604444442426029,85.0,0.0
155,19.0,0.0010955061725326232,81.0,0.0
156,62.0,0.0035670123456839065,-259.0,0.0
157,15.0,0.0009359012342429196,85.0,0.0
158,55.0,0.0036286419754105737,-153.0,0.0
159,20.0,0.001482666666561272,80.0,0.0
160,15.0,0.0011685925924211915,85.0,0.0
161,34.0,0.0033536790119796933,-132.0,0.0
162,58.0,0.003837629629742878,-354.0,0.0
163,16.0,0.0009394567900926631,84.0,0.0
164,92.0,0.005059160494056414,-388.0,0.0
165,36.0,0.0022411851850847597,-35.0,0.0
166,14.0,0.0009090370372177858,86.0,0.0
167,34.0,0.0019243456790718483,-33.0,0.0
168,56.0,0.0032221234564531187,-154.0,0.0
169,65.0,0.003752691357931326,-163.0,0.0
170,18.0,0.0011800493825830927,82.0,0.0
171,20.0,0.001124740740579,80.0,0.0
172,48.0,0.0028665679010373424,-146.0,0.0
173,34.0,0.001901432098748046,-33.0,0.0
174,18.0,0.001289086420001695,82.0,0.0
175,17.0,0.0010571851853455883,83.0,0.0
176,18.0,0.0010129382712875667,82.0,0.0
177,61.0,0.0035235555556027975,-159.0,0.0
178,42.0,0.003151012345824711,-41.0,0.0
179,14.0,0.0009114074073295342,86.0,0.0
180,17.0,0.000973432098817284,83.0,0.0
181,19.0,0.0014597530862374697,81.0,0.0
182,17.0,0.0012420740740708425,83.0,0.0
183,14.0,0.0008284444447781425,86.0,0.0
184,40.0,0.003335901234549965,-39.0,0.0
185,15.0,0.000857679012369772,85.0,0.0
186,39.0,0.002168493826957274,-38.0,0.0
187,15.0,0.0008667654324199248,-14.0,0.0
188,20.0,0.0012239012348800316,80.0,0.0
189,55.0,0.0033351111110277998,-252.0,0.0
190,14.0,0.0008730864201424993,86.0,0.0
191,19.0,0.001099851851904532,81.0,0.0
192,16.0,0.0009959506169252563,84.0,0.0
193,20.0,0.0011634567899818649,80.0,0.0
194,18.0,0.0010635061726134154,82.0,0.0
195,17.0,0.0010488888888176007,83.0,0.0
196,31.0,0.002159012345600786,-30.0,0.0
197,19.0,0.0010706172843129025,81.0,0.0
198,18.0,0.0010508641976230138,82.0,0.0
199,19.0,0.001067061728463159,-18.0,0.0
200,31.0,0.0018939259257422236,-30.0,0.0
201,16.0,0.0009062716048902075,84.0,0.0
202,21.0,0.0013740246913584997,79.0,0.0
203,22.0,0.0015316543208427902,78.0,0.0
204,14.0,0.0008134320987664978,86.0,0.0
205,17.0,0.000973432098817284,83.0,0.0
206,23.0,0.0013839012344760704,77.0,0.0
207,15.0,0.0009177283950521087,85.0,0.0
208,17.0,0.0009639506174607959,83.0,0.0
209,36.0,0.0021044938271188585,-35.0,0.0
210,20.0,0.0016960000002654851,80.0,0.0
211,15.0,0.0011843950619550014,85.0,0.0
212,18.0,0.0010121481477654015,82.0,0.0
213,15.0,0.0010627160495459975,85.0,0.0
214,20.0,0.0012286419751035282,80.0,0.0
215,20.0,0.0011986172839897336,80.0,0.0
216,14.0,0.0011788641972998448,86.0,0.0
