episode,length,time,reward,delta
0,31.0,0.0016604444444965338,0.0,0.0002407827060264832
1,4.0,0.0002611358024751098,0.0,2.407827060264833e-05
2,20.0,0.0010224197530988022,0.0,0.00012143501277193827
3,18.0,0.0009714567901255577,0.0,0.0003832739966239908
4,33.0,0.0017805432098612073,0.0,0.00021995914668283194
5,7.0,0.0003974320987936153,0.0,1.2143501277193849e-05
6,10.0,0.0005333333333510382,0.0,1.2143501277193849e-06
7,71.0,0.003788641975347673,0.0,0.00010500091415865194
8,11.0,0.0006103703703956853,0.0,-3.963793972052798e-05
9,21.0,0.0010674567901105547,0.0,0.00013933650139593253
10,65.0,0.003778370370355333,0.0,0.0007009677619403811
11,55.0,0.002720395061714953,0.0,3.8327399662399096e-05
12,9.0,0.0004973827160483779,0.0,0.0003805931892266132
13,13.0,0.0006909629629490155,0.0,-7.012027618204318e-05
14,10.0,0.0005467654320909787,0.0,-0.00022688151893999786
15,22.0,0.0011812345679800274,0.0,3.805931892266129e-05
16,6.0,0.0004282469136569489,0.0,3.8059318922661076e-06
17,10.0,0.0005455802469214177,0.0,4.5950467357958546e-05
18,11.0,0.0005921975308638139,0.0,-0.0002945800108727238
19,17.0,0.000879802469171409,0.0,0.00022230387872947837
20,57.0,0.0028159999999388674,0.0,-0.00020766586162953443
21,48.0,0.00237511111117783,0.0,1.0596953290468677e-05
22,63.0,0.004678716049397735,0.0,-0.00019218442560815682
23,9.0,0.0005420246914127347,0.0,0.00015270323637152805
24,10.0,0.0005823209876325564,0.0,0.00010248501739990295
25,15.0,0.0008849382716107357,0.0,0.0007644342315428677
26,25.0,0.0014467160493722986,0.0,0.0002877732651046424
27,36.0,0.0019286913581026965,0.0,0.000149834171200424
28,4.0,0.0002706172839452847,0.0,0.00013865521258261775
29,21.0,0.0011421234568160799,0.0,-0.000184355267544291
30,10.0,0.0005799506172934343,0.0,-0.0003742267984977443
31,32.0,0.001704691358099808,0.0,0.00014243578575084688
32,10.0,0.0005763950617847513,0.0,3.8327399662399205e-06
33,48.0,0.0025042962962515958,0.0,-1.9218442560815622e-05
34,9.0,0.0007265185184905931,0.0,1.4243578575084698e-05
35,29.0,0.0015577283950278797,0.0,0.0002699024894203178
36,67.0,0.0034943209876701076,0.0,-0.0002885668232298407
37,9.0,0.0005297777777286683,0.0,1.4243578575084698e-06
38,19.0,0.0010078024691893006,0.0,-0.00028439918149077923
39,11.0,0.0005945679012029359,0.0,-2.2688151893999803e-05
40,12.0,0.0007557530864232831,0.0,0.00014849930304609241
41,7.0,0.0004728888889076188,0.0,0.00016346797614814554
42,17.0,0.0008849382716107357,0.0,-0.00020655484423068153
43,22.0,0.0011271111111454957,0.0,1.6346797614814564e-05
44,9.0,0.0007656296296545406,0.0,-3.03410035969536e-05
45,18.0,0.00161935802464086,0.0,8.373614006666036e-06
46,16.0,0.0010018765432278087,0.0,1.5485468015879068e-05
47,6.0,0.00035120987661230174,0.0,0.00033392587470650715
48,22.0,0.0015802469135905994,0.0,-3.0341003596953383e-06
49,8.0,0.000457481481475952,0.0,3.339258747065072e-05
50,22.0,0.001125530864214852,0.0,-3.0341003596958804e-07
51,13.0,0.0006953086419798638,0.0,0.00014420956564266646
52,88.0,0.004276543209925876,0.0,0.00032857517575186006
53,14.0,0.0007790617283944812,0.0,0.00016669924985023953
54,25.0,0.0013696790124413383,0.0,-0.0001913322287970552
55,12.0,0.0006356543210586096,0.0,-3.742267984977447e-05
56,20.0,0.0010232098765072806,0.0,-3.034100359692628e-08
57,39.0,0.0019239506171970788,0.0,-0.00029194415667002443
58,32.0,0.001587753086482735,0.0,0.0003528161658284529
59,23.0,0.001160691357995347,0.0,-3.034100359735996e-09
60,13.0,0.001067061728463159,0.0,0.00019064317454130187
61,16.0,0.0008956049382504716,0.0,0.00020442140044612134
62,20.0,0.0011006419753130103,0.0,0.0002871987412056763
63,21.0,0.0010662716049409937,0.0,2.871987412056767e-05
64,34.0,0.0016877037036238107,0.0,4.3594566147131444e-05
65,9.0,0.000490271604917325,0.0,0.00015480269309642238
66,17.0,0.0008766419753101218,0.0,0.00016454454106998285
67,10.0,0.0005878518518329656,0.0,1.6454454106998263e-05
68,26.0,0.0013791604937978263,0.0,1.645445410699848e-06
69,12.0,0.0006941234568103027,0.0,1.5480269309642194e-05
70,29.0,0.0014518518518116252,0.0,-4.063757260398663e-05
71,21.0,0.0010860246914035088,0.0,-6.928954719889746e-05
72,16.0,0.0008284444445507688,0.0,0.0002010963714385018
73,11.0,0.0005878518519466525,0.0,-0.0001735007013432532
74,30.0,0.0015020246912627044,0.0,0.00017197477544110388
75,13.0,0.0006826666667620884,0.0,0.0001572073401731914
76,16.0,0.001600395061814197,0.0,1.719747754411042e-05
77,12.0,0.0006364444443534012,0.0,0.00017521494866305808
78,26.0,0.001304493827205988,0.0,0.0002024505827897396
79,46.0,0.002245135802468212,0.0,1.5485468015879284e-06
80,14.0,0.0007277037036601541,0.0,0.00014985252475731205
81,15.0,0.0007778765431112333,0.0,1.5485468015882537e-07
82,8.0,0.00044404938273601147,0.0,0.00013948092315889144
83,4.0,0.0002504691358353739,0.0,1.4985252475731205e-05
84,20.0,0.0010982716049738883,0.0,-3.055196624228917e-05
85,29.0,0.0015107160494380878,0.0,-3.055196624228906e-06
86,28.0,0.0014068148147998727,0.0,0.0002611824967512008
87,43.0,0.0021127901234194724,0.0,4.359456614713166e-06
88,55.0,0.0026820740740731708,0.0,1.548546801585001e-08
89,11.0,0.0009880493827267856,0.0,0.00016042321393906084
90,13.0,0.0006964938271494248,0.0,0.00014307936785062415
91,31.0,0.0015628641974672064,0.0,1.6042321393906138e-05
92,56.0,0.002765827160487788,0.0,0.00017237148959353536
93,28.0,0.0014182716049617738,0.0,-4.832169207633899e-05
94,31.0,0.0016841481481151277,0.0,0.0001457768459225369
95,26.0,0.0013254320987243773,0.0,-2.0717026630583492e-05
96,50.0,0.002488888888819929,0.0,0.00015606447518546696
97,16.0,0.0008351604938070523,0.0,-5.738285044859493e-05
98,100.0,0.0053605925926376585,0.0,-9.953745724188803e-05
99,41.0,0.0020448395061976044,0.0,1.3948092315889155e-05
100,12.0,0.0006403950617368537,0.0,0.00019049331613432506
101,20.0,0.0010184691358290365,0.0,6.27176909975754e-05
102,19.0,0.0009714567901255577,0.0,1.90493316134325e-05
103,63.0,0.0032158024691852916,0.0,-0.00019066008563604014
104,16.0,0.0008217283950671117,0.0,0.000431173058932442
105,14.0,0.0007292839505907978,0.0,-7.642207704017766e-05
106,29.0,0.0014447407406805723,0.0,-5.1847415337540775e-05
107,51.0,0.0024857283949586417,0.0,0.00017349901023377945
108,24.0,0.0012088888888683869,0.0,0.0003804819958227234
109,12.0,0.000637629629636649,0.0,0.00027524843632166816
110,6.0,0.00045511111113683,0.0,0.00018315002330750814
111,12.0,0.0006933333332881375,0.0,0.0003507680010883702
112,9.0,0.0004906666666784076,0.0,9.04268084087732e-05
