steps,time,reward,delta,converged
1,0.006372345678983038,0.0,0.00021196345963945957,False
2,0.004003555555641469,0.0,0.00021196345963945957,False
3,0.0028681481481953597,0.0,0.00021196345963945957,False
4,0.0018121481481330193,0.0,0.00021196345963945957,False
5,0.004054913580148423,0.0,0.00021196345963945957,False
6,0.006268049382697427,0.0,0.00021196345963945957,False
7,0.0010789135802724559,0.0,0.00021196345963945957,False
8,0.0017331358025103327,0.0,0.00021196345963945957,False
9,0.004428641975323444,0.0,0.00021196345963945957,False
10,0.0025947654321498703,0.0,0.00021196345963945957,False
11,0.0004930370370175297,0.0,0.00021196345963945957,False
12,0.0006273580246443089,0.0,0.00021196345963945957,False
13,0.005624888888860369,0.0,0.00021196345963945957,False
14,0.0019393580247424325,0.0,0.00021196345963945957,False
15,0.0008090864198493364,0.0,0.00021196345963945957,False
16,0.0005364938270986386,0.0,0.00021196345963945957,False
17,0.009005827160535773,0.0,0.00021196345963945957,False
18,0.0010654814814188285,0.0,0.00021196345963945957,False
19,0.0006234074074882301,0.0,0.00021196345963945957,False
20,0.005699160493804811,0.0,0.00021196345963945957,False
21,0.0007300740739992762,0.0,0.00021196345963945957,False
22,0.001399308642021424,0.0,0.00021196345963945957,False
23,0.0017884444445144254,0.0,0.00021196345963945957,False
24,0.010106469135848783,0.0,0.00021196345963945957,False
25,0.004345679012317305,0.0,0.00021196345963945957,False
26,0.0012547160494023046,0.0,0.00021196345963945957,False
27,0.000959604938202574,0.0,0.00021196345963945957,False
28,0.006194567901161463,0.0,0.00021196345963945957,False
29,0.0013969382715686152,0.0,0.00021196345963945957,False
30,0.0024679506173015398,0.0,0.00021196345963945957,False
31,0.003220938271624618,0.0,0.00021196345963945957,False
32,0.0009607901234858218,0.0,0.00021196345963945957,False
33,0.0032173827160022483,0.0,0.00021196345963945957,False
34,0.002983901234529185,0.0,0.00021196345963945957,False
35,0.0022166913580576875,0.0,0.00021196345963945957,False
36,0.0011030123456521324,0.0,0.00021196345963945957,False
37,0.0031490370370192977,0.0,0.00021196345963945957,False
38,0.002878419753074013,0.0,0.000230772379552389,False
39,0.002507456790112883,0.0,0.00024259459333963613,False
40,0.010509827160490204,0.0,0.00024259459333963613,False
41,0.0009019259259730461,0.0,0.00024259459333963613,False
42,0.0022960987654414566,0.0,0.00024259459333963613,False
43,0.0029139753086155906,0.0,0.00024259459333963613,False
44,0.0012732839505815718,0.0,0.00024259459333963613,False
45,0.0011294814814846177,0.0,0.00024259459333963613,False
46,0.00546804938267087,0.0,0.00024259459333963613,False
47,0.0026050370370285236,0.0,0.00024259459333963613,False
48,0.0016367407407642531,0.0,0.00024259459333963613,False
49,0.0031016296295547363,0.0,0.00024259459333963613,False
50,0.0019990123456636866,0.0,0.00024259459333963613,False
51,0.004003950617288865,0.0,0.00024259459333963613,False
52,0.000606024691364837,0.0,0.00024259459333963613,False
53,0.005468839506193035,0.0,0.00024259459333963613,False
54,0.0008833580246800921,0.0,0.00024259459333963613,False
55,0.0005783703703627907,0.0,0.00024259459333963613,False
56,0.00533056790129649,0.0,0.00024259459333963613,False
57,0.004617481481432151,0.0,0.00024259459333963613,False
58,0.004372938271558269,0.0,0.00024259459333963613,False
59,0.0039415308641537194,0.0,0.00024259459333963613,False
60,0.00039822222231578053,0.0,0.00024259459333963613,False
61,0.002591999999935979,0.0,0.00024259459333963613,False
62,0.0018232098765338378,0.0,0.00024259459333963613,False
63,0.002575407407334751,0.0,0.00024259459333963613,False
64,0.0015715555556425898,0.0,0.00024259459333963613,False
65,0.0019069629629484552,0.0,0.00024259459333963613,False
66,0.005799901234468052,0.0,0.00024259459333963613,False
67,0.0011306666666541787,0.0,0.00024259459333963613,False
68,0.002836148148162465,0.0,0.00024259459333963613,False
69,0.0032794074073763113,0.0,0.00024259459333963613,False
70,0.0031810370370521923,0.0,0.00024259459333963613,False
71,0.002541432098723817,0.0,0.00024259459333963613,False
72,0.0006234074073745433,0.0,0.00024259459333963613,False
73,0.001276444444442859,0.0,0.00024259459333963613,False
74,0.0023604938272683285,0.0,0.00024259459333963613,False
75,0.0019290864197500923,0.0,0.00024259459333963613,False
76,0.0010382222221778648,0.0,0.00024259459333963613,False
77,0.0006273580246443089,0.0,0.00024259459333963613,False
78,0.002130567901190261,0.0,0.00024259459333963613,False
79,0.00332997530870216,0.0,0.00024259459333963613,False
80,0.0023545679011931497,0.0,0.00024259459333963613,False
81,0.0012499753086103738,0.0,0.00024259459333963613,False
82,0.004314074074045493,0.0,0.00024259459333963613,False
83,0.006157037037041846,0.0,0.00024259459333963613,False
84,0.0013981234567381762,0.0,0.00024259459333963613,False
85,0.0004140246913948431,0.0,0.00024259459333963613,False
86,0.001682567901184484,0.0,0.00024259459333963613,False
87,0.001984395061754185,0.0,0.00024259459333963613,False
88,0.003418864197556104,0.0,0.00024259459333963613,False
89,0.0022672592592698493,0.0,0.00024259459333963613,False
90,0.0013878518518595229,0.0,0.00024259459333963613,False
91,0.002488888888819929,0.0,0.00024259459333963613,False
92,0.001503604938307035,0.0,0.00024259459333963613,False
93,0.0007707654320938673,0.0,0.00024259459333963613,False
94,0.0027385679012468245,0.0,0.00024259459333963613,False
95,0.0019109135802182209,0.0,0.00024259459333963613,False
96,0.0002860246913769515,0.0,0.00024259459333963613,False
97,0.0006763456790395139,0.0,0.00024259459333963613,False
98,0.0023814320987867177,0.0,0.00024259459333963613,False
99,0.0019847901235152676,0.0,0.00024259459333963613,False
