episode,length,time,reward,delta
0,500.0,0.03934419753113616,-2283.0,-0.42681783626855463
1,426.0,0.0372282469138554,-1316.0,100.0
2,219.0,0.013161876543563267,-614.0,50.0
3,157.0,0.009523358025035122,-354.0,25.0
4,184.0,0.011865679012316832,-381.0,12.5
5,38.0,0.0026255802467858302,62.0,6.25
6,46.0,0.0032351604936593503,54.0,3.125
7,22.0,0.0015419259257214435,78.0,1.5625
8,40.0,0.002868148148081673,-39.0,0.78125
9,35.0,0.002424098765459348,65.0,0.390625
10,33.0,0.0019875555553880986,67.0,0.1953125
11,21.0,0.0012760493827954633,79.0,0.09765625
12,21.0,0.001729580246774276,79.0,0.048828125
13,17.0,0.0013839012344760704,83.0,0.0244140625
14,34.0,0.0026437530864313885,-33.0,0.01220703125
15,31.0,0.002260543210013566,69.0,0.006103515625
16,17.0,0.0012385185186758463,83.0,0.0030517578125
17,16.0,0.003334320987960382,84.0,0.00152587890625
18,21.0,0.003175901234953926,79.0,0.000762939453125
19,18.0,0.0012981728395971004,82.0,0.0003814697265625
20,20.0,0.0017220740737684537,80.0,0.00019073486328125
21,15.0,0.0012772345676239638,85.0,9.5367431640625e-05
22,15.0,0.0014885925925227639,85.0,4.76837158203125e-05
23,15.0,0.0010923456788987096,85.0,2.384185791015625e-05
24,15.0,0.0008873086421772314,85.0,1.1920928955078125e-05
25,14.0,0.0008371358026124653,86.0,5.9604644775390625e-06
26,19.0,0.001217185184941627,-18.0,2.9802322387695312e-06
27,15.0,0.0009240493827746832,85.0,1.4901161193847656e-06
28,30.0,0.0018931358022200584,-29.0,7.450580596923828e-07
29,16.0,0.0009848888889791851,84.0,3.725290298461914e-07
30,14.0,0.0008719012344045041,86.0,1.862645149230957e-07
31,15.0,0.0009390617283315805,85.0,9.313225746154785e-08
32,16.0,0.0009726419752951188,84.0,4.6566128730773926e-08
33,16.0,0.0009750123458616144,84.0,2.3283064365386963e-08
34,30.0,0.001779753086339042,-29.0,1.1641532182693481e-08
35,14.0,0.0008813827162157395,86.0,5.820766091346741e-09
36,14.0,0.0008817777779768221,86.0,2.9103830456733704e-09
37,17.0,0.0009900246914185118,83.0,1.4551915228366852e-09
38,14.0,0.0009785679012566106,86.0,7.275957614183426e-10
39,30.0,0.0017272098766625277,-29.0,3.637978807091713e-10
40,14.0,0.0008659753084430122,86.0,1.8189894035458565e-10
41,14.0,0.0010259753089485457,86.0,9.094947017729282e-11
42,16.0,0.0009821234566516068,84.0,4.547473508864641e-11
43,16.0,0.0009402469136148284,84.0,2.2737367544323206e-11
44,14.0,0.0008284444443233951,86.0,1.1368683772161603e-11
45,14.0,0.0008691358025316731,86.0,5.6843418860808015e-12
46,14.0,0.000824888888928399,86.0,2.8421709430404007e-12
47,16.0,0.0009335308641311713,84.0,1.4210854715202004e-12
48,14.0,0.0008620246912869334,86.0,7.105427357601002e-13
49,16.0,0.0010164938271373103,84.0,3.552713678800501e-13
50,18.0,0.0010808888887368084,82.0,1.7053025658242404e-13
51,14.0,0.0008489876540807018,86.0,8.526512829121202e-14
52,14.0,0.0008244938271673163,86.0,4.263256414560601e-14
53,14.0,0.0008280493825623125,86.0,2.842170943040401e-14
54,15.0,0.0009347160494144191,85.0,1.4210854715202004e-14
55,16.0,0.0009631604939386307,84.0,0.0
56,14.0,0.0008458271604467882,86.0,0.0
57,15.0,0.000879802469171409,85.0,0.0
58,20.0,0.001354271604668611,80.0,0.0
59,14.0,0.0008256790124505642,86.0,0.0
60,25.0,0.0014565925926035561,-24.0,0.0
61,16.0,0.0010334814814996207,84.0,0.0
62,15.0,0.0010334814814996207,85.0,0.0
63,14.0,0.0009315555557805055,86.0,0.0
64,14.0,0.0008730864196877519,86.0,0.0
65,17.0,0.0010662716049409937,83.0,0.0
66,14.0,0.0008568888888476067,86.0,0.0
67,14.0,0.0008533333334526105,86.0,0.0
68,14.0,0.0008557037035643589,86.0,0.0
69,14.0,0.0009469629626437381,86.0,0.0
70,14.0,0.0008545185187358584,86.0,0.0
71,14.0,0.0008513580246471975,86.0,0.0
72,14.0,0.0008501728393639496,86.0,0.0
73,14.0,0.0008592592594141024,86.0,0.0
74,14.0,0.0008584691358919372,86.0,0.0
75,45.0,0.002604641975267441,-44.0,0.0
76,14.0,0.0008612345677647681,86.0,0.0
77,15.0,0.0009121975308516994,85.0,0.0
78,14.0,0.0008513580246471975,86.0,0.0
79,43.0,0.0025536790121805097,-141.0,0.0
80,14.0,0.0008616296295258508,86.0,0.0
81,18.0,0.001253135802471661,82.0,0.0
82,14.0,0.0008628148148090986,86.0,0.0
83,14.0,0.0008679506172484253,86.0,0.0
84,16.0,0.0009679012346168747,84.0,0.0
