episode,length,time,reward,delta
0,23.0,0.0023980246913879455,0.0,-2.2337794179546873e-06
1,52.0,0.00414064197531161,0.0,-5.7426434492308196e-05
2,9.0,0.000597333333359984,0.0,0.00014002620130143463
3,16.0,0.0010480987654659657,0.0,0.0006367060821691588
4,86.0,0.005383901234552013,0.0,3.113045931300742e-05
5,36.0,0.0026650864197677038,0.0,0.00024705477875659287
6,36.0,0.002096592592579327,0.0,0.00017335054158883114
7,44.0,0.0024952098765425035,0.0,0.00018290766998872504
8,32.0,0.002582123456818408,0.0,0.0002471501169325767
9,17.0,0.0017943703703622305,0.0,0.00012352738937829644
10,38.0,0.0021060740741063455,0.0,6.176369468914827e-05
11,10.0,0.0006072098765912415,0.0,3.0881847344574136e-05
12,11.0,0.0006913580247100981,0.0,-0.00012877810872690548
13,24.0,0.001970567901253162,0.0,-0.0003510071490924443
14,41.0,0.0024754567900799884,0.0,-0.00011179584535807156
15,45.0,0.002575012345630512,0.0,9.86727743036807e-05
16,29.0,0.001863506172810503,0.0,0.00013614581784364486
17,35.0,0.0022285432098669844,0.0,0.00024991749285942417
18,20.0,0.0012551111111065438,0.0,0.00014473566988280917
19,27.0,0.001641086419738258,0.0,-2.8713217246154098e-05
20,26.0,0.0016999506172510337,0.0,0.00028503267711307346
21,16.0,0.0009197037037438349,0.0,0.00014251633855653673
22,36.0,0.002048000000002048,0.0,0.00017638223073355986
23,18.0,0.0010382222221778648,0.0,0.00021400703191382835
24,11.0,0.0006320987654362398,0.0,0.00031321467749058726
25,8.0,0.00047683950612054105,0.0,0.00029062024065068266
26,26.0,0.0014443456790331766,0.0,0.0003299359810384323
27,10.0,0.000580345679054517,0.0,0.00021750839854072445
28,10.0,0.0006565925925769989,0.0,0.00010875419927036222
29,14.0,0.0007861728394686907,0.0,7.236783494140458e-05
30,7.0,0.0005475555555563005,0.0,0.00017213058475884719
31,5.0,0.0003259259259493774,0.0,8.606529237942359e-05
32,12.0,0.0010409876543349128,0.0,4.3032646189711797e-05
33,37.0,0.002539851851850017,0.0,-0.000259312247450886
34,31.0,0.0016529382716043983,0.0,-0.00033787722487831615
35,20.0,0.0010844444444728651,0.0,0.0002450653912998556
36,22.0,0.001195061728424207,0.0,0.0004028559402725788
37,29.0,0.0016999506173078771,0.0,1.21938142764828e-05
38,37.0,0.0020969876542835664,0.0,0.0002797211680452328
39,64.0,0.0035535802468871225,0.0,-3.746218256645722e-06
40,41.0,0.0022415802469026858,0.0,0.0003064614424554876
41,14.0,0.0012136296296034743,0.0,6.0969071382414e-06
42,57.0,0.0031976296295965767,0.0,-7.796395977051188e-05
43,27.0,0.0014581728395341997,0.0,-0.00010917338431565044
44,15.0,0.0008343703703985739,0.0,0.00040659625384460474
45,38.0,0.002104888888879941,0.0,-1.874479599197319e-05
46,32.0,0.0028875061728399487,0.0,0.0003231051179779389
47,15.0,0.0009627654321207046,0.0,0.00040062553921063333
48,10.0,0.0006198518518658602,0.0,0.0001615525589889694
49,48.0,0.003392790123427858,0.0,6.780630137925305e-05
50,12.0,0.0007273086420127584,0.0,0.0003208163606455964
51,13.0,0.0008691358024748297,0.0,0.00022309829393309078
52,33.0,0.002051950617271814,0.0,0.0002499271550906499
53,9.0,0.0005301728394897509,0.0,0.0002981321348592163
54,48.0,0.002665481481471943,0.0,-0.00011920219091366845
55,4.0,0.0002690370370146411,0.0,0.0003083679358326216
56,42.0,0.0025090370370435267,0.0,0.0002882470128789354
57,103.0,0.0061242469135436295,0.0,-3.172742920458751e-05
58,22.0,0.00201797530866088,0.0,8.44517468553196e-05
59,49.0,0.0032711111110756974,0.0,0.0003307909770413638
60,8.0,0.0004803950617429109,0.0,0.00042957300196732256
61,14.0,0.0008007901234350356,0.0,-0.00015143408173609357
62,31.0,0.0017125925925824959,0.0,-0.00012599134614844432
63,9.0,0.0005238518518240198,0.0,0.0004094977412464933
64,36.0,0.0025489382716159525,0.0,0.000341166875966941
65,12.0,0.0006830617284094842,0.0,0.0004666502856310431
66,57.0,0.00322172839508994,0.0,8.083977103204624e-05
67,8.0,0.000473283950611858,0.0,0.0002333251428155215
68,8.0,0.0004724938271465362,0.0,0.00024001191563871604
69,28.0,0.001545086419753261,0.0,0.00024086496012644312
70,7.0,0.00043377777780051474,0.0,0.000269072296766166
71,41.0,0.0027310617284115324,0.0,-1.5863714602293755e-05
72,6.0,0.0003717530864264518,0.0,0.000369276846405599
73,21.0,0.0011832098765012233,0.0,0.00025874580537422435
