steps,time,reward,delta,converged
1,0.0009987160493665215,0.0,0,False
2,0.004570469135785515,0.0,0,False
3,0.024351209876556368,0.0,0,False
4,0.02754449382717894,0.0,0,False
5,0.0025193086419790234,0.0,0,False
6,0.0009635555555860265,0.0,0,False
7,0.013204148148133754,0.0,0,False
8,0.027646024691364346,0.0,0,False
9,0.018124641975305167,0.0,0,False
10,0.001065876543179911,0.0,0,False
11,0.0017355061728494547,0.0,0,False
12,0.008663703703689407,0.0,0,False
13,0.0020377283950665515,0.0,0,False
14,0.0036630123456689034,0.0,0,False
15,0.009841777777808147,0.0,0,False
16,0.009813333333340779,0.0,0,False
17,0.007239901234584067,0.0,0,False
18,0.0027674074073615884,0.0,0,False
19,0.005560888888851423,0.0,0,False
20,0.00913264197532726,0.0,0,False
21,0.0046569876543003375,0.0,0,False
22,0.012539654321017224,0.0,0,False
23,0.015051061728399873,0.0,0,False
24,0.0024537283950962774,0.0,0,False
25,0.007372641975280203,0.0,0,False
26,0.002294518518510813,0.0,0,False
27,0.004875456790102817,0.0,0,False
28,0.005447901234560959,0.0,0,False
29,0.019207506172790545,0.0,0,False
30,0.004216493827186696,0.0,0,False
31,0.039843160493830965,0.0,0,False
32,0.01672177777777506,0.0,0,False
33,0.01857698765428495,0.0,0,False
34,0.011904395061719697,0.0,0,False
35,0.0156515555555643,0.0,0,False
36,0.013784493827188271,0.0,0,False
37,0.005162666666649329,0.0,0,False
38,0.018500345679001384,0.0,0,False
39,0.02684602469133779,0.0,0,False
40,0.011309432098755678,0.0,0,False
41,0.028102320987613894,0.0,0,False
42,0.005396148148179236,0.0,0,False
43,0.005998617283978547,0.0,0,False
44,0.025099456790087515,0.0,0,False
45,0.027068444444466877,0.0,0,False
46,0.0027077530864403343,0.0,0,False
47,0.026357333333351107,0.0,0,False
48,0.008649481481484145,0.0,0,False
49,0.01734162962964092,0.0,0,False
50,0.02568335802470756,0.0,0,False
51,0.015557530864214186,0.0,0,False
52,0.012398222222202548,0.0,0,False
53,0.026296888888850845,0.0,0,False
54,0.0273872592592852,0.0,0,False
55,0.001749333333350478,0.0,0,False
56,0.0032098765432237997,0.0,0,False
57,0.003362765432143533,0.0,0,False
58,0.0109819259259325,0.0,0,False
59,0.040103901234601835,0.0,0,False
60,0.018080790123406132,0.0,0,False
61,0.030090271604933605,0.0,0,False
