steps,time,reward,delta,converged
1,0.0006870123456792498,0.0,0.0001240382614673972,False
2,0.002589629629596857,0.0,0.00016792538666653454,False
3,0.000829629629606643,0.0,0.0001688718351828755,False
4,0.001263802469111397,0.0,0.0001688718351828755,False
5,0.0024438518519218633,0.0,0.0001688718351828755,False
6,0.001414716049339404,0.0,0.00019933415532932269,False
7,0.0013842962963508398,0.0,0.00019933415532932269,False
8,0.0009931851851661122,0.0,0.00019933415532932269,False
9,0.0017406419752887814,0.0,0.0003560098158336912,False
10,0.0006921481481185765,0.0,0.0003560098158336912,False
11,0.000696098765502029,0.0,0.0003560098158336912,False
12,0.0005357037036901602,0.0,0.0003560098158336912,False
13,0.0008944197530809106,0.0,0.0003560098158336912,False
14,0.0006447407406540151,0.0,0.0003560098158336912,False
15,0.001176888888949179,0.0,0.0003560098158336912,False
16,0.0016513580246737547,0.0,0.0004386662555543576,False
17,0.0002623209876446708,0.0,0.0004386662555543576,False
18,0.0009050864197206465,0.0,0.0004386662555543576,False
19,0.0005997037037559494,0.0,0.0004386662555543576,False
20,0.00035674074069902417,0.0,0.0004386662555543576,False
21,0.0009888395062489508,0.0,0.0004386662555543576,False
22,0.0013716543210193777,0.0,0.0004386662555543576,False
23,0.001956345678991056,0.0,0.0004386662555543576,False
24,0.0010409876543917562,0.0,0.0004386662555543576,False
25,0.0024237037036982656,0.0,0.0004386662555543576,False
26,0.002020740740704241,0.0,0.0004386662555543576,False
27,0.00033540740741955233,0.0,0.0004386662555543576,False
28,0.0008481975307859102,0.0,0.0004386662555543576,False
29,0.0017295802468879629,0.0,0.0004386662555543576,False
30,0.0009082469135819338,0.0,0.0004386662555543576,False
31,0.000794469135826148,0.0,0.0004386662555543576,False
32,0.0016762469135755964,0.0,0.0004386662555543576,False
33,0.0007399506172305337,0.0,0.0004386662555543576,False
34,0.0010970864198043273,0.0,0.0004386662555543576,False
35,0.000906666666764977,0.0,0.0004386662555543576,False
36,0.0023853827160564833,0.0,0.0004386662555543576,False
37,0.0014186666667228565,0.0,0.0004386662555543576,False
38,0.0012416790123097599,0.0,0.0004386662555543576,False
39,0.0016904691358377022,0.0,0.0004386662555543576,False
40,0.0017248395062097188,0.0,0.0004386662555543576,False
41,0.0002793086418932944,0.0,0.0004386662555543576,False
42,0.001922370370380122,0.0,0.0004386662555543576,False
43,0.005609876543189785,0.0,0.0004386662555543576,False
44,0.0023683950618078597,0.0,0.0004386662555543576,False
45,0.0016967901234465899,0.0,0.0004386662555543576,False
46,0.003942320987675885,0.0,0.0004386662555543576,False
47,0.0002757530863846114,0.0,0.0004386662555543576,False
48,0.0009513086420156469,0.0,0.0004386662555543576,False
49,0.001272888888934176,0.0,0.0004386662555543576,False
50,0.0018473086420272011,0.0,0.0004386662555543576,False
51,0.0014178765432006912,0.0,0.0004386662555543576,False
52,0.0019322469134976927,0.0,0.0004386662555543576,False
53,0.0006838518519316494,0.0,0.0004386662555543576,False
54,0.0018935308642085147,0.0,0.0004386662555543576,False
55,0.00431051851853681,0.0,0.0004386662555543576,False
56,0.002256987654391196,0.0,0.0004386662555543576,False
57,0.0008869135803024619,0.0,0.0004386662555543576,False
58,0.0027330370369327284,0.0,0.0004386662555543576,False
59,0.001998222222255208,0.0,0.0004386662555543576,False
60,0.0009181234566995045,0.0,0.0004386662555543576,False
61,0.0014996543209235824,0.0,0.00047710609876022497,False
62,0.0007047901234500387,0.0,0.00047710609876022497,False
63,0.002997728395030208,0.0,0.00047710609876022497,False
64,0.0024647901234402525,0.0,0.00047710609876022497,False
65,0.0008782222222407654,0.0,0.00047710609876022497,False
66,0.0005222716048365328,0.0,0.00047710609876022497,False
67,0.0012290370370919845,0.0,0.00047710609876022497,False
68,0.0005617777777615629,0.0,0.00047710609876022497,False
69,0.0024462222222609853,0.0,0.00047710609876022497,False
70,0.0011448888889162845,0.0,0.00047710609876022497,False
71,0.0007695802469243063,0.0,0.00047710609876022497,False
72,0.004463407407456543,0.0,0.00047710609876022497,False
73,0.001385481481406714,0.0,0.00047885658814027834,False
74,0.002459654320887239,0.0,0.00047885658814027834,False
75,0.002928987654286175,0.0,0.00047885658814027834,False
76,0.002753185185156326,0.0,0.00047885658814027834,False
77,0.001376000000050226,0.0,0.00047885658814027834,False
78,0.004215308641960291,0.0,0.00047885658814027834,False
79,0.0006589629630298077,0.0,0.00047885658814027834,False
80,0.0013929876542988495,0.0,0.00047885658814027834,False
81,0.0025078518518739656,0.0,0.00047885658814027834,False
82,0.0019057777777788942,0.0,0.00047885658814027834,False
83,0.00033185185179718246,0.0,0.00047885658814027834,False
84,0.002675753086464283,0.0,0.00047885658814027834,False
85,0.002933333333317023,0.0,0.00047885658814027834,False
86,0.0008647901235008248,0.0,0.00047885658814027834,False
87,0.0005854814814938436,0.0,0.00047885658814027834,False
88,0.00037925925926174386,0.0,0.00047885658814027834,False
89,0.001999802469185852,0.0,0.00047885658814027834,False
90,0.0005293827159675857,0.0,0.00047885658814027834,False
91,0.0018002962963237223,0.0,0.00047885658814027834,False
92,0.0010820740740200563,0.0,0.00047885658814027834,False
93,0.0010386172839389474,0.0,0.00047885658814027834,False
94,0.0005653333332702459,0.0,0.00047885658814027834,False
95,0.00082607407409796,0.0,0.00047885658814027834,False
96,0.0014447407406805723,0.0,0.00047885658814027834,False
97,0.001244839506171047,0.0,0.00047885658814027834,False
98,0.0011393580247158752,0.0,0.00047885658814027834,False
99,0.0017461728394891907,0.0,0.00047885658814027834,False
100,0.0014621234568039654,0.0,0.00047885658814027834,False
101,0.000376888888808935,0.0,0.00047885658814027834,False
102,0.0018571851852584587,0.0,0.00047885658814027834,False
103,0.0026658765432330256,0.0,0.00047885658814027834,False
104,0.0014198518518924175,0.0,0.00047885658814027834,False
105,0.0002935308641554002,0.0,0.00047885658814027834,False
106,0.0014763456790660712,0.0,0.00047885658814027834,False
107,0.0024189629629063347,0.0,0.00047885658814027834,False
108,0.0020128395062783966,0.0,0.00047885658814027834,False
109,0.0030921481480845614,0.0,0.00047885658814027834,False
110,0.0036709135803221216,0.0,0.00047885658814027834,False
111,0.0015818271604075562,0.0,0.00047885658814027834,False
112,0.0030392098765332776,0.0,0.00047885658814027834,False
113,0.0014000987654299024,0.0,0.00047885658814027834,False
114,0.0025935802468666225,0.0,0.00047885658814027834,False
115,0.0020784197531611426,0.0,0.00047885658814027834,False
116,0.002379061728333909,0.0,0.00047885658814027834,False
117,0.0003081481481785886,0.0,0.00047885658814027834,False
118,0.0025900246913579394,0.0,0.00047885658814027834,False
119,0.0013850864197593182,0.0,0.00047885658814027834,False
120,0.0018508641975358842,0.0,0.00047885658814027834,False
121,0.0012946172839747305,0.0,0.00047885658814027834,False
122,0.0010449382716615219,0.0,0.00047885658814027834,False
123,0.0006593580246772035,0.0,0.00047885658814027834,False
124,0.000424691358034579,0.0,0.00047885658814027834,False
125,0.0006301234567445135,0.0,0.00047885658814027834,False
126,0.001778567901169481,0.0,0.00047885658814027834,False
127,0.0010611358023879802,0.0,0.00047885658814027834,False
128,0.0019136790123184255,0.0,0.00047885658814027834,False
129,0.001135012345685027,0.0,0.00047885658814027834,False
130,0.0014953086418927342,0.0,0.00047885658814027834,False
131,0.0023932839505960146,0.0,0.00047885658814027834,False
132,0.00048711111105603777,0.0,0.00047885658814027834,False
133,0.0027010370370135206,0.0,0.00047885658814027834,False
134,0.003848296296268927,0.0,0.00047885658814027834,False
135,0.0017659259259517057,0.0,0.00047885658814027834,False
136,0.0008517530865219669,0.0,0.00047885658814027834,False
137,0.0008604444444699766,0.0,0.00047885658814027834,False
138,0.0007051851852111213,0.0,0.00047885658814027834,False
139,0.0009675061728557921,0.0,0.00047885658814027834,False
140,0.0015142716049467708,0.0,0.00047885658814027834,False
141,0.0019156543210101518,0.0,0.00047885658814027834,False
142,0.0019614814814303827,0.0,0.00047885658814027834,False
143,0.001081283950611578,0.0,0.00047885658814027834,False
144,0.0014629135803261306,0.0,0.00047885658814027834,False
145,0.0028673580246731944,0.0,0.00047885658814027834,False
146,0.0013202962962850506,0.0,0.00047885658814027834,False
147,0.0013368888888862784,0.0,0.00047885658814027834,False
148,0.0025983209876585533,0.0,0.00047885658814027834,False
149,0.0030332839505717857,0.0,0.00047885658814027834,False
150,0.004043456790100208,0.0,0.00047885658814027834,False
151,0.0011468641974943239,0.0,0.00047885658814027834,False
152,0.0021605925926451164,0.0,0.00047885658814027834,False
153,0.00167782716050624,0.0,0.00047885658814027834,False
154,0.00301392592598404,0.0,0.00047885658814027834,False
155,0.0009216790124355612,0.0,0.00047885658814027834,False
156,0.0007043950618026429,0.0,0.00047885658814027834,False
157,0.0014293333333625924,0.0,0.00047885658814027834,False
158,0.002310716049350958,0.0,0.00047885658814027834,False
159,0.0009212839506744785,0.0,0.00047885658814027834,False
160,0.0019978271604941256,0.0,0.00047885658814027834,False
161,0.0007660246913019364,0.0,0.00047885658814027834,False
162,0.0015782716048988732,0.0,0.00047885658814027834,False
163,0.0006684444444999826,0.0,0.00047885658814027834,False
164,0.0026101728394678503,0.0,0.00047885658814027834,False
165,0.0014459259258501334,0.0,0.00047885658814027834,False
166,0.0005293827159675857,0.0,0.00047885658814027834,False
167,0.001092740740773479,0.0,0.00047885658814027834,False
168,0.0012152098765909614,0.0,0.00047885658814027834,False
169,0.0013317530864469518,0.0,0.00047885658814027834,False
170,0.0004231111111039354,0.0,0.00047885658814027834,False
171,0.0012033580246679776,0.0,0.00047885658814027834,False
172,0.0012171851851690008,0.0,0.00047885658814027834,False
173,0.0018528395061139236,0.0,0.00047885658814027834,False
174,0.0008884938271194187,0.0,0.00047885658814027834,False
175,0.0010240000000294458,0.0,0.00047885658814027834,False
176,0.0006056296296037544,0.0,0.00047885658814027834,False
177,0.002736987654316181,0.0,0.00047885658814027834,False
178,0.0005981234567116189,0.0,0.00047885658814027834,False
179,0.0009323456790752971,0.0,0.00047885658814027834,False
180,0.0008908641975722276,0.0,0.00047885658814027834,False
181,0.0006921481481185765,0.0,0.00047885658814027834,False
182,0.0008395061728379005,0.0,0.00047885658814027834,False
183,0.002912395061798634,0.0,0.00047885658814027834,False
184,0.0004555061727842258,0.0,0.00047885658814027834,False
185,0.0021605925926451164,0.0,0.00047885658814027834,False
186,0.00040454320981098135,0.0,0.00047885658814027834,False
187,0.0005981234567116189,0.0,0.00047885658814027834,False
188,0.00030577777772577974,0.0,0.00047885658814027834,False
189,0.002722765432054075,0.0,0.00047885658814027834,False
190,0.0020282469135963765,0.0,0.00047885658814027834,False
191,0.0012958024691442915,0.0,0.00047885658814027834,False
192,0.001090370370434357,0.0,0.00047885658814027834,False
193,0.0006945185185713854,0.0,0.00047885658814027834,False
194,0.0008936296296724322,0.0,0.00047885658814027834,False
195,0.0008367407407376959,0.0,0.00047885658814027834,False
196,0.0006423703704285799,0.0,0.00047885658814027834,False
197,0.002053530864259301,0.0,0.00047885658814027834,False
198,0.0006479012346289892,0.0,0.00047885658814027834,False
199,0.0012551111110497004,0.0,0.00047885658814027834,False
200,0.0018504691357748015,0.0,0.00047885658814027834,False
201,0.000988839506135264,0.0,0.00047885658814027834,False
202,0.0009947654320967558,0.0,0.00047885658814027834,False
203,0.0008260740739842731,0.0,0.00047885658814027834,False
204,0.001044938271547835,0.0,0.00047885658814027834,False
205,0.0009809382715957327,0.0,0.00047885658814027834,False
206,0.0023932839505960146,0.0,0.00047885658814027834,False
207,0.00254854320985487,0.0,0.00047885658814027834,False
208,0.001000296296297165,0.0,0.00047885658814027834,False
209,0.0004894814815088466,0.0,0.00047885658814027834,False
210,0.0013601975308574765,0.0,0.00047885658814027834,False
211,0.0006878024690877282,0.0,0.00047885658814027834,False
212,0.0012242962963000537,0.0,0.00047885658814027834,False
213,0.0006870123456792498,0.0,0.00047885658814027834,False
214,0.0002757530864982982,0.0,0.00047885658814027834,False
215,0.0009414320987843894,0.0,0.00047885658814027834,False
216,0.0003255308641882948,0.0,0.00047885658814027834,False
217,0.003501037037040078,0.0,0.00047885658814027834,False
218,0.000914962962951904,0.0,0.00047885658814027834,False
219,0.00045669135806747363,0.0,0.00047885658814027834,False
220,0.0006151111111876162,0.0,0.00047885658814027834,False
221,0.0008936296295587454,0.0,0.00047885658814027834,False
222,0.0016817777777760057,0.0,0.00047885658814027834,False
223,0.0009892345678963466,0.0,0.00047885658814027834,False
224,0.0012270617284002583,0.0,0.00047885658814027834,False
225,0.0010674567901105547,0.0,0.00047885658814027834,False
226,0.0023948641975266582,0.0,0.00047885658814027834,False
227,0.0020341728395578684,0.0,0.00047885658814027834,False
228,0.0006107654321567679,0.0,0.00047885658814027834,False
229,0.001098666666621284,0.0,0.00047885658814027834,False
230,0.004256395061815965,0.0,0.00047885658814027834,False
231,0.0011286913580761393,0.0,0.00047885658814027834,False
232,0.000308938271587067,0.0,0.00047885658814027834,False
233,0.0003579259258685852,0.0,0.00047885658814027834,False
234,0.000779456790041877,0.0,0.00047885658814027834,False
235,0.002806913580229775,0.0,0.00047885658814027834,False
236,0.0010022716049888913,0.0,0.00047885658814027834,False
237,0.0010346666666691817,0.0,0.00047885658814027834,False
238,0.0009813333332431284,0.0,0.00047885658814027834,False
239,0.0008414814815296268,0.0,0.00047885658814027834,False
240,0.0005104197530272359,0.0,0.00047885658814027834,False
241,0.0009868641975572245,0.0,0.00047885658814027834,False
242,0.0009054814814817291,0.0,0.00047885658814027834,False
243,0.0010315061728078945,0.0,0.00047885658814027834,False
244,0.0008604444444699766,0.0,0.00047885658814027834,False
245,0.0008355555555681349,0.0,0.00047885658814027834,False
246,0.00035279012354294537,0.0,0.00047885658814027834,False
247,0.0005673086419619722,0.0,0.00047885658814027834,False
248,0.0014107654320696383,0.0,0.00047885658814027834,False
249,0.0007885432098646561,0.0,0.00047885658814027834,False
250,0.00045037037034489913,0.0,0.00047885658814027834,False
251,0.0004997530863874999,0.0,0.00047885658814027834,False
252,0.0023770864197558694,0.0,0.00047885658814027834,False
253,0.0006502716048544244,0.0,0.00047885658814027834,False
254,0.0005645432098617675,0.0,0.00047885658814027834,False
255,0.0005471604938520613,0.0,0.00047885658814027834,False
256,0.0018832592592161745,0.0,0.00047885658814027834,False
257,0.000975802469156406,0.0,0.00047885658814027834,False
258,0.0019113086419793035,0.0,0.00047885658814027834,False
259,0.0007411358025137815,0.0,0.00047885658814027834,False
260,0.0005329382715899555,0.0,0.00047885658814027834,False
261,0.0003176296296487635,0.0,0.00047885658814027834,False
262,0.0023996049382049023,0.0,0.00047885658814027834,False
263,0.0005483456789079355,0.0,0.00047885658814027834,False
264,0.0007320493826910024,0.0,0.00047885658814027834,False
265,0.0007407407407526989,0.0,0.00047885658814027834,False
266,0.0008347654321596565,0.0,0.00047885658814027834,False
267,0.0011437037036330366,0.0,0.00047885658814027834,False
268,0.0006885925926098935,0.0,0.00047885658814027834,False
269,0.0006589629630298077,0.0,0.00047885658814027834,False
270,0.0004555061728979126,0.0,0.00047885658814027834,False
271,0.0008090864197356495,0.0,0.00047885658814027834,False
272,0.0014561975308424735,0.0,0.00047885658814027834,False
273,0.00025916049378338357,0.0,0.00047885658814027834,False
274,0.0012645925926335622,0.0,0.00047885658814027834,False
275,0.0013629629629576812,0.0,0.00047885658814027834,False
276,0.0010433580247308782,0.0,0.00047885658814027834,False
277,0.0015956543209085794,0.0,0.00047885658814027834,False
278,0.0006008888888118236,0.0,0.00047885658814027834,False
279,0.0011073580246829806,0.0,0.00047885658814027834,False
280,0.0005471604937383745,0.0,0.00047885658814027834,False
281,0.0008327901234679302,0.0,0.00047885658814027834,False
282,0.0010240000000294458,0.0,0.00047885658814027834,False
283,0.00035476543212098477,0.0,0.00047885658814027834,False
284,0.0011674074073653173,0.0,0.00047885658814027834,False
285,0.0007948641974735438,0.0,0.00047885658814027834,False
286,0.00046735802470720955,0.0,0.00047885658814027834,False
287,0.001536395061748408,0.0,0.00047885658814027834,False
288,0.0005673086419619722,0.0,0.00047885658814027834,False
289,0.0002583703703749052,0.0,0.00047885658814027834,False
290,0.0010311111111604987,0.0,0.00047885658814027834,False
291,0.0004017777777107767,0.0,0.00047885658814027834,False
292,0.0004728888889076188,0.0,0.00047885658814027834,False
293,0.0009848888888654983,0.0,0.00047885658814027834,False
294,0.0006004938271644278,0.0,0.00047885658814027834,False
295,0.0002599506173055488,0.0,0.00047885658814027834,False
296,0.0010480987654091223,0.0,0.00047885658814027834,False
297,0.0015134814815382924,0.0,0.00047885658814027834,False
298,0.0011622716049259907,0.0,0.00047885658814027834,False
299,0.0016770370369840748,0.0,0.00047885658814027834,False
300,0.0044468148148553155,0.0,0.00047885658814027834,False
301,0.0007474567901226692,0.0,0.00047885658814027834,False
302,0.00280098765438197,0.0,0.00047885658814027834,False
303,0.002979160493850941,0.0,0.00047885658814027834,False
304,0.001792395061784191,0.0,0.00047885658814027834,False
305,0.0018528395062276104,0.0,0.00047885658814027834,False
306,0.00153876543208753,0.0,0.00047885658814027834,False
307,0.0014554074073203083,0.0,0.00047885658814027834,False
308,0.0043966419752905495,0.0,0.00047885658814027834,False
309,0.0017003456789552729,0.0,0.00047885658814027834,False
310,0.002410271604958325,0.0,0.00047885658814027834,False
311,0.0005305679012508335,0.0,0.00047885658814027834,False
312,0.0003753086418782914,0.0,0.00047885658814027834,False
313,0.0005285925925591073,0.0,0.00047885658814027834,False
314,0.0023853827160564833,0.0,0.00047885658814027834,False
315,0.00228069135800979,0.0,0.00047885658814027834,False
316,0.0028827654321048612,0.0,0.00047885658814027834,False
317,0.0003231604938491728,0.0,0.00047885658814027834,False
318,0.0005301728394897509,0.0,0.00047885658814027834,False
319,0.001056790123357132,0.0,0.00047885658814027834,False
320,0.001508345678985279,0.0,0.00047885658814027834,False
321,0.0014577777777731171,0.0,0.00047885658814027834,False
322,0.0009872592592046203,0.0,0.00047885658814027834,False
323,0.0014439506173857808,0.0,0.00047885658814027834,False
324,0.0006479012345153023,0.0,0.00047885658814027834,False
325,0.0005519012345303054,0.0,0.00047885658814027834,False
326,0.002193777777733885,0.0,0.00047885658814027834,False
327,0.00036108641972987243,0.0,0.00047885658814027834,False
328,0.0007055802468585171,0.0,0.00047885658814027834,False
329,0.0005076543209270312,0.0,0.00047885658814027834,False
330,0.000457481481475952,0.0,0.0004809994651323164,False
331,0.0008395061728379005,0.0,0.0004809994651323164,False
332,0.0006135308641432857,0.0,0.0004809994651323164,False
333,0.0025675061729089066,0.0,0.0004809994651323164,False
334,0.001571555555528903,0.0,0.0004809994651323164,False
335,0.0008869135801887751,0.0,0.0004809994651323164,False
336,0.0005040987654183482,0.0,0.0004809994651323164,False
337,0.0005949629629640185,0.0,0.0004809994651323164,False
338,0.00025916049378338357,0.0,0.0004809994651323164,False
339,0.001696395061799194,0.0,0.0004809994651323164,False
340,0.0013661234568189684,0.0,0.0004809994651323164,False
341,0.0008185679012058245,0.0,0.0004809994651323164,False
342,0.0005495308641911834,0.0,0.0004809994651323164,False
343,0.0009493333334376075,0.0,0.0004809994651323164,False
344,0.0004547160494894342,0.0,0.0004809994651323164,False
345,0.0012744691358648197,0.0,0.0004809994651323164,False
346,0.001168987654295961,0.0,0.0004811884150963066,False
347,0.0005530864198135532,0.0,0.0004811884150963066,False
348,0.0017473580246587517,0.0,0.0004811884150963066,False
349,0.0014072098765609553,0.0,0.0004811884150963066,False
350,0.0010804938272030995,0.0,0.0004811884150963066,False
351,0.0004535308642061864,0.0,0.0004811884150963066,False
352,0.0005538765431083448,0.0,0.0004811884150963066,False
353,0.0018642962963895116,0.0,0.0004811884150963066,False
354,0.0007885432098646561,0.0,0.0004811884150963066,False
355,0.0007932839505429001,0.0,0.0004811884150963066,False
356,0.0010797037036809343,0.0,0.0004811884150963066,False
357,0.0007462716049531082,0.0,0.0004811884150963066,False
358,0.0005744197530930251,0.0,0.0004811884150963066,False
359,0.00041086419753355585,0.0,0.0004811884150963066,False
360,0.0010587654320488582,0.0,0.0004811884150963066,False
361,0.0015261234568697546,0.0,0.0004811884150963066,False
362,0.0015146666665941666,0.0,0.0004811884150963066,False
363,0.0007403456789916163,0.0,0.0004811884150963066,False
364,0.00025876543202230096,0.0,0.0004811884150963066,False
365,0.0011697777778181262,0.0,0.0004811884150963066,False
366,0.001931851851850297,0.0,0.0004811884150963066,False
367,0.0023091358024203146,0.0,0.0004811884150963066,False
368,0.00122627160499178,0.0,0.0004811884150963066,False
369,0.001131456790062657,0.0,0.0004811884150963066,False
370,0.001716543209795418,0.0,0.0004811884150963066,False
371,0.0004088888888418296,0.0,0.0004811884150963066,False
372,0.0020507654320454094,0.0,0.0004811884150963066,False
373,0.0012946172838610437,0.0,0.0004811884150963066,False
374,0.0009335308641311713,0.0,0.0004811884150963066,False
375,0.0023628641976074505,0.0,0.0004811884150963066,False
376,0.0009868641975572245,0.0,0.0004811884150963066,False
377,0.0011519999999336505,0.0,0.0004811884150963066,False
378,0.0018694320987151514,0.0,0.0004811884150963066,False
379,0.000699654321010712,0.0,0.0004811884150963066,False
380,0.0004989629628653347,0.0,0.0004811884150963066,False
381,0.0015103209876770052,0.0,0.0004811884150963066,False
382,0.0011286913579624525,0.0,0.0004811884150963066,False
383,0.0002583703703749052,0.0,0.0004811884150963066,False
384,0.0008426666666991878,0.0,0.0004811884150963066,False
385,0.00044325925921384624,0.0,0.0004811884150963066,False
386,0.0007853827160033688,0.0,0.0004811884150963066,False
387,0.0008422716049381052,0.0,0.0004811884150963066,False
388,0.0013368888888862784,0.0,0.0004811884150963066,False
389,0.002859456790133663,0.01694915254237288,0.9997537244636973,False
390,0.001339654320986483,0.0,0.9997537244636973,False
391,0.0004543209876146648,0.0,0.9997537244636973,False
392,0.0004065185185027076,0.0,0.9997537244636973,False
393,0.0012610370371248791,0.0,0.9997537244636973,False
394,0.00044958024693642074,0.0,0.9997537244636973,False
395,0.0008090864197356495,0.0,0.9997537244636973,False
396,0.0007415308642748641,0.0,0.9997537244636973,False
397,0.0008363456789766133,0.0,0.9997537244636973,False
398,0.0005973333333031405,0.0,0.9997537244636973,False
399,0.0026378271604698966,0.0,0.9997537244636973,False
400,0.0012104691357990305,0.0,0.9997537244636973,False
401,0.0006585679012687251,0.0,0.9997537244636973,False
402,0.0007470617283615866,0.0,0.9997537244636973,False
403,0.0012061234567681822,0.0,0.9997537244636973,False
404,0.0003587160493907504,0.0,0.9997537244636973,False
405,0.00035950617291291564,0.0,0.9997537244636973,False
406,0.0012503703703714564,0.0,0.9997537244636973,False
407,0.0008399012345989831,0.0,0.9997537244636973,False
408,0.0007901234567952997,0.0,0.9997537244636973,False
409,0.0005933827160333749,0.0,0.9997537244636973,False
410,0.0006633086419469691,0.0,0.9997537244636973,False
411,0.0014036543210522723,0.0,0.9997537244636973,False
412,0.0004985679012179389,0.0,0.9997537244636973,False
413,0.001554962963041362,0.0,0.9997537244636973,False
414,0.001035456790191347,0.0,0.9997537244636973,False
415,0.0005989135802337842,0.0,0.9997537244636973,False
416,0.0008395061728379005,0.0,0.9997537244636973,False
417,0.0009801481481872543,0.0,0.9997537244636973,False
418,0.0006862222222707715,0.0,0.9997537244636973,False
419,0.001827555555564686,0.0,0.9997537244636973,False
420,0.002928592592638779,0.0,0.9997537244636973,False
421,0.0008347654321596565,0.0,0.9997537244636973,False
422,0.0013333333333775954,0.0,0.9997537244636973,False
423,0.0004053333333331466,0.0,0.9997537244636973,False
424,0.0010591604938099408,0.0,0.9997537244636973,False
425,0.0005305679012508335,0.0,0.9997537244636973,False
426,0.0004057283950942292,0.0,0.9997537244636973,False
427,0.000520691358019576,0.0,0.9997537244636973,False
428,0.00038400000005367474,0.0,0.9997537244636973,False
429,0.0010777283951028949,0.0,0.9997537244636973,False
430,0.0011741234568489745,0.0,0.9997537244636973,False
431,0.0006435555555981409,0.0,0.9997537244636973,False
432,0.0008323950617068476,0.0,0.9997537244636973,False
433,0.0009299753086224882,0.0,0.9997537244636973,False
434,0.003121777777778334,0.0,0.9997537244636973,False
435,0.0008798024690577222,0.0,0.9997537244636973,False
436,0.0006925432098796591,0.0,0.9997537244636973,False
437,0.002068543209929885,0.0,0.9997537244636973,False
438,0.000978172839495528,0.0,0.9997537244636973,False
439,0.0017268148147877582,0.0,0.9997537244636973,False
440,0.0003602962962077072,0.0,0.9997537244636973,False
441,0.0004543209876146648,0.0,0.9997537244636973,False
442,0.001129086419723535,0.0,0.9997537244636973,False
443,0.001173728394974205,0.0,0.9997537244636973,False
444,0.0011263209876233304,0.0,0.9997537244636973,False
445,0.0052412839506814635,0.0,0.9997537244636973,False
446,0.002058271604937545,0.0,0.9997537244636973,False
447,0.0009193086419827523,0.0,0.9997537244636973,False
448,0.0005001481481485825,0.0,0.9997537244636973,False
449,0.0004981728394568563,0.0,0.9997537244636973,False
450,0.0011721481481572482,0.0,0.9997537244636973,False
451,0.0012685432099033278,0.0,0.9997537244636973,False
452,0.002957827160457782,0.0,0.9997537244636973,False
453,0.002008098765372779,0.0,0.9997537244636973,False
454,0.0004535308642061864,0.0,0.9997537244636973,False
455,0.0034046419752939983,0.0,0.9997537244636973,False
456,0.004815802469124719,0.0,0.9997537244636973,False
457,0.0003350123456584697,0.0,0.9997537244636973,False
458,0.0010117530864590663,0.0,0.9997537244636973,False
459,0.0012456296295795255,0.0,0.9997537244636973,False
460,0.0014336790122797538,0.0,0.9997537244636973,False
461,0.0012480000000323344,0.0,0.9997537244636973,False
462,0.0007348148149048939,0.0,0.9997537244636973,False
463,0.0019851851852763502,0.0,0.9997537244636973,False
464,0.0017509135802811215,0.0,0.9997537244636973,False
465,0.0012515555555410174,0.0,0.9997537244636973,False
466,0.0011306666667678655,0.0,0.9997537244636973,False
467,0.001729185185240567,0.0,0.9997537244636973,False
468,0.0013297777778689124,0.0,0.9997537244636973,False
469,0.0012535308642327436,0.0,0.9997537244636973,False
470,0.001503604938193348,0.0,0.9997537244636973,False
471,0.0006814814814788406,0.0,0.9997537244636973,False
472,0.0005862716050160088,0.0,0.9997537244636973,False
473,0.0004649876542544007,0.0,0.9997537244636973,False
474,0.0018718024690542734,0.0,0.9997537244636973,False
475,0.0015067654320546353,0.0,0.9997537244636973,False
476,0.0005953580246114143,0.0,0.9997537244636973,False
477,0.0011776790123576575,0.0,0.9997537244636973,False
478,0.0019140740740795081,0.0,0.9997537244636973,False
479,0.002347061728414701,0.0,0.9997537244636973,False
480,0.0008549135802695673,0.0,0.9997537244636973,False
481,0.001434469135801919,0.0,0.9997537244636973,False
482,0.002034962962966347,0.0,0.9997537244636973,False
483,0.0009935802469271948,0.0,0.9997537244636973,False
484,0.0012760493827954633,0.0,0.9997537244636973,False
485,0.0006723950617697483,0.0,0.9997537244636973,False
486,0.0016734814814753918,0.0,0.9997537244636973,False
487,0.00045313580244510376,0.0,0.9997537244636973,False
488,0.0005839012345632,0.0,0.9997537244636973,False
489,0.0006850370371012104,0.0,0.9997537244636973,False
490,0.0021613827160535948,0.0,0.9997537244636973,False
491,0.003747950617253082,0.0,0.9997537244636973,False
