steps,time,reward,delta,converged
1,0.0035164444445854315,0.0,0,False
2,0.003830913580259221,0.0,0,False
3,0.005703901234483055,0.0,0,False
4,0.004100740740796027,0.0,0,False
5,0.005227851851941523,0.0,0,False
6,0.02062064197525615,0.0,0,False
7,0.011110320987654632,0.0,0,False
8,0.007561876543377366,0.0,0,False
9,0.019211851851878237,0.0,0,False
10,0.008051753086419922,0.0,0,False
11,0.004731654321176393,0.0,0,False
12,0.003981827160487228,0.0,0,False
13,0.0029187160494075215,0.0,0,False
14,0.015590320987712403,0.0,0,False
15,0.018353777777747382,0.0,0,False
16,0.01452681481464424,0.0,0,False
17,0.022496790123568644,0.0,0,False
18,0.011040000000093642,0.0,0,False
19,0.0018599506172449765,0.0,0,False
20,0.007040790123255647,0.0,0,False
21,0.019388049382769168,0.0,0,False
22,0.014120691358129989,0.0,0,False
23,0.0003144691359011631,0.0,0,False
24,0.027030913580119886,0.0,0,False
25,0.008545580247073303,0.0,0,False
26,0.01756997530856097,0.0,0,False
27,0.006026666666457459,0.0,0,False
28,0.002868148148081673,0.0,0,False
29,0.011136395061612347,0.0,0,False
30,0.024094419753055263,0.0,0,False
31,0.00253471604924016,0.0,0,False
32,0.006567506172814319,0.0,0,False
33,0.004653432098621124,0.0,0,False
34,0.021613037037013783,0.0,0,False
35,0.006927802469135713,0.0,0,False
36,0.0041568395060949115,0.0,0,False
37,0.0080063209875334,0.0,0,False
38,0.0033414320987503743,0.0,0,False
39,0.003523160493841715,0.0,0,False
40,0.013330962962982085,0.0,0,False
41,0.005367308642007629,0.0,0,False
42,0.025748543209829222,0.0,0,False
43,0.017689679012391935,0.0,0,False
44,0.015948641975228384,0.0,0,False
45,0.0025967407407279097,0.0,0,False
46,0.02224553086398373,0.0,0,False
47,0.014977185185216513,0.0,0,False
48,0.014484938271607462,0.0,0,False
49,0.008425876543242339,0.0,0,False
50,0.007813530864268614,0.0,0,False
51,0.018543802469139337,0.0,0,False
52,0.013130271604950394,0.0,0,False
53,0.002925432098663805,0.0,0,False
54,0.005216000000018539,0.0,0,False
55,0.007055802469039918,0.0,0,False
56,0.007589135802390956,0.0,0,False
57,0.009396543209732044,0.0,0,False
58,0.008793679012342182,0.0,0,False
59,0.004212543209860087,0.0,0,False
60,0.006460444444428504,0.0,0,False
61,0.006107259259351849,0.0,0,False
62,0.016978962962866717,0.0,0,False
63,0.005767506172787762,0.0,0,False
64,0.007138765432273431,0.0,0,False
65,0.008284839506131902,0.0,0,False
66,0.024278518518485726,0.0,0,False
67,0.0028803950615383656,0.0,0,False
68,0.002436345678916041,0.0,0,False
69,0.005831901234614634,0.0,0,False
70,0.010668246913610346,0.0,0,False
71,0.005962666666846417,0.0,0,False
72,0.026941234568084838,0.0,0,False
73,0.01492740740741283,0.0,0,False
74,0.027957333333461065,0.0,0,False
75,0.009562469135971696,0.0,0,False
76,0.019352493827000217,0.0,0,False
77,0.015120592592438697,0.0,0,False
78,0.017733530864234126,0.0,0,False
79,0.007265185185133305,0.0,0,False
80,0.027469827160530258,0.0,0,False
81,0.004521481481560841,0.0,0,False
82,0.007386469135781226,0.0,0,False
83,0.0022214320988496183,0.0,0,False
84,0.0033402469136945,0.0,0,False
85,0.03630893827153159,0.0,0,False
86,0.03030320987659252,0.0,0,False
87,0.0029447901233652374,0.0,0,False
88,0.024565333333384842,0.0,0,False
89,0.0066753580247223,0.0,0,False
90,0.009673876543274673,0.0,0,False
91,0.007567802469111484,0.0,0,False
92,0.0024991604936985823,0.0,0,False
93,0.004644740740559428,0.0,0,False
94,0.004233086419844767,0.0,0,False
95,0.011508938271617808,0.0,0,False
96,0.007288888888751899,0.0,0,False
97,0.03751466666676606,0.0,0,False
98,0.022180740740850524,0.0,0,False
99,0.020018567901161077,0.0,0,False
100,0.009955555555734463,0.0,0,False
101,0.0028005925926208874,0.0,0,False
102,0.009376790123496903,0.0,0,False
103,0.0034137283951167774,0.0,0,False
104,0.007877925926095486,0.0,0,False
105,0.008069135802543315,0.0,0,False
106,0.004342518518569705,0.0,0,False
107,0.026893037036870737,0.0,0,False
108,0.028962370370436474,0.0,0,False
109,0.010369185185254537,0.0,0,False
110,0.008272197530914127,0.0,0,False
111,0.001515456790002645,0.0,0,False
112,0.0016726913581806002,0.0,0,False
113,0.007370271604941081,0.0,0,False
114,0.02133214814830353,0.0,0,False
115,0.01562508641995919,0.0,0,False
116,0.020706765432123575,0.0,0,False
117,0.013886024691373677,0.0,0,False
118,0.0027504197530561214,0.0,0,False
119,0.008724938271598148,0.0,0,False
120,0.0012037530864290602,0.0,0,False
121,0.02547516049389742,0.0,0,False
122,0.0027022222220693948,0.0,0,False
123,0.0031703703702987696,0.0,0,False
124,0.003724641975168197,0.0,0,False
125,0.02142143209880487,0.0,0,False
126,0.029104592592602785,0.0,0,False
127,0.0012602469137164007,0.0,0,False
128,0.01668187654331632,0.0,0,False
129,0.02024217283951657,0.0,0,False
130,0.0033951604937101365,0.0,0,False
131,0.01477965432104611,0.0,0,False
132,0.012288395061659685,0.0,0,False
133,0.006875654320992908,0.0,0,False
134,0.006642962962814636,0.0,0,False
135,0.002590419753232709,0.0,0,False
136,0.004702419752902642,0.0,0,False
137,0.006295703703699473,0.0,0,False
138,0.0031525925926416676,0.0,0,False
139,0.0021293827160207,0.0,0,False
140,0.01017165432085676,0.0,0,False
141,0.0025876543209051306,0.0,0,False
142,0.005644246913561801,0.0,0,False
143,0.004552691357957883,0.0,0,False
144,0.008865580246947502,0.0,0,False
145,0.002052345678976053,0.0,0,False
146,0.0022159012344218354,0.0,0,False
147,0.014319012345595183,0.0,0,False
148,0.0067610864198286436,0.0,0,False
149,0.018650074074002987,0.0,0,False
150,0.003841185185137874,0.0,0,False
151,0.01648513580244071,0.0,0,False
152,0.0016300246911669092,0.0,0,False
153,0.02246597530870531,0.0,0,False
154,0.010117135802374833,0.0,0,False
155,0.0069274074073746306,0.0,0,False
156,0.0012938271604525653,0.0,0,False
157,0.004068740740649446,0.0,0,False
158,0.008333432098879712,0.0,0,False
159,0.007287703703696025,0.0,0,False
160,0.026225382716120293,0.0,0,False
161,0.018523259259154656,0.0,0,False
162,0.02138390123445788,0.0,0,False
163,0.0022850370369269513,0.0,0,False
164,0.005330172839649094,0.0,0,False
165,0.011241876543181206,0.0,0,False
166,0.007483654320822097,0.0,0,False
167,0.016180938271645573,0.0,0,False
168,0.005982419753081558,0.0,0,False
169,0.0247845925925958,0.0,0,False
170,0.007933234567872205,0.0,0,False
171,0.01728592592598943,0.0,0,False
172,0.0030731851852578984,0.0,0,False
173,0.009475160493821022,0.0,0,False
174,0.015645629629716495,0.0,0,False
175,0.015121382716188236,0.0,0,False
176,0.0030218271604098845,0.0,0,False
177,0.006690370370279197,0.0,0,False
178,0.004255999999941196,0.0,0,False
179,0.004415604938230899,0.0,0,False
180,0.022226172839509672,0.0,0,False
181,0.0011061728393997328,0.0,0,False
182,0.017932246913687777,0.0,0,False
183,0.0140630123455594,0.0,0,False
184,0.030059851852001884,0.0,0,False
185,0.011909925925920106,0.0,0,False
186,0.01688217283958693,0.0,0,False
187,0.012694123456640227,0.0,0,False
188,0.008488296296263798,0.0,0,False
189,0.008628543209852069,0.0,0,False
190,0.007968790123413783,0.0,0,False
191,0.005501234567873325,0.0,0,False
192,0.005899456790075419,0.0,0,False
193,0.0034405925925966585,0.0,0,False
194,0.006004543209883195,0.0,0,False
195,0.012194370370480101,0.0,0,False
196,0.0030893827160980436,0.0,0,False
197,0.009611851851786923,0.0,0,False
198,0.0019377777775844152,0.0,0,False
199,0.008278123456648245,0.0,0,False
200,0.01668740740751673,0.0,0,True
