episode,length,time,reward,delta
0,14.0,0.0010370370370651472,0.0,-0.00048241494969055625
1,24.0,0.0014680493827086138,0.0,-0.00018479225507836054
2,48.0,0.003043950617268365,0.0,-0.0007566063418856225
3,28.0,0.0015419259259488172,0.0,-0.000617020165235241
4,14.0,0.0008841481481454139,0.0,-0.0007028778243023434
5,16.0,0.0009362962962882193,0.0,-0.00043848880116396916
6,12.0,0.0006854320987486062,0.0,-0.00044306277909989043
7,55.0,0.0031498271604846195,0.0,-5.295586817706047e-05
8,6.0,0.00037807407403533944,0.0,-0.0002410981720104224
9,32.0,0.0018354567901610608,0.0,-0.00034809991270231503
10,33.0,0.0023348148148443215,0.0,-1.968166847185143e-05
11,31.0,0.001852839506170767,0.0,-0.0005519610917997066
12,26.0,0.0015269135802213896,0.0,-0.0003514389121511717
13,6.0,0.000374913580287739,0.0,1.5114575682465394e-05
14,39.0,0.002494419753134025,0.0,3.25794283967106e-05
15,18.0,0.001396543209864376,0.0,7.557287841232697e-06
16,37.0,0.002618864197529547,0.0,3.778643920616362e-06
17,11.0,0.0009556543209896518,0.0,-0.00017571945607558584
18,34.0,0.002324938271613064,0.0,-0.00018039497129120755
19,26.0,0.001647407407403989,0.0,6.250336340334157e-05
20,8.0,0.0011385679012505534,0.0,3.125168170167077e-05
21,25.0,0.002876049382734891,0.0,-0.0007063300800365614
22,8.0,0.0008699259259401515,0.0,-9.840834235925729e-06
23,44.0,0.0059235555555687824,0.0,-0.0006492298802665388
24,16.0,0.003501037037040078,0.0,1.5625840850835398e-05
25,10.0,0.0012306172839657847,0.0,7.194471439067544e-05
26,22.0,0.0018251851851687206,0.0,-0.0005025080699514247
27,11.0,0.0011938765431978027,0.0,3.5972357195337734e-05
28,10.0,0.0009090370370472556,0.0,1.7986178597668854e-05
29,117.0,0.011577679012361841,0.0,8.891242231484139e-05
30,7.0,0.0005001481481485825,0.0,4.445621115742069e-05
31,11.0,0.0007790617283944812,0.0,-0.00014630723944665752
32,14.0,0.0009524938271852079,0.0,1.4527173317166898e-07
33,18.0,0.0011520000000473374,0.0,-0.00020425321459165377
34,15.0,0.0008711111111097125,0.0,-8.952377399781188e-05
35,15.0,0.0008786172839450046,0.0,-0.0002759805458998533
36,37.0,0.002604246913563202,0.0,0.00012138245996962752
37,77.0,0.004307753086379762,0.0,0.00017683721013520224
38,13.0,0.0008505679012387191,0.0,-7.315361972332876e-05
39,46.0,0.0024845432099027676,0.0,-0.0004323792950404764
40,7.0,0.0004483950617100163,0.0,0.00015454485239298774
41,14.0,0.0007889382716257387,0.0,4.837630924213278e-05
42,14.0,0.0008932345679113496,0.0,-0.00018661628954623943
43,15.0,0.0011022222221868105,0.0,6.069122998481375e-05
44,13.0,0.0009777777777912888,0.0,-0.00013799027294992666
45,5.0,0.00044444444444025066,0.0,3.034561499240689e-05
46,88.0,0.0049066666666703895,0.0,9.854032350234219e-05
47,65.0,0.003661827160442499,0.0,9.63797681363632e-05
48,42.0,0.002281481481531955,0.0,-9.878143332706424e-05
49,38.0,0.0022368395061675983,0.0,0.00014001316422896927
50,21.0,0.0016098765432275286,0.0,0.00010737519496036356
51,13.0,0.0008252839506326382,0.0,0.00017951331166110674
52,14.0,0.0007909135802606215,0.0,0.00014255148384315636
53,15.0,0.001001086419762487,0.0,-0.00011551665691420559
54,24.0,0.0018773333333683695,0.0,0.0001606659283675369
55,4.0,0.0003681975308609253,0.0,0.00018108855564145753
56,61.0,0.005200987654347955,0.0,7.12757419215782e-05
57,24.0,0.0013511111111483842,0.0,0.00011887215439144506
58,11.0,0.0006554074074074379,0.0,0.0001544606753324603
59,7.0,0.0005515061728829096,0.0,0.00013314688573778417
60,25.0,0.0016525432099001591,0.0,5.307773037629621e-05
61,9.0,0.0005515061728260662,0.0,7.723033766623015e-05
62,29.0,0.0016616296296660948,0.0,1.6036565060998948e-05
63,8.0,0.0005092345679145183,0.0,-7.734560913835972e-05
64,4.0,0.0003243456790187338,0.0,6.657344286889209e-05
65,41.0,0.0022988641975416613,0.0,0.00011857323505089662
66,6.0,0.0003757037036962174,0.0,5.10267885369657e-05
67,10.0,0.000581530864224078,0.0,0.00013811808565216782
68,13.0,0.0015541728395191967,0.0,0.00012330286982672095
69,16.0,0.0009536790123547689,0.0,-4.4761886998905925e-05
70,12.0,0.0007280987654212367,0.0,3.5162180015258355e-05
71,6.0,0.0004160000000297259,0.0,0.00012754951347601027
72,10.0,0.0006905679011879329,0.0,1.758109000762919e-05
73,23.0,0.0014727901234437013,0.0,0.0001240153753651567
74,64.0,0.0035433086419516258,0.0,0.00011309861231428519
75,30.0,0.0018109629629634583,0.0,5.654930615714261e-05
76,16.0,0.0013293827160509863,0.0,0.00010518599286569347
77,19.0,0.0013293827160509863,0.0,6.200768768257833e-05
78,15.0,0.0008971851851811152,0.0,3.100384384128918e-05
79,31.0,0.0017611851851597748,0.0,-2.5477100457222822e-05
80,4.0,0.00027891358024589863,0.0,0.0001838107419253536
81,8.0,0.0011093333333178634,0.0,-6.899513647496336e-05
82,6.0,0.0008122469135969368,0.0,0.00013807057688600862
83,16.0,0.0015826172839865649,0.0,0.00010029797582349572
84,9.0,0.0008782222222407654,0.0,9.903917415827951e-05
85,29.0,0.0025256296296447545,0.0,0.00016438511259624482
86,48.0,0.002709728395075217,0.0,8.21925562981224e-05
87,13.0,0.0008454320987993924,0.0,4.10962781490612e-05
88,29.0,0.002232098765432511,0.0,-0.0002412074748452781
89,6.0,0.00037925925926174386,0.0,0.00015255404567903407
90,19.0,0.001148444444481811,0.0,0.00013884236334298883
91,94.0,0.006133333333366409,0.0,2.05481390745306e-05
