step,reward,mean,median,std,max,min
68,0.0,0.000183452577508714,0.0,0.001512788708720477,0.012658227848101266,0.0
69,0.0,0.00018083182640144665,0.0,0.0015021019643613157,0.012658227848101266,0.0
70,0.0,0.00017828489926903192,0.0,0.001491638485530532,0.012658227848101266,0.0
71,0.0,0.00017580872011251758,0.0,0.0014813906070985157,0.012658227848101266,0.0
72,0.0,0.00017340038148083925,0.0,0.0014713510272652277,0.012658227848101266,0.0
73,0.0,0.00017105713308244953,0.0,0.0014615127857197277,0.012658227848101266,0.0
74,0.0,0.00016877637130801687,0.0,0.001451869243382722,0.012658227848101266,0.0
75,0.0,0.00016655562958027982,0.0,0.0014424140635983323,0.012658227848101266,0.0
76,0.0,0.00016439256945586058,0.0,0.001433141194654175,0.012658227848101266,0.0
77,0.0,0.0001622849724115547,0.0,0.001424044853520306,0.012658227848101266,0.0
78,0.0,0.0001602307322544464,0.0,0.0014151195107078754,0.012658227848101266,0.0
79,0.0,0.00015822784810126583,0.0,0.0014063598761575296,0.012658227848101266,0.0
80,0.0,0.0001562744178777934,0.0,0.0013977608860758178,0.012658227848101266,0.0
81,0.0,0.00015436863229391788,0.0,0.001389317690645261,0.012658227848101266,0.0
82,0.0,0.00015250876925423213,0.0,0.0013810256425404027,0.012658227848101266,0.0
83,0.0,0.0001506931886678722,0.0,0.00137288028618811,0.012658227848101266,0.0
84,0.0,0.00014892032762472076,0.0,0.0013648773477158123,0.012658227848101266,0.0
85,0.0,0.00014718869590815426,0.0,0.0013570127255361916,0.012658227848101266,0.0
86,0.0,0.00014549687181725592,0.0,0.0013492824815212721,0.012658227848101266,0.0
87,0.0,0.00014384349827387802,0.0,0.0013416828327227869,0.012658227848101266,0.0
88,0.0,0.00014222727919214906,0.0,0.0013342101435993257,0.012658227848101266,0.0
89,0.0,0.00014064697609001407,0.0,0.0013268609187140094,0.012658227848101266,0.0
90,0.0,0.00013910140492418973,0.0,0.0013196317958694029,0.012658227848101266,0.0
91,0.0,0.0001375894331315355,0.0,0.0013125195396490722,0.012658227848101266,0.0
92,0.0,0.00013610997686130393,0.0,0.0013055210353376126,0.012658227848101266,0.0
93,0.021739130434782608,0.0003659293434349348,0.0,0.002568701803052708,0.021739130434782608,0.0
94,0.0,0.0003620774556093039,0.0,0.0025554194554199584,0.021739130434782608,0.0
95,0.0,0.000358305815446707,0.0,0.0025423409299759558,0.021739130434782608,0.0
96,0.0,0.0003546119410606585,0.0,0.002529461069544069,0.021739130434782608,0.0
97,0.0,0.00035099345186616197,0.0,0.002516774897696457,0.021739130434782608,0.0
98,0.0,0.00034744806346347345,0.0,0.0025042776106947843,0.021739130434782608,0.0
99,0.0,0.0003439735828288387,0.0,0.002491964569865565,0.021739130434782608,0.0
